codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,icecif,352x288,30,0,22,44.8,49.47,49.96,46.03,559923.2,12.59,icecif_22qp_0fr_30fps_3-preset_8t
