codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,icecif,352x288,30,0,37,40.71,47.07,47.28,42.33,269578.24,9.809,icecif_37qp_0fr_30fps_3-preset_8t
