codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,37,28.5046,32.1165,35.8173,29.8702,13484207.3088,1438.243,duckstakeoff2160p_37qp_0fr_50fps_placebo-preset_8t
