codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy720p,1280x720,50,0,27,31.6094,35.2436,37.2022,32.7628,15137290.6496,361.340,parkjoy720p_27qp_0fr_50fps_slow-preset_1t
