codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy720p,1280x720,50,0,37,25.308,32.0893,35.527,27.433,2459380.9408,223.612,parkjoy720p_37qp_0fr_50fps_slow-preset_1t
