codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy720p,1280x720,50,0,22,36.3388,38.1333,39.6551,36.9777,37517367.7056,558.323,parkjoy720p_22qp_0fr_50fps_slow-preset_1t
