codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy720p,1280x720,50,0,32,28.1883,33.5318,36.2123,29.8592,6366013.0304,103.682,parkjoy720p_32qp_0fr_50fps_slow-preset_4t
