codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy720p,1280x720,50,0,32,28.1785,33.5318,36.2115,29.8518,6352027.6480,78.728,parkjoy720p_32qp_0fr_50fps_slow-preset_8t
