codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,parkjoy720p,1280x720,50,0,22,38.5,39.76,41.17,38.99,50826926.08,4.728,parkjoy720p_22qp_0fr_50fps_9-preset_8t
