codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy1080p,1920x1080,50,0,22,36.6462,37.9224,39.2539,37.1317,73292375.6544,397.792,parkjoy1080p_22qp_0fr_50fps_slow-preset_4t
