codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy1080p,1920x1080,50,0,22,36.6467,37.9228,39.2513,37.1318,73303982.0800,1211.226,parkjoy1080p_22qp_0fr_50fps_slow-preset_1t
