codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy1080p,1920x1080,50,0,32,29.0845,33.6814,35.9063,30.5118,12297193.0624,202.980,parkjoy1080p_32qp_0fr_50fps_slow-preset_4t
