codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy1080p,1920x1080,50,0,22,36.6436,37.9186,39.2533,37.1292,73260928.2048,265.684,parkjoy1080p_22qp_0fr_50fps_slow-preset_8t
