codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,parkjoy2160p,3480x2160,50,0,32,35.39,36.69,38.22,35.91,125347819.52,17.694,parkjoy2160p_32qp_0fr_50fps_12-preset_4t
