Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
31,0.964539,0.923349,0.939192,0.970409,0.988088,13.399538,13.687071,0.466837,0.916429,0.961134,0.978958,100.000000,
32,0.982242,0.959254,0.968455,0.987089,0.993748,13.399538,13.399538,0.585873,0.948422,0.972818,0.982839,100.000000,
33,0.964805,0.924597,0.940503,0.969684,0.987524,14.292752,14.292752,0.472861,0.915021,0.960627,0.978691,100.000000,
34,0.972910,0.936907,0.953194,0.978066,0.991336,14.317029,14.317029,0.478452,0.930078,0.969591,0.983930,100.000000,
35,0.964119,0.925153,0.941225,0.968299,0.986104,14.093438,15.442009,0.446180,0.906471,0.957364,0.976910,100.000000,
36,0.976620,0.945729,0.962538,0.980623,0.991784,14.093438,14.093438,0.506074,0.942449,0.975369,0.987027,100.000000,
37,0.963999,0.922220,0.939186,0.969454,0.987224,13.784670,14.254171,0.439763,0.907012,0.958174,0.977380,100.000000,
38,0.971146,0.935515,0.952431,0.975815,0.989385,13.400051,13.784670,0.470870,0.926368,0.968073,0.983289,100.000000,
39,0.963672,0.923683,0.938798,0.970241,0.986188,13.400051,13.400051,0.443410,0.907188,0.957363,0.976784,100.000000,
40,0.981153,0.955560,0.969808,0.985488,0.993056,11.552048,13.506819,0.553624,0.958757,0.982169,0.990482,100.000000,
41,0.963252,0.921459,0.940568,0.969975,0.985355,11.552048,11.552048,0.444451,0.908538,0.958786,0.978262,99.099201,
42,0.970731,0.934609,0.952784,0.976441,0.988771,12.160062,12.330344,0.468713,0.927108,0.968499,0.983522,100.000000,
43,0.963056,0.917493,0.938454,0.969937,0.986788,11.577213,12.160062,0.435431,0.907731,0.958691,0.978364,99.076706,
44,0.976239,0.943667,0.961319,0.980546,0.992176,11.577213,11.577213,0.501946,0.941852,0.974815,0.986732,100.000000,
45,0.963768,0.919479,0.939625,0.970835,0.986259,13.238400,13.238400,0.444656,0.909387,0.959447,0.978523,100.000000,
46,0.972300,0.937133,0.954275,0.976473,0.990032,14.861856,14.861856,0.483808,0.930897,0.969936,0.983967,100.000000,
47,0.966196,0.930050,0.943431,0.970828,0.986393,16.114113,16.114113,0.464027,0.913669,0.961462,0.979463,100.000000,
48,0.985356,0.964260,0.976380,0.988433,0.994604,15.504813,16.162886,0.620089,0.973531,0.988721,0.993880,100.000000,
49,0.966000,0.925035,0.940963,0.971111,0.988558,15.504813,15.504813,0.454306,0.914714,0.962006,0.980047,100.000000,
50,0.970217,0.932601,0.950460,0.976285,0.988354,14.958129,15.871321,0.475958,0.928122,0.968560,0.983348,100.000000,
51,0.961683,0.917482,0.936838,0.968360,0.984959,14.301530,14.958129,0.445672,0.910486,0.959607,0.978617,100.000000,
52,0.974432,0.940142,0.958500,0.979164,0.990960,12.740968,14.301530,0.509723,0.940377,0.974189,0.986788,100.000000,
53,0.962354,0.916761,0.936623,0.969621,0.985608,12.740968,12.740968,0.448905,0.907273,0.958009,0.977917,100.000000,
54,0.969633,0.930172,0.948167,0.975196,0.989279,14.625512,14.725004,0.474673,0.923196,0.965912,0.982018,100.000000,
55,0.962589,0.918762,0.936816,0.968514,0.985580,14.625512,14.625512,0.455761,0.905804,0.957054,0.977504,100.000000,
56,0.980354,0.953007,0.967888,0.983877,0.992756,15.742856,15.742856,0.566225,0.957529,0.982109,0.990851,100.000000,
57,0.962925,0.919509,0.936866,0.969270,0.985651,15.409540,16.035439,0.463029,0.907281,0.958522,0.978523,100.000000,
58,0.970835,0.931330,0.950999,0.975454,0.990277,13.605394,15.409540,0.488479,0.925651,0.967791,0.983517,100.000000,
59,0.963724,0.913905,0.938186,0.971367,0.988173,12.491714,13.605394,0.451107,0.907544,0.959408,0.979583,100.000000,
60,0.974794,0.940580,0.958549,0.979691,0.990883,12.491714,12.491714,0.527047,0.940093,0.974284,0.986782,100.000000,
61,0.963531,0.915654,0.939310,0.971786,0.987180,12.375861,14.603685,0.457499,0.909554,0.960097,0.979675,100.000000,
62,0.970798,0.932092,0.952526,0.977396,0.988922,12.375861,12.375861,0.502617,0.930267,0.969761,0.984210,100.000000,
63,0.963265,0.920243,0.939380,0.968953,0.986556,13.995219,13.995219,0.496069,0.916892,0.962308,0.979909,100.000000,
64,0.981841,0.962070,0.969879,0.984704,0.992525,13.493668,14.479887,0.624874,0.952429,0.977399,0.987292,100.000000,
65,0.963654,0.915697,0.936534,0.971190,0.989179,13.493668,13.493668,0.485431,0.915727,0.962295,0.980834,100.000000,
66,0.971623,0.933485,0.952848,0.977092,0.990225,12.843948,14.090893,0.506299,0.930879,0.970021,0.984601,100.000000,
67,0.964892,0.922738,0.942717,0.970279,0.986586,12.767440,12.843948,0.475826,0.909950,0.959181,0.978182,100.000000,
68,0.973851,0.937907,0.958697,0.979437,0.989970,12.421055,12.767440,0.517561,0.939050,0.973525,0.986156,100.000000,
69,0.962628,0.916522,0.939686,0.969541,0.985195,12.421055,12.421055,0.459287,0.907195,0.957778,0.977299,99.712600,
70,0.970372,0.931994,0.952063,0.976069,0.988457,12.632691,12.632691,0.489463,0.925523,0.967320,0.982713,100.000000,
71,0.963679,0.919296,0.940889,0.970907,0.985053,13.391266,13.391266,0.462934,0.908498,0.958115,0.977355,100.000000,
72,0.980492,0.952859,0.969186,0.984517,0.992782,13.722844,13.870198,0.572166,0.956655,0.981333,0.990042,100.000000,
73,0.963789,0.919859,0.940375,0.970981,0.985648,13.218664,13.722844,0.466951,0.906824,0.957359,0.977146,100.000000,
74,0.970679,0.932276,0.952329,0.976762,0.988992,12.788831,13.218664,0.490105,0.923133,0.966469,0.982785,100.000000,
75,0.962932,0.917438,0.940460,0.969680,0.985470,12.734695,12.788831,0.461366,0.905718,0.956890,0.977241,100.000000,
76,0.974236,0.939063,0.958954,0.979087,0.990797,12.734695,12.734695,0.511796,0.935485,0.971650,0.985304,100.000000,
77,0.963994,0.917879,0.941736,0.970871,0.986534,11.806905,13.185507,0.462470,0.907204,0.957957,0.977837,99.456870,
78,0.969907,0.929305,0.951773,0.976390,0.989049,11.541086,11.806905,0.482691,0.923886,0.966712,0.982540,100.000000,
79,0.963859,0.917723,0.942049,0.971823,0.986055,11.541086,11.541086,0.465170,0.912153,0.960752,0.979438,99.421506,
80,0.984552,0.963648,0.975871,0.987991,0.994069,12.182599,12.182599,0.641144,0.972193,0.988322,0.993776,100.000000,
81,0.963557,0.921019,0.941455,0.970457,0.985584,11.968325,12.417568,0.472688,0.912751,0.960653,0.979039,99.754206,
82,0.968700,0.929566,0.950774,0.974704,0.987672,10.868410,11.968325,0.486447,0.923374,0.966512,0.982778,100.000000,
83,0.962151,0.917969,0.940508,0.968515,0.984602,10.639823,10.868410,0.457787,0.906942,0.957723,0.977782,97.873903,
84,0.974189,0.939087,0.959554,0.979276,0.990402,10.639823,10.639823,0.512298,0.936215,0.972149,0.985698,100.000000,
85,0.964100,0.920968,0.941874,0.969356,0.987037,11.459634,11.459634,0.463521,0.906626,0.957233,0.977274,99.059558,
86,0.970230,0.931437,0.952612,0.976062,0.988899,11.447573,12.035874,0.485789,0.922592,0.965517,0.981729,100.000000,
87,0.963215,0.918578,0.941891,0.970044,0.985610,10.981460,11.447573,0.462315,0.908146,0.958249,0.977977,98.490652,
88,0.980264,0.953241,0.969554,0.984878,0.992318,8.904878,10.981460,0.572526,0.956551,0.981419,0.990380,100.000000,
89,0.964172,0.918828,0.941281,0.971185,0.987775,8.904878,8.904878,0.461054,0.909565,0.959633,0.979452,96.728277,
90,0.970609,0.931497,0.953621,0.976121,0.989433,9.619921,9.619921,0.489635,0.925703,0.967246,0.982827,99.503583,
91,0.965104,0.919969,0.943361,0.972184,0.986983,10.059889,10.059889,0.468029,0.907443,0.957713,0.977931,97.931126,
92,0.974814,0.940218,0.959801,0.980239,0.990746,10.384031,11.543261,0.525652,0.939373,0.972944,0.985565,100.000000,
93,0.963105,0.917486,0.940602,0.969777,0.986554,10.384031,10.384031,0.465882,0.909261,0.958651,0.978152,97.895175,
94,0.971058,0.934162,0.954166,0.976804,0.988744,10.239181,11.445070,0.508356,0.931389,0.969721,0.983948,100.000000,
95,0.963255,0.921829,0.939442,0.970168,0.985706,10.239181,10.239181,0.503878,0.916895,0.961736,0.979706,98.073309,
96,0.981604,0.955953,0.966661,0.986827,0.994786,10.303464,10.539645,0.623217,0.957483,0.980949,0.989996,100.000000,
97,0.963854,0.918284,0.938990,0.971220,0.987548,10.303464,10.303464,0.503124,0.917728,0.962317,0.979996,98.317847,
98,0.971796,0.935041,0.955112,0.977433,0.988750,12.208267,12.208267,0.516558,0.931190,0.969318,0.983496,100.000000,
99,0.962840,0.918135,0.940364,0.969685,0.984720,12.316890,12.316890,0.474553,0.907861,0.957276,0.977074,99.637943,
100,0.975306,0.941531,0.960428,0.980420,0.990696,12.265483,13.616385,0.533060,0.940297,0.973572,0.985958,100.000000,
101,0.962875,0.919018,0.938812,0.968888,0.986049,12.265483,12.265483,0.472830,0.906215,0.956301,0.976324,99.489518,
102,0.970705,0.931461,0.953341,0.976722,0.988779,12.641637,13.025298,0.500401,0.926456,0.967190,0.982708,100.000000,
103,0.962689,0.918498,0.940728,0.969933,0.983998,11.708104,12.641637,0.469754,0.907963,0.957346,0.976862,98.985720,
104,0.980821,0.953352,0.969629,0.985058,0.993078,11.708104,11.708104,0.577447,0.956649,0.981261,0.989959,100.000000,
105,0.964332,0.920401,0.943219,0.970695,0.985371,11.769161,11.769161,0.471784,0.908046,0.957523,0.977123,99.428889,
106,0.970142,0.929760,0.951403,0.976394,0.989027,12.507898,12.507898,0.490015,0.922138,0.965064,0.981433,100.000000,
107,0.962400,0.916886,0.939559,0.968944,0.985362,12.503613,12.706962,0.462851,0.905757,0.956303,0.976298,99.604906,
108,0.974557,0.940921,0.959591,0.979733,0.989857,12.503613,12.503613,0.522951,0.935966,0.971575,0.984939,100.000000,
109,0.963799,0.919314,0.940647,0.969837,0.986620,12.096186,13.210225,0.467558,0.905771,0.956832,0.976937,99.584757,
110,0.969710,0.929467,0.950083,0.975034,0.989448,12.096186,12.096186,0.492271,0.923463,0.965607,0.981444,100.000000,
111,0.964757,0.920510,0.942204,0.970353,0.987426,12.431172,13.495630,0.481837,0.912402,0.960197,0.979286,100.000000,
112,0.985284,0.963928,0.976543,0.988435,0.994721,12.431172,12.431172,0.649600,0.971895,0.987778,0.993210,100.000000,
113,0.963462,0.914528,0.940269,0.971019,0.987133,12.581874,12.973129,0.474570,0.912438,0.960639,0.979497,100.000000,
114,0.969512,0.929228,0.950952,0.975764,0.988465,12.581874,12.581874,0.493662,0.924554,0.966664,0.982496,100.000000,
115,0.964361,0.924404,0.942872,0.969916,0.984601,12.690371,14.368548,0.478388,0.908580,0.957875,0.977459,100.000000,
116,0.974663,0.939289,0.959242,0.980236,0.990544,12.690371,12.690371,0.521650,0.937071,0.972361,0.985433,100.000000,
117,0.963118,0.918596,0.939533,0.969934,0.985727,13.157081,13.839499,0.470561,0.905893,0.957075,0.977111,100.000000,
118,0.970144,0.932021,0.950947,0.975374,0.988810,13.157081,13.157081,0.497060,0.922932,0.965739,0.981683,100.000000,
119,0.964678,0.922123,0.940526,0.969574,0.987507,12.117207,14.815366,0.479563,0.908898,0.958661,0.978068,99.981078,
120,0.980986,0.953819,0.969978,0.984485,0.992920,11.893814,12.117207,0.582981,0.956987,0.981573,0.990274,100.000000,
121,0.965538,0.922940,0.942174,0.971204,0.987460,11.893814,11.893814,0.478696,0.910574,0.959435,0.978640,100.000000,
122,0.970696,0.930509,0.952421,0.976167,0.989606,12.359965,13.171274,0.495416,0.926623,0.967723,0.983078,100.000000,
123,0.964150,0.915761,0.940773,0.970462,0.987652,12.359965,12.359965,0.464769,0.907932,0.958191,0.977802,100.000000,
124,0.975637,0.940693,0.959678,0.980230,0.991763,12.900558,12.900558,0.529081,0.940337,0.973910,0.986168,100.000000,
125,0.964271,0.917713,0.940166,0.971106,0.986749,13.033977,13.033977,0.471869,0.910508,0.959237,0.977945,100.000000,
126,0.972130,0.932682,0.953829,0.978032,0.990277,12.973847,13.632310,0.510662,0.932097,0.970258,0.984346,100.000000,
127,0.963765,0.917296,0.939358,0.970174,0.987187,12.973847,12.973847,0.502946,0.918533,0.962744,0.980281,100.000000,
128,0.981733,0.956340,0.967372,0.986433,0.994072,13.466914,13.630520,0.622470,0.955038,0.979727,0.989234,100.000000,
129,0.965171,0.920082,0.941774,0.971765,0.987015,12.326764,13.466914,0.509527,0.917907,0.961930,0.979243,100.000000,
130,0.972061,0.931719,0.954265,0.978284,0.990171,12.326764,12.326764,0.508862,0.931964,0.970213,0.984179,100.000000,
131,0.963927,0.917211,0.940383,0.970660,0.986756,12.416787,12.416787,0.471938,0.910396,0.959044,0.978171,100.000000,
132,0.975245,0.940908,0.960120,0.979837,0.990968,12.328545,12.645951,0.527102,0.939573,0.973392,0.985901,100.000000,
133,0.965232,0.920713,0.941879,0.972126,0.986809,12.205671,12.328545,0.470828,0.908695,0.958064,0.977439,100.000000,
134,0.971683,0.931026,0.953698,0.977071,0.990526,11.242416,12.205671,0.493632,0.926688,0.967945,0.983322,100.000000,
135,0.964716,0.918051,0.941188,0.970349,0.988456,11.242416,11.242416,0.468405,0.909428,0.958727,0.978209,99.121328,
136,0.981495,0.953637,0.969709,0.985442,0.993876,12.548763,12.624906,0.577812,0.957065,0.981503,0.990327,100.000000,
137,0.965564,0.920382,0.941094,0.971781,0.988405,12.548763,12.548763,0.471591,0.909970,0.959217,0.978626,100.000000,
138,0.971117,0.931526,0.951148,0.975955,0.990351,14.541743,14.541743,0.490909,0.923849,0.966589,0.982188,100.000000,
139,0.966587,0.924701,0.941944,0.971842,0.988206,15.991961,15.991961,0.470895,0.907485,0.958158,0.977656,100.000000,
140,0.975762,0.941435,0.959681,0.980121,0.991379,15.917336,16.596712,0.520576,0.937559,0.972652,0.985475,100.000000,
141,0.965416,0.921682,0.941491,0.971957,0.986728,15.917336,15.917336,0.475476,0.908129,0.958520,0.978127,100.000000,
142,0.971683,0.933377,0.951524,0.976903,0.989796,16.259094,16.897356,0.497357,0.924384,0.966358,0.982082,100.000000,
143,0.966236,0.923980,0.942388,0.972507,0.987142,15.292639,16.259094,0.484105,0.913767,0.960835,0.978881,100.000000,
144,0.985477,0.963186,0.976324,0.988310,0.995237,14.512220,15.292639,0.645370,0.971875,0.987771,0.993206,100.000000,
145,0.965432,0.919042,0.942398,0.972107,0.987487,14.095386,14.512220,0.476198,0.913917,0.961202,0.979496,100.000000,
146,0.970866,0.930502,0.951326,0.976568,0.989712,13.891772,14.095386,0.491220,0.924274,0.966613,0.982447,100.000000,
147,0.966381,0.922329,0.944619,0.970640,0.988446,13.891772,13.891772,0.469393,0.909415,0.959197,0.978395,100.000000,
148,0.975279,0.938838,0.959922,0.979604,0.991640,12.778450,14.581856,0.514383,0.936326,0.972430,0.985628,100.000000,
149,0.964285,0.919072,0.939828,0.970541,0.986965,12.778450,12.778450,0.460576,0.907214,0.958018,0.977753,100.000000,
150,0.970937,0.930874,0.952069,0.976090,0.989637,13.274553,13.274553,0.487522,0.922168,0.965959,0.982331,100.000000,
151,0.965493,0.919146,0.942965,0.970988,0.988024,14.265242,14.265242,0.472149,0.911448,0.960350,0.979046,100.000000,
152,0.981207,0.953165,0.969128,0.984998,0.993501,14.702398,14.702398,0.581427,0.956902,0.981596,0.990373,100.000000,
153,0.965367,0.923562,0.943358,0.969948,0.986550,15.668995,15.668995,0.476067,0.911682,0.960336,0.978926,100.000000,
154,0.972276,0.932478,0.954598,0.976983,0.990570,15.815904,15.815904,0.493324,0.926310,0.967982,0.983347,100.000000,
155,0.966293,0.925278,0.943555,0.972279,0.986227,16.256134,16.519712,0.480938,0.910469,0.959592,0.978774,100.000000,
156,0.976517,0.940588,0.960394,0.980814,0.992691,16.164101,16.256134,0.533212,0.940593,0.974403,0.986619,100.000000,
157,0.965168,0.917171,0.941127,0.971181,0.988183,16.164101,16.164101,0.470873,0.910308,0.959601,0.978822,100.000000,
158,0.973474,0.936146,0.955302,0.977597,0.991245,16.557243,16.557243,0.519191,0.932702,0.971385,0.985369,100.000000,
159,0.966091,0.927163,0.941016,0.970034,0.987581,17.021025,17.021025,0.521206,0.918231,0.963205,0.980620,100.000000,
160,0.981260,0.956698,0.964931,0.985232,0.993796,17.501139,17.501139,0.626475,0.949830,0.975887,0.986499,100.000000,
161,0.966324,0.928444,0.940448,0.971129,0.987331,16.951569,17.912218,0.518640,0.917634,0.963026,0.980698,100.000000,
162,0.973597,0.936907,0.955037,0.977835,0.990912,16.951569,16.951569,0.522189,0.933191,0.971499,0.985428,100.000000,
163,0.966134,0.918018,0.941956,0.972080,0.988585,15.843549,17.072361,0.476667,0.911806,0.960626,0.979137,100.000000,
164,0.976198,0.940624,0.959792,0.980928,0.991737,15.843549,15.843549,0.531049,0.940758,0.974612,0.986768,100.000000,
165,0.966617,0.924700,0.942920,0.971910,0.987493,15.798782,16.352219,0.477340,0.910277,0.960132,0.978959,100.000000,
166,0.972104,0.930983,0.952874,0.977767,0.990633,15.798782,15.798782,0.495565,0.927578,0.968607,0.983656,100.000000,
167,0.965400,0.919136,0.942002,0.970250,0.988000,15.501902,16.173981,0.473743,0.912420,0.960972,0.979735,100.000000,
168,0.982081,0.954031,0.969940,0.985483,0.994150,15.501902,15.501902,0.585616,0.958543,0.982541,0.990876,100.000000,
169,0.967010,0.926519,0.945324,0.971877,0.986755,15.458658,16.236382,0.487603,0.913904,0.960915,0.979003,100.000000,
170,0.970424,0.928373,0.950916,0.976239,0.989846,15.356850,15.458658,0.479060,0.923275,0.966496,0.982768,100.000000,
171,0.964480,0.919937,0.942689,0.969780,0.985924,15.263098,15.356850,0.470859,0.910044,0.959231,0.978326,100.000000,
172,0.975015,0.939798,0.958083,0.979920,0.991117,14.834664,15.263098,0.520057,0.937234,0.972743,0.985629,100.000000,
173,0.965745,0.922253,0.942972,0.970885,0.987225,14.553667,14.834664,0.470025,0.910664,0.959631,0.978755,100.000000,
174,0.969916,0.928775,0.949757,0.974928,0.989712,14.553667,14.553667,0.479493,0.924303,0.967145,0.983031,100.000000,
175,0.965804,0.920679,0.943175,0.972037,0.987268,14.890409,14.890409,0.470526,0.914556,0.961605,0.979796,100.000000,
176,0.985242,0.962999,0.975563,0.989021,0.994341,13.381062,15.621208,0.640860,0.972104,0.988064,0.993456,100.000000,
177,0.965387,0.917779,0.941959,0.971920,0.987772,12.312143,13.381062,0.462738,0.913955,0.961551,0.980088,100.000000,
178,0.970649,0.929486,0.951557,0.975513,0.989509,12.312143,12.312143,0.484552,0.925555,0.967587,0.983171,100.000000,
179,0.964897,0.917903,0.940740,0.970009,0.987844,14.121664,14.121664,0.461821,0.910441,0.959819,0.978805,100.000000,
180,0.975322,0.940120,0.959931,0.979425,0.990915,14.351541,14.351541,0.515323,0.938008,0.973218,0.985829,100.000000,
181,0.964748,0.917056,0.940608,0.970097,0.987694,14.523661,14.684030,0.465389,0.911629,0.960284,0.978916,100.000000,
182,0.971361,0.928889,0.952342,0.976616,0.990128,14.523661,14.523661,0.488137,0.924989,0.967451,0.983111,100.000000,
183,0.966223,0.920542,0.943972,0.971673,0.987468,14.790361,14.790361,0.472779,0.912149,0.960431,0.979263,100.000000,
184,0.981973,0.953907,0.969742,0.985593,0.993959,15.517115,16.301487,0.578823,0.957812,0.982221,0.990691,100.000000,
185,0.964779,0.914105,0.941628,0.970212,0.988143,15.517115,15.517115,0.471938,0.913758,0.961548,0.979858,100.000000,
186,0.972442,0.933406,0.953584,0.978154,0.989774,15.478742,15.908555,0.501173,0.928765,0.969357,0.983989,100.000000,
187,0.966326,0.923091,0.942890,0.971172,0.987881,15.057733,15.478742,0.477666,0.911556,0.960323,0.978950,100.000000,
188,0.976080,0.941266,0.959926,0.980644,0.991812,14.312695,15.057733,0.526702,0.941578,0.975077,0.987225,100.000000,
189,0.967297,0.925476,0.942908,0.972876,0.988531,14.312695,14.312695,0.482166,0.914725,0.962404,0.980511,100.000000,
190,0.973225,0.936150,0.954303,0.977727,0.990908,14.683385,14.952839,0.515688,0.934314,0.971828,0.985302,100.000000,
191,0.967881,0.926651,0.945459,0.973787,0.988088,12.590295,14.683385,0.507821,0.923026,0.965605,0.982218,100.000000,
192,0.982041,0.958693,0.968608,0.986113,0.993335,12.590295,12.590295,0.621496,0.953061,0.976999,0.986605,100.000000,
193,0.968015,0.924585,0.946257,0.973284,0.988506,13.776099,13.776099,0.507072,0.922499,0.965229,0.981640,100.000000,
194,0.973803,0.937078,0.955130,0.978238,0.991002,15.426575,15.634115,0.517323,0.934467,0.972416,0.986066,100.000000,
195,0.966210,0.919138,0.943894,0.972056,0.987321,15.426575,15.426575,0.481746,0.915910,0.962857,0.980801,100.000000,
196,0.976090,0.941845,0.960200,0.980344,0.991513,15.633600,17.045237,0.530549,0.941751,0.975430,0.987604,100.000000,
197,0.965144,0.919234,0.941592,0.970763,0.987056,15.633600,15.633600,0.477406,0.913153,0.961551,0.979905,100.000000,
198,0.972143,0.932165,0.951969,0.977375,0.990427,15.695457,15.695457,0.504198,0.930488,0.970596,0.985040,100.000000,
199,0.966889,0.921965,0.941904,0.971993,0.988808,15.948738,17.380001,0.478733,0.915333,0.962374,0.980293,100.000000,
200,0.981655,0.954473,0.969223,0.984202,0.993993,15.948738,15.948738,0.578073,0.958811,0.982706,0.991021,100.000000,
201,0.965872,0.923706,0.941642,0.969386,0.988054,16.971277,16.971277,0.472253,0.913774,0.961600,0.979628,100.000000,
202,0.971202,0.932824,0.950296,0.975511,0.989913,16.810295,17.238272,0.488104,0.926385,0.967888,0.983014,100.000000,
203,0.966349,0.923326,0.942545,0.969767,0.988852,16.810295,16.810295,0.459201,0.911552,0.960425,0.978808,100.000000,
204,0.976699,0.943699,0.960518,0.980579,0.991610,17.380514,17.679026,0.513010,0.940236,0.974564,0.986538,100.000000,
205,0.966839,0.923782,0.943949,0.970926,0.987943,17.073786,17.380514,0.462115,0.911602,0.960366,0.978744,100.000000,
206,0.972576,0.935357,0.952691,0.976614,0.990758,17.073786,17.073786,0.483671,0.926481,0.967976,0.983279,100.000000,
207,0.967140,0.924865,0.944328,0.971426,0.988957,16.552338,17.377735,0.462648,0.914916,0.962134,0.980110,100.000000,
208,0.985643,0.965635,0.976206,0.988173,0.994696,16.552338,16.552338,0.628623,0.972882,0.988595,0.993895,100.000000,
209,0.966128,0.922901,0.942919,0.972094,0.987114,16.256123,17.404577,0.459522,0.913527,0.960960,0.978923,100.000000,
210,0.971285,0.933815,0.951983,0.975561,0.989500,16.256123,16.256123,0.476930,0.925615,0.967323,0.982694,100.000000,
211,0.966901,0.922923,0.943254,0.972299,0.988259,16.541393,17.896698,0.451958,0.910236,0.959858,0.978607,100.000000,
212,0.976416,0.943334,0.960620,0.980254,0.991458,16.541393,16.541393,0.501116,0.938074,0.973040,0.985684,100.000000,
213,0.966839,0.923686,0.943409,0.970836,0.988937,15.124166,17.273195,0.448351,0.909211,0.959232,0.978444,100.000000,
214,0.971043,0.933144,0.951497,0.975264,0.989592,15.124166,15.124166,0.473231,0.924178,0.966434,0.982109,100.000000,
215,0.967187,0.922631,0.943483,0.973324,0.988753,14.662925,16.612799,0.450615,0.911955,0.960515,0.978856,100.000000,
216,0.981045,0.953540,0.968348,0.984639,0.993416,14.662925,14.662925,0.558701,0.957478,0.981880,0.990384,100.000000,
217,0.966340,0.923886,0.944366,0.971296,0.987205,14.817728,15.497337,0.456874,0.912637,0.960621,0.978780,100.000000,
