Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
27,0.986087,0.963235,0.975888,0.989959,0.996354,12.450385,12.450385,0.570751,0.966873,0.985334,0.991997,100.000000,
28,0.990581,0.971200,0.984403,0.993691,0.998010,12.664216,12.664216,0.619675,0.977314,0.990446,0.994947,100.000000,
29,0.986563,0.962825,0.976760,0.990311,0.996927,12.633459,13.255141,0.584806,0.967678,0.985772,0.992227,100.000000,
30,0.988879,0.968015,0.980763,0.992231,0.997648,12.633459,12.633459,0.610887,0.973843,0.988904,0.994123,100.000000,
31,0.986916,0.962589,0.976883,0.991808,0.996778,13.399538,13.687071,0.589539,0.968369,0.986212,0.992663,100.000000,
32,0.988192,0.968634,0.979182,0.992256,0.996482,13.399538,13.399538,0.621771,0.965491,0.983459,0.990262,100.000000,
33,0.986827,0.963513,0.976431,0.990807,0.996989,14.292752,14.292752,0.598509,0.967685,0.985778,0.992260,100.000000,
34,0.988936,0.967757,0.981360,0.992468,0.997128,14.317029,14.317029,0.620336,0.973019,0.988439,0.993895,100.000000,
35,0.986119,0.962491,0.975876,0.989348,0.996867,14.093438,15.442009,0.594107,0.965148,0.984789,0.991778,100.000000,
36,0.989662,0.968965,0.983494,0.992801,0.997571,14.093438,14.093438,0.631137,0.974490,0.989180,0.994260,100.000000,
37,0.985926,0.961386,0.975598,0.990170,0.996324,13.784670,14.254171,0.589756,0.964847,0.984686,0.991699,100.000000,
38,0.988763,0.967692,0.981397,0.992608,0.996599,13.400051,13.784670,0.619336,0.971583,0.987791,0.993407,100.000000,
39,0.985983,0.962559,0.976422,0.990070,0.996053,13.400051,13.400051,0.593139,0.965620,0.984950,0.991989,100.000000,
40,0.990423,0.973408,0.984331,0.993621,0.997220,11.552048,13.506819,0.648647,0.978229,0.990824,0.995100,100.000000,
41,0.986365,0.963127,0.977656,0.990306,0.996195,11.552048,11.552048,0.595444,0.966550,0.985774,0.992507,100.000000,
42,0.988327,0.968454,0.981201,0.991628,0.996512,12.160062,12.330344,0.618477,0.972072,0.988159,0.993647,100.000000,
43,0.986352,0.961813,0.976892,0.991036,0.996151,11.577213,12.160062,0.589831,0.966335,0.985702,0.992579,100.000000,
44,0.989854,0.970397,0.982929,0.993187,0.997598,11.577213,11.577213,0.633103,0.975332,0.989669,0.994603,100.000000,
45,0.986331,0.961551,0.976327,0.990140,0.997043,13.238400,13.238400,0.597972,0.967107,0.985918,0.992323,100.000000,
46,0.989210,0.965146,0.981931,0.993972,0.996934,14.861856,14.861856,0.626482,0.973306,0.988657,0.993773,100.000000,
47,0.986461,0.961773,0.976892,0.990733,0.995998,16.114113,16.114113,0.608999,0.968925,0.986670,0.992910,100.000000,
48,0.987436,0.963800,0.978266,0.991702,0.996601,15.504813,16.162886,0.621307,0.970151,0.986895,0.992861,100.000000,
49,0.986735,0.961826,0.976597,0.990839,0.996832,15.504813,15.504813,0.605179,0.969604,0.986941,0.993026,100.000000,
50,0.988626,0.965498,0.981222,0.992738,0.996766,14.958129,15.871321,0.624073,0.973666,0.988994,0.994179,100.000000,
51,0.984812,0.959271,0.974267,0.989266,0.995568,14.301530,14.958129,0.595384,0.967058,0.985864,0.992366,100.000000,
52,0.989599,0.968236,0.982333,0.993636,0.997433,12.740968,14.301530,0.645058,0.975890,0.989998,0.994749,100.000000,
53,0.984831,0.958961,0.973976,0.989107,0.995791,12.740968,12.740968,0.600243,0.965471,0.985308,0.992355,100.000000,
54,0.988432,0.966124,0.980691,0.991804,0.996950,14.625512,14.725004,0.628199,0.972477,0.988578,0.994062,100.000000,
55,0.985211,0.959185,0.974142,0.989707,0.995729,14.625512,14.625512,0.601182,0.964502,0.984705,0.992056,100.000000,
56,0.991004,0.968945,0.984654,0.995220,0.997843,15.742856,15.742856,0.665175,0.977766,0.990957,0.995430,100.000000,
57,0.985483,0.959958,0.974819,0.989978,0.995641,15.409540,16.035439,0.610846,0.964292,0.984674,0.992081,100.000000,
58,0.988209,0.965955,0.979999,0.991691,0.996828,13.605394,15.409540,0.640694,0.972409,0.988444,0.993872,100.000000,
59,0.985952,0.960441,0.975866,0.990680,0.996103,12.491714,13.605394,0.611370,0.966357,0.985995,0.992877,100.000000,
60,0.990023,0.969235,0.983305,0.993571,0.997555,12.491714,12.491714,0.662777,0.975658,0.990011,0.994790,100.000000,
61,0.986255,0.961433,0.976593,0.991327,0.996120,12.375861,14.603685,0.619201,0.967876,0.986528,0.993105,100.000000,
62,0.988138,0.966985,0.980551,0.991920,0.996486,12.375861,12.375861,0.652169,0.973952,0.989093,0.994200,100.000000,
63,0.986772,0.962462,0.977462,0.991185,0.996508,13.995219,13.995219,0.631367,0.969541,0.987031,0.993175,100.000000,
64,0.987924,0.969980,0.979758,0.990822,0.995859,13.493668,14.479887,0.658547,0.965616,0.983928,0.991127,100.000000,
65,0.987236,0.962141,0.977739,0.992271,0.996967,13.493668,13.493668,0.627794,0.970583,0.987883,0.993797,100.000000,
66,0.988234,0.966285,0.980551,0.992315,0.996375,12.843948,14.090893,0.653343,0.973856,0.989162,0.994469,100.000000,
67,0.985170,0.960569,0.976112,0.989070,0.995001,12.767440,12.843948,0.627480,0.966365,0.985574,0.992353,100.000000,
68,0.989500,0.969480,0.982297,0.992641,0.997734,12.421055,12.767440,0.657605,0.975586,0.989983,0.994869,100.000000,
69,0.985457,0.959768,0.975277,0.989568,0.996319,12.421055,12.421055,0.612377,0.965559,0.985394,0.992358,100.000000,
70,0.988050,0.965827,0.980227,0.991504,0.996829,12.632691,12.632691,0.639133,0.971950,0.988375,0.993967,100.000000,
71,0.985658,0.960508,0.975955,0.989741,0.995957,13.391266,13.391266,0.610840,0.965228,0.984984,0.991881,100.000000,
72,0.990636,0.972243,0.984514,0.993782,0.997604,13.722844,13.870198,0.676692,0.978883,0.991183,0.995414,100.000000,
73,0.985400,0.960199,0.975676,0.989569,0.995767,13.218664,13.722844,0.616470,0.965075,0.984969,0.991998,100.000000,
74,0.988004,0.966417,0.980714,0.991857,0.996158,12.788831,13.218664,0.646413,0.971648,0.988096,0.993714,100.000000,
75,0.985190,0.960612,0.975008,0.989785,0.995419,12.734695,12.788831,0.618406,0.965519,0.985167,0.992061,100.000000,
76,0.989385,0.970056,0.982684,0.992374,0.997231,12.734695,12.734695,0.661441,0.975614,0.989828,0.994650,100.000000,
77,0.985854,0.960535,0.976241,0.990493,0.995969,11.806905,13.185507,0.619616,0.966570,0.985911,0.992601,100.000000,
78,0.988322,0.967166,0.981162,0.992181,0.996514,11.541086,11.806905,0.645081,0.973774,0.989225,0.994272,100.000000,
79,0.986678,0.961543,0.977178,0.991689,0.996742,11.541086,11.541086,0.625329,0.969655,0.987377,0.993474,100.000000,
80,0.987210,0.965683,0.978599,0.991288,0.996340,12.182599,12.182599,0.647169,0.970946,0.987528,0.993266,100.000000,
81,0.985757,0.961560,0.976711,0.990042,0.995849,11.968325,12.417568,0.630774,0.969266,0.986972,0.993022,100.000000,
82,0.988139,0.966850,0.980375,0.992077,0.996685,10.868410,11.968325,0.648206,0.974007,0.989488,0.994485,100.000000,
83,0.984888,0.960445,0.975684,0.988747,0.995380,10.639823,10.868410,0.616092,0.966634,0.985928,0.992562,100.000000,
84,0.988934,0.969907,0.982398,0.992047,0.996597,10.639823,10.639823,0.661023,0.975965,0.990207,0.994878,100.000000,
85,0.985337,0.961090,0.976367,0.988921,0.995639,11.459634,11.459634,0.619449,0.965891,0.985606,0.992495,100.000000,
86,0.987868,0.966853,0.980984,0.991365,0.996102,11.447573,12.035874,0.644509,0.972410,0.988461,0.993914,100.000000,
87,0.985358,0.960149,0.975952,0.990029,0.995681,10.981460,11.447573,0.616750,0.966643,0.985883,0.992519,100.000000,
88,0.990325,0.972924,0.984655,0.993458,0.997186,8.904878,10.981460,0.681106,0.979558,0.991603,0.995661,100.000000,
89,0.985921,0.960253,0.976224,0.990906,0.996397,8.904878,8.904878,0.614463,0.967469,0.986761,0.993342,100.000000,
90,0.987890,0.966317,0.980486,0.991696,0.996423,9.619921,9.619921,0.641897,0.972764,0.988753,0.994156,100.000000,
91,0.985955,0.960453,0.976823,0.990781,0.995748,10.059889,10.059889,0.622395,0.967007,0.986080,0.992910,100.000000,
92,0.989180,0.969851,0.982640,0.992330,0.996882,10.384031,11.543261,0.663849,0.976233,0.990154,0.994855,100.000000,
93,0.985428,0.960212,0.976166,0.989972,0.995715,10.384031,10.384031,0.622580,0.968288,0.986703,0.993174,100.000000,
94,0.988167,0.966813,0.980643,0.992348,0.996296,10.239181,11.445070,0.654718,0.974690,0.989539,0.994524,100.000000,
95,0.985964,0.961540,0.975984,0.990641,0.996227,10.239181,10.239181,0.636158,0.969946,0.987413,0.993457,100.000000,
96,0.986781,0.964854,0.975911,0.991254,0.996900,10.303464,10.539645,0.650577,0.965543,0.984709,0.991932,100.000000,
97,0.986695,0.961068,0.976129,0.991664,0.997283,10.303464,10.303464,0.636641,0.970428,0.987907,0.993869,100.000000,
98,0.988423,0.966425,0.980375,0.992461,0.996863,12.208267,12.208267,0.661187,0.974703,0.989490,0.994440,100.000000,
99,0.985692,0.960371,0.975790,0.990707,0.995466,12.316890,12.316890,0.629257,0.967776,0.986150,0.992678,100.000000,
100,0.989919,0.969243,0.983299,0.993309,0.997669,12.265483,13.616385,0.669067,0.976028,0.990066,0.994871,100.000000,
101,0.985088,0.959805,0.975461,0.989717,0.994975,12.265483,12.265483,0.624882,0.966052,0.985117,0.991946,100.000000,
102,0.988170,0.966122,0.980644,0.991919,0.996691,12.641637,13.025298,0.648600,0.972493,0.988528,0.994143,100.000000,
103,0.985999,0.960782,0.977131,0.990871,0.995350,11.708104,12.641637,0.619445,0.966794,0.985717,0.992379,100.000000,
104,0.990317,0.971873,0.984051,0.993365,0.997629,11.708104,11.708104,0.678394,0.978575,0.991214,0.995506,100.000000,
105,0.986007,0.960908,0.976922,0.990392,0.995667,11.769161,11.769161,0.622616,0.966704,0.985633,0.992271,100.000000,
106,0.988328,0.966571,0.980565,0.991768,0.997090,12.507898,12.507898,0.647593,0.972797,0.988791,0.994406,100.000000,
107,0.985835,0.960312,0.975784,0.990490,0.996242,12.503613,12.706962,0.621450,0.966336,0.985471,0.992335,100.000000,
108,0.989573,0.969494,0.982682,0.992834,0.997371,12.503613,12.503613,0.667578,0.975600,0.989824,0.994833,100.000000,
109,0.985860,0.960914,0.975888,0.989785,0.996454,12.096186,13.210225,0.627854,0.966806,0.985849,0.992816,100.000000,
110,0.988674,0.966166,0.980676,0.992202,0.997543,12.096186,12.096186,0.650718,0.973677,0.989006,0.994211,100.000000,
111,0.987307,0.961882,0.977035,0.991770,0.997715,12.431172,13.495630,0.637423,0.969747,0.987555,0.993789,100.000000,
112,0.988061,0.965132,0.979137,0.992261,0.997210,12.431172,12.431172,0.650798,0.970602,0.987550,0.993546,100.000000,
113,0.986914,0.961494,0.977317,0.991894,0.996827,12.581874,12.973129,0.633016,0.970293,0.987946,0.993941,100.000000,
114,0.988343,0.966836,0.980984,0.992362,0.996365,12.581874,12.581874,0.652211,0.973864,0.989172,0.994443,100.000000,
115,0.985418,0.962014,0.976638,0.989473,0.994415,12.690371,14.368548,0.629365,0.966844,0.985467,0.992184,100.000000,
116,0.989491,0.969676,0.982803,0.992921,0.996982,12.690371,12.690371,0.666923,0.976165,0.990153,0.994874,100.000000,
117,0.985815,0.960709,0.976238,0.990354,0.995774,13.157081,13.839499,0.625802,0.966555,0.985883,0.992625,100.000000,
118,0.988202,0.966256,0.980797,0.991585,0.996562,13.157081,13.157081,0.651441,0.972417,0.988359,0.993817,100.000000,
119,0.986094,0.961027,0.975787,0.989952,0.996529,12.117207,14.815366,0.628874,0.967017,0.986049,0.992614,100.000000,
120,0.990722,0.971172,0.984565,0.994220,0.997484,11.893814,12.117207,0.683160,0.978489,0.991115,0.995303,100.000000,
121,0.985815,0.960306,0.976612,0.990039,0.995550,11.893814,11.893814,0.629085,0.966980,0.985946,0.992737,100.000000,
122,0.988121,0.965516,0.980244,0.991834,0.996833,12.359965,13.171274,0.645247,0.972708,0.988800,0.994234,100.000000,
123,0.985836,0.959752,0.975694,0.989813,0.996621,12.359965,12.359965,0.621151,0.967295,0.986266,0.992832,100.000000,
124,0.989729,0.968749,0.982902,0.992918,0.997516,12.900558,12.900558,0.665603,0.976172,0.990162,0.994873,100.000000,
125,0.985899,0.960355,0.976486,0.990007,0.995804,13.033977,13.033977,0.626457,0.968140,0.986532,0.992925,100.000000,
126,0.988712,0.966546,0.981053,0.992197,0.997267,12.973847,13.632310,0.657024,0.975002,0.989742,0.994815,100.000000,
127,0.986774,0.961050,0.976502,0.991406,0.996982,12.973847,12.973847,0.636230,0.970498,0.987775,0.993658,100.000000,
128,0.987311,0.965938,0.977175,0.991022,0.996798,13.466914,13.630520,0.656828,0.966630,0.985090,0.992163,100.000000,
129,0.987183,0.962595,0.976707,0.991510,0.997196,12.326764,13.466914,0.639223,0.970331,0.987770,0.993660,100.000000,
130,0.988737,0.966931,0.981105,0.992357,0.997167,12.326764,12.326764,0.659113,0.975147,0.989904,0.994887,100.000000,
131,0.986208,0.960533,0.976183,0.991228,0.995979,12.416787,12.416787,0.628105,0.968307,0.986671,0.992934,100.000000,
132,0.989695,0.969527,0.982637,0.992930,0.997448,12.328545,12.645951,0.665071,0.976499,0.990365,0.995088,100.000000,
133,0.986093,0.961277,0.976572,0.990121,0.995997,12.205671,12.328545,0.624188,0.966791,0.986016,0.992690,100.000000,
134,0.988604,0.966807,0.980875,0.992065,0.997141,11.242416,12.205671,0.646540,0.973073,0.988901,0.994238,100.000000,
135,0.986354,0.961139,0.976440,0.990627,0.996564,11.242416,11.242416,0.621865,0.967300,0.986197,0.992645,100.000000,
136,0.990391,0.971557,0.983727,0.993600,0.997558,12.548763,12.624906,0.678124,0.978624,0.991179,0.995344,100.000000,
137,0.986607,0.961624,0.976689,0.991047,0.996374,12.548763,12.548763,0.623810,0.967036,0.986205,0.992902,100.000000,
138,0.988763,0.966329,0.981202,0.992202,0.997038,14.541743,14.541743,0.648055,0.972713,0.988673,0.994069,100.000000,
139,0.986202,0.960888,0.976490,0.989952,0.996016,15.991961,15.991961,0.624350,0.966099,0.985420,0.992172,100.000000,
140,0.990389,0.967956,0.983848,0.994289,0.997560,15.917336,16.596712,0.664420,0.976371,0.990326,0.994976,100.000000,
141,0.987170,0.960682,0.976624,0.991725,0.997383,15.917336,15.917336,0.626870,0.967317,0.986242,0.992805,100.000000,
142,0.989527,0.966370,0.981923,0.993339,0.997475,16.259094,16.897356,0.651534,0.973505,0.988925,0.994136,100.000000,
143,0.986942,0.961501,0.976965,0.990883,0.996992,15.292639,16.259094,0.635194,0.969312,0.987023,0.993081,100.000000,
144,0.987700,0.963870,0.977758,0.991461,0.997612,14.512220,15.292639,0.646452,0.969864,0.987203,0.993317,100.000000,
145,0.987246,0.960987,0.977120,0.991821,0.997422,14.095386,14.512220,0.632196,0.969963,0.987616,0.993601,100.000000,
146,0.988978,0.967049,0.980689,0.992538,0.997535,13.891772,14.095386,0.650079,0.973382,0.988977,0.994292,100.000000,
147,0.986365,0.961117,0.976565,0.990489,0.996166,13.891772,13.891772,0.623710,0.966476,0.985844,0.992613,100.000000,
148,0.989807,0.969734,0.982581,0.992821,0.997616,12.778450,14.581856,0.662610,0.975476,0.989870,0.994753,100.000000,
149,0.985571,0.960699,0.976425,0.989506,0.995250,12.778450,12.778450,0.620371,0.966632,0.985721,0.992461,100.000000,
150,0.989031,0.967205,0.981435,0.992059,0.997560,13.274553,13.274553,0.650061,0.972669,0.988641,0.994136,100.000000,
151,0.986602,0.961410,0.977141,0.990827,0.996283,14.265242,14.265242,0.625006,0.966767,0.985955,0.992739,100.000000,
152,0.990769,0.971640,0.984386,0.993893,0.997683,14.702398,14.702398,0.681055,0.977929,0.990781,0.995220,100.000000,
153,0.985966,0.961519,0.976924,0.989168,0.995836,15.668995,15.668995,0.625604,0.966268,0.985408,0.992231,100.000000,
154,0.988879,0.966987,0.981032,0.992280,0.997237,15.815904,15.815904,0.647929,0.972775,0.988523,0.993962,100.000000,
155,0.986100,0.962043,0.976287,0.989830,0.995690,16.256134,16.519712,0.629460,0.965621,0.985140,0.992179,100.000000,
156,0.990197,0.968942,0.983102,0.993619,0.997729,16.164101,16.256134,0.668103,0.975342,0.989689,0.994606,100.000000,
157,0.986944,0.961486,0.977246,0.991261,0.996533,16.164101,16.164101,0.625228,0.967278,0.985949,0.992575,100.000000,
158,0.989208,0.965889,0.981119,0.993315,0.997284,16.557243,16.557243,0.658150,0.973077,0.988399,0.993822,100.000000,
159,0.987528,0.962661,0.977906,0.991570,0.996622,17.021025,17.021025,0.643414,0.968452,0.986174,0.992600,100.000000,
160,0.988685,0.967160,0.978496,0.992242,0.997447,17.501139,17.501139,0.660886,0.965083,0.983594,0.990896,100.000000,
161,0.986923,0.962031,0.977211,0.990791,0.996264,16.951569,17.912218,0.641484,0.968033,0.986130,0.992609,100.000000,
162,0.989636,0.965371,0.981799,0.993772,0.997639,16.951569,16.951569,0.659782,0.973735,0.989040,0.994190,100.000000,
163,0.986944,0.960389,0.976424,0.991413,0.996861,15.843549,17.072361,0.628734,0.967021,0.985811,0.992474,100.000000,
164,0.990355,0.968470,0.983338,0.993967,0.997705,15.843549,15.843549,0.665733,0.975379,0.989585,0.994474,100.000000,
165,0.986810,0.962316,0.977959,0.989962,0.996306,15.798782,16.352219,0.631051,0.966249,0.985454,0.992311,100.000000,
166,0.989072,0.966644,0.981264,0.992590,0.997360,15.798782,15.798782,0.647669,0.972552,0.988344,0.993884,100.000000,
167,0.986851,0.961025,0.976962,0.990603,0.996934,15.501902,16.173981,0.625961,0.966860,0.985782,0.992587,100.000000,
168,0.991333,0.971933,0.984824,0.994513,0.998014,15.501902,15.501902,0.686338,0.978492,0.990785,0.995056,100.000000,
169,0.986142,0.962612,0.977531,0.989324,0.995194,15.458658,16.236382,0.633536,0.966210,0.984934,0.991663,100.000000,
170,0.988981,0.968206,0.981551,0.992347,0.996953,15.356850,15.458658,0.646309,0.973047,0.988720,0.994187,100.000000,
171,0.986202,0.962073,0.977038,0.989870,0.995718,15.263098,15.356850,0.625742,0.966035,0.985214,0.992067,100.000000,
172,0.989896,0.969167,0.982961,0.993594,0.997059,14.834664,15.263098,0.665823,0.975500,0.989592,0.994460,100.000000,
173,0.986158,0.961861,0.977313,0.989922,0.995348,14.553667,14.834664,0.625103,0.966337,0.985467,0.992168,100.000000,
174,0.988927,0.967566,0.981580,0.992342,0.996852,14.553667,14.553667,0.643256,0.973184,0.988882,0.994290,100.000000,
175,0.986970,0.962710,0.977410,0.991419,0.996169,14.890409,14.890409,0.628142,0.969678,0.987325,0.993589,100.000000,
176,0.988006,0.965601,0.978614,0.992097,0.996741,13.381062,15.621208,0.642217,0.969914,0.987053,0.993045,100.000000,
177,0.986804,0.961608,0.977158,0.990876,0.996659,12.312143,13.381062,0.624238,0.969320,0.987078,0.993175,100.000000,
178,0.989044,0.967565,0.981538,0.992179,0.997116,12.312143,12.312143,0.645269,0.973666,0.989143,0.994269,100.000000,
179,0.986842,0.962068,0.977354,0.990482,0.996486,14.121664,14.121664,0.619054,0.967236,0.986103,0.992564,100.000000,
180,0.989923,0.970012,0.983097,0.993014,0.997125,14.351541,14.351541,0.660647,0.976122,0.990078,0.994701,100.000000,
181,0.986749,0.962130,0.976871,0.991134,0.995925,14.523661,14.684030,0.621901,0.966644,0.985722,0.992427,100.000000,
182,0.989065,0.967505,0.981885,0.992453,0.996709,14.523661,14.523661,0.648560,0.973360,0.989012,0.994295,100.000000,
183,0.987252,0.962931,0.978313,0.991144,0.996232,14.790361,14.790361,0.627071,0.968246,0.986608,0.992908,100.000000,
184,0.991346,0.972486,0.985406,0.994266,0.997810,15.517115,16.301487,0.682633,0.979797,0.991704,0.995618,100.000000,
185,0.987051,0.962181,0.976696,0.990975,0.996965,15.517115,15.517115,0.625214,0.967993,0.986555,0.992981,100.000000,
186,0.988885,0.967479,0.981201,0.992346,0.996710,15.478742,15.908555,0.650302,0.973167,0.988861,0.994280,100.000000,
187,0.986559,0.962389,0.977399,0.990376,0.995636,15.057733,15.478742,0.626882,0.966283,0.985491,0.992333,100.000000,
188,0.989888,0.970231,0.982414,0.993229,0.997266,14.312695,15.057733,0.661955,0.976232,0.990277,0.995099,100.000000,
189,0.986628,0.962968,0.977412,0.990420,0.995696,14.312695,14.312695,0.631899,0.967426,0.986175,0.992796,100.000000,
190,0.989250,0.967774,0.981889,0.993028,0.996639,14.683385,14.952839,0.658603,0.974497,0.989433,0.994532,100.000000,
191,0.987087,0.963361,0.977948,0.991499,0.995842,12.590295,14.683385,0.637092,0.969330,0.986987,0.993203,100.000000,
192,0.986667,0.964696,0.975244,0.991090,0.996152,12.590295,12.590295,0.648725,0.966196,0.984855,0.991732,100.000000,
193,0.987405,0.963328,0.977298,0.991366,0.996901,13.776099,13.776099,0.637124,0.969669,0.987119,0.993173,100.000000,
194,0.989310,0.967680,0.981660,0.992536,0.997215,15.426575,15.634115,0.658047,0.974434,0.989477,0.994486,100.000000,
195,0.986428,0.961603,0.976966,0.990160,0.995855,15.426575,15.426575,0.628879,0.966922,0.985742,0.992338,100.000000,
196,0.989971,0.969801,0.983054,0.993145,0.997234,15.633600,17.045237,0.663095,0.975965,0.990203,0.994978,100.000000,
197,0.986182,0.962068,0.976334,0.989846,0.995788,15.633600,15.633600,0.624526,0.966024,0.985501,0.992335,100.000000,
198,0.988769,0.967341,0.981181,0.991984,0.996573,15.695457,15.695457,0.650620,0.972968,0.988768,0.994198,100.000000,
199,0.986659,0.963170,0.977400,0.990294,0.995445,15.948738,17.380001,0.627415,0.966838,0.985729,0.992365,100.000000,
200,0.991069,0.971497,0.984529,0.994147,0.997764,15.948738,15.948738,0.671687,0.978351,0.991120,0.995449,100.000000,
201,0.986415,0.962468,0.976966,0.990053,0.995515,16.971277,16.971277,0.618148,0.966897,0.985728,0.992395,100.000000,
202,0.988915,0.966742,0.980753,0.992551,0.996811,16.810295,17.238272,0.637403,0.972401,0.988312,0.993757,100.000000,
203,0.986173,0.962031,0.976766,0.989640,0.995532,16.810295,16.810295,0.607210,0.966184,0.985360,0.992082,100.000000,
204,0.989900,0.969726,0.982882,0.992802,0.997155,17.380514,17.679026,0.647402,0.975195,0.989551,0.994426,100.000000,
205,0.986601,0.962557,0.977110,0.990092,0.995791,17.073786,17.380514,0.609206,0.965184,0.984584,0.991548,100.000000,
206,0.989274,0.968478,0.982000,0.992328,0.996858,17.073786,17.073786,0.632272,0.972722,0.988374,0.993703,100.000000,
207,0.987152,0.963746,0.977869,0.991137,0.996175,16.552338,17.377735,0.611766,0.967708,0.985991,0.992399,100.000000,
208,0.989615,0.969760,0.981237,0.992902,0.997480,16.552338,16.552338,0.636739,0.970874,0.987233,0.993051,100.000000,
209,0.987209,0.963690,0.977851,0.991054,0.996437,16.256123,17.404577,0.608840,0.967603,0.985913,0.992176,100.000000,
210,0.989068,0.968494,0.981553,0.992219,0.996830,16.256123,16.256123,0.626432,0.972433,0.988213,0.993595,100.000000,
211,0.986751,0.963181,0.977091,0.990167,0.996239,16.541393,17.896698,0.601240,0.965421,0.984732,0.991582,100.000000,
212,0.990630,0.970033,0.983718,0.993860,0.997853,16.541393,16.541393,0.637888,0.974595,0.989132,0.994091,100.000000,
213,0.986689,0.962817,0.976889,0.990425,0.996107,15.124166,17.273195,0.597505,0.965061,0.984762,0.991580,100.000000,
214,0.988812,0.968034,0.981057,0.992384,0.996450,15.124166,15.124166,0.624731,0.971435,0.987706,0.993240,100.000000,
215,0.986949,0.963028,0.977680,0.991056,0.996066,14.662925,16.612799,0.599243,0.966009,0.985178,0.991953,100.000000,
216,0.990465,0.972470,0.983784,0.992757,0.997755,14.662925,14.662925,0.655225,0.977379,0.990502,0.994927,100.000000,
217,0.986650,0.963793,0.977515,0.989931,0.995987,14.817728,15.497337,0.606559,0.966524,0.985540,0.992139,100.000000,
