codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,icecif,352x288,30,0,27,42.49,47.82,48.14,43.86,552785.92,2.187,icecif_27qp_0fr_30fps_9-preset_1t
