codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,parkjoy720p,1280x720,50,0,27,29.4622,34.1041,37.2668,30.3792,7186064.1792,117.191,parkjoy720p_27qp_0fr_50fps_faster-preset_1t
