Picture Number:    0	 QP:   21  [ PSNR-Y: 35.10 dB,	PSNR-U: 39.72 dB,	PSNR-V: 40.28 dB,	MSE-Y: 20.08,	MSE-U: 6.93,	MSE-V: 6.10,	SSIM-Y: 0.91096,	SSIM-U: 0.94032,	SSIM-V: 0.93060 ]	 468822 bytes
Picture Number:   14	 QP:   31  [ PSNR-Y: 36.72 dB,	PSNR-U: 38.00 dB,	PSNR-V: 39.23 dB,	MSE-Y: 13.84,	MSE-U: 10.31,	MSE-V: 7.77,	SSIM-Y: 0.91286,	SSIM-U: 0.91914,	SSIM-V: 0.91471 ]	      5 bytes
Picture Number:   15	 QP:   32  [ PSNR-Y: 36.40 dB,	PSNR-U: 37.94 dB,	PSNR-V: 39.38 dB,	MSE-Y: 14.88,	MSE-U: 10.44,	MSE-V: 7.50,	SSIM-Y: 0.91361,	SSIM-U: 0.91981,	SSIM-V: 0.91820 ]	 101406 bytes
Picture Number:   16	 QP:   19  [ PSNR-Y: 39.45 dB,	PSNR-U: 40.62 dB,	PSNR-V: 41.00 dB,	MSE-Y: 7.39,	MSE-U: 5.64,	MSE-V: 5.16,	SSIM-Y: 0.93997,	SSIM-U: 0.94765,	SSIM-V: 0.94000 ]	      5 bytes
Picture Number:   17	 QP:   32  [ PSNR-Y: 36.12 dB,	PSNR-U: 37.79 dB,	PSNR-V: 39.19 dB,	MSE-Y: 15.89,	MSE-U: 10.82,	MSE-V: 7.84,	SSIM-Y: 0.91075,	SSIM-U: 0.91871,	SSIM-V: 0.91625 ]	 1318060 bytes
Picture Number:   18	 QP:   30  [ PSNR-Y: 36.82 dB,	PSNR-U: 38.01 dB,	PSNR-V: 39.17 dB,	MSE-Y: 13.52,	MSE-U: 10.27,	MSE-V: 7.87,	SSIM-Y: 0.91923,	SSIM-U: 0.92253,	SSIM-V: 0.91637 ]	      5 bytes
Picture Number:   19	 QP:   32  [ PSNR-Y: 36.23 dB,	PSNR-U: 37.68 dB,	PSNR-V: 39.06 dB,	MSE-Y: 15.50,	MSE-U: 11.09,	MSE-V: 8.08,	SSIM-Y: 0.91597,	SSIM-U: 0.91965,	SSIM-V: 0.91499 ]	 116388 bytes
Picture Number:   20	 QP:   28  [ PSNR-Y: 37.33 dB,	PSNR-U: 38.41 dB,	PSNR-V: 39.35 dB,	MSE-Y: 12.02,	MSE-U: 9.37,	MSE-V: 7.55,	SSIM-Y: 0.92292,	SSIM-U: 0.92826,	SSIM-V: 0.91917 ]	      5 bytes
Picture Number:   21	 QP:   32  [ PSNR-Y: 36.18 dB,	PSNR-U: 37.64 dB,	PSNR-V: 39.04 dB,	MSE-Y: 15.68,	MSE-U: 11.20,	MSE-V: 8.11,	SSIM-Y: 0.91475,	SSIM-U: 0.91999,	SSIM-V: 0.91506 ]	 345658 bytes
Picture Number:   22	 QP:   30  [ PSNR-Y: 36.62 dB,	PSNR-U: 37.72 dB,	PSNR-V: 38.89 dB,	MSE-Y: 14.15,	MSE-U: 10.99,	MSE-V: 8.39,	SSIM-Y: 0.91862,	SSIM-U: 0.92081,	SSIM-V: 0.91303 ]	      5 bytes
Picture Number:   23	 QP:   32  [ PSNR-Y: 36.04 dB,	PSNR-U: 37.51 dB,	PSNR-V: 38.92 dB,	MSE-Y: 16.17,	MSE-U: 11.54,	MSE-V: 8.33,	SSIM-Y: 0.91669,	SSIM-U: 0.91814,	SSIM-V: 0.91374 ]	 115698 bytes
Picture Number:   24	 QP:   24  [ PSNR-Y: 38.06 dB,	PSNR-U: 39.06 dB,	PSNR-V: 39.67 dB,	MSE-Y: 10.15,	MSE-U: 8.07,	MSE-V: 7.01,	SSIM-Y: 0.93253,	SSIM-U: 0.93545,	SSIM-V: 0.92528 ]	      5 bytes
Picture Number:   25	 QP:   32  [ PSNR-Y: 35.76 dB,	PSNR-U: 37.21 dB,	PSNR-V: 38.72 dB,	MSE-Y: 17.27,	MSE-U: 12.35,	MSE-V: 8.73,	SSIM-Y: 0.91462,	SSIM-U: 0.91329,	SSIM-V: 0.91017 ]	 789992 bytes
Picture Number:   26	 QP:   30  [ PSNR-Y: 36.43 dB,	PSNR-U: 37.44 dB,	PSNR-V: 38.74 dB,	MSE-Y: 14.78,	MSE-U: 11.74,	MSE-V: 8.70,	SSIM-Y: 0.92025,	SSIM-U: 0.91578,	SSIM-V: 0.91021 ]	      5 bytes
Picture Number:   27	 QP:   32  [ PSNR-Y: 35.71 dB,	PSNR-U: 37.08 dB,	PSNR-V: 38.66 dB,	MSE-Y: 17.47,	MSE-U: 12.74,	MSE-V: 8.85,	SSIM-Y: 0.91516,	SSIM-U: 0.91111,	SSIM-V: 0.90892 ]	 117003 bytes
Picture Number:   28	 QP:   27  [ PSNR-Y: 37.05 dB,	PSNR-U: 37.85 dB,	PSNR-V: 38.91 dB,	MSE-Y: 12.81,	MSE-U: 10.68,	MSE-V: 8.36,	SSIM-Y: 0.92869,	SSIM-U: 0.92141,	SSIM-V: 0.91372 ]	      5 bytes
Picture Number:   29	 QP:   32  [ PSNR-Y: 35.77 dB,	PSNR-U: 37.01 dB,	PSNR-V: 38.64 dB,	MSE-Y: 17.23,	MSE-U: 12.96,	MSE-V: 8.89,	SSIM-Y: 0.91903,	SSIM-U: 0.90998,	SSIM-V: 0.90893 ]	 379438 bytes
Picture Number:   30	 QP:   29  [ PSNR-Y: 36.46 dB,	PSNR-U: 37.32 dB,	PSNR-V: 38.74 dB,	MSE-Y: 14.69,	MSE-U: 12.04,	MSE-V: 8.70,	SSIM-Y: 0.92358,	SSIM-U: 0.91302,	SSIM-V: 0.91020 ]	      5 bytes
Picture Number:   31	 QP:   32  [ PSNR-Y: 35.82 dB,	PSNR-U: 37.04 dB,	PSNR-V: 38.78 dB,	MSE-Y: 17.03,	MSE-U: 12.86,	MSE-V: 8.61,	SSIM-Y: 0.91707,	SSIM-U: 0.90714,	SSIM-V: 0.91031 ]	 108274 bytes
Picture Number:   32	 QP:   15  [ PSNR-Y: 37.35 dB,	PSNR-U: 40.77 dB,	PSNR-V: 41.14 dB,	MSE-Y: 11.96,	MSE-U: 5.44,	MSE-V: 5.00,	SSIM-Y: 0.93689,	SSIM-U: 0.95198,	SSIM-V: 0.94380 ]	      5 bytes
Picture Number:   33	 QP:   32  [ PSNR-Y: 35.75 dB,	PSNR-U: 36.89 dB,	PSNR-V: 38.70 dB,	MSE-Y: 17.30,	MSE-U: 13.30,	MSE-V: 8.77,	SSIM-Y: 0.91670,	SSIM-U: 0.90407,	SSIM-V: 0.90865 ]	 3752234 bytes
Picture Number:   34	 QP:   30  [ PSNR-Y: 36.07 dB,	PSNR-U: 37.00 dB,	PSNR-V: 38.54 dB,	MSE-Y: 16.09,	MSE-U: 12.96,	MSE-V: 9.10,	SSIM-Y: 0.91741,	SSIM-U: 0.90479,	SSIM-V: 0.90557 ]	      5 bytes
Picture Number:   35	 QP:   32  [ PSNR-Y: 35.51 dB,	PSNR-U: 36.78 dB,	PSNR-V: 38.56 dB,	MSE-Y: 18.27,	MSE-U: 13.65,	MSE-V: 9.07,	SSIM-Y: 0.91246,	SSIM-U: 0.90029,	SSIM-V: 0.90508 ]	 107672 bytes
Picture Number:   36	 QP:   28  [ PSNR-Y: 36.69 dB,	PSNR-U: 37.36 dB,	PSNR-V: 38.65 dB,	MSE-Y: 13.93,	MSE-U: 11.94,	MSE-V: 8.88,	SSIM-Y: 0.92603,	SSIM-U: 0.90948,	SSIM-V: 0.90720 ]	      5 bytes
Picture Number:   37	 QP:   32  [ PSNR-Y: 35.32 dB,	PSNR-U: 36.66 dB,	PSNR-V: 38.40 dB,	MSE-Y: 19.11,	MSE-U: 14.02,	MSE-V: 9.39,	SSIM-Y: 0.91040,	SSIM-U: 0.89843,	SSIM-V: 0.90210 ]	 356347 bytes
Picture Number:   38	 QP:   30  [ PSNR-Y: 36.00 dB,	PSNR-U: 36.93 dB,	PSNR-V: 38.51 dB,	MSE-Y: 16.35,	MSE-U: 13.19,	MSE-V: 9.16,	SSIM-Y: 0.91750,	SSIM-U: 0.90287,	SSIM-V: 0.90409 ]	      5 bytes
Picture Number:   39	 QP:   32  [ PSNR-Y: 35.24 dB,	PSNR-U: 36.66 dB,	PSNR-V: 38.44 dB,	MSE-Y: 19.47,	MSE-U: 14.03,	MSE-V: 9.31,	SSIM-Y: 0.90959,	SSIM-U: 0.89911,	SSIM-V: 0.90298 ]	 116000 bytes
Picture Number:   40	 QP:   24  [ PSNR-Y: 37.42 dB,	PSNR-U: 38.16 dB,	PSNR-V: 39.09 dB,	MSE-Y: 11.79,	MSE-U: 9.93,	MSE-V: 8.02,	SSIM-Y: 0.93280,	SSIM-U: 0.92206,	SSIM-V: 0.91492 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 35.30 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.48 dB,	MSE-Y: 19.21,	MSE-U: 13.80,	MSE-V: 9.23,	SSIM-Y: 0.91405,	SSIM-U: 0.90153,	SSIM-V: 0.90405 ]	 829752 bytes
Picture Number:   42	 QP:   30  [ PSNR-Y: 35.79 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.34 dB,	MSE-Y: 17.14,	MSE-U: 13.50,	MSE-V: 9.52,	SSIM-Y: 0.91779,	SSIM-U: 0.90335,	SSIM-V: 0.90176 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 35.02 dB,	PSNR-U: 36.52 dB,	PSNR-V: 38.22 dB,	MSE-Y: 20.48,	MSE-U: 14.50,	MSE-V: 9.79,	SSIM-Y: 0.91158,	SSIM-U: 0.89865,	SSIM-V: 0.89929 ]	 124733 bytes
Picture Number:   44	 QP:   28  [ PSNR-Y: 36.34 dB,	PSNR-U: 37.12 dB,	PSNR-V: 38.36 dB,	MSE-Y: 15.12,	MSE-U: 12.62,	MSE-V: 9.49,	SSIM-Y: 0.92469,	SSIM-U: 0.90847,	SSIM-V: 0.90264 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 35.21 dB,	PSNR-U: 36.63 dB,	PSNR-V: 38.40 dB,	MSE-Y: 19.59,	MSE-U: 14.13,	MSE-V: 9.41,	SSIM-Y: 0.91507,	SSIM-U: 0.90143,	SSIM-V: 0.90286 ]	 394658 bytes
Picture Number:   46	 QP:   30  [ PSNR-Y: 35.93 dB,	PSNR-U: 36.99 dB,	PSNR-V: 38.60 dB,	MSE-Y: 16.60,	MSE-U: 13.00,	MSE-V: 8.98,	SSIM-Y: 0.92034,	SSIM-U: 0.90703,	SSIM-V: 0.90698 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 35.39 dB,	PSNR-U: 36.90 dB,	PSNR-V: 38.81 dB,	MSE-Y: 18.82,	MSE-U: 13.27,	MSE-V: 8.55,	SSIM-Y: 0.91473,	SSIM-U: 0.90589,	SSIM-V: 0.91101 ]	 113682 bytes
Picture Number:   48	 QP:   19  [ PSNR-Y: 38.77 dB,	PSNR-U: 39.63 dB,	PSNR-V: 40.37 dB,	MSE-Y: 8.64,	MSE-U: 7.07,	MSE-V: 5.97,	SSIM-Y: 0.94574,	SSIM-U: 0.94110,	SSIM-V: 0.93490 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 35.11 dB,	PSNR-U: 36.67 dB,	PSNR-V: 38.54 dB,	MSE-Y: 20.03,	MSE-U: 14.00,	MSE-V: 9.10,	SSIM-Y: 0.91314,	SSIM-U: 0.90326,	SSIM-V: 0.90692 ]	 1543927 bytes
Picture Number:   50	 QP:   30  [ PSNR-Y: 35.84 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.48 dB,	MSE-Y: 16.93,	MSE-U: 13.42,	MSE-V: 9.22,	SSIM-Y: 0.92042,	SSIM-U: 0.90587,	SSIM-V: 0.90560 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 34.81 dB,	PSNR-U: 36.31 dB,	PSNR-V: 38.18 dB,	MSE-Y: 21.49,	MSE-U: 15.21,	MSE-V: 9.88,	SSIM-Y: 0.90848,	SSIM-U: 0.89692,	SSIM-V: 0.89951 ]	 135954 bytes
Picture Number:   52	 QP:   28  [ PSNR-Y: 36.43 dB,	PSNR-U: 37.10 dB,	PSNR-V: 38.49 dB,	MSE-Y: 14.80,	MSE-U: 12.68,	MSE-V: 9.20,	SSIM-Y: 0.93015,	SSIM-U: 0.91008,	SSIM-V: 0.90590 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 34.89 dB,	PSNR-U: 36.38 dB,	PSNR-V: 38.24 dB,	MSE-Y: 21.09,	MSE-U: 14.96,	MSE-V: 9.76,	SSIM-Y: 0.91243,	SSIM-U: 0.89816,	SSIM-V: 0.90017 ]	 408439 bytes
Picture Number:   54	 QP:   30  [ PSNR-Y: 35.49 dB,	PSNR-U: 36.57 dB,	PSNR-V: 38.29 dB,	MSE-Y: 18.36,	MSE-U: 14.33,	MSE-V: 9.64,	SSIM-Y: 0.91756,	SSIM-U: 0.90046,	SSIM-V: 0.90090 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 34.86 dB,	PSNR-U: 36.40 dB,	PSNR-V: 38.34 dB,	MSE-Y: 21.25,	MSE-U: 14.89,	MSE-V: 9.52,	SSIM-Y: 0.90895,	SSIM-U: 0.89672,	SSIM-V: 0.90145 ]	 123521 bytes
Picture Number:   56	 QP:   24  [ PSNR-Y: 37.27 dB,	PSNR-U: 37.98 dB,	PSNR-V: 39.11 dB,	MSE-Y: 12.19,	MSE-U: 10.35,	MSE-V: 7.97,	SSIM-Y: 0.93761,	SSIM-U: 0.92083,	SSIM-V: 0.91582 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 34.91 dB,	PSNR-U: 36.30 dB,	PSNR-V: 38.24 dB,	MSE-Y: 20.98,	MSE-U: 15.23,	MSE-V: 9.74,	SSIM-Y: 0.91346,	SSIM-U: 0.89503,	SSIM-V: 0.90010 ]	 901196 bytes
Picture Number:   58	 QP:   30  [ PSNR-Y: 35.31 dB,	PSNR-U: 36.26 dB,	PSNR-V: 37.95 dB,	MSE-Y: 19.13,	MSE-U: 15.38,	MSE-V: 10.43,	SSIM-Y: 0.91862,	SSIM-U: 0.89422,	SSIM-V: 0.89481 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 34.30 dB,	PSNR-U: 35.77 dB,	PSNR-V: 37.58 dB,	MSE-Y: 24.19,	MSE-U: 17.21,	MSE-V: 11.34,	SSIM-Y: 0.90802,	SSIM-U: 0.88519,	SSIM-V: 0.88743 ]	 165971 bytes
Picture Number:   60	 QP:   28  [ PSNR-Y: 36.09 dB,	PSNR-U: 36.71 dB,	PSNR-V: 38.15 dB,	MSE-Y: 16.01,	MSE-U: 13.87,	MSE-V: 9.95,	SSIM-Y: 0.93015,	SSIM-U: 0.90222,	SSIM-V: 0.89974 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 34.38 dB,	PSNR-U: 35.81 dB,	PSNR-V: 37.62 dB,	MSE-Y: 23.72,	MSE-U: 17.08,	MSE-V: 11.25,	SSIM-Y: 0.91319,	SSIM-U: 0.88731,	SSIM-V: 0.88947 ]	 479143 bytes
Picture Number:   62	 QP:   30  [ PSNR-Y: 35.45 dB,	PSNR-U: 36.20 dB,	PSNR-V: 37.87 dB,	MSE-Y: 18.53,	MSE-U: 15.60,	MSE-V: 10.62,	SSIM-Y: 0.92606,	SSIM-U: 0.89492,	SSIM-V: 0.89532 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 35.15 dB,	PSNR-U: 36.15 dB,	PSNR-V: 38.14 dB,	MSE-Y: 19.87,	MSE-U: 15.78,	MSE-V: 9.98,	SSIM-Y: 0.92774,	SSIM-U: 0.89498,	SSIM-V: 0.90114 ]	 140633 bytes
Picture Number:   64	 QP:   14  [ PSNR-Y: 37.02 dB,	PSNR-U: 40.53 dB,	PSNR-V: 41.08 dB,	MSE-Y: 12.93,	MSE-U: 5.76,	MSE-V: 5.07,	SSIM-Y: 0.94586,	SSIM-U: 0.95296,	SSIM-V: 0.94529 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 34.97 dB,	PSNR-U: 36.07 dB,	PSNR-V: 37.95 dB,	MSE-Y: 20.70,	MSE-U: 16.07,	MSE-V: 10.42,	SSIM-Y: 0.92660,	SSIM-U: 0.89322,	SSIM-V: 0.89736 ]	 4335304 bytes
Picture Number:   66	 QP:   30  [ PSNR-Y: 35.54 dB,	PSNR-U: 36.30 dB,	PSNR-V: 38.00 dB,	MSE-Y: 18.17,	MSE-U: 15.23,	MSE-V: 10.32,	SSIM-Y: 0.92642,	SSIM-U: 0.89635,	SSIM-V: 0.89748 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 35.00 dB,	PSNR-U: 36.17 dB,	PSNR-V: 38.07 dB,	MSE-Y: 20.56,	MSE-U: 15.72,	MSE-V: 10.13,	SSIM-Y: 0.92181,	SSIM-U: 0.89408,	SSIM-V: 0.89864 ]	 131109 bytes
Picture Number:   68	 QP:   28  [ PSNR-Y: 35.83 dB,	PSNR-U: 36.49 dB,	PSNR-V: 37.84 dB,	MSE-Y: 16.98,	MSE-U: 14.58,	MSE-V: 10.70,	SSIM-Y: 0.92813,	SSIM-U: 0.89922,	SSIM-V: 0.89458 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 34.55 dB,	PSNR-U: 35.85 dB,	PSNR-V: 37.71 dB,	MSE-Y: 22.81,	MSE-U: 16.91,	MSE-V: 11.03,	SSIM-Y: 0.91315,	SSIM-U: 0.88772,	SSIM-V: 0.89088 ]	 452432 bytes
Picture Number:   70	 QP:   30  [ PSNR-Y: 35.26 dB,	PSNR-U: 36.13 dB,	PSNR-V: 37.77 dB,	MSE-Y: 19.39,	MSE-U: 15.86,	MSE-V: 10.86,	SSIM-Y: 0.92082,	SSIM-U: 0.89272,	SSIM-V: 0.89254 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 34.47 dB,	PSNR-U: 35.91 dB,	PSNR-V: 37.85 dB,	MSE-Y: 23.25,	MSE-U: 16.68,	MSE-V: 10.67,	SSIM-Y: 0.91053,	SSIM-U: 0.88867,	SSIM-V: 0.89389 ]	 146734 bytes
Picture Number:   72	 QP:   25  [ PSNR-Y: 36.93 dB,	PSNR-U: 37.53 dB,	PSNR-V: 38.60 dB,	MSE-Y: 13.18,	MSE-U: 11.49,	MSE-V: 8.97,	SSIM-Y: 0.93799,	SSIM-U: 0.91576,	SSIM-V: 0.90958 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 34.70 dB,	PSNR-U: 36.07 dB,	PSNR-V: 38.01 dB,	MSE-Y: 22.01,	MSE-U: 16.07,	MSE-V: 10.28,	SSIM-Y: 0.91571,	SSIM-U: 0.89204,	SSIM-V: 0.89752 ]	 909815 bytes
Picture Number:   74	 QP:   31  [ PSNR-Y: 35.41 dB,	PSNR-U: 36.13 dB,	PSNR-V: 37.84 dB,	MSE-Y: 18.73,	MSE-U: 15.86,	MSE-V: 10.68,	SSIM-Y: 0.92567,	SSIM-U: 0.89385,	SSIM-V: 0.89490 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 34.46 dB,	PSNR-U: 35.79 dB,	PSNR-V: 37.67 dB,	MSE-Y: 23.26,	MSE-U: 17.15,	MSE-V: 11.13,	SSIM-Y: 0.91352,	SSIM-U: 0.88716,	SSIM-V: 0.89084 ]	 155655 bytes
Picture Number:   76	 QP:   29  [ PSNR-Y: 35.57 dB,	PSNR-U: 36.24 dB,	PSNR-V: 37.65 dB,	MSE-Y: 18.05,	MSE-U: 15.45,	MSE-V: 11.17,	SSIM-Y: 0.92600,	SSIM-U: 0.89569,	SSIM-V: 0.89166 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 34.63 dB,	PSNR-U: 35.87 dB,	PSNR-V: 37.72 dB,	MSE-Y: 22.38,	MSE-U: 16.84,	MSE-V: 10.98,	SSIM-Y: 0.91762,	SSIM-U: 0.88906,	SSIM-V: 0.89272 ]	 461921 bytes
Picture Number:   78	 QP:   31  [ PSNR-Y: 35.13 dB,	PSNR-U: 35.98 dB,	PSNR-V: 37.64 dB,	MSE-Y: 19.98,	MSE-U: 16.39,	MSE-V: 11.20,	SSIM-Y: 0.92245,	SSIM-U: 0.89164,	SSIM-V: 0.89194 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 34.56 dB,	PSNR-U: 36.01 dB,	PSNR-V: 37.91 dB,	MSE-Y: 22.76,	MSE-U: 16.31,	MSE-V: 10.52,	SSIM-Y: 0.91637,	SSIM-U: 0.89184,	SSIM-V: 0.89736 ]	 154986 bytes
Picture Number:   80	 QP:   19  [ PSNR-Y: 38.64 dB,	PSNR-U: 39.12 dB,	PSNR-V: 39.92 dB,	MSE-Y: 8.90,	MSE-U: 7.96,	MSE-V: 6.62,	SSIM-Y: 0.95525,	SSIM-U: 0.93743,	SSIM-V: 0.93200 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 34.65 dB,	PSNR-U: 36.09 dB,	PSNR-V: 38.03 dB,	MSE-Y: 22.27,	MSE-U: 16.00,	MSE-V: 10.23,	SSIM-Y: 0.91836,	SSIM-U: 0.89328,	SSIM-V: 0.89994 ]	 1770583 bytes
Picture Number:   82	 QP:   31  [ PSNR-Y: 35.22 dB,	PSNR-U: 36.06 dB,	PSNR-V: 37.72 dB,	MSE-Y: 19.57,	MSE-U: 16.11,	MSE-V: 10.99,	SSIM-Y: 0.92403,	SSIM-U: 0.89312,	SSIM-V: 0.89366 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 34.38 dB,	PSNR-U: 35.77 dB,	PSNR-V: 37.56 dB,	MSE-Y: 23.72,	MSE-U: 17.23,	MSE-V: 11.41,	SSIM-Y: 0.91324,	SSIM-U: 0.88677,	SSIM-V: 0.88965 ]	 158023 bytes
Picture Number:   84	 QP:   29  [ PSNR-Y: 35.68 dB,	PSNR-U: 36.32 dB,	PSNR-V: 37.69 dB,	MSE-Y: 17.57,	MSE-U: 15.16,	MSE-V: 11.07,	SSIM-Y: 0.92869,	SSIM-U: 0.89744,	SSIM-V: 0.89351 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 34.63 dB,	PSNR-U: 35.91 dB,	PSNR-V: 37.73 dB,	MSE-Y: 22.37,	MSE-U: 16.69,	MSE-V: 10.96,	SSIM-Y: 0.91805,	SSIM-U: 0.89017,	SSIM-V: 0.89355 ]	 457113 bytes
Picture Number:   86	 QP:   31  [ PSNR-Y: 35.13 dB,	PSNR-U: 36.00 dB,	PSNR-V: 37.65 dB,	MSE-Y: 19.96,	MSE-U: 16.31,	MSE-V: 11.17,	SSIM-Y: 0.92250,	SSIM-U: 0.89214,	SSIM-V: 0.89219 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 34.49 dB,	PSNR-U: 35.89 dB,	PSNR-V: 37.71 dB,	MSE-Y: 23.14,	MSE-U: 16.74,	MSE-V: 11.02,	SSIM-Y: 0.91591,	SSIM-U: 0.88954,	SSIM-V: 0.89332 ]	 150453 bytes
