Picture Number:    0	 QP:   10  [ PSNR-Y: 36.97 dB,	PSNR-U: 43.70 dB,	PSNR-V: 43.63 dB,	MSE-Y: 13.05,	MSE-U: 2.77,	MSE-V: 2.82,	SSIM-Y: 0.92949,	SSIM-U: 0.96892,	SSIM-V: 0.96342 ]	 1131442 bytes
Picture Number:   11	 QP:   22  [ PSNR-Y: 38.02 dB,	PSNR-U: 39.79 dB,	PSNR-V: 40.68 dB,	MSE-Y: 10.26,	MSE-U: 6.83,	MSE-V: 5.56,	SSIM-Y: 0.92244,	SSIM-U: 0.93715,	SSIM-V: 0.93397 ]	 262762 bytes
Picture Number:   12	 QP:   18  [ PSNR-Y: 39.32 dB,	PSNR-U: 40.73 dB,	PSNR-V: 41.26 dB,	MSE-Y: 7.60,	MSE-U: 5.50,	MSE-V: 4.86,	SSIM-Y: 0.93428,	SSIM-U: 0.94651,	SSIM-V: 0.94150 ]	      5 bytes
Picture Number:   13	 QP:   22  [ PSNR-Y: 37.72 dB,	PSNR-U: 39.56 dB,	PSNR-V: 40.50 dB,	MSE-Y: 10.99,	MSE-U: 7.19,	MSE-V: 5.80,	SSIM-Y: 0.91897,	SSIM-U: 0.93523,	SSIM-V: 0.93222 ]	 787155 bytes
Picture Number:   14	 QP:   20  [ PSNR-Y: 38.46 dB,	PSNR-U: 40.03 dB,	PSNR-V: 40.77 dB,	MSE-Y: 9.27,	MSE-U: 6.46,	MSE-V: 5.44,	SSIM-Y: 0.92871,	SSIM-U: 0.94052,	SSIM-V: 0.93636 ]	      5 bytes
Picture Number:   15	 QP:   22  [ PSNR-Y: 37.95 dB,	PSNR-U: 39.67 dB,	PSNR-V: 40.64 dB,	MSE-Y: 10.43,	MSE-U: 7.02,	MSE-V: 5.62,	SSIM-Y: 0.92681,	SSIM-U: 0.93764,	SSIM-V: 0.93524 ]	 301221 bytes
Picture Number:   16	 QP:    8  [ PSNR-Y: 42.32 dB,	PSNR-U: 44.10 dB,	PSNR-V: 44.15 dB,	MSE-Y: 3.81,	MSE-U: 2.53,	MSE-V: 2.50,	SSIM-Y: 0.95763,	SSIM-U: 0.96948,	SSIM-V: 0.96643 ]	      5 bytes
Picture Number:   17	 QP:   22  [ PSNR-Y: 37.77 dB,	PSNR-U: 39.56 dB,	PSNR-V: 40.47 dB,	MSE-Y: 10.86,	MSE-U: 7.20,	MSE-V: 5.83,	SSIM-Y: 0.92486,	SSIM-U: 0.93694,	SSIM-V: 0.93402 ]	 2812932 bytes
Picture Number:   18	 QP:   20  [ PSNR-Y: 38.62 dB,	PSNR-U: 40.09 dB,	PSNR-V: 40.79 dB,	MSE-Y: 8.93,	MSE-U: 6.37,	MSE-V: 5.42,	SSIM-Y: 0.93449,	SSIM-U: 0.94313,	SSIM-V: 0.93844 ]	      5 bytes
Picture Number:   19	 QP:   22  [ PSNR-Y: 37.98 dB,	PSNR-U: 39.60 dB,	PSNR-V: 40.48 dB,	MSE-Y: 10.35,	MSE-U: 7.12,	MSE-V: 5.82,	SSIM-Y: 0.93007,	SSIM-U: 0.93929,	SSIM-V: 0.93499 ]	 338459 bytes
Picture Number:   20	 QP:   18  [ PSNR-Y: 39.33 dB,	PSNR-U: 40.71 dB,	PSNR-V: 41.19 dB,	MSE-Y: 7.59,	MSE-U: 5.53,	MSE-V: 4.95,	SSIM-Y: 0.93869,	SSIM-U: 0.94900,	SSIM-V: 0.94325 ]	      5 bytes
Picture Number:   21	 QP:   22  [ PSNR-Y: 37.88 dB,	PSNR-U: 39.51 dB,	PSNR-V: 40.39 dB,	MSE-Y: 10.60,	MSE-U: 7.27,	MSE-V: 5.95,	SSIM-Y: 0.92839,	SSIM-U: 0.93894,	SSIM-V: 0.93406 ]	 893187 bytes
Picture Number:   22	 QP:   20  [ PSNR-Y: 38.47 dB,	PSNR-U: 39.93 dB,	PSNR-V: 40.60 dB,	MSE-Y: 9.26,	MSE-U: 6.61,	MSE-V: 5.67,	SSIM-Y: 0.93391,	SSIM-U: 0.94287,	SSIM-V: 0.93707 ]	      5 bytes
Picture Number:   23	 QP:   22  [ PSNR-Y: 37.78 dB,	PSNR-U: 39.34 dB,	PSNR-V: 40.26 dB,	MSE-Y: 10.85,	MSE-U: 7.57,	MSE-V: 6.13,	SSIM-Y: 0.93045,	SSIM-U: 0.93754,	SSIM-V: 0.93294 ]	 352447 bytes
Picture Number:   24	 QP:   14  [ PSNR-Y: 40.25 dB,	PSNR-U: 41.57 dB,	PSNR-V: 41.94 dB,	MSE-Y: 6.14,	MSE-U: 4.53,	MSE-V: 4.16,	SSIM-Y: 0.94828,	SSIM-U: 0.95581,	SSIM-V: 0.95144 ]	      5 bytes
Picture Number:   25	 QP:   22  [ PSNR-Y: 37.53 dB,	PSNR-U: 39.11 dB,	PSNR-V: 40.12 dB,	MSE-Y: 11.49,	MSE-U: 7.98,	MSE-V: 6.33,	SSIM-Y: 0.92940,	SSIM-U: 0.93485,	SSIM-V: 0.93145 ]	 1894729 bytes
Picture Number:   26	 QP:   20  [ PSNR-Y: 38.39 dB,	PSNR-U: 39.65 dB,	PSNR-V: 40.46 dB,	MSE-Y: 9.43,	MSE-U: 7.06,	MSE-V: 5.84,	SSIM-Y: 0.93679,	SSIM-U: 0.94006,	SSIM-V: 0.93604 ]	      5 bytes
Picture Number:   27	 QP:   22  [ PSNR-Y: 37.47 dB,	PSNR-U: 38.96 dB,	PSNR-V: 40.08 dB,	MSE-Y: 11.64,	MSE-U: 8.26,	MSE-V: 6.38,	SSIM-Y: 0.93010,	SSIM-U: 0.93321,	SSIM-V: 0.93122 ]	 370516 bytes
Picture Number:   28	 QP:   17  [ PSNR-Y: 39.26 dB,	PSNR-U: 40.20 dB,	PSNR-V: 40.92 dB,	MSE-Y: 7.71,	MSE-U: 6.21,	MSE-V: 5.26,	SSIM-Y: 0.94550,	SSIM-U: 0.94567,	SSIM-V: 0.94216 ]	      5 bytes
Picture Number:   29	 QP:   22  [ PSNR-Y: 37.47 dB,	PSNR-U: 38.86 dB,	PSNR-V: 40.04 dB,	MSE-Y: 11.65,	MSE-U: 8.45,	MSE-V: 6.44,	SSIM-Y: 0.93281,	SSIM-U: 0.93207,	SSIM-V: 0.93125 ]	 1003384 bytes
Picture Number:   30	 QP:   19  [ PSNR-Y: 38.36 dB,	PSNR-U: 39.40 dB,	PSNR-V: 40.40 dB,	MSE-Y: 9.49,	MSE-U: 7.47,	MSE-V: 5.93,	SSIM-Y: 0.93917,	SSIM-U: 0.93682,	SSIM-V: 0.93575 ]	      5 bytes
Picture Number:   31	 QP:   22  [ PSNR-Y: 37.51 dB,	PSNR-U: 38.54 dB,	PSNR-V: 39.96 dB,	MSE-Y: 11.55,	MSE-U: 9.10,	MSE-V: 6.56,	SSIM-Y: 0.93327,	SSIM-U: 0.92555,	SSIM-V: 0.92924 ]	 331462 bytes
Picture Number:   32	 QP:    6  [ PSNR-Y: 38.71 dB,	PSNR-U: 45.66 dB,	PSNR-V: 45.53 dB,	MSE-Y: 8.74,	MSE-U: 1.77,	MSE-V: 1.82,	SSIM-Y: 0.95123,	SSIM-U: 0.98116,	SSIM-V: 0.97719 ]	      5 bytes
Picture Number:   33	 QP:   22  [ PSNR-Y: 37.45 dB,	PSNR-U: 38.40 dB,	PSNR-V: 39.89 dB,	MSE-Y: 11.70,	MSE-U: 9.39,	MSE-V: 6.68,	SSIM-Y: 0.93364,	SSIM-U: 0.92350,	SSIM-V: 0.92806 ]	 8284992 bytes
Picture Number:   34	 QP:   20  [ PSNR-Y: 37.86 dB,	PSNR-U: 38.99 dB,	PSNR-V: 40.19 dB,	MSE-Y: 10.65,	MSE-U: 8.21,	MSE-V: 6.22,	SSIM-Y: 0.93425,	SSIM-U: 0.93042,	SSIM-V: 0.93235 ]	      5 bytes
Picture Number:   35	 QP:   22  [ PSNR-Y: 37.07 dB,	PSNR-U: 38.44 dB,	PSNR-V: 39.91 dB,	MSE-Y: 12.78,	MSE-U: 9.31,	MSE-V: 6.64,	SSIM-Y: 0.92784,	SSIM-U: 0.92332,	SSIM-V: 0.92802 ]	 342936 bytes
Picture Number:   36	 QP:   18  [ PSNR-Y: 38.72 dB,	PSNR-U: 39.64 dB,	PSNR-V: 40.63 dB,	MSE-Y: 8.73,	MSE-U: 7.07,	MSE-V: 5.62,	SSIM-Y: 0.94369,	SSIM-U: 0.93792,	SSIM-V: 0.93806 ]	      5 bytes
Picture Number:   37	 QP:   22  [ PSNR-Y: 36.99 dB,	PSNR-U: 38.43 dB,	PSNR-V: 39.83 dB,	MSE-Y: 13.01,	MSE-U: 9.33,	MSE-V: 6.76,	SSIM-Y: 0.92757,	SSIM-U: 0.92355,	SSIM-V: 0.92700 ]	 968876 bytes
Picture Number:   38	 QP:   20  [ PSNR-Y: 37.80 dB,	PSNR-U: 38.97 dB,	PSNR-V: 40.17 dB,	MSE-Y: 10.79,	MSE-U: 8.24,	MSE-V: 6.26,	SSIM-Y: 0.93531,	SSIM-U: 0.93048,	SSIM-V: 0.93156 ]	      5 bytes
Picture Number:   39	 QP:   22  [ PSNR-Y: 36.88 dB,	PSNR-U: 38.40 dB,	PSNR-V: 39.83 dB,	MSE-Y: 13.33,	MSE-U: 9.40,	MSE-V: 6.76,	SSIM-Y: 0.92652,	SSIM-U: 0.92348,	SSIM-V: 0.92695 ]	 370132 bytes
Picture Number:   40	 QP:   14  [ PSNR-Y: 39.77 dB,	PSNR-U: 40.83 dB,	PSNR-V: 41.54 dB,	MSE-Y: 6.86,	MSE-U: 5.38,	MSE-V: 4.56,	SSIM-Y: 0.95027,	SSIM-U: 0.94992,	SSIM-V: 0.94829 ]	      5 bytes
Picture Number:   41	 QP:   22  [ PSNR-Y: 37.02 dB,	PSNR-U: 38.51 dB,	PSNR-V: 39.87 dB,	MSE-Y: 12.90,	MSE-U: 9.17,	MSE-V: 6.70,	SSIM-Y: 0.93079,	SSIM-U: 0.92607,	SSIM-V: 0.92797 ]	 1996232 bytes
Picture Number:   42	 QP:   20  [ PSNR-Y: 37.72 dB,	PSNR-U: 38.98 dB,	PSNR-V: 40.08 dB,	MSE-Y: 11.00,	MSE-U: 8.23,	MSE-V: 6.38,	SSIM-Y: 0.93645,	SSIM-U: 0.93207,	SSIM-V: 0.93128 ]	      5 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 36.89 dB,	PSNR-U: 38.43 dB,	PSNR-V: 39.74 dB,	MSE-Y: 13.29,	MSE-U: 9.34,	MSE-V: 6.91,	SSIM-Y: 0.93013,	SSIM-U: 0.92574,	SSIM-V: 0.92636 ]	 396141 bytes
Picture Number:   44	 QP:   18  [ PSNR-Y: 38.61 dB,	PSNR-U: 39.66 dB,	PSNR-V: 40.51 dB,	MSE-Y: 8.96,	MSE-U: 7.04,	MSE-V: 5.79,	SSIM-Y: 0.94417,	SSIM-U: 0.94012,	SSIM-V: 0.93736 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 37.04 dB,	PSNR-U: 38.53 dB,	PSNR-V: 39.85 dB,	MSE-Y: 12.86,	MSE-U: 9.13,	MSE-V: 6.73,	SSIM-Y: 0.93288,	SSIM-U: 0.92755,	SSIM-V: 0.92796 ]	 1077137 bytes
Picture Number:   46	 QP:   20  [ PSNR-Y: 37.87 dB,	PSNR-U: 39.11 dB,	PSNR-V: 40.24 dB,	MSE-Y: 10.62,	MSE-U: 7.98,	MSE-V: 6.15,	SSIM-Y: 0.93850,	SSIM-U: 0.93419,	SSIM-V: 0.93326 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 37.02 dB,	PSNR-U: 38.56 dB,	PSNR-V: 40.04 dB,	MSE-Y: 12.91,	MSE-U: 9.06,	MSE-V: 6.44,	SSIM-Y: 0.93055,	SSIM-U: 0.92750,	SSIM-V: 0.93018 ]	 373298 bytes
Picture Number:   48	 QP:    8  [ PSNR-Y: 42.74 dB,	PSNR-U: 43.92 dB,	PSNR-V: 44.37 dB,	MSE-Y: 3.46,	MSE-U: 2.64,	MSE-V: 2.38,	SSIM-Y: 0.96913,	SSIM-U: 0.97197,	SSIM-V: 0.97069 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 36.90 dB,	PSNR-U: 38.45 dB,	PSNR-V: 39.83 dB,	MSE-Y: 13.26,	MSE-U: 9.29,	MSE-V: 6.76,	SSIM-Y: 0.93093,	SSIM-U: 0.92669,	SSIM-V: 0.92800 ]	 3516283 bytes
Picture Number:   50	 QP:   20  [ PSNR-Y: 37.81 dB,	PSNR-U: 39.05 dB,	PSNR-V: 40.15 dB,	MSE-Y: 10.76,	MSE-U: 8.10,	MSE-V: 6.28,	SSIM-Y: 0.93918,	SSIM-U: 0.93408,	SSIM-V: 0.93259 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 36.74 dB,	PSNR-U: 38.31 dB,	PSNR-V: 39.63 dB,	MSE-Y: 13.79,	MSE-U: 9.60,	MSE-V: 7.08,	SSIM-Y: 0.92843,	SSIM-U: 0.92525,	SSIM-V: 0.92538 ]	 449274 bytes
Picture Number:   52	 QP:   18  [ PSNR-Y: 38.78 dB,	PSNR-U: 39.62 dB,	PSNR-V: 40.54 dB,	MSE-Y: 8.61,	MSE-U: 7.10,	MSE-V: 5.74,	SSIM-Y: 0.94933,	SSIM-U: 0.94086,	SSIM-V: 0.93826 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 36.77 dB,	PSNR-U: 38.27 dB,	PSNR-V: 39.65 dB,	MSE-Y: 13.68,	MSE-U: 9.67,	MSE-V: 7.04,	SSIM-Y: 0.93151,	SSIM-U: 0.92488,	SSIM-V: 0.92562 ]	 1127575 bytes
Picture Number:   54	 QP:   20  [ PSNR-Y: 37.56 dB,	PSNR-U: 38.74 dB,	PSNR-V: 39.94 dB,	MSE-Y: 11.41,	MSE-U: 8.69,	MSE-V: 6.59,	SSIM-Y: 0.93782,	SSIM-U: 0.92997,	SSIM-V: 0.92960 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 36.62 dB,	PSNR-U: 38.12 dB,	PSNR-V: 39.62 dB,	MSE-Y: 14.17,	MSE-U: 10.03,	MSE-V: 7.10,	SSIM-Y: 0.92791,	SSIM-U: 0.92125,	SSIM-V: 0.92425 ]	 417359 bytes
Picture Number:   56	 QP:   14  [ PSNR-Y: 39.79 dB,	PSNR-U: 40.64 dB,	PSNR-V: 41.53 dB,	MSE-Y: 6.83,	MSE-U: 5.62,	MSE-V: 4.57,	SSIM-Y: 0.95568,	SSIM-U: 0.94905,	SSIM-V: 0.94898 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 36.68 dB,	PSNR-U: 38.06 dB,	PSNR-V: 39.56 dB,	MSE-Y: 13.95,	MSE-U: 10.17,	MSE-V: 7.19,	SSIM-Y: 0.93214,	SSIM-U: 0.92064,	SSIM-V: 0.92411 ]	 2239921 bytes
Picture Number:   58	 QP:   20  [ PSNR-Y: 37.43 dB,	PSNR-U: 38.48 dB,	PSNR-V: 39.71 dB,	MSE-Y: 11.76,	MSE-U: 9.23,	MSE-V: 6.95,	SSIM-Y: 0.93989,	SSIM-U: 0.92681,	SSIM-V: 0.92741 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 36.35 dB,	PSNR-U: 37.81 dB,	PSNR-V: 39.16 dB,	MSE-Y: 15.06,	MSE-U: 10.77,	MSE-V: 7.90,	SSIM-Y: 0.93085,	SSIM-U: 0.91791,	SSIM-V: 0.91943 ]	 525714 bytes
Picture Number:   60	 QP:   18  [ PSNR-Y: 38.45 dB,	PSNR-U: 39.15 dB,	PSNR-V: 40.27 dB,	MSE-Y: 9.29,	MSE-U: 7.90,	MSE-V: 6.11,	SSIM-Y: 0.95064,	SSIM-U: 0.93506,	SSIM-V: 0.93567 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 36.48 dB,	PSNR-U: 37.84 dB,	PSNR-V: 39.21 dB,	MSE-Y: 14.62,	MSE-U: 10.68,	MSE-V: 7.80,	SSIM-Y: 0.93538,	SSIM-U: 0.91920,	SSIM-V: 0.92100 ]	 1280660 bytes
Picture Number:   62	 QP:   20  [ PSNR-Y: 37.52 dB,	PSNR-U: 38.36 dB,	PSNR-V: 39.64 dB,	MSE-Y: 11.51,	MSE-U: 9.48,	MSE-V: 7.06,	SSIM-Y: 0.94524,	SSIM-U: 0.92595,	SSIM-V: 0.92782 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 37.15 dB,	PSNR-U: 37.82 dB,	PSNR-V: 39.40 dB,	MSE-Y: 12.54,	MSE-U: 10.75,	MSE-V: 7.46,	SSIM-Y: 0.94686,	SSIM-U: 0.91852,	SSIM-V: 0.92403 ]	 429999 bytes
Picture Number:   64	 QP:    6  [ PSNR-Y: 38.34 dB,	PSNR-U: 45.96 dB,	PSNR-V: 46.03 dB,	MSE-Y: 9.53,	MSE-U: 1.65,	MSE-V: 1.62,	SSIM-Y: 0.95939,	SSIM-U: 0.98506,	SSIM-V: 0.98139 ]	      5 bytes
Picture Number:   65	 QP:   22  [ PSNR-Y: 37.05 dB,	PSNR-U: 37.79 dB,	PSNR-V: 39.31 dB,	MSE-Y: 12.84,	MSE-U: 10.81,	MSE-V: 7.63,	SSIM-Y: 0.94672,	SSIM-U: 0.91796,	SSIM-V: 0.92265 ]	 9338635 bytes
Picture Number:   66	 QP:   20  [ PSNR-Y: 37.51 dB,	PSNR-U: 38.39 dB,	PSNR-V: 39.72 dB,	MSE-Y: 11.53,	MSE-U: 9.42,	MSE-V: 6.94,	SSIM-Y: 0.94514,	SSIM-U: 0.92634,	SSIM-V: 0.92853 ]	      5 bytes
Picture Number:   67	 QP:   22  [ PSNR-Y: 36.80 dB,	PSNR-U: 37.97 dB,	PSNR-V: 39.52 dB,	MSE-Y: 13.58,	MSE-U: 10.37,	MSE-V: 7.26,	SSIM-Y: 0.93977,	SSIM-U: 0.92116,	SSIM-V: 0.92540 ]	 416999 bytes
Picture Number:   68	 QP:   18  [ PSNR-Y: 38.28 dB,	PSNR-U: 39.08 dB,	PSNR-V: 40.14 dB,	MSE-Y: 9.66,	MSE-U: 8.04,	MSE-V: 6.30,	SSIM-Y: 0.95000,	SSIM-U: 0.93482,	SSIM-V: 0.93492 ]	      5 bytes
Picture Number:   69	 QP:   22  [ PSNR-Y: 36.47 dB,	PSNR-U: 37.85 dB,	PSNR-V: 39.30 dB,	MSE-Y: 14.66,	MSE-U: 10.67,	MSE-V: 7.65,	SSIM-Y: 0.93379,	SSIM-U: 0.91940,	SSIM-V: 0.92223 ]	 1233915 bytes
Picture Number:   70	 QP:   20  [ PSNR-Y: 37.38 dB,	PSNR-U: 38.38 dB,	PSNR-V: 39.62 dB,	MSE-Y: 11.89,	MSE-U: 9.43,	MSE-V: 7.09,	SSIM-Y: 0.94205,	SSIM-U: 0.92674,	SSIM-V: 0.92740 ]	      5 bytes
Picture Number:   71	 QP:   22  [ PSNR-Y: 36.38 dB,	PSNR-U: 37.85 dB,	PSNR-V: 39.35 dB,	MSE-Y: 14.95,	MSE-U: 10.66,	MSE-V: 7.55,	SSIM-Y: 0.93119,	SSIM-U: 0.91900,	SSIM-V: 0.92279 ]	 487722 bytes
Picture Number:   72	 QP:   14  [ PSNR-Y: 39.53 dB,	PSNR-U: 40.36 dB,	PSNR-V: 41.28 dB,	MSE-Y: 7.24,	MSE-U: 5.99,	MSE-V: 4.84,	SSIM-Y: 0.95753,	SSIM-U: 0.94802,	SSIM-V: 0.94842 ]	      5 bytes
Picture Number:   73	 QP:   22  [ PSNR-Y: 36.59 dB,	PSNR-U: 37.95 dB,	PSNR-V: 39.49 dB,	MSE-Y: 14.26,	MSE-U: 10.44,	MSE-V: 7.31,	SSIM-Y: 0.93505,	SSIM-U: 0.92069,	SSIM-V: 0.92505 ]	 2329766 bytes
Picture Number:   74	 QP:   20  [ PSNR-Y: 37.61 dB,	PSNR-U: 38.51 dB,	PSNR-V: 39.76 dB,	MSE-Y: 11.28,	MSE-U: 9.17,	MSE-V: 6.87,	SSIM-Y: 0.94632,	SSIM-U: 0.92916,	SSIM-V: 0.92977 ]	      5 bytes
Picture Number:   75	 QP:   22  [ PSNR-Y: 36.49 dB,	PSNR-U: 37.87 dB,	PSNR-V: 39.35 dB,	MSE-Y: 14.58,	MSE-U: 10.61,	MSE-V: 7.55,	SSIM-Y: 0.93495,	SSIM-U: 0.92076,	SSIM-V: 0.92380 ]	 496460 bytes
Picture Number:   76	 QP:   18  [ PSNR-Y: 38.22 dB,	PSNR-U: 39.04 dB,	PSNR-V: 40.08 dB,	MSE-Y: 9.80,	MSE-U: 8.11,	MSE-V: 6.39,	SSIM-Y: 0.94947,	SSIM-U: 0.93571,	SSIM-V: 0.93492 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 36.63 dB,	PSNR-U: 37.94 dB,	PSNR-V: 39.43 dB,	MSE-Y: 14.13,	MSE-U: 10.44,	MSE-V: 7.42,	SSIM-Y: 0.93842,	SSIM-U: 0.92210,	SSIM-V: 0.92530 ]	 1267326 bytes
Picture Number:   78	 QP:   20  [ PSNR-Y: 37.42 dB,	PSNR-U: 38.44 dB,	PSNR-V: 39.67 dB,	MSE-Y: 11.79,	MSE-U: 9.32,	MSE-V: 7.02,	SSIM-Y: 0.94477,	SSIM-U: 0.92868,	SSIM-V: 0.92945 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 36.53 dB,	PSNR-U: 37.94 dB,	PSNR-V: 39.45 dB,	MSE-Y: 14.45,	MSE-U: 10.45,	MSE-V: 7.37,	SSIM-Y: 0.93697,	SSIM-U: 0.92178,	SSIM-V: 0.92596 ]	 488755 bytes
Picture Number:   80	 QP:    8  [ PSNR-Y: 42.58 dB,	PSNR-U: 43.35 dB,	PSNR-V: 44.32 dB,	MSE-Y: 3.59,	MSE-U: 3.01,	MSE-V: 2.40,	SSIM-Y: 0.97533,	SSIM-U: 0.96959,	SSIM-V: 0.97246 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 36.62 dB,	PSNR-U: 37.97 dB,	PSNR-V: 39.53 dB,	MSE-Y: 14.15,	MSE-U: 10.37,	MSE-V: 7.24,	SSIM-Y: 0.93813,	SSIM-U: 0.92203,	SSIM-V: 0.92708 ]	 3969418 bytes
Picture Number:   82	 QP:   20  [ PSNR-Y: 37.47 dB,	PSNR-U: 38.48 dB,	PSNR-V: 39.74 dB,	MSE-Y: 11.64,	MSE-U: 9.24,	MSE-V: 6.91,	SSIM-Y: 0.94593,	SSIM-U: 0.92921,	SSIM-V: 0.93055 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 36.43 dB,	PSNR-U: 37.86 dB,	PSNR-V: 39.29 dB,	MSE-Y: 14.78,	MSE-U: 10.65,	MSE-V: 7.66,	SSIM-Y: 0.93536,	SSIM-U: 0.92050,	SSIM-V: 0.92364 ]	 493615 bytes
Picture Number:   84	 QP:   18  [ PSNR-Y: 38.31 dB,	PSNR-U: 39.08 dB,	PSNR-V: 40.10 dB,	MSE-Y: 9.59,	MSE-U: 8.04,	MSE-V: 6.36,	SSIM-Y: 0.95188,	SSIM-U: 0.93644,	SSIM-V: 0.93565 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 36.64 dB,	PSNR-U: 37.97 dB,	PSNR-V: 39.46 dB,	MSE-Y: 14.08,	MSE-U: 10.37,	MSE-V: 7.37,	SSIM-Y: 0.93897,	SSIM-U: 0.92255,	SSIM-V: 0.92611 ]	 1257394 bytes
Picture Number:   86	 QP:   20  [ PSNR-Y: 37.41 dB,	PSNR-U: 38.44 dB,	PSNR-V: 39.69 dB,	MSE-Y: 11.81,	MSE-U: 9.31,	MSE-V: 6.99,	SSIM-Y: 0.94483,	SSIM-U: 0.92878,	SSIM-V: 0.92984 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 36.48 dB,	PSNR-U: 37.90 dB,	PSNR-V: 39.37 dB,	MSE-Y: 14.61,	MSE-U: 10.55,	MSE-V: 7.51,	SSIM-Y: 0.93671,	SSIM-U: 0.92124,	SSIM-V: 0.92513 ]	 483818 bytes
