codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,icecif,352x288,30,0,32,35.0313,44.4012,43.9269,37.3145,154264.5760,22.194,icecif_32qp_0fr_30fps_placebo-preset_4t
