Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
55,0.974119,0.942568,0.953522,0.976898,0.991095,3.104962,5.267213,0.572418,0.916433,0.958365,0.975947,91.900207,
56,0.982266,0.958828,0.972603,0.982934,0.993040,3.104962,3.104962,0.643351,0.954888,0.979528,0.989028,95.668963,
57,0.975817,0.947152,0.956950,0.978381,0.991275,3.675159,3.675159,0.578404,0.921035,0.962101,0.978282,93.303676,
58,0.977866,0.951362,0.960455,0.979739,0.992624,4.617943,4.617943,0.586374,0.925282,0.964894,0.980492,95.174901,
59,0.975154,0.947794,0.952661,0.975186,0.994132,6.004555,6.004555,0.572036,0.916850,0.960275,0.977433,95.758495,
60,0.980600,0.954118,0.966075,0.983614,0.992922,4.094038,7.190274,0.611683,0.938579,0.971815,0.984034,95.744831,
61,0.975968,0.944463,0.956002,0.982476,0.989981,3.550250,4.094038,0.575757,0.918631,0.961872,0.978896,93.221989,
62,0.978925,0.953180,0.960573,0.980974,0.993723,3.550250,3.550250,0.600646,0.928839,0.967260,0.981619,94.312845,
63,0.978219,0.950972,0.960699,0.982536,0.991289,3.898448,4.160108,0.598939,0.920631,0.960417,0.977761,93.960205,
64,0.982332,0.960797,0.968968,0.983246,0.994299,3.785497,3.898448,0.656032,0.942610,0.971545,0.982797,95.628112,
65,0.979590,0.952778,0.959656,0.984306,0.993500,3.785497,3.785497,0.601934,0.922579,0.962981,0.979235,94.350349,
66,0.979285,0.950803,0.960508,0.982527,0.994150,3.174457,5.524956,0.600804,0.925787,0.963536,0.979287,93.578643,
67,0.975376,0.946395,0.953759,0.980153,0.990785,3.174457,3.174457,0.577117,0.917440,0.959430,0.977675,92.434659,
68,0.979442,0.953302,0.965160,0.980076,0.993506,3.734304,5.174967,0.610195,0.937825,0.971000,0.985218,95.115750,
69,0.974466,0.945758,0.955500,0.976953,0.990112,3.734304,3.734304,0.573911,0.916986,0.958720,0.975471,92.710235,
70,0.979864,0.954505,0.958840,0.982727,0.994716,9.342113,9.342113,0.594712,0.924384,0.964327,0.980674,100.000000,
71,0.977884,0.948648,0.956750,0.979414,0.995247,4.699798,13.052180,0.584525,0.918389,0.959635,0.977636,94.806733,
72,0.982530,0.961152,0.968621,0.983922,0.994381,4.699798,4.699798,0.646639,0.955641,0.979626,0.988812,97.666870,
73,0.973967,0.944802,0.954682,0.977508,0.988922,4.793124,4.793124,0.579266,0.918964,0.959372,0.977394,94.044654,
74,0.975470,0.947381,0.958185,0.978369,0.989458,3.000067,5.007266,0.583971,0.921155,0.961496,0.978074,92.364474,
75,0.975014,0.943090,0.954379,0.980567,0.989924,3.000067,3.000067,0.565970,0.912823,0.957047,0.975886,91.905024,
76,0.979008,0.952716,0.963601,0.981883,0.992007,5.817775,5.852782,0.601811,0.933157,0.968362,0.982875,97.195840,
77,0.974211,0.944415,0.952803,0.977213,0.991446,5.802111,5.817775,0.566831,0.913565,0.959006,0.977432,95.260019,
78,0.974656,0.948017,0.956765,0.976042,0.990289,4.607211,5.802111,0.588160,0.923076,0.962987,0.979934,94.335105,
79,0.977279,0.950409,0.957979,0.978894,0.993288,4.379717,4.607211,0.596508,0.924044,0.963297,0.979774,94.629144,
80,0.981135,0.957021,0.965252,0.982072,0.994918,2.568783,4.379717,0.644507,0.950276,0.978186,0.989222,94.697901,
81,0.975875,0.952200,0.955899,0.977214,0.991270,2.568783,2.568783,0.596871,0.924686,0.962864,0.978484,92.010228,
82,0.976721,0.950632,0.956961,0.980215,0.991156,2.741210,2.741210,0.588469,0.923012,0.962826,0.978572,92.414653,
83,0.975538,0.943575,0.953841,0.982336,0.990268,4.181473,4.296279,0.566810,0.909314,0.955502,0.975311,93.315897,
84,0.977413,0.952826,0.964424,0.977992,0.990069,2.578579,4.181473,0.601659,0.933297,0.967271,0.981159,92.773242,
85,0.972518,0.943768,0.953825,0.973652,0.988770,2.578579,2.578579,0.564096,0.908566,0.954582,0.975047,90.680669,
86,0.975062,0.948757,0.956867,0.978370,0.988843,3.049477,3.049477,0.577078,0.916662,0.959362,0.977405,92.189612,
87,0.975668,0.948566,0.958155,0.977201,0.990429,3.436184,3.436184,0.575378,0.915849,0.959177,0.976527,92.710419,
88,0.981644,0.958284,0.970715,0.980348,0.994199,3.152821,3.812724,0.643985,0.954892,0.979359,0.989317,95.608489,
89,0.974929,0.943816,0.956098,0.976550,0.991516,3.152821,3.152821,0.576299,0.917132,0.959599,0.977173,92.279808,
90,0.975847,0.948908,0.955397,0.977199,0.992430,3.818115,4.445165,0.580705,0.921820,0.963570,0.979838,93.668908,
91,0.975035,0.944690,0.953444,0.977687,0.992069,3.818115,3.818115,0.567164,0.912760,0.957461,0.975624,92.889164,
92,0.976914,0.953064,0.963531,0.976575,0.990417,5.298904,5.298904,0.607564,0.935610,0.968960,0.982285,96.116087,
93,0.972579,0.945671,0.951774,0.977002,0.987513,5.315898,5.315898,0.573595,0.916530,0.958511,0.975707,94.186967,
94,0.976835,0.950369,0.959757,0.976576,0.992774,6.047953,6.047953,0.597680,0.926218,0.965014,0.981651,96.732340,
95,0.977664,0.951373,0.960348,0.979502,0.991720,4.095280,9.223781,0.600735,0.922779,0.962332,0.980258,94.362393,
96,0.982590,0.958305,0.966946,0.984199,0.995544,4.095280,4.095280,0.645706,0.943924,0.973603,0.985521,96.378350,
97,0.979335,0.951516,0.958304,0.983045,0.994448,6.405940,7.054461,0.598721,0.923703,0.963997,0.980277,97.530194,
98,0.976479,0.951539,0.957355,0.978020,0.991657,5.338048,6.405940,0.593500,0.928270,0.967058,0.982140,95.956983,
99,0.973819,0.945101,0.953212,0.977465,0.989273,5.338048,5.338048,0.574269,0.914201,0.956703,0.975432,94.376145,
100,0.980466,0.951668,0.967932,0.981666,0.993369,2.941242,7.944275,0.605917,0.937335,0.970323,0.983650,94.216419,
101,0.974087,0.941834,0.953876,0.974855,0.992097,2.941242,2.941242,0.564610,0.914063,0.957883,0.975370,91.633483,
102,0.975662,0.948330,0.956587,0.976560,0.991848,3.713307,6.246037,0.574535,0.920952,0.961853,0.977938,93.281377,
103,0.975270,0.947108,0.952709,0.976645,0.993056,3.713307,3.713307,0.571559,0.916527,0.958986,0.976362,92.941619,
104,0.979910,0.956141,0.970007,0.978125,0.992408,6.042758,6.277506,0.638751,0.952589,0.978548,0.987881,98.567548,
105,0.975451,0.942248,0.954732,0.979067,0.992246,3.617415,6.042758,0.570047,0.916776,0.960543,0.978256,93.084801,
106,0.976134,0.943127,0.957274,0.975381,0.994822,3.617415,3.617415,0.574813,0.919653,0.961772,0.979656,93.397774,
107,0.975757,0.942626,0.951630,0.976617,0.995799,2.497145,6.258989,0.562353,0.913448,0.958406,0.977375,91.636712,
108,0.977756,0.952392,0.962546,0.978893,0.991135,2.497145,2.497145,0.598387,0.935772,0.970110,0.983054,93.031501,
109,0.973131,0.942853,0.955059,0.973923,0.989523,4.121058,5.693801,0.564579,0.911798,0.957463,0.975938,92.865804,
110,0.976502,0.947042,0.960549,0.978732,0.990549,4.121058,4.121058,0.588438,0.923697,0.963650,0.979667,94.162139,
111,0.978713,0.944950,0.961733,0.978000,0.996386,4.178881,4.179924,0.591674,0.924099,0.962692,0.978506,94.574398,
112,0.982336,0.955668,0.969362,0.982406,0.995686,3.243019,4.178881,0.642802,0.948953,0.975809,0.987270,95.530824,
113,0.977475,0.947882,0.960140,0.978012,0.993511,3.243019,3.243019,0.592669,0.924315,0.964227,0.980598,93.409209,
114,0.978627,0.945106,0.958457,0.980015,0.996689,2.839406,3.530739,0.585001,0.925058,0.964766,0.979741,93.130735,
115,0.975473,0.942939,0.958554,0.975114,0.992730,2.839406,2.839406,0.568377,0.914200,0.957482,0.974293,91.701510,
116,0.979360,0.951506,0.965212,0.978344,0.994314,2.666037,3.545125,0.599985,0.936191,0.970803,0.984797,93.754311,
117,0.972673,0.940687,0.953484,0.973421,0.989872,2.666037,2.666037,0.565499,0.913044,0.958396,0.976650,91.116269,
118,0.975139,0.945634,0.959511,0.976943,0.989206,2.982340,2.982340,0.577217,0.921972,0.962810,0.979248,92.430617,
119,0.974990,0.941739,0.958557,0.976386,0.990601,2.672485,3.307430,0.574164,0.918897,0.960639,0.978047,91.829820,
120,0.983015,0.954869,0.972021,0.984780,0.994331,2.672485,2.672485,0.637647,0.954763,0.980002,0.989109,95.325713,
121,0.973108,0.947916,0.955774,0.973760,0.987494,2.830790,2.864426,0.583870,0.919180,0.959984,0.976097,91.423686,
122,0.975001,0.949135,0.956082,0.975334,0.990624,2.347848,2.830790,0.583278,0.922122,0.962069,0.978460,91.525388,
123,0.975416,0.946615,0.956269,0.976716,0.991313,2.347848,2.347848,0.575479,0.915555,0.958678,0.976529,91.312209,
124,0.980481,0.951660,0.965861,0.984052,0.992748,2.482809,2.890279,0.609360,0.939958,0.972301,0.984008,93.774063,
125,0.973639,0.944865,0.956246,0.974184,0.989345,2.482809,2.482809,0.578865,0.917585,0.959738,0.976988,91.176619,
126,0.977205,0.949794,0.961089,0.979263,0.990752,2.652353,2.652353,0.600560,0.927776,0.965394,0.980269,92.654111,
127,0.978097,0.950052,0.958174,0.979588,0.993943,2.506464,2.705999,0.605165,0.923350,0.962605,0.979075,92.436261,
128,0.981457,0.960748,0.967703,0.981751,0.993141,2.506464,2.506464,0.657330,0.944236,0.972859,0.984219,94.027595,
129,0.979229,0.951957,0.958356,0.980136,0.995555,2.642778,2.820920,0.604949,0.920869,0.960722,0.978242,92.695363,
130,0.978834,0.952355,0.957907,0.982438,0.993011,2.582402,2.642778,0.600377,0.925282,0.964745,0.981597,92.991219,
131,0.974648,0.945868,0.953569,0.976510,0.990797,2.582402,2.582402,0.581303,0.916232,0.958737,0.976139,91.399160,
132,0.980120,0.953987,0.965805,0.980342,0.993442,2.862387,2.862387,0.614403,0.941192,0.972807,0.985056,94.268798,
133,0.974559,0.945624,0.954906,0.975394,0.990829,2.584461,2.958308,0.576601,0.916334,0.958938,0.976532,91.428437,
134,0.977424,0.949230,0.961671,0.977675,0.992239,2.584461,2.584461,0.586627,0.925274,0.964788,0.980148,92.591561,
135,0.976151,0.946816,0.956916,0.977416,0.992537,2.645377,2.645377,0.580090,0.918729,0.960478,0.978262,92.049380,
136,0.983486,0.958142,0.971013,0.984663,0.995402,2.577935,3.885756,0.646620,0.957375,0.980982,0.989713,95.404173,
137,0.973800,0.944157,0.953695,0.974966,0.990640,2.577935,2.577935,0.580430,0.918852,0.960927,0.979256,91.558870,
138,0.975815,0.946490,0.959689,0.974554,0.992337,3.126801,3.126801,0.583109,0.923793,0.963678,0.979507,92.807524,
139,0.973833,0.943869,0.954465,0.973446,0.991666,2.560085,3.240856,0.568411,0.911909,0.957128,0.977297,91.227762,
140,0.976396,0.952056,0.963642,0.974645,0.990344,2.560085,2.560085,0.603144,0.936517,0.969895,0.982924,92.792474,
141,0.971897,0.943462,0.953029,0.972782,0.987825,2.620099,2.940998,0.572082,0.915923,0.958350,0.974883,90.748586,
142,0.976455,0.949821,0.959992,0.975597,0.991930,2.620099,2.620099,0.590118,0.926654,0.964846,0.979674,92.390563,
143,0.974411,0.948773,0.955626,0.973994,0.990602,2.985770,3.063184,0.597584,0.922047,0.960590,0.977234,92.001029,
144,0.981344,0.956028,0.966361,0.981075,0.995702,2.985770,2.985770,0.646992,0.951076,0.976906,0.987479,95.066770,
145,0.976370,0.948810,0.960202,0.975965,0.992098,2.731516,3.002842,0.595312,0.923806,0.962059,0.978840,92.309679,
146,0.975179,0.946403,0.958659,0.977544,0.989662,2.731516,2.731516,0.587560,0.924058,0.963503,0.978671,92.110900,
147,0.972739,0.941489,0.954468,0.977573,0.987154,2.715869,3.004519,0.572822,0.913782,0.956065,0.973394,90.825345,
148,0.978825,0.948171,0.964879,0.981718,0.992152,2.715869,2.715869,0.601901,0.939246,0.971627,0.984462,93.715582,
149,0.970926,0.938990,0.952701,0.973555,0.986855,2.802843,2.953578,0.566637,0.915662,0.958156,0.975872,90.838147,
150,0.974536,0.944599,0.958596,0.975729,0.989617,2.720343,2.802843,0.579312,0.923839,0.963222,0.978576,91.948144,
151,0.971015,0.943445,0.953040,0.973452,0.985513,2.720343,2.720343,0.578873,0.917234,0.958728,0.976145,90.790835,
152,0.981311,0.955647,0.968976,0.982082,0.993792,2.769447,2.771327,0.643551,0.955144,0.979750,0.989305,95.078383,
153,0.972926,0.942055,0.955416,0.975088,0.988473,2.713376,2.769447,0.580320,0.917690,0.958016,0.975037,91.074258,
154,0.974948,0.943819,0.960545,0.975349,0.990331,2.713376,2.713376,0.583134,0.921973,0.961252,0.977606,91.857712,
155,0.971037,0.938630,0.951191,0.973117,0.988185,2.892392,2.892392,0.571030,0.914332,0.957109,0.974476,90.807112,
156,0.977520,0.950273,0.962153,0.979742,0.990813,2.552502,2.995389,0.606100,0.939421,0.971935,0.984177,93.219497,
157,0.972295,0.942186,0.951939,0.973859,0.989168,2.552502,2.552502,0.574329,0.918118,0.960291,0.978193,91.098781,
158,0.974637,0.943791,0.958235,0.974152,0.991229,2.630734,2.868129,0.585327,0.923829,0.963149,0.978738,91.863037,
159,0.973935,0.942892,0.956595,0.972061,0.992083,2.630734,2.630734,0.579539,0.918579,0.960365,0.977019,91.451496,
160,0.977318,0.950369,0.964760,0.977741,0.990311,2.602799,2.693167,0.617558,0.934914,0.968311,0.981395,92.834922,
161,0.979533,0.957930,0.967178,0.979083,0.991514,2.602799,2.602799,0.628078,0.925626,0.960865,0.977486,92.646454,
162,0.977044,0.950741,0.959796,0.979982,0.990357,2.566017,2.626410,0.610015,0.928302,0.964924,0.980565,92.507754,
163,0.975900,0.949006,0.958726,0.975532,0.991647,2.566017,2.566017,0.601487,0.925927,0.964780,0.981144,92.304194,
164,0.973750,0.945324,0.955546,0.973916,0.989930,2.660013,2.766400,0.584483,0.915662,0.957963,0.976921,91.324349,
165,0.979621,0.951606,0.966502,0.979051,0.993658,2.660013,2.660013,0.613093,0.939766,0.971933,0.985148,93.877646,
166,0.975618,0.944804,0.957095,0.973061,0.994084,2.709842,2.738113,0.579082,0.918354,0.960886,0.978770,92.071459,
167,0.976762,0.946540,0.959818,0.976557,0.992648,2.640544,2.709842,0.588620,0.926728,0.966209,0.981294,92.671347,
168,0.974470,0.944468,0.954320,0.974331,0.991682,2.640544,2.640544,0.587766,0.922550,0.962587,0.978313,91.775483,
169,0.981491,0.957147,0.969145,0.981650,0.993446,2.790730,2.790730,0.646549,0.956591,0.980387,0.989356,95.178974,
170,0.974419,0.945404,0.954737,0.971166,0.993367,2.717001,2.884987,0.585987,0.921882,0.961852,0.978604,91.849978,
171,0.975715,0.946917,0.957326,0.973355,0.993543,2.717001,2.717001,0.588207,0.926008,0.965452,0.980845,92.469400,
172,0.974000,0.944709,0.955610,0.969998,0.992798,2.807838,2.807838,0.578139,0.917073,0.959510,0.977775,91.702974,
173,0.979631,0.951852,0.965045,0.977357,0.994947,2.690564,2.931276,0.611284,0.940574,0.972091,0.983863,93.825959,
174,0.974391,0.944153,0.954658,0.971421,0.993410,2.690564,2.690564,0.580676,0.918513,0.959172,0.976232,91.507167,
175,0.976648,0.948334,0.962911,0.973476,0.992762,2.766131,2.835881,0.598364,0.926112,0.963687,0.979174,92.511023,
176,0.977637,0.950227,0.958904,0.977796,0.993565,2.665424,2.766131,0.607281,0.925112,0.963057,0.979811,92.612619,
177,0.981871,0.958543,0.966421,0.981807,0.995465,2.665424,2.665424,0.655361,0.954147,0.978420,0.987795,94.879418,
178,0.974950,0.950608,0.956328,0.973898,0.991075,2.702305,2.739762,0.603897,0.927215,0.964736,0.980892,92.245210,
179,0.976066,0.950246,0.958100,0.974771,0.992441,2.692213,2.702305,0.595554,0.925212,0.964716,0.981264,92.506357,
180,0.974078,0.944966,0.952773,0.975032,0.991196,2.647875,2.692213,0.577971,0.915113,0.957927,0.976053,91.316735,
181,0.979865,0.953443,0.967417,0.981515,0.991426,2.647875,2.647875,0.607959,0.940205,0.972216,0.984255,93.862699,
182,0.974779,0.943758,0.954758,0.976334,0.991255,2.620003,2.672087,0.570707,0.914354,0.957678,0.976540,91.469218,
183,0.975762,0.948270,0.957391,0.977022,0.990672,2.620003,2.620003,0.585362,0.924286,0.963321,0.979907,92.193604,
184,0.974425,0.946394,0.960113,0.973428,0.989044,2.658692,2.679055,0.583787,0.922979,0.962154,0.978600,91.797578,
185,0.983608,0.959622,0.972659,0.985001,0.993957,2.658692,2.658692,0.652210,0.959808,0.982307,0.990819,95.683390,
186,0.975763,0.945419,0.955494,0.978011,0.991542,2.716098,2.757812,0.585713,0.920994,0.961863,0.978797,92.152498,
187,0.975511,0.945979,0.958569,0.975171,0.991378,2.716098,2.716098,0.587338,0.925503,0.964583,0.980016,92.320677,
188,0.974667,0.945471,0.955215,0.973983,0.991702,2.829809,2.854522,0.581220,0.917388,0.959241,0.976608,91.766197,
189,0.980602,0.952761,0.965246,0.980538,0.994932,2.745715,2.829809,0.616642,0.943706,0.974455,0.985177,94.316690,
190,0.976516,0.947008,0.957549,0.974300,0.994596,2.731578,2.745715,0.587562,0.919769,0.961219,0.977618,92.207471,
191,0.977772,0.951611,0.962007,0.977681,0.992139,2.731578,2.731578,0.604582,0.926819,0.964266,0.978619,92.687424,
192,0.977347,0.950386,0.961977,0.976650,0.992068,2.782322,2.884955,0.610973,0.928362,0.965394,0.979714,92.791263,
193,0.981705,0.960100,0.969672,0.981197,0.993276,2.639526,2.782322,0.671210,0.950956,0.976051,0.986098,94.550652,
194,0.977448,0.953356,0.962233,0.976939,0.991222,2.639526,2.639526,0.612832,0.924444,0.962606,0.978428,92.403528,
195,0.977490,0.949774,0.958703,0.976942,0.993896,2.768703,2.768703,0.602571,0.929272,0.967180,0.982908,93.147410,
196,0.976221,0.947566,0.959006,0.976136,0.991674,2.737562,2.770325,0.584019,0.920999,0.961659,0.978605,92.255391,
197,0.979347,0.954123,0.966472,0.978254,0.992489,2.737562,2.737562,0.616797,0.942699,0.973381,0.984421,93.924517,
198,0.974388,0.944052,0.956153,0.972939,0.991646,2.672296,2.844773,0.578569,0.915986,0.958586,0.975604,91.406959,
199,0.977405,0.947435,0.960829,0.975998,0.993696,2.672296,2.672296,0.588191,0.924347,0.963973,0.979760,92.625134,
200,0.975960,0.946459,0.958929,0.974817,0.992195,2.672443,2.672443,0.586376,0.921192,0.961853,0.978293,92.100922,
201,0.983947,0.959307,0.976281,0.982551,0.994698,2.516412,2.690072,0.653594,0.958983,0.981765,0.989671,95.459228,
202,0.976222,0.947121,0.959707,0.976178,0.991354,2.516412,2.516412,0.585825,0.922760,0.963327,0.979097,92.097801,
203,0.976611,0.947556,0.959917,0.977102,0.991372,2.652244,2.652244,0.585013,0.924412,0.964364,0.979519,92.430972,
204,0.974401,0.942460,0.955135,0.974597,0.991225,2.554682,2.691322,0.571675,0.916065,0.958841,0.975299,91.261977,
205,0.978637,0.951407,0.967605,0.977976,0.990993,2.543921,2.554682,0.606298,0.938654,0.971451,0.984440,93.447738,
206,0.974650,0.945287,0.956347,0.975211,0.990223,2.510946,2.543921,0.576052,0.913951,0.957238,0.975379,91.190153,
207,0.977257,0.948492,0.961607,0.975315,0.993270,2.510946,2.510946,0.597565,0.925454,0.964473,0.980878,92.497861,
208,0.977799,0.949925,0.959309,0.976887,0.994420,2.446505,2.647968,0.606134,0.927571,0.964187,0.979445,92.404645,
209,0.983374,0.956857,0.970268,0.984147,0.995916,2.446505,2.446505,0.652585,0.953428,0.978468,0.987900,94.941593,
210,0.978272,0.950058,0.960506,0.979771,0.992952,2.415870,2.534977,0.609049,0.927102,0.963711,0.979814,92.473514,
211,0.978730,0.948019,0.960578,0.979632,0.994672,2.415870,2.415870,0.597448,0.926719,0.964771,0.979985,92.643472,
212,0.975440,0.942644,0.954990,0.977519,0.992207,2.467685,2.467685,0.580725,0.917579,0.959187,0.976370,91.470513,
213,0.979473,0.950780,0.964019,0.980733,0.993384,2.650495,2.794499,0.606060,0.939748,0.971862,0.984139,93.757066,
214,0.974764,0.944909,0.954790,0.976892,0.990513,2.476947,2.650495,0.575125,0.914493,0.956506,0.973678,91.009414,
215,0.977220,0.948436,0.957353,0.978496,0.993117,2.476947,2.476947,0.588617,0.927468,0.966059,0.980285,92.484693,
216,0.974875,0.947441,0.958696,0.974459,0.989869,2.502537,2.890905,0.585027,0.921250,0.960918,0.976663,91.491477,
217,0.983293,0.957854,0.971554,0.983344,0.995249,2.502537,2.502537,0.650291,0.958282,0.981632,0.990539,95.363498,
