Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
14,0.981333,0.951622,0.963528,0.987483,0.994072,7.440211,10.014999,0.619384,0.945784,0.975846,0.986710,100.000000,
15,0.982841,0.956727,0.969127,0.988949,0.992265,6.989193,7.440211,0.623942,0.940255,0.972112,0.983743,99.650325,
16,0.984209,0.956796,0.967353,0.990235,0.996172,4.380547,6.989193,0.653549,0.959471,0.982494,0.990238,97.898829,
17,0.982469,0.950294,0.964615,0.987121,0.997405,4.380547,4.380547,0.617258,0.939726,0.973059,0.984710,96.605481,
18,0.983859,0.954846,0.968333,0.988623,0.996046,10.966059,11.969520,0.626131,0.944197,0.975325,0.986654,100.000000,
19,0.978970,0.947684,0.958170,0.984422,0.993973,5.416150,10.966059,0.597030,0.935380,0.971618,0.984963,97.030683,
20,0.983544,0.954595,0.968535,0.987969,0.995685,5.416150,5.416150,0.627081,0.950956,0.978341,0.988523,98.650559,
21,0.975880,0.943059,0.955720,0.978942,0.992744,6.341694,6.341694,0.589423,0.931292,0.968376,0.982818,97.118431,
22,0.981683,0.953437,0.962160,0.986985,0.994467,7.294937,12.626385,0.626890,0.944679,0.975628,0.986830,100.000000,
23,0.977242,0.943557,0.951914,0.985485,0.992803,5.245720,7.294937,0.595959,0.937581,0.971327,0.983269,96.313816,
24,0.986272,0.960358,0.973847,0.990566,0.996094,5.245720,5.245720,0.660301,0.961572,0.983174,0.990643,99.466948,
25,0.979091,0.945361,0.955520,0.984639,0.995358,6.824446,6.919890,0.597837,0.934776,0.969723,0.981955,98.371988,
26,0.981089,0.953981,0.963333,0.985449,0.993951,6.824446,6.824446,0.613541,0.943952,0.974913,0.985912,99.381700,
27,0.979232,0.948271,0.957132,0.983263,0.996020,7.224620,9.791444,0.598354,0.935665,0.970766,0.983931,99.066626,
28,0.984166,0.958385,0.968565,0.988370,0.995725,5.434075,7.224620,0.646495,0.955221,0.979837,0.988917,98.922068,
29,0.978760,0.947049,0.957393,0.983245,0.994247,5.434075,5.434075,0.601988,0.935186,0.969992,0.983428,96.811699,
30,0.982482,0.955745,0.963635,0.985389,0.996474,5.498270,5.498270,0.628217,0.947087,0.975865,0.986186,98.208595,
31,0.982722,0.953699,0.960166,0.986409,0.998478,4.327865,5.974670,0.629447,0.941761,0.972881,0.985768,96.675631,
32,0.983613,0.959569,0.965243,0.988217,0.995573,4.327865,4.327865,0.670353,0.958007,0.980946,0.989930,97.604980,
33,0.982388,0.952098,0.961508,0.987584,0.996568,5.028733,5.028733,0.621908,0.940280,0.973016,0.985342,97.414938,
34,0.983239,0.956301,0.968017,0.986612,0.995367,4.917128,7.512105,0.634690,0.948719,0.977081,0.987761,97.863747,
35,0.979804,0.948809,0.958832,0.985007,0.994399,4.917128,4.917128,0.601525,0.934438,0.969486,0.982514,96.328708,
36,0.985601,0.956340,0.972729,0.988798,0.997380,5.618725,5.618725,0.641627,0.955007,0.980364,0.989530,99.525343,
37,0.977250,0.944939,0.954471,0.984283,0.992271,4.216039,6.901472,0.591135,0.932382,0.968830,0.982316,94.893240,
38,0.980659,0.952262,0.963238,0.983690,0.994907,4.187749,4.216039,0.611740,0.942856,0.974448,0.986434,96.190564,
39,0.978123,0.948378,0.959074,0.982356,0.992524,4.187749,4.187749,0.597294,0.934705,0.970460,0.984627,95.306194,
40,0.985278,0.959541,0.970382,0.988128,0.997263,7.132816,7.132816,0.660036,0.962772,0.984980,0.992618,100.000000,
41,0.977731,0.948709,0.956137,0.982293,0.992571,6.028687,10.327979,0.598685,0.937105,0.971714,0.985310,97.517002,
42,0.981846,0.950796,0.963995,0.984607,0.996942,5.833809,6.028687,0.605119,0.942440,0.975243,0.987270,98.509509,
43,0.979930,0.947703,0.959742,0.983642,0.995968,3.478784,5.833809,0.588128,0.932396,0.969363,0.982658,94.636772,
44,0.980708,0.953658,0.966293,0.983666,0.992990,3.478784,3.478784,0.624381,0.951020,0.978464,0.988138,95.671085,
45,0.979713,0.946092,0.957881,0.983802,0.996421,3.767603,3.767603,0.590801,0.933776,0.969915,0.984075,95.077859,
46,0.982040,0.952426,0.966081,0.984736,0.995678,4.135451,5.813307,0.613685,0.945094,0.975896,0.986979,96.539864,
47,0.983351,0.952567,0.963744,0.990129,0.996372,3.861310,4.135451,0.604655,0.937666,0.972072,0.984997,96.148490,
48,0.985547,0.960367,0.972582,0.990461,0.995366,3.861310,3.861310,0.650802,0.958713,0.981849,0.989415,97.458079,
49,0.981331,0.952362,0.961090,0.988896,0.994128,3.321570,4.429099,0.604363,0.935074,0.969048,0.982483,94.715282,
50,0.981693,0.951833,0.964810,0.984175,0.996754,3.310854,3.321570,0.611730,0.942462,0.973100,0.984569,95.139428,
51,0.977684,0.947689,0.960091,0.979298,0.993722,3.310854,3.310854,0.590865,0.927794,0.964955,0.980807,93.594854,
52,0.982533,0.952120,0.966042,0.987570,0.995452,2.580352,4.258972,0.620698,0.949680,0.977924,0.987900,94.915267,
53,0.977454,0.950191,0.958528,0.981644,0.991114,2.580352,2.580352,0.592554,0.931035,0.968001,0.982298,92.910680,
54,0.981639,0.953566,0.964644,0.985856,0.994579,3.490116,3.490116,0.610417,0.941969,0.974216,0.985851,95.497453,
55,0.976958,0.945856,0.958066,0.981920,0.991407,3.104962,5.267213,0.590551,0.930819,0.967414,0.982271,93.418988,
56,0.984358,0.958432,0.974252,0.987173,0.994517,3.104962,3.104962,0.657171,0.961207,0.983143,0.990972,96.453979,
57,0.977628,0.949898,0.958201,0.980027,0.993227,3.675159,3.675159,0.595778,0.932268,0.968903,0.982825,94.363993,
58,0.981112,0.955777,0.963681,0.985292,0.993904,4.617943,4.617943,0.608429,0.941225,0.973722,0.985772,96.717702,
59,0.977967,0.950954,0.955825,0.982329,0.993496,6.004555,6.004555,0.588288,0.931369,0.968584,0.982635,97.174107,
60,0.985775,0.957129,0.974827,0.989902,0.996032,4.094038,7.190274,0.636434,0.954817,0.980113,0.989240,97.691705,
61,0.979583,0.946258,0.959929,0.985162,0.994645,3.550250,4.094038,0.597051,0.935279,0.970787,0.983881,94.808820,
62,0.982772,0.955377,0.967596,0.986753,0.994958,3.550250,3.550250,0.624147,0.944926,0.975278,0.985508,95.836319,
63,0.980696,0.953001,0.962059,0.983201,0.995821,3.898448,4.160108,0.613699,0.938043,0.970909,0.982814,95.389405,
64,0.985929,0.963210,0.971412,0.988036,0.997917,3.785497,3.898448,0.663259,0.954409,0.979029,0.987882,97.181918,
65,0.981517,0.954843,0.963250,0.986778,0.994127,3.785497,3.785497,0.616128,0.937380,0.970872,0.983224,95.457865,
66,0.984844,0.956070,0.965873,0.989679,0.998649,3.174457,5.524956,0.624457,0.948187,0.977480,0.987748,96.110700,
67,0.980715,0.949168,0.959666,0.986276,0.995947,3.174457,3.174457,0.599184,0.934568,0.970385,0.984378,94.614634,
68,0.983854,0.955299,0.970275,0.988173,0.995479,3.734304,5.174967,0.634872,0.951610,0.978429,0.988699,96.706657,
69,0.977238,0.946926,0.957238,0.980063,0.993598,3.734304,3.734304,0.593366,0.930167,0.966316,0.980180,94.024463,
70,0.983269,0.958456,0.964295,0.987159,0.996195,9.342113,9.342113,0.617394,0.941454,0.973322,0.985126,100.000000,
71,0.981719,0.952534,0.960327,0.985357,0.997627,4.699798,13.052180,0.598168,0.930879,0.968217,0.982899,96.451461,
72,0.987418,0.963308,0.974506,0.992376,0.996960,4.699798,4.699798,0.657637,0.961503,0.983598,0.991239,99.122648,
73,0.979125,0.950912,0.955519,0.985123,0.994149,4.793124,4.793124,0.593465,0.930622,0.967462,0.981673,95.871343,
74,0.981765,0.951956,0.965037,0.986613,0.994433,3.000067,5.007266,0.609430,0.940409,0.972027,0.984562,94.722594,
75,0.977359,0.944794,0.955012,0.983947,0.992512,3.000067,3.000067,0.587508,0.928698,0.965652,0.981032,93.200229,
76,0.984111,0.954729,0.969246,0.989822,0.995559,5.817775,5.852782,0.628041,0.949635,0.977479,0.988010,99.166557,
77,0.979199,0.947903,0.957258,0.984909,0.995155,5.802111,5.817775,0.588098,0.929910,0.968478,0.984094,97.312989,
78,0.981261,0.953005,0.962831,0.984789,0.996079,4.607211,5.802111,0.609424,0.941191,0.972945,0.985293,96.664439,
79,0.981306,0.951231,0.960338,0.985362,0.997318,4.379717,4.607211,0.607819,0.934447,0.969300,0.982976,96.037855,
80,0.985195,0.957267,0.970113,0.986901,0.999051,2.568783,4.379717,0.655462,0.959859,0.982755,0.991005,95.948370,
81,0.980318,0.950945,0.960476,0.984359,0.995290,2.568783,2.568783,0.614134,0.938400,0.970804,0.983925,93.764082,
82,0.982415,0.954209,0.964228,0.986756,0.996046,2.741210,2.741210,0.613194,0.942518,0.973700,0.986019,94.737215,
83,0.978633,0.947396,0.957559,0.983962,0.993888,4.181473,4.296279,0.589488,0.927012,0.964992,0.980950,94.862619,
84,0.980904,0.953593,0.966031,0.985013,0.992759,2.578579,4.181473,0.627432,0.948452,0.976897,0.987517,94.474792,
85,0.976078,0.945514,0.956846,0.978821,0.991965,2.578579,2.578579,0.585148,0.928043,0.966213,0.981643,92.483096,
86,0.979470,0.952467,0.962559,0.984244,0.991788,3.049477,3.049477,0.605774,0.940001,0.972408,0.984811,94.325046,
87,0.978815,0.949114,0.959039,0.983454,0.993206,3.436184,3.436184,0.592048,0.929808,0.966800,0.980724,94.068806,
88,0.985680,0.959793,0.974155,0.986408,0.997779,3.152821,3.812724,0.653316,0.959786,0.981754,0.990166,96.671262,
89,0.977906,0.948726,0.961584,0.980808,0.991810,3.152821,3.152821,0.594355,0.931947,0.967830,0.982165,93.690836,
90,0.980714,0.950883,0.963582,0.985474,0.993959,3.818115,4.445165,0.607727,0.942680,0.974832,0.987345,95.846312,
91,0.980642,0.948649,0.956626,0.984693,0.998324,3.818115,3.818115,0.586434,0.929957,0.968474,0.982605,95.152743,
92,0.984237,0.956651,0.968962,0.988968,0.996061,5.298904,5.298904,0.627909,0.951814,0.979357,0.989109,98.756414,
93,0.975796,0.945290,0.952135,0.981250,0.992441,5.315898,5.315898,0.587945,0.928905,0.966500,0.981715,95.728172,
94,0.982268,0.955397,0.965110,0.983991,0.996941,6.047953,6.047953,0.621086,0.945688,0.975534,0.986937,98.850911,
95,0.981440,0.954079,0.966509,0.983650,0.994359,4.095280,9.223781,0.616190,0.937576,0.971012,0.983766,95.866855,
96,0.985025,0.959020,0.970583,0.988761,0.996359,4.095280,4.095280,0.652659,0.952420,0.978122,0.988012,97.331664,
97,0.981974,0.953689,0.963404,0.986120,0.995699,6.405940,7.054461,0.611805,0.936005,0.971337,0.984824,98.820595,
98,0.982974,0.955859,0.965882,0.987007,0.995935,5.338048,6.405940,0.620990,0.947524,0.976592,0.987175,98.237391,
99,0.978940,0.950861,0.959998,0.983861,0.992487,5.338048,5.338048,0.593182,0.931051,0.967032,0.981452,96.441323,
100,0.983595,0.955192,0.967696,0.987210,0.996423,2.941242,7.944275,0.631692,0.953875,0.979917,0.989583,95.820274,
101,0.979066,0.946484,0.956062,0.983056,0.996372,2.941242,2.941242,0.588561,0.931861,0.969333,0.983970,93.897766,
102,0.981036,0.951586,0.961728,0.983336,0.996945,3.713307,6.246037,0.604903,0.942052,0.974552,0.987460,95.785760,
103,0.977466,0.949275,0.955083,0.981834,0.993082,3.713307,3.713307,0.591718,0.932079,0.968759,0.983438,94.420122,
104,0.985792,0.959091,0.973944,0.988067,0.997292,6.042758,6.277506,0.652103,0.961278,0.983534,0.990956,100.000000,
105,0.978032,0.944698,0.959811,0.982933,0.992725,3.617415,6.042758,0.590008,0.933193,0.969119,0.982878,94.401906,
106,0.982144,0.950647,0.967152,0.984550,0.996341,3.617415,3.617415,0.605838,0.943335,0.975182,0.987185,95.918008,
107,0.978587,0.947265,0.959729,0.981420,0.994244,2.497145,6.258989,0.585787,0.929686,0.967056,0.983055,93.076552,
108,0.982016,0.953781,0.967846,0.984802,0.994536,2.497145,2.497145,0.621996,0.948628,0.977005,0.987353,94.611339,
109,0.977781,0.944627,0.960516,0.980436,0.993279,4.121058,5.693801,0.583983,0.927897,0.967099,0.983060,94.871340,
110,0.980260,0.952302,0.965726,0.984008,0.992196,4.121058,4.121058,0.610177,0.941667,0.973865,0.985977,95.958411,
111,0.981328,0.946598,0.964462,0.984539,0.996575,4.178881,4.179924,0.601896,0.933429,0.968980,0.983284,95.811614,
112,0.985040,0.955977,0.971235,0.988274,0.997301,3.243019,4.178881,0.649830,0.958177,0.981677,0.990629,96.673623,
113,0.982223,0.950887,0.963737,0.984963,0.997812,3.243019,3.243019,0.605628,0.935372,0.970157,0.984163,94.994511,
114,0.981329,0.949315,0.966591,0.981724,0.996918,2.839406,3.530739,0.607337,0.941593,0.973415,0.985158,94.544338,
115,0.978411,0.943523,0.961134,0.982115,0.993708,2.839406,2.839406,0.587227,0.927887,0.965948,0.980728,93.218289,
116,0.980578,0.952327,0.966267,0.983311,0.993174,2.666037,3.545125,0.622534,0.949139,0.977189,0.987720,94.547938,
117,0.976477,0.945490,0.957624,0.980168,0.991280,2.666037,2.666037,0.587690,0.928184,0.966029,0.980758,92.595318,
118,0.980130,0.950856,0.964605,0.982454,0.993737,2.982340,2.982340,0.608793,0.942325,0.973266,0.985295,94.465834,
119,0.978801,0.947688,0.961722,0.979998,0.994316,2.672485,3.307430,0.594950,0.934337,0.969690,0.983433,93.484208,
120,0.986013,0.958292,0.975931,0.988506,0.996294,2.672485,2.672485,0.653911,0.961684,0.983245,0.991307,96.309347,
121,0.978710,0.950532,0.959463,0.979728,0.994541,2.830790,2.864426,0.601124,0.932868,0.968354,0.981588,93.443688,
122,0.980206,0.951038,0.965773,0.981407,0.993926,2.347848,2.830790,0.610087,0.942787,0.974538,0.986384,93.842605,
123,0.977562,0.950127,0.959682,0.979051,0.992362,2.347848,2.347848,0.592546,0.928000,0.965825,0.981140,92.454113,
124,0.983132,0.955248,0.968753,0.986841,0.994940,2.482809,2.890279,0.632969,0.951907,0.978788,0.988744,95.026261,
125,0.977272,0.947633,0.958111,0.982397,0.990919,2.482809,2.482809,0.597867,0.931254,0.967511,0.981928,92.695436,
126,0.982373,0.954888,0.967480,0.984903,0.995023,2.652353,2.652353,0.629896,0.948916,0.977800,0.989154,95.054465,
127,0.980561,0.951386,0.960436,0.980470,0.997887,2.506464,2.705999,0.622871,0.938139,0.971056,0.984725,93.805325,
128,0.983930,0.962830,0.969665,0.986310,0.994527,2.506464,2.506464,0.665640,0.952709,0.978189,0.987807,95.106353,
129,0.981255,0.955168,0.962319,0.982255,0.996291,2.642778,2.820920,0.622452,0.935549,0.969025,0.983392,93.922496,
130,0.982669,0.955379,0.964256,0.985413,0.996471,2.582402,2.642778,0.627913,0.946229,0.976499,0.988080,94.881906,
131,0.979090,0.948285,0.957924,0.980554,0.996083,2.582402,2.582402,0.598744,0.929626,0.966369,0.981649,93.133440,
132,0.984785,0.954795,0.968931,0.986368,0.998869,2.862387,2.862387,0.632769,0.952825,0.978979,0.988787,95.871287,
133,0.977500,0.948026,0.955914,0.980489,0.993335,2.584461,2.958308,0.593009,0.929791,0.966648,0.981876,92.829816,
134,0.979693,0.950936,0.965091,0.981885,0.992725,2.584461,2.584461,0.610560,0.943008,0.974604,0.986520,94.038210,
135,0.979961,0.951130,0.961787,0.982126,0.995051,2.645377,2.645377,0.598816,0.933605,0.969654,0.984451,93.775083,
136,0.986517,0.958298,0.973890,0.990573,0.997232,2.577935,3.885756,0.654708,0.961461,0.982938,0.990442,96.216300,
137,0.978497,0.950420,0.959502,0.980836,0.993551,2.577935,2.577935,0.595844,0.931743,0.968188,0.982411,93.148228,
138,0.980630,0.950676,0.965443,0.983046,0.994256,3.126801,3.126801,0.611688,0.944854,0.974813,0.985679,94.854807,
139,0.977616,0.944979,0.958248,0.979563,0.994521,2.560085,3.240856,0.588970,0.929929,0.966970,0.982138,92.864626,
140,0.981037,0.950559,0.967837,0.982642,0.994480,2.560085,2.560085,0.625132,0.949873,0.977293,0.987921,94.536786,
141,0.976129,0.946217,0.956362,0.979000,0.991511,2.620099,2.940998,0.590214,0.929252,0.966393,0.981395,92.530238,
142,0.979801,0.950101,0.962906,0.982275,0.993994,2.620099,2.620099,0.615967,0.945420,0.975112,0.986452,94.124745,
143,0.979613,0.952199,0.962260,0.980751,0.994495,2.985770,3.063184,0.614572,0.937935,0.970857,0.984092,94.139325,
144,0.986123,0.959259,0.972787,0.989490,0.997513,2.985770,2.985770,0.657358,0.960491,0.982710,0.990707,96.646039,
145,0.979979,0.952462,0.963592,0.980090,0.995436,2.731516,3.002842,0.612859,0.938387,0.970714,0.984094,93.902329,
146,0.980933,0.951428,0.967113,0.983222,0.994310,2.731516,2.731516,0.613301,0.943283,0.973817,0.985502,94.370580,
147,0.974716,0.947635,0.956648,0.976812,0.989856,2.715869,3.004519,0.590795,0.928804,0.966058,0.980566,92.260501,
148,0.981665,0.952827,0.968965,0.986975,0.992121,2.715869,2.715869,0.623245,0.951173,0.977989,0.987954,94.904866,
149,0.974716,0.943600,0.955304,0.980164,0.989014,2.802843,2.953578,0.588067,0.930752,0.967803,0.982644,92.615698,
150,0.978871,0.948901,0.962335,0.983679,0.991663,2.720343,2.802843,0.608973,0.943322,0.974529,0.986633,94.036301,
151,0.974063,0.945462,0.955075,0.978007,0.988261,2.720343,2.720343,0.596087,0.930181,0.967038,0.981871,92.269171,
152,0.983346,0.954459,0.971598,0.986605,0.994604,2.769447,2.771327,0.651093,0.960963,0.982872,0.990619,95.778628,
153,0.977575,0.946142,0.963008,0.980488,0.991250,2.713376,2.769447,0.597894,0.932382,0.967557,0.982011,93.055700,
154,0.980034,0.949020,0.967494,0.981503,0.993670,2.713376,2.713376,0.611826,0.944009,0.974698,0.986611,94.284284,
155,0.976154,0.942133,0.957854,0.979416,0.992116,2.892392,2.892392,0.590292,0.929836,0.966531,0.981069,92.849982,
156,0.983191,0.953423,0.969913,0.986299,0.995507,2.552502,2.995389,0.628207,0.952897,0.979205,0.988608,95.140367,
157,0.974941,0.946212,0.956610,0.976120,0.990728,2.552502,2.552502,0.590920,0.930396,0.967549,0.981989,92.290591,
158,0.978748,0.949021,0.962233,0.981036,0.993140,2.630734,2.868129,0.616607,0.946519,0.976313,0.987111,94.018057,
159,0.977024,0.943670,0.957410,0.979256,0.994007,2.630734,2.630734,0.598965,0.932295,0.968246,0.982091,92.870225,
160,0.981795,0.951530,0.969394,0.982589,0.995332,2.602799,2.693167,0.629349,0.945780,0.975262,0.986270,94.516374,
161,0.979662,0.958077,0.966243,0.980304,0.991401,2.602799,2.602799,0.628226,0.928319,0.963332,0.979532,92.950049,
162,0.978277,0.952493,0.960207,0.980240,0.992533,2.566017,2.626410,0.617690,0.934450,0.968261,0.982532,93.083483,
163,0.980961,0.953346,0.966560,0.980516,0.995595,2.566017,2.566017,0.623608,0.942170,0.972925,0.985561,94.125088,
164,0.978012,0.948607,0.960585,0.979118,0.993422,2.660013,2.766400,0.602553,0.930489,0.967517,0.982654,93.124132,
165,0.982426,0.952834,0.969331,0.986181,0.993888,2.660013,2.660013,0.630100,0.951736,0.978617,0.989372,95.138016,
166,0.978893,0.947144,0.961239,0.981110,0.993947,2.709842,2.738113,0.599025,0.931239,0.967275,0.981527,93.280938,
167,0.982382,0.952848,0.966099,0.984153,0.996460,2.640544,2.709842,0.619856,0.945066,0.974652,0.986320,94.673369,
168,0.979014,0.949280,0.960100,0.982115,0.993436,2.640544,2.640544,0.602731,0.932907,0.968111,0.982390,93.327472,
169,0.987303,0.958428,0.974298,0.991987,0.997725,2.790730,2.790730,0.653582,0.960830,0.983262,0.991080,96.716913,
170,0.979649,0.949586,0.962056,0.982072,0.994065,2.717001,2.884987,0.602721,0.934416,0.969078,0.982463,93.610585,
171,0.982070,0.952968,0.965140,0.983327,0.996813,2.717001,2.717001,0.617831,0.945637,0.975434,0.986577,94.758525,
172,0.976814,0.945379,0.956996,0.978198,0.993214,2.807838,2.807838,0.596931,0.930710,0.967329,0.982086,92.999948,
173,0.983066,0.950566,0.966332,0.985293,0.997571,2.690564,2.931276,0.629926,0.952061,0.979255,0.989505,95.354525,
174,0.978639,0.946333,0.958277,0.980219,0.995403,2.690564,2.690564,0.595495,0.930116,0.966843,0.981952,93.218267,
175,0.982202,0.953097,0.967613,0.983626,0.995737,2.766131,2.835881,0.621151,0.944641,0.975460,0.986891,94.868218,
176,0.980531,0.954257,0.964657,0.982172,0.993768,2.665424,2.766131,0.618334,0.937184,0.970295,0.983876,93.896164,
177,0.985438,0.961999,0.973673,0.987087,0.996075,2.665424,2.665424,0.663900,0.960618,0.981981,0.989947,96.000946,
178,0.978460,0.952896,0.959454,0.979791,0.993412,2.702305,2.739762,0.619924,0.939834,0.971239,0.984473,93.588754,
179,0.980953,0.951719,0.963961,0.984680,0.994204,2.692213,2.702305,0.617897,0.944971,0.975416,0.987045,94.520692,
180,0.977884,0.948170,0.957790,0.979357,0.994219,2.647875,2.692213,0.594745,0.931616,0.967478,0.981723,93.017046,
181,0.980621,0.951015,0.962628,0.984294,0.994225,2.647875,2.647875,0.623689,0.950336,0.978007,0.988579,94.642365,
182,0.977604,0.945307,0.955753,0.979364,0.995139,2.620003,2.672087,0.590852,0.930103,0.966193,0.981074,92.815492,
183,0.980682,0.952540,0.964759,0.982180,0.994439,2.620003,2.620003,0.613097,0.945087,0.974695,0.986093,94.269834,
184,0.977983,0.948726,0.958787,0.978566,0.994109,2.658692,2.679055,0.598314,0.934350,0.969010,0.983121,93.232906,
185,0.986276,0.958628,0.975536,0.989028,0.996530,2.658692,2.658692,0.655626,0.961627,0.983193,0.990642,96.292290,
186,0.978777,0.949401,0.957759,0.983721,0.992794,2.716098,2.757812,0.600278,0.933545,0.968769,0.982700,93.426737,
187,0.979953,0.950028,0.964759,0.980406,0.994541,2.716098,2.716098,0.616140,0.946531,0.975871,0.986873,94.346292,
188,0.979286,0.949451,0.960441,0.981745,0.994062,2.829809,2.854522,0.600601,0.931466,0.967400,0.980946,93.471144,
189,0.984322,0.954878,0.970161,0.986863,0.996735,2.745715,2.829809,0.636242,0.953906,0.979995,0.989153,95.701366,
190,0.980708,0.951940,0.960188,0.980237,0.998136,2.731578,2.745715,0.606111,0.931958,0.967644,0.981547,93.712071,
191,0.982514,0.954067,0.966029,0.984518,0.996352,2.731578,2.731578,0.632488,0.948287,0.976948,0.987244,94.989021,
192,0.980115,0.950849,0.962003,0.981074,0.995597,2.782322,2.884955,0.625576,0.938821,0.970805,0.983226,93.919399,
193,0.984942,0.962008,0.973009,0.986111,0.995649,2.639526,2.782322,0.676525,0.957741,0.979982,0.988646,95.650761,
194,0.979643,0.953512,0.961590,0.982209,0.993148,2.639526,2.639526,0.628471,0.936691,0.969273,0.983152,93.559525,
195,0.981931,0.954800,0.964615,0.982907,0.996420,2.768703,2.768703,0.630841,0.946859,0.975840,0.987422,94.871064,
196,0.977847,0.947828,0.957237,0.979918,0.993759,2.737562,2.770325,0.602003,0.932067,0.967337,0.982534,93.171032,
197,0.983917,0.956580,0.970282,0.986599,0.995361,2.737562,2.737562,0.640372,0.954975,0.980080,0.989536,95.638439,
198,0.977270,0.947508,0.958439,0.979412,0.992214,2.672296,2.844773,0.597825,0.931371,0.967129,0.980028,92.760486,
199,0.981933,0.952498,0.965672,0.984353,0.995343,2.672296,2.672296,0.615426,0.944296,0.974080,0.985512,94.527183,
200,0.979727,0.949183,0.963251,0.982040,0.993598,2.672443,2.672443,0.602185,0.933203,0.967722,0.981524,93.436155,
201,0.987121,0.961587,0.977123,0.990115,0.996183,2.516412,2.690072,0.663673,0.962270,0.982945,0.990818,96.298148,
202,0.978660,0.951295,0.960882,0.979992,0.993011,2.516412,2.516412,0.604003,0.933278,0.968675,0.983200,93.186877,
203,0.981530,0.952067,0.964344,0.984626,0.994853,2.652244,2.652244,0.617054,0.945797,0.976066,0.986542,94.587752,
204,0.978184,0.948936,0.958134,0.977246,0.995471,2.554682,2.691322,0.593512,0.929678,0.966506,0.980016,92.785780,
205,0.982950,0.954551,0.967291,0.983002,0.997295,2.543921,2.554682,0.632866,0.953158,0.979015,0.988232,95.036146,
206,0.977883,0.949287,0.959073,0.978407,0.993528,2.510946,2.543921,0.595032,0.929597,0.965901,0.980689,92.692408,
207,0.980778,0.953832,0.966853,0.980821,0.994147,2.510946,2.510946,0.618964,0.944536,0.974924,0.986342,94.178376,
208,0.980659,0.950507,0.963190,0.979892,0.997276,2.446505,2.647968,0.617957,0.938457,0.970370,0.983760,93.650948,
209,0.984452,0.957872,0.973542,0.987174,0.994602,2.446505,2.446505,0.663530,0.960893,0.982145,0.990109,95.533491,
210,0.978237,0.951383,0.962534,0.980426,0.991099,2.415870,2.534977,0.620802,0.936830,0.968746,0.983188,92.965814,
211,0.980761,0.952281,0.965411,0.982072,0.994502,2.415870,2.415870,0.618400,0.942391,0.973067,0.986135,93.953169,
212,0.977224,0.946341,0.959561,0.978776,0.992527,2.467685,2.467685,0.599680,0.930322,0.965409,0.980441,92.452642,
213,0.982682,0.953429,0.967311,0.984667,0.996183,2.650495,2.794499,0.633722,0.952727,0.978540,0.988576,95.114947,
214,0.977816,0.947191,0.959235,0.979530,0.993392,2.476947,2.650495,0.595996,0.930514,0.966416,0.981328,92.710550,
215,0.982066,0.953316,0.965629,0.983993,0.995868,2.476947,2.476947,0.617844,0.946515,0.976008,0.987738,94.581287,
216,0.978877,0.947063,0.960529,0.980754,0.994429,2.502537,2.890905,0.600290,0.932707,0.967117,0.980987,92.975118,
217,0.988002,0.960202,0.977140,0.989781,0.998957,2.502537,2.502537,0.664449,0.964176,0.984183,0.991997,96.628481,
