Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
40,0.989969,0.967466,0.978415,0.992958,0.999357,7.132816,7.132816,0.720040,0.977394,0.990679,0.995247,100.000000,
41,0.984113,0.958472,0.967835,0.987475,0.996355,6.028687,10.327979,0.654009,0.959090,0.982273,0.991064,99.914342,
42,0.986840,0.962571,0.974353,0.988653,0.998174,5.833809,6.028687,0.669930,0.965042,0.985040,0.992380,100.000000,
43,0.985000,0.958507,0.970774,0.986928,0.997813,3.478784,5.833809,0.646431,0.956209,0.980655,0.989393,96.806502,
44,0.987397,0.963846,0.975774,0.989560,0.997928,3.478784,3.478784,0.684909,0.969998,0.987167,0.993014,97.948080,
45,0.985332,0.956590,0.968927,0.989474,0.998055,3.767603,3.767603,0.645682,0.956622,0.981161,0.990071,97.312485,
46,0.986756,0.962588,0.974507,0.991140,0.995988,4.135451,5.813307,0.673477,0.966023,0.985519,0.992436,98.487328,
47,0.985618,0.961254,0.970429,0.988795,0.997318,3.861310,4.135451,0.655651,0.957391,0.981421,0.990599,97.543576,
48,0.987816,0.967705,0.974591,0.991090,0.997546,3.861310,3.861310,0.685163,0.966038,0.984963,0.991881,98.309858,
49,0.985715,0.959406,0.971653,0.988313,0.998247,3.321570,4.429099,0.657113,0.958604,0.981551,0.990970,96.937769,
50,0.985584,0.962441,0.975319,0.987394,0.995899,3.310854,3.321570,0.670170,0.965713,0.984690,0.991607,97.107935,
51,0.982891,0.958190,0.969037,0.985418,0.994899,3.310854,3.310854,0.646451,0.955825,0.980494,0.989601,96.149300,
52,0.988638,0.965520,0.977275,0.993123,0.997397,2.580352,4.258972,0.682109,0.969631,0.986887,0.992771,97.058976,
53,0.983993,0.960342,0.970995,0.988646,0.993435,2.580352,2.580352,0.649876,0.955480,0.980176,0.989272,95.437289,
54,0.986539,0.963234,0.975363,0.990455,0.995536,3.490116,3.490116,0.672894,0.965671,0.985247,0.992058,97.598623,
55,0.983479,0.958790,0.968393,0.987767,0.994745,3.104962,5.267213,0.647856,0.955665,0.980507,0.990031,96.056000,
56,0.989346,0.968339,0.981399,0.991588,0.997484,3.104962,3.104962,0.716816,0.976935,0.990284,0.995000,98.226766,
57,0.983586,0.959790,0.968385,0.985661,0.996225,3.675159,3.675159,0.649302,0.954693,0.979612,0.988613,96.626079,
58,0.986534,0.965291,0.972956,0.988763,0.997651,4.617943,4.617943,0.669891,0.965299,0.985136,0.991989,98.974041,
59,0.985336,0.961877,0.970282,0.988198,0.997374,6.004555,6.004555,0.648993,0.956398,0.980702,0.989362,99.934370,
60,0.989070,0.966064,0.980169,0.992466,0.997302,4.094038,7.190274,0.696290,0.972404,0.988332,0.993294,99.160988,
61,0.985038,0.956744,0.970339,0.989421,0.997075,3.550250,4.094038,0.650707,0.956419,0.980768,0.989208,96.891997,
62,0.987326,0.965564,0.973062,0.991111,0.997644,3.550250,3.550250,0.680320,0.966018,0.985611,0.992390,97.887138,
63,0.985736,0.962006,0.970519,0.989986,0.996729,3.898448,4.160108,0.660099,0.958186,0.981818,0.989984,97.584918,
64,0.986820,0.965522,0.972642,0.988735,0.998393,3.785497,3.898448,0.686519,0.958324,0.980548,0.988924,97.536509,
65,0.985639,0.959145,0.971760,0.988545,0.997753,3.785497,3.785497,0.660866,0.957159,0.980641,0.988613,97.258982,
66,0.988219,0.965318,0.975477,0.991904,0.998151,3.174457,5.524956,0.680785,0.967094,0.985866,0.992412,97.630271,
67,0.986996,0.961355,0.971359,0.992188,0.998110,3.174457,3.174457,0.653526,0.958348,0.982383,0.990703,97.049815,
68,0.989124,0.966476,0.978872,0.992601,0.998040,3.734304,5.174967,0.695165,0.971866,0.988371,0.993985,98.781016,
69,0.982238,0.956923,0.968917,0.985174,0.993752,3.734304,3.734304,0.648416,0.954208,0.979381,0.988798,96.409094,
70,0.987571,0.964476,0.974358,0.990954,0.997658,9.342113,9.342113,0.675507,0.964679,0.985048,0.991757,100.000000,
71,0.985928,0.961030,0.970732,0.989595,0.997558,4.699798,13.052180,0.650139,0.952971,0.978530,0.988484,98.322007,
72,0.989725,0.971490,0.978959,0.991405,0.998931,4.699798,4.699798,0.717129,0.976526,0.990119,0.994892,100.000000,
73,0.985703,0.961926,0.968950,0.989459,0.997762,4.793124,4.793124,0.648852,0.954396,0.979856,0.989702,98.547064,
74,0.986553,0.961637,0.973675,0.990201,0.996902,3.000067,5.007266,0.669497,0.963922,0.984051,0.991184,96.862229,
75,0.984494,0.956667,0.968494,0.989785,0.996137,3.000067,3.000067,0.646465,0.955715,0.980146,0.989153,96.060974,
76,0.989221,0.963250,0.978108,0.992587,0.999573,5.817775,5.852782,0.687207,0.969788,0.987350,0.993797,100.000000,
77,0.985811,0.959798,0.970451,0.988508,0.999085,5.802111,5.817775,0.647698,0.956831,0.981353,0.990575,99.924986,
78,0.986356,0.961860,0.973752,0.990230,0.996878,4.607211,5.802111,0.671912,0.965323,0.985217,0.992346,98.954790,
79,0.985182,0.960249,0.968423,0.988921,0.997875,4.379717,4.607211,0.654326,0.955026,0.979902,0.989115,97.888888,
80,0.986965,0.962430,0.973265,0.988020,0.999676,2.568783,4.379717,0.688405,0.967407,0.986089,0.993293,96.675134,
81,0.982931,0.957784,0.968206,0.985352,0.995341,2.568783,2.568783,0.656641,0.955584,0.979643,0.988711,95.119832,
82,0.985754,0.962720,0.972700,0.989070,0.996150,2.741210,2.741210,0.672750,0.965610,0.985483,0.991968,96.495835,
83,0.984800,0.956128,0.968787,0.988665,0.997860,4.181473,4.296279,0.641443,0.952682,0.978807,0.988313,97.445652,
84,0.986440,0.961385,0.974533,0.988666,0.997527,2.578579,4.181473,0.687146,0.968495,0.986247,0.992745,96.541140,
85,0.981658,0.955451,0.967527,0.985265,0.993230,2.578579,2.578579,0.641252,0.954351,0.979344,0.989170,94.886328,
86,0.985156,0.962198,0.972090,0.990316,0.994217,3.049477,3.049477,0.670274,0.965486,0.985336,0.992364,96.777637,
87,0.982944,0.958326,0.968435,0.986856,0.993901,3.436184,3.436184,0.645798,0.954325,0.980360,0.989689,96.311803,
88,0.989667,0.968722,0.981072,0.990682,0.998795,3.152821,3.812724,0.715238,0.976599,0.990158,0.994941,98.345474,
89,0.983448,0.959509,0.971389,0.985092,0.994715,3.152821,3.152821,0.649101,0.955371,0.979879,0.989532,96.039221,
90,0.986710,0.961597,0.974401,0.989445,0.997719,3.818115,4.445165,0.669800,0.965280,0.985100,0.992515,98.071305,
91,0.984969,0.958329,0.967956,0.988717,0.997944,3.818115,3.818115,0.641264,0.953082,0.979282,0.989295,97.139597,
92,0.988465,0.965230,0.976676,0.990813,0.999064,5.298904,5.298904,0.692063,0.970767,0.987394,0.993574,100.000000,
93,0.985193,0.958422,0.970968,0.991427,0.995381,5.315898,5.315898,0.648549,0.955968,0.980358,0.989683,99.091577,
94,0.986970,0.963659,0.975881,0.989852,0.996804,6.047953,6.047953,0.680537,0.966842,0.985872,0.992679,100.000000,
95,0.986025,0.960484,0.973692,0.987212,0.997915,4.095280,9.223781,0.661868,0.958436,0.982289,0.990486,97.951261,
96,0.986533,0.961718,0.972885,0.990839,0.996762,4.095280,4.095280,0.678458,0.958245,0.981295,0.989547,97.940208,
97,0.986905,0.960321,0.972108,0.992549,0.997268,6.405940,7.054461,0.654135,0.956273,0.981271,0.990161,100.000000,
98,0.987279,0.963863,0.975364,0.990098,0.997555,5.338048,6.405940,0.672307,0.965625,0.985674,0.992362,100.000000,
99,0.984160,0.959491,0.969702,0.987622,0.995590,5.338048,5.338048,0.640656,0.951686,0.978222,0.988007,98.648631,
100,0.987177,0.961530,0.976403,0.990213,0.997141,2.941242,7.944275,0.681615,0.967628,0.985960,0.992404,97.116705,
101,0.983778,0.955352,0.970329,0.986526,0.996074,2.941242,2.941242,0.638920,0.954029,0.979749,0.988847,95.789314,
102,0.986360,0.960312,0.971441,0.989420,0.998661,3.713307,6.246037,0.660968,0.963864,0.984644,0.992171,97.814171,
103,0.982773,0.960496,0.966290,0.984403,0.995797,3.713307,3.713307,0.640572,0.953875,0.979858,0.989067,96.544059,
104,0.988758,0.968292,0.980423,0.990999,0.996861,6.042758,6.277506,0.713024,0.976076,0.989939,0.994587,100.000000,
105,0.984039,0.955644,0.969615,0.987156,0.996714,3.617415,6.042758,0.640164,0.953021,0.979689,0.989660,96.738632,
106,0.985336,0.958903,0.973177,0.987363,0.997032,3.617415,3.617415,0.663248,0.962711,0.983981,0.991297,97.368384,
107,0.985852,0.958651,0.970051,0.987631,0.999628,2.497145,6.258989,0.639169,0.953131,0.979346,0.988706,95.654479,
108,0.988464,0.962527,0.978443,0.993111,0.997095,2.497145,2.497145,0.678715,0.968321,0.986324,0.992449,96.861763,
109,0.984505,0.955925,0.969434,0.988018,0.997139,4.121058,5.693801,0.634534,0.950407,0.977479,0.987768,97.199821,
110,0.986312,0.960729,0.973520,0.989221,0.997331,4.121058,4.121058,0.664880,0.963221,0.983883,0.991492,98.214196,
111,0.984769,0.954140,0.970390,0.989211,0.996894,4.178881,4.179924,0.645272,0.951721,0.978077,0.987564,97.339228,
112,0.987288,0.963169,0.975972,0.990261,0.997200,3.243019,4.178881,0.687527,0.966741,0.985276,0.992281,97.473323,
113,0.985471,0.957878,0.970963,0.987034,0.998887,3.243019,3.243019,0.650254,0.953871,0.980021,0.990194,96.643808,
114,0.987806,0.960587,0.975799,0.989963,0.999561,2.839406,3.530739,0.663140,0.965182,0.985333,0.992514,97.105327,
115,0.984204,0.956089,0.969544,0.987975,0.996368,2.839406,2.839406,0.638915,0.951895,0.978569,0.987848,95.616115,
116,0.987500,0.961687,0.977070,0.990925,0.997075,2.666037,3.545125,0.678129,0.968179,0.986831,0.993643,96.983126,
117,0.982898,0.956310,0.968851,0.985715,0.994793,2.666037,2.666037,0.638837,0.950862,0.977431,0.987843,95.063757,
118,0.985889,0.960910,0.973775,0.988614,0.996442,2.982340,2.982340,0.664953,0.963472,0.984159,0.991631,96.736665,
119,0.983526,0.956614,0.968573,0.986203,0.995929,2.672485,3.307430,0.643682,0.953252,0.978854,0.988485,95.326285,
120,0.990363,0.966345,0.982634,0.993365,0.998225,2.672485,2.672485,0.714154,0.976804,0.990887,0.995708,97.984212,
121,0.984016,0.958178,0.970080,0.985700,0.996234,2.830790,2.864426,0.646622,0.951110,0.977294,0.987452,95.469081,
122,0.986579,0.961431,0.974410,0.989068,0.997290,2.347848,2.830790,0.665806,0.964185,0.984537,0.992226,96.157955,
123,0.983452,0.957434,0.969853,0.986462,0.994777,2.347848,2.347848,0.642887,0.952309,0.978314,0.987896,94.831779,
124,0.987088,0.961751,0.975247,0.989889,0.997615,2.482809,2.890279,0.682132,0.968856,0.986709,0.992983,96.604762,
125,0.981656,0.957645,0.968340,0.982514,0.993904,2.482809,2.482809,0.644753,0.952322,0.978354,0.988455,94.656162,
126,0.987198,0.962838,0.974164,0.988477,0.999002,2.652353,2.652353,0.678831,0.965141,0.984922,0.992357,96.699901,
127,0.984241,0.960101,0.969181,0.986439,0.996244,2.506464,2.705999,0.662807,0.955704,0.979633,0.989346,95.372878,
128,0.986095,0.966731,0.973381,0.989420,0.994857,2.506464,2.506464,0.689483,0.957947,0.980250,0.988764,95.749083,
129,0.986528,0.961873,0.971521,0.988651,0.998554,2.642778,2.820920,0.668386,0.957450,0.981043,0.989840,96.145067,
130,0.985919,0.963150,0.973044,0.989286,0.995516,2.582402,2.642778,0.684208,0.967049,0.985799,0.992726,96.406868,
131,0.983180,0.957629,0.968041,0.986923,0.994351,2.582402,2.582402,0.654691,0.955219,0.979251,0.988615,95.166037,
132,0.988097,0.964386,0.976380,0.992567,0.996580,2.862387,2.862387,0.694345,0.970929,0.987288,0.993526,97.375853,
133,0.983698,0.957514,0.966945,0.988145,0.995351,2.584461,2.958308,0.650172,0.953971,0.978829,0.988305,95.236235,
134,0.986266,0.963385,0.973683,0.989764,0.995872,2.584461,2.584461,0.673620,0.965188,0.984677,0.991519,96.336442,
135,0.985101,0.960754,0.972914,0.988384,0.995255,2.645377,2.645377,0.653924,0.956646,0.980985,0.989969,95.852038,
136,0.989521,0.969568,0.981373,0.992598,0.996569,2.577935,3.885756,0.721024,0.977350,0.990296,0.994943,97.593126,
137,0.983407,0.959761,0.968711,0.985090,0.995649,2.577935,2.577935,0.651753,0.953719,0.979341,0.989235,95.259968,
138,0.986384,0.961556,0.975926,0.987036,0.997593,3.126801,3.126801,0.670570,0.964871,0.985027,0.991835,97.082557,
139,0.984041,0.958242,0.968243,0.985826,0.997470,2.560085,3.240856,0.645997,0.953607,0.979602,0.989406,95.404076,
140,0.987633,0.964629,0.976853,0.989562,0.997675,2.560085,2.560085,0.687451,0.970545,0.987580,0.993313,96.890280,
141,0.982931,0.956655,0.967301,0.987371,0.994287,2.620099,2.940998,0.644512,0.953224,0.979041,0.988435,95.135580,
142,0.985423,0.961880,0.973279,0.987451,0.996026,2.620099,2.620099,0.673254,0.966615,0.985948,0.992740,96.358058,
143,0.984127,0.960096,0.968921,0.987517,0.995512,2.985770,3.063184,0.662684,0.956092,0.979844,0.989104,95.938910,
144,0.987174,0.964152,0.975027,0.990808,0.996758,2.985770,2.985770,0.690060,0.968410,0.986256,0.993041,97.236381,
145,0.983559,0.957935,0.969426,0.985825,0.995860,2.731516,3.002842,0.654407,0.955262,0.979551,0.989218,95.496333,
146,0.985431,0.960553,0.973197,0.988231,0.996377,2.731516,2.731516,0.664925,0.963152,0.983923,0.991518,96.302887,
147,0.982124,0.954956,0.967776,0.984078,0.995492,2.715869,3.004519,0.640811,0.951279,0.977602,0.987744,94.957468,
148,0.987142,0.960236,0.979143,0.989276,0.996981,2.715869,2.715869,0.677639,0.966988,0.985587,0.992390,96.807528,
149,0.980840,0.953012,0.967334,0.985517,0.991831,2.802843,2.953578,0.638981,0.951690,0.978144,0.987847,94.821714,
150,0.984237,0.958612,0.971344,0.988447,0.994488,2.720343,2.802843,0.662034,0.963414,0.984190,0.991562,96.047553,
151,0.980098,0.955663,0.965690,0.983746,0.991133,2.720343,2.720343,0.640508,0.950341,0.977435,0.988215,94.551333,
152,0.988249,0.967112,0.980356,0.990230,0.996429,2.769447,2.771327,0.710190,0.976052,0.989950,0.995025,97.547495,
153,0.982030,0.955554,0.967170,0.985852,0.993846,2.713376,2.769447,0.645160,0.951692,0.977189,0.987569,94.900034,
154,0.984157,0.957369,0.971634,0.986579,0.995941,2.713376,2.713376,0.666514,0.963147,0.983672,0.991307,95.974383,
155,0.982041,0.954142,0.965673,0.986197,0.994741,2.892392,2.892392,0.642294,0.952269,0.977844,0.987726,95.170125,
156,0.986504,0.962603,0.976344,0.989989,0.995443,2.552502,2.995389,0.679861,0.968748,0.986415,0.992537,96.517323,
157,0.981293,0.954918,0.966289,0.983784,0.993896,2.552502,2.552502,0.640173,0.950973,0.977679,0.987958,94.593934,
158,0.986875,0.961339,0.973541,0.989920,0.998057,2.630734,2.868129,0.672046,0.966761,0.985982,0.992941,96.705884,
159,0.982260,0.953707,0.968009,0.984457,0.995346,2.630734,2.630734,0.646273,0.952425,0.978238,0.988077,94.935414,
160,0.983696,0.958491,0.972831,0.983217,0.996024,2.602799,2.693167,0.657698,0.952311,0.977378,0.986732,95.058464,
161,0.981462,0.962307,0.968588,0.981584,0.992658,2.602799,2.602799,0.648297,0.932817,0.965292,0.980847,93.523961,
162,0.982249,0.959730,0.967809,0.983803,0.994157,2.566017,2.626410,0.662172,0.953286,0.978188,0.988492,94.875199,
163,0.986442,0.963075,0.975537,0.986878,0.997635,2.566017,2.566017,0.681499,0.966826,0.985620,0.992572,96.480100,
164,0.983282,0.957389,0.968248,0.984075,0.996827,2.660013,2.766400,0.651884,0.952346,0.978596,0.988291,95.222367,
165,0.988463,0.963550,0.976381,0.989713,0.999938,2.660013,2.660013,0.692556,0.970580,0.987490,0.993451,97.202224,
166,0.983489,0.957766,0.970857,0.983128,0.996355,2.709842,2.738113,0.653007,0.954503,0.979432,0.988378,95.379752,
167,0.987027,0.961860,0.975366,0.987614,0.998587,2.640544,2.709842,0.677233,0.966732,0.986152,0.993077,96.767137,
168,0.983325,0.958432,0.969312,0.983512,0.996130,2.640544,2.640544,0.655535,0.954085,0.978994,0.988384,95.235887,
169,0.990135,0.968955,0.981244,0.990587,0.999452,2.790730,2.790730,0.718519,0.976886,0.990222,0.995017,97.998878,
170,0.984923,0.958263,0.971327,0.984973,0.998172,2.717001,2.884987,0.653959,0.955967,0.980308,0.989686,95.847795,
171,0.987163,0.962278,0.974489,0.988507,0.998729,2.717001,2.717001,0.675794,0.966744,0.986169,0.993142,96.899596,
172,0.983482,0.956135,0.968845,0.984319,0.996773,2.807838,2.807838,0.648230,0.954179,0.979442,0.989477,95.590800,
173,0.988525,0.963974,0.978454,0.989094,0.999030,2.690564,2.931276,0.689000,0.970103,0.986941,0.993075,97.199225,
174,0.983194,0.956781,0.968993,0.984631,0.995652,2.690564,2.690564,0.648194,0.954360,0.979200,0.988644,95.305481,
175,0.986258,0.962451,0.974997,0.987816,0.996738,2.766131,2.835881,0.678945,0.967839,0.986195,0.992446,96.712592,
176,0.984049,0.961417,0.970408,0.985382,0.995489,2.665424,2.766131,0.665411,0.955769,0.980033,0.989648,95.570743,
177,0.986773,0.965221,0.974436,0.988155,0.997380,2.665424,2.665424,0.700204,0.968853,0.986083,0.992369,96.682045,
178,0.983136,0.960224,0.969920,0.983067,0.995580,2.702305,2.739762,0.663378,0.955810,0.979770,0.989377,95.386901,
179,0.987280,0.962679,0.974132,0.989239,0.998706,2.692213,2.702305,0.673837,0.965296,0.985262,0.992738,96.816484,
180,0.983399,0.957401,0.967293,0.985298,0.996559,2.647875,2.692213,0.644839,0.952810,0.978523,0.988846,95.280126,
181,0.987297,0.963539,0.975593,0.990141,0.996993,2.647875,2.647875,0.685148,0.969573,0.986463,0.993170,96.864077,
182,0.983175,0.958426,0.966537,0.985837,0.995645,2.620003,2.672087,0.646934,0.954631,0.979341,0.988856,95.238388,
183,0.984948,0.963496,0.972783,0.986562,0.995116,2.620003,2.620003,0.671379,0.965091,0.984187,0.991443,96.067521,
184,0.982095,0.957753,0.968235,0.984000,0.993543,2.658692,2.679055,0.651585,0.955426,0.978928,0.987804,94.949584,
185,0.989194,0.970218,0.980988,0.989717,0.997570,2.658692,2.658692,0.721435,0.977400,0.990097,0.994594,97.587871,
186,0.983037,0.960315,0.967848,0.984965,0.994688,2.716098,2.757812,0.653641,0.953983,0.979090,0.989032,95.324590,
187,0.985939,0.962018,0.973655,0.988033,0.996460,2.716098,2.716098,0.673325,0.965490,0.985037,0.992402,96.518809,
188,0.983491,0.958164,0.969991,0.985666,0.994796,2.829809,2.854522,0.653716,0.955355,0.979663,0.988598,95.560062,
189,0.990186,0.965948,0.981756,0.993435,0.998104,2.745715,2.829809,0.698946,0.972188,0.988123,0.993519,97.724002,
190,0.983926,0.959201,0.969406,0.985614,0.995981,2.731578,2.745715,0.659847,0.957260,0.980647,0.989110,95.619429,
191,0.986014,0.962840,0.973976,0.988831,0.995792,2.731578,2.731578,0.685657,0.967495,0.985431,0.991955,96.538398,
192,0.983391,0.959106,0.969387,0.985074,0.995135,2.782322,2.884955,0.669809,0.957984,0.980553,0.989009,95.551639,
193,0.986208,0.965996,0.974573,0.986415,0.996743,2.639526,2.782322,0.701185,0.962620,0.982420,0.989995,96.148834,
194,0.983701,0.960352,0.968629,0.985832,0.995377,2.639526,2.639526,0.673353,0.957472,0.980392,0.989540,95.471609,
195,0.987563,0.964349,0.976821,0.990118,0.996818,2.768703,2.768703,0.687725,0.967630,0.985656,0.992607,96.984284,
196,0.983494,0.958634,0.969079,0.984002,0.996252,2.737562,2.770325,0.655121,0.955982,0.980089,0.989624,95.548013,
197,0.987800,0.965456,0.976334,0.990379,0.997039,2.737562,2.737562,0.696374,0.971393,0.987888,0.993839,97.206707,
198,0.982196,0.957271,0.969576,0.983908,0.993272,2.672296,2.844773,0.651743,0.954789,0.979431,0.987886,95.014847,
199,0.986936,0.961618,0.974711,0.987982,0.998338,2.672296,2.672296,0.673068,0.965563,0.985129,0.992597,96.700764,
200,0.983986,0.958476,0.969867,0.986698,0.995208,2.672443,2.672443,0.651486,0.955495,0.980254,0.989408,95.564054,
201,0.989669,0.969669,0.980239,0.991617,0.997800,2.516412,2.690072,0.720755,0.977344,0.990411,0.994524,97.518545,
202,0.983287,0.959625,0.968522,0.985461,0.994702,2.516412,2.516412,0.654481,0.955754,0.979967,0.989163,95.184031,
203,0.986040,0.962949,0.974028,0.987604,0.996379,2.652244,2.652244,0.674241,0.966259,0.985258,0.991761,96.421329,
204,0.983048,0.956163,0.969172,0.983941,0.995621,2.554682,2.691322,0.647668,0.954368,0.979128,0.988199,95.065863,
205,0.988446,0.965301,0.979232,0.990260,0.997281,2.543921,2.554682,0.687035,0.969738,0.987407,0.993711,97.068090,
206,0.983257,0.956644,0.970411,0.985053,0.994738,2.510946,2.543921,0.645285,0.952833,0.978356,0.988392,95.034704,
207,0.987195,0.960993,0.975580,0.989852,0.997484,2.510946,2.510946,0.676512,0.967037,0.986124,0.992867,96.623759,
208,0.984537,0.958323,0.967342,0.988124,0.996980,2.446505,2.647968,0.662679,0.956574,0.980013,0.988540,95.317230,
209,0.986366,0.965864,0.975701,0.987687,0.995816,2.446505,2.446505,0.696456,0.968471,0.985844,0.992673,96.330199,
210,0.982905,0.958430,0.968329,0.986261,0.993808,2.415870,2.534977,0.663019,0.955297,0.978992,0.988588,94.878604,
211,0.985449,0.961630,0.973448,0.987842,0.995639,2.415870,2.415870,0.675670,0.966244,0.985393,0.993074,96.106006,
212,0.982408,0.954912,0.967818,0.984848,0.994753,2.467685,2.467685,0.647007,0.953231,0.978701,0.988357,94.808933,
213,0.988154,0.963562,0.978441,0.992243,0.996250,2.650495,2.794499,0.688592,0.969993,0.987264,0.993581,97.122668,
214,0.984409,0.956970,0.970582,0.985715,0.997178,2.476947,2.650495,0.650630,0.955188,0.979511,0.988437,95.300466,
215,0.986760,0.962287,0.974451,0.988815,0.997419,2.476947,2.476947,0.673919,0.964559,0.984604,0.991740,96.320327,
216,0.983527,0.955989,0.970947,0.984861,0.995621,2.502537,2.890905,0.649394,0.953673,0.978031,0.986670,94.930351,
217,0.990469,0.968185,0.980785,0.992490,0.999304,2.502537,2.502537,0.718672,0.977792,0.990813,0.995392,97.765352,
