codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy720p,1280x720,50,0,32,28.3449,33.6338,36.2128,29.9895,6188399.0016,359.435,parkjoy720p_32qp_0fr_50fps_placebo-preset_4t
