Picture Number:    0	 QP:   19  [ PSNR-Y: 38.63 dB,	PSNR-U: 40.14 dB,	PSNR-V: 40.92 dB,	MSE-Y: 8.91,	MSE-U: 6.30,	MSE-V: 5.27,	SSIM-Y: 0.96271,	SSIM-U: 0.95954,	SSIM-V: 0.94272 ]	 142625 bytes
Picture Number:   28	 QP:   29  [ PSNR-Y: 36.48 dB,	PSNR-U: 37.37 dB,	PSNR-V: 39.37 dB,	MSE-Y: 14.63,	MSE-U: 11.92,	MSE-V: 7.52,	SSIM-Y: 0.96215,	SSIM-U: 0.93604,	SSIM-V: 0.92154 ]	      5 bytes
Picture Number:   29	 QP:   32  [ PSNR-Y: 34.49 dB,	PSNR-U: 37.09 dB,	PSNR-V: 39.40 dB,	MSE-Y: 23.15,	MSE-U: 12.71,	MSE-V: 7.47,	SSIM-Y: 0.95372,	SSIM-U: 0.93292,	SSIM-V: 0.92198 ]	  83300 bytes
Picture Number:   30	 QP:   31  [ PSNR-Y: 35.71 dB,	PSNR-U: 37.53 dB,	PSNR-V: 39.67 dB,	MSE-Y: 17.45,	MSE-U: 11.49,	MSE-V: 7.02,	SSIM-Y: 0.96001,	SSIM-U: 0.93671,	SSIM-V: 0.92599 ]	      5 bytes
Picture Number:   31	 QP:   32  [ PSNR-Y: 34.81 dB,	PSNR-U: 38.01 dB,	PSNR-V: 39.94 dB,	MSE-Y: 21.46,	MSE-U: 10.28,	MSE-V: 6.59,	SSIM-Y: 0.95580,	SSIM-U: 0.94172,	SSIM-V: 0.93010 ]	  23827 bytes
Picture Number:   32	 QP:   15  [ PSNR-Y: 39.04 dB,	PSNR-U: 39.72 dB,	PSNR-V: 40.49 dB,	MSE-Y: 8.11,	MSE-U: 6.93,	MSE-V: 5.81,	SSIM-Y: 0.97251,	SSIM-U: 0.95602,	SSIM-V: 0.93755 ]	      5 bytes
Picture Number:   33	 QP:   32  [ PSNR-Y: 34.71 dB,	PSNR-U: 37.82 dB,	PSNR-V: 39.79 dB,	MSE-Y: 21.96,	MSE-U: 10.73,	MSE-V: 6.83,	SSIM-Y: 0.95567,	SSIM-U: 0.93952,	SSIM-V: 0.92736 ]	 776601 bytes
Picture Number:   34	 QP:   31  [ PSNR-Y: 35.44 dB,	PSNR-U: 37.14 dB,	PSNR-V: 39.44 dB,	MSE-Y: 18.60,	MSE-U: 12.55,	MSE-V: 7.41,	SSIM-Y: 0.95797,	SSIM-U: 0.92983,	SSIM-V: 0.92094 ]	      5 bytes
Picture Number:   35	 QP:   32  [ PSNR-Y: 34.23 dB,	PSNR-U: 36.63 dB,	PSNR-V: 39.15 dB,	MSE-Y: 24.56,	MSE-U: 14.12,	MSE-V: 7.91,	SSIM-Y: 0.95039,	SSIM-U: 0.92164,	SSIM-V: 0.91587 ]	  23265 bytes
Picture Number:   36	 QP:   29  [ PSNR-Y: 35.91 dB,	PSNR-U: 36.90 dB,	PSNR-V: 39.12 dB,	MSE-Y: 16.67,	MSE-U: 13.26,	MSE-V: 7.97,	SSIM-Y: 0.95884,	SSIM-U: 0.92359,	SSIM-V: 0.91480 ]	      5 bytes
Picture Number:   37	 QP:   32  [ PSNR-Y: 34.10 dB,	PSNR-U: 36.50 dB,	PSNR-V: 39.05 dB,	MSE-Y: 25.28,	MSE-U: 14.55,	MSE-V: 8.09,	SSIM-Y: 0.94826,	SSIM-U: 0.91849,	SSIM-V: 0.91336 ]	  79929 bytes
Picture Number:   38	 QP:   31  [ PSNR-Y: 35.02 dB,	PSNR-U: 36.63 dB,	PSNR-V: 39.09 dB,	MSE-Y: 20.45,	MSE-U: 14.12,	MSE-V: 8.01,	SSIM-Y: 0.95418,	SSIM-U: 0.92053,	SSIM-V: 0.91338 ]	      5 bytes
Picture Number:   39	 QP:   32  [ PSNR-Y: 33.99 dB,	PSNR-U: 36.79 dB,	PSNR-V: 39.13 dB,	MSE-Y: 25.96,	MSE-U: 13.61,	MSE-V: 7.95,	SSIM-Y: 0.94939,	SSIM-U: 0.92360,	SSIM-V: 0.91415 ]	  23685 bytes
Picture Number:   40	 QP:   26  [ PSNR-Y: 37.20 dB,	PSNR-U: 37.79 dB,	PSNR-V: 39.27 dB,	MSE-Y: 12.39,	MSE-U: 10.82,	MSE-V: 7.70,	SSIM-Y: 0.96545,	SSIM-U: 0.93542,	SSIM-V: 0.91750 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 33.97 dB,	PSNR-U: 36.84 dB,	PSNR-V: 39.05 dB,	MSE-Y: 26.05,	MSE-U: 13.45,	MSE-V: 8.10,	SSIM-Y: 0.94991,	SSIM-U: 0.92509,	SSIM-V: 0.91314 ]	 182296 bytes
Picture Number:   42	 QP:   31  [ PSNR-Y: 34.94 dB,	PSNR-U: 36.64 dB,	PSNR-V: 38.99 dB,	MSE-Y: 20.87,	MSE-U: 14.08,	MSE-V: 8.21,	SSIM-Y: 0.95507,	SSIM-U: 0.92203,	SSIM-V: 0.91172 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 33.74 dB,	PSNR-U: 36.48 dB,	PSNR-V: 38.86 dB,	MSE-Y: 27.49,	MSE-U: 14.62,	MSE-V: 8.46,	SSIM-Y: 0.94842,	SSIM-U: 0.92036,	SSIM-V: 0.90938 ]	  24786 bytes
Picture Number:   44	 QP:   29  [ PSNR-Y: 35.61 dB,	PSNR-U: 36.63 dB,	PSNR-V: 38.81 dB,	MSE-Y: 17.88,	MSE-U: 14.14,	MSE-V: 8.54,	SSIM-Y: 0.95901,	SSIM-U: 0.92261,	SSIM-V: 0.90902 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 33.84 dB,	PSNR-U: 36.39 dB,	PSNR-V: 38.89 dB,	MSE-Y: 26.87,	MSE-U: 14.92,	MSE-V: 8.40,	SSIM-Y: 0.95034,	SSIM-U: 0.92058,	SSIM-V: 0.91077 ]	  89299 bytes
Picture Number:   46	 QP:   31  [ PSNR-Y: 35.23 dB,	PSNR-U: 36.75 dB,	PSNR-V: 39.07 dB,	MSE-Y: 19.49,	MSE-U: 13.73,	MSE-V: 8.06,	SSIM-Y: 0.95915,	SSIM-U: 0.92629,	SSIM-V: 0.91458 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 34.42 dB,	PSNR-U: 37.19 dB,	PSNR-V: 39.29 dB,	MSE-Y: 23.52,	MSE-U: 12.43,	MSE-V: 7.65,	SSIM-Y: 0.95569,	SSIM-U: 0.93313,	SSIM-V: 0.91978 ]	  23863 bytes
Picture Number:   48	 QP:   21  [ PSNR-Y: 38.54 dB,	PSNR-U: 38.67 dB,	PSNR-V: 39.69 dB,	MSE-Y: 9.10,	MSE-U: 8.83,	MSE-V: 6.98,	SSIM-Y: 0.97311,	SSIM-U: 0.94792,	SSIM-V: 0.92662 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 34.27 dB,	PSNR-U: 37.11 dB,	PSNR-V: 39.24 dB,	MSE-Y: 24.32,	MSE-U: 12.64,	MSE-V: 7.74,	SSIM-Y: 0.95528,	SSIM-U: 0.93259,	SSIM-V: 0.91907 ]	 340419 bytes
Picture Number:   50	 QP:   31  [ PSNR-Y: 35.19 dB,	PSNR-U: 36.75 dB,	PSNR-V: 39.10 dB,	MSE-Y: 19.70,	MSE-U: 13.75,	MSE-V: 8.01,	SSIM-Y: 0.95970,	SSIM-U: 0.92706,	SSIM-V: 0.91607 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 33.74 dB,	PSNR-U: 36.31 dB,	PSNR-V: 38.87 dB,	MSE-Y: 27.51,	MSE-U: 15.20,	MSE-V: 8.43,	SSIM-Y: 0.95133,	SSIM-U: 0.92147,	SSIM-V: 0.91167 ]	  26949 bytes
Picture Number:   52	 QP:   29  [ PSNR-Y: 35.65 dB,	PSNR-U: 36.55 dB,	PSNR-V: 38.81 dB,	MSE-Y: 17.72,	MSE-U: 14.39,	MSE-V: 8.56,	SSIM-Y: 0.96157,	SSIM-U: 0.92379,	SSIM-V: 0.91004 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 33.66 dB,	PSNR-U: 36.24 dB,	PSNR-V: 38.75 dB,	MSE-Y: 28.00,	MSE-U: 15.45,	MSE-V: 8.68,	SSIM-Y: 0.95006,	SSIM-U: 0.91942,	SSIM-V: 0.90826 ]	  89838 bytes
Picture Number:   54	 QP:   31  [ PSNR-Y: 34.71 dB,	PSNR-U: 36.29 dB,	PSNR-V: 38.75 dB,	MSE-Y: 21.96,	MSE-U: 15.29,	MSE-V: 8.68,	SSIM-Y: 0.95602,	SSIM-U: 0.91993,	SSIM-V: 0.90836 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 33.80 dB,	PSNR-U: 36.28 dB,	PSNR-V: 38.79 dB,	MSE-Y: 27.13,	MSE-U: 15.32,	MSE-V: 8.59,	SSIM-Y: 0.95118,	SSIM-U: 0.92003,	SSIM-V: 0.90900 ]	  23553 bytes
Picture Number:   56	 QP:   26  [ PSNR-Y: 36.91 dB,	PSNR-U: 37.25 dB,	PSNR-V: 38.94 dB,	MSE-Y: 13.25,	MSE-U: 12.23,	MSE-V: 8.31,	SSIM-Y: 0.96744,	SSIM-U: 0.93193,	SSIM-V: 0.91171 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 33.65 dB,	PSNR-U: 36.17 dB,	PSNR-V: 38.64 dB,	MSE-Y: 28.04,	MSE-U: 15.71,	MSE-V: 8.89,	SSIM-Y: 0.95085,	SSIM-U: 0.91792,	SSIM-V: 0.90586 ]	 205413 bytes
Picture Number:   58	 QP:   31  [ PSNR-Y: 34.40 dB,	PSNR-U: 35.98 dB,	PSNR-V: 38.46 dB,	MSE-Y: 23.62,	MSE-U: 16.42,	MSE-V: 9.28,	SSIM-Y: 0.95522,	SSIM-U: 0.91328,	SSIM-V: 0.90166 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 33.01 dB,	PSNR-U: 35.81 dB,	PSNR-V: 38.30 dB,	MSE-Y: 32.54,	MSE-U: 17.05,	MSE-V: 9.61,	SSIM-Y: 0.94605,	SSIM-U: 0.91071,	SSIM-V: 0.89884 ]	  32472 bytes
Picture Number:   60	 QP:   29  [ PSNR-Y: 35.25 dB,	PSNR-U: 36.23 dB,	PSNR-V: 38.50 dB,	MSE-Y: 19.41,	MSE-U: 15.47,	MSE-V: 9.18,	SSIM-Y: 0.96204,	SSIM-U: 0.91769,	SSIM-V: 0.90320 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 33.07 dB,	PSNR-U: 36.07 dB,	PSNR-V: 38.54 dB,	MSE-Y: 32.06,	MSE-U: 16.08,	MSE-V: 9.11,	SSIM-Y: 0.94954,	SSIM-U: 0.91602,	SSIM-V: 0.90442 ]	 102908 bytes
Picture Number:   62	 QP:   31  [ PSNR-Y: 34.61 dB,	PSNR-U: 36.51 dB,	PSNR-V: 38.85 dB,	MSE-Y: 22.48,	MSE-U: 14.53,	MSE-V: 8.47,	SSIM-Y: 0.96087,	SSIM-U: 0.92356,	SSIM-V: 0.91092 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 33.79 dB,	PSNR-U: 37.12 dB,	PSNR-V: 39.19 dB,	MSE-Y: 27.20,	MSE-U: 12.63,	MSE-V: 7.84,	SSIM-Y: 0.95874,	SSIM-U: 0.93306,	SSIM-V: 0.91742 ]	  29011 bytes
Picture Number:   64	 QP:   15  [ PSNR-Y: 38.49 dB,	PSNR-U: 38.75 dB,	PSNR-V: 39.67 dB,	MSE-Y: 9.22,	MSE-U: 8.67,	MSE-V: 7.01,	SSIM-Y: 0.97668,	SSIM-U: 0.94817,	SSIM-V: 0.92541 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 33.57 dB,	PSNR-U: 37.12 dB,	PSNR-V: 39.16 dB,	MSE-Y: 28.55,	MSE-U: 12.61,	MSE-V: 7.88,	SSIM-Y: 0.95658,	SSIM-U: 0.93245,	SSIM-V: 0.91683 ]	 883544 bytes
Picture Number:   66	 QP:   31  [ PSNR-Y: 34.68 dB,	PSNR-U: 36.46 dB,	PSNR-V: 38.88 dB,	MSE-Y: 22.12,	MSE-U: 14.70,	MSE-V: 8.41,	SSIM-Y: 0.96156,	SSIM-U: 0.92291,	SSIM-V: 0.91132 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 33.42 dB,	PSNR-U: 36.12 dB,	PSNR-V: 38.66 dB,	MSE-Y: 29.61,	MSE-U: 15.90,	MSE-V: 8.86,	SSIM-Y: 0.95326,	SSIM-U: 0.91734,	SSIM-V: 0.90676 ]	  25202 bytes
Picture Number:   68	 QP:   29  [ PSNR-Y: 35.14 dB,	PSNR-U: 36.05 dB,	PSNR-V: 38.44 dB,	MSE-Y: 19.92,	MSE-U: 16.14,	MSE-V: 9.32,	SSIM-Y: 0.96143,	SSIM-U: 0.91523,	SSIM-V: 0.90235 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 33.19 dB,	PSNR-U: 35.80 dB,	PSNR-V: 38.37 dB,	MSE-Y: 31.22,	MSE-U: 17.11,	MSE-V: 9.46,	SSIM-Y: 0.94976,	SSIM-U: 0.91119,	SSIM-V: 0.90067 ]	  98936 bytes
Picture Number:   70	 QP:   31  [ PSNR-Y: 34.29 dB,	PSNR-U: 35.87 dB,	PSNR-V: 38.39 dB,	MSE-Y: 24.22,	MSE-U: 16.83,	MSE-V: 9.41,	SSIM-Y: 0.95617,	SSIM-U: 0.91157,	SSIM-V: 0.90112 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 33.30 dB,	PSNR-U: 35.94 dB,	PSNR-V: 38.45 dB,	MSE-Y: 30.39,	MSE-U: 16.58,	MSE-V: 9.29,	SSIM-Y: 0.95121,	SSIM-U: 0.91338,	SSIM-V: 0.90237 ]	  25862 bytes
Picture Number:   72	 QP:   26  [ PSNR-Y: 36.50 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.55 dB,	MSE-Y: 14.57,	MSE-U: 13.52,	MSE-V: 9.08,	SSIM-Y: 0.96802,	SSIM-U: 0.92549,	SSIM-V: 0.90491 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 33.37 dB,	PSNR-U: 36.00 dB,	PSNR-V: 38.45 dB,	MSE-Y: 29.92,	MSE-U: 16.33,	MSE-V: 9.29,	SSIM-Y: 0.95228,	SSIM-U: 0.91366,	SSIM-V: 0.90218 ]	 211503 bytes
Picture Number:   74	 QP:   31  [ PSNR-Y: 34.30 dB,	PSNR-U: 35.93 dB,	PSNR-V: 38.38 dB,	MSE-Y: 24.15,	MSE-U: 16.59,	MSE-V: 9.44,	SSIM-Y: 0.95672,	SSIM-U: 0.91163,	SSIM-V: 0.90065 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 33.05 dB,	PSNR-U: 35.77 dB,	PSNR-V: 38.32 dB,	MSE-Y: 32.20,	MSE-U: 17.21,	MSE-V: 9.58,	SSIM-Y: 0.94940,	SSIM-U: 0.90914,	SSIM-V: 0.89924 ]	  26886 bytes
Picture Number:   76	 QP:   29  [ PSNR-Y: 35.01 dB,	PSNR-U: 35.88 dB,	PSNR-V: 38.29 dB,	MSE-Y: 20.50,	MSE-U: 16.77,	MSE-V: 9.64,	SSIM-Y: 0.96043,	SSIM-U: 0.91126,	SSIM-V: 0.89895 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 33.06 dB,	PSNR-U: 35.81 dB,	PSNR-V: 38.40 dB,	MSE-Y: 32.16,	MSE-U: 17.07,	MSE-V: 9.39,	SSIM-Y: 0.94959,	SSIM-U: 0.91034,	SSIM-V: 0.90163 ]	 100165 bytes
Picture Number:   78	 QP:   31  [ PSNR-Y: 34.21 dB,	PSNR-U: 36.11 dB,	PSNR-V: 38.55 dB,	MSE-Y: 24.68,	MSE-U: 15.91,	MSE-V: 9.09,	SSIM-Y: 0.95543,	SSIM-U: 0.91548,	SSIM-V: 0.90498 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 33.35 dB,	PSNR-U: 36.49 dB,	PSNR-V: 38.78 dB,	MSE-Y: 30.05,	MSE-U: 14.59,	MSE-V: 8.62,	SSIM-Y: 0.95199,	SSIM-U: 0.92203,	SSIM-V: 0.90982 ]	  25743 bytes
Picture Number:   80	 QP:   21  [ PSNR-Y: 38.04 dB,	PSNR-U: 38.22 dB,	PSNR-V: 39.19 dB,	MSE-Y: 10.21,	MSE-U: 9.79,	MSE-V: 7.84,	SSIM-Y: 0.97493,	SSIM-U: 0.94180,	SSIM-V: 0.91808 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 33.25 dB,	PSNR-U: 36.63 dB,	PSNR-V: 38.82 dB,	MSE-Y: 30.77,	MSE-U: 14.14,	MSE-V: 8.53,	SSIM-Y: 0.95257,	SSIM-U: 0.92394,	SSIM-V: 0.91089 ]	 379570 bytes
Picture Number:   82	 QP:   31  [ PSNR-Y: 34.24 dB,	PSNR-U: 36.10 dB,	PSNR-V: 38.56 dB,	MSE-Y: 24.51,	MSE-U: 15.94,	MSE-V: 9.06,	SSIM-Y: 0.95645,	SSIM-U: 0.91491,	SSIM-V: 0.90521 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 32.90 dB,	PSNR-U: 35.87 dB,	PSNR-V: 38.36 dB,	MSE-Y: 33.31,	MSE-U: 16.84,	MSE-V: 9.50,	SSIM-Y: 0.94769,	SSIM-U: 0.91063,	SSIM-V: 0.90059 ]	  24599 bytes
Picture Number:   84	 QP:   29  [ PSNR-Y: 35.00 dB,	PSNR-U: 35.92 dB,	PSNR-V: 38.24 dB,	MSE-Y: 20.54,	MSE-U: 16.65,	MSE-V: 9.76,	SSIM-Y: 0.96054,	SSIM-U: 0.91144,	SSIM-V: 0.89813 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 33.02 dB,	PSNR-U: 35.78 dB,	PSNR-V: 38.22 dB,	MSE-Y: 32.45,	MSE-U: 17.16,	MSE-V: 9.80,	SSIM-Y: 0.94928,	SSIM-U: 0.90909,	SSIM-V: 0.89792 ]	  96729 bytes
Picture Number:   86	 QP:   31  [ PSNR-Y: 34.20 dB,	PSNR-U: 35.80 dB,	PSNR-V: 38.24 dB,	MSE-Y: 24.73,	MSE-U: 17.09,	MSE-V: 9.74,	SSIM-Y: 0.95624,	SSIM-U: 0.90968,	SSIM-V: 0.89832 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 32.99 dB,	PSNR-U: 36.14 dB,	PSNR-V: 38.31 dB,	MSE-Y: 32.63,	MSE-U: 15.82,	MSE-V: 9.60,	SSIM-Y: 0.94986,	SSIM-U: 0.91491,	SSIM-V: 0.90020 ]	  25398 bytes
