Picture Number:    0	 QP:   14  [ PSNR-Y: 33.06 dB,	PSNR-U: 34.50 dB,	PSNR-V: 37.78 dB,	MSE-Y: 32.15,	MSE-U: 23.06,	MSE-V: 10.84,	SSIM-Y: 0.85106,	SSIM-U: 0.83095,	SSIM-V: 0.87378 ]	 973830 bytes
Picture Number:   16	 QP:   14  [ PSNR-Y: 33.94 dB,	PSNR-U: 35.26 dB,	PSNR-V: 38.44 dB,	MSE-Y: 26.23,	MSE-U: 19.36,	MSE-V: 9.32,	SSIM-Y: 0.87774,	SSIM-U: 0.85859,	SSIM-V: 0.88864 ]	      5 bytes
Picture Number:   17	 QP:   22  [ PSNR-Y: 37.22 dB,	PSNR-U: 37.32 dB,	PSNR-V: 38.85 dB,	MSE-Y: 12.34,	MSE-U: 12.06,	MSE-V: 8.47,	SSIM-Y: 0.94451,	SSIM-U: 0.91903,	SSIM-V: 0.90111 ]	 6915143 bytes
Picture Number:   18	 QP:   21  [ PSNR-Y: 38.20 dB,	PSNR-U: 38.15 dB,	PSNR-V: 39.38 dB,	MSE-Y: 9.85,	MSE-U: 9.95,	MSE-V: 7.50,	SSIM-Y: 0.95569,	SSIM-U: 0.93297,	SSIM-V: 0.91270 ]	      5 bytes
Picture Number:   19	 QP:   22  [ PSNR-Y: 36.94 dB,	PSNR-U: 37.15 dB,	PSNR-V: 38.79 dB,	MSE-Y: 13.17,	MSE-U: 12.53,	MSE-V: 8.59,	SSIM-Y: 0.93933,	SSIM-U: 0.91402,	SSIM-V: 0.89896 ]	 1213971 bytes
Picture Number:   20	 QP:   19  [ PSNR-Y: 38.93 dB,	PSNR-U: 38.88 dB,	PSNR-V: 39.94 dB,	MSE-Y: 8.32,	MSE-U: 8.41,	MSE-V: 6.59,	SSIM-Y: 0.96235,	SSIM-U: 0.94373,	SSIM-V: 0.92392 ]	      5 bytes
Picture Number:   21	 QP:   22  [ PSNR-Y: 36.98 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.66 dB,	MSE-Y: 13.04,	MSE-U: 12.70,	MSE-V: 8.85,	SSIM-Y: 0.94125,	SSIM-U: 0.91475,	SSIM-V: 0.89663 ]	 3009411 bytes
Picture Number:   22	 QP:   21  [ PSNR-Y: 38.08 dB,	PSNR-U: 38.18 dB,	PSNR-V: 39.35 dB,	MSE-Y: 10.12,	MSE-U: 9.89,	MSE-V: 7.55,	SSIM-Y: 0.95554,	SSIM-U: 0.93424,	SSIM-V: 0.91280 ]	      5 bytes
Picture Number:   23	 QP:   22  [ PSNR-Y: 36.97 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.67 dB,	MSE-Y: 13.05,	MSE-U: 12.71,	MSE-V: 8.83,	SSIM-Y: 0.94112,	SSIM-U: 0.91468,	SSIM-V: 0.89681 ]	 1309409 bytes
Picture Number:   24	 QP:   17  [ PSNR-Y: 39.76 dB,	PSNR-U: 39.68 dB,	PSNR-V: 40.60 dB,	MSE-Y: 6.88,	MSE-U: 7.00,	MSE-V: 5.67,	SSIM-Y: 0.96924,	SSIM-U: 0.95392,	SSIM-V: 0.93522 ]	      5 bytes
Picture Number:   25	 QP:   22  [ PSNR-Y: 36.99 dB,	PSNR-U: 36.99 dB,	PSNR-V: 38.59 dB,	MSE-Y: 13.01,	MSE-U: 13.00,	MSE-V: 8.99,	SSIM-Y: 0.94167,	SSIM-U: 0.91294,	SSIM-V: 0.89528 ]	 4900278 bytes
Picture Number:   26	 QP:   21  [ PSNR-Y: 38.12 dB,	PSNR-U: 38.14 dB,	PSNR-V: 39.34 dB,	MSE-Y: 10.03,	MSE-U: 9.97,	MSE-V: 7.57,	SSIM-Y: 0.95572,	SSIM-U: 0.93400,	SSIM-V: 0.91283 ]	      5 bytes
Picture Number:   27	 QP:   22  [ PSNR-Y: 36.99 dB,	PSNR-U: 36.99 dB,	PSNR-V: 38.59 dB,	MSE-Y: 13.01,	MSE-U: 13.00,	MSE-V: 9.00,	SSIM-Y: 0.94222,	SSIM-U: 0.91373,	SSIM-V: 0.89528 ]	 1351655 bytes
Picture Number:   28	 QP:   19  [ PSNR-Y: 38.67 dB,	PSNR-U: 38.79 dB,	PSNR-V: 39.79 dB,	MSE-Y: 8.84,	MSE-U: 8.59,	MSE-V: 6.82,	SSIM-Y: 0.96144,	SSIM-U: 0.94343,	SSIM-V: 0.92152 ]	      5 bytes
Picture Number:   29	 QP:   22  [ PSNR-Y: 36.99 dB,	PSNR-U: 37.02 dB,	PSNR-V: 38.60 dB,	MSE-Y: 13.01,	MSE-U: 12.91,	MSE-V: 8.97,	SSIM-Y: 0.94210,	SSIM-U: 0.91398,	SSIM-V: 0.89542 ]	 2984359 bytes
Picture Number:   30	 QP:   21  [ PSNR-Y: 38.10 dB,	PSNR-U: 38.02 dB,	PSNR-V: 39.29 dB,	MSE-Y: 10.06,	MSE-U: 10.27,	MSE-V: 7.66,	SSIM-Y: 0.95489,	SSIM-U: 0.93138,	SSIM-V: 0.91091 ]	      5 bytes
Picture Number:   31	 QP:   22  [ PSNR-Y: 37.01 dB,	PSNR-U: 37.03 dB,	PSNR-V: 38.64 dB,	MSE-Y: 12.94,	MSE-U: 12.88,	MSE-V: 8.89,	SSIM-Y: 0.94210,	SSIM-U: 0.91355,	SSIM-V: 0.89614 ]	 1319628 bytes
Picture Number:   32	 QP:   12  [ PSNR-Y: 32.50 dB,	PSNR-U: 34.42 dB,	PSNR-V: 37.92 dB,	MSE-Y: 36.60,	MSE-U: 23.49,	MSE-V: 10.49,	SSIM-Y: 0.83726,	SSIM-U: 0.82998,	SSIM-V: 0.87680 ]	      5 bytes
Picture Number:   33	 QP:   22  [ PSNR-Y: 37.04 dB,	PSNR-U: 37.08 dB,	PSNR-V: 38.70 dB,	MSE-Y: 12.87,	MSE-U: 12.73,	MSE-V: 8.78,	SSIM-Y: 0.94192,	SSIM-U: 0.91376,	SSIM-V: 0.89730 ]	 9014178 bytes
Picture Number:   34	 QP:   21  [ PSNR-Y: 38.13 dB,	PSNR-U: 38.04 dB,	PSNR-V: 39.26 dB,	MSE-Y: 10.01,	MSE-U: 10.21,	MSE-V: 7.71,	SSIM-Y: 0.95596,	SSIM-U: 0.93221,	SSIM-V: 0.91039 ]	      5 bytes
Picture Number:   35	 QP:   22  [ PSNR-Y: 37.03 dB,	PSNR-U: 37.07 dB,	PSNR-V: 38.69 dB,	MSE-Y: 12.90,	MSE-U: 12.76,	MSE-V: 8.79,	SSIM-Y: 0.94208,	SSIM-U: 0.91356,	SSIM-V: 0.89696 ]	 1318311 bytes
Picture Number:   36	 QP:   19  [ PSNR-Y: 38.75 dB,	PSNR-U: 38.74 dB,	PSNR-V: 39.80 dB,	MSE-Y: 8.66,	MSE-U: 8.70,	MSE-V: 6.81,	SSIM-Y: 0.96094,	SSIM-U: 0.94120,	SSIM-V: 0.92086 ]	      5 bytes
Picture Number:   37	 QP:   22  [ PSNR-Y: 36.99 dB,	PSNR-U: 37.04 dB,	PSNR-V: 38.67 dB,	MSE-Y: 12.99,	MSE-U: 12.85,	MSE-V: 8.82,	SSIM-Y: 0.94177,	SSIM-U: 0.91281,	SSIM-V: 0.89662 ]	 2959967 bytes
Picture Number:   38	 QP:   21  [ PSNR-Y: 38.18 dB,	PSNR-U: 38.17 dB,	PSNR-V: 39.41 dB,	MSE-Y: 9.90,	MSE-U: 9.91,	MSE-V: 7.45,	SSIM-Y: 0.95590,	SSIM-U: 0.93337,	SSIM-V: 0.91329 ]	      5 bytes
Picture Number:   39	 QP:   22  [ PSNR-Y: 36.98 dB,	PSNR-U: 37.02 dB,	PSNR-V: 38.63 dB,	MSE-Y: 13.04,	MSE-U: 12.91,	MSE-V: 8.91,	SSIM-Y: 0.94135,	SSIM-U: 0.91234,	SSIM-V: 0.89548 ]	 1308705 bytes
Picture Number:   40	 QP:   17  [ PSNR-Y: 39.65 dB,	PSNR-U: 39.71 dB,	PSNR-V: 40.54 dB,	MSE-Y: 7.05,	MSE-U: 6.95,	MSE-V: 5.75,	SSIM-Y: 0.96880,	SSIM-U: 0.95389,	SSIM-V: 0.93379 ]	      5 bytes
Picture Number:   41	 QP:   22  [ PSNR-Y: 37.26 dB,	PSNR-U: 37.23 dB,	PSNR-V: 38.75 dB,	MSE-Y: 12.23,	MSE-U: 12.31,	MSE-V: 8.67,	SSIM-Y: 0.94536,	SSIM-U: 0.91716,	SSIM-V: 0.89848 ]	 4888980 bytes
Picture Number:   42	 QP:   21  [ PSNR-Y: 38.21 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.47 dB,	MSE-Y: 9.81,	MSE-U: 9.85,	MSE-V: 7.35,	SSIM-Y: 0.95567,	SSIM-U: 0.93355,	SSIM-V: 0.91449 ]	      5 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 36.98 dB,	PSNR-U: 37.03 dB,	PSNR-V: 38.62 dB,	MSE-Y: 13.03,	MSE-U: 12.87,	MSE-V: 8.93,	SSIM-Y: 0.94136,	SSIM-U: 0.91260,	SSIM-V: 0.89523 ]	 1304650 bytes
Picture Number:   44	 QP:   19  [ PSNR-Y: 38.73 dB,	PSNR-U: 38.78 dB,	PSNR-V: 39.80 dB,	MSE-Y: 8.71,	MSE-U: 8.60,	MSE-V: 6.82,	SSIM-Y: 0.96162,	SSIM-U: 0.94280,	SSIM-V: 0.92127 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 37.00 dB,	PSNR-U: 37.06 dB,	PSNR-V: 38.71 dB,	MSE-Y: 12.98,	MSE-U: 12.80,	MSE-V: 8.74,	SSIM-Y: 0.94057,	SSIM-U: 0.91252,	SSIM-V: 0.89723 ]	 2857865 bytes
Picture Number:   46	 QP:   21  [ PSNR-Y: 38.21 dB,	PSNR-U: 38.12 dB,	PSNR-V: 39.38 dB,	MSE-Y: 9.82,	MSE-U: 10.03,	MSE-V: 7.51,	SSIM-Y: 0.95569,	SSIM-U: 0.93210,	SSIM-V: 0.91241 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 37.03 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.76 dB,	MSE-Y: 12.89,	MSE-U: 12.71,	MSE-V: 8.65,	SSIM-Y: 0.94067,	SSIM-U: 0.91292,	SSIM-V: 0.89845 ]	 1217640 bytes
Picture Number:   48	 QP:   14  [ PSNR-Y: 33.79 dB,	PSNR-U: 35.23 dB,	PSNR-V: 38.32 dB,	MSE-Y: 27.18,	MSE-U: 19.49,	MSE-V: 9.58,	SSIM-Y: 0.87463,	SSIM-U: 0.85835,	SSIM-V: 0.88575 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 37.02 dB,	PSNR-U: 37.07 dB,	PSNR-V: 38.72 dB,	MSE-Y: 12.91,	MSE-U: 12.76,	MSE-V: 8.72,	SSIM-Y: 0.94082,	SSIM-U: 0.91295,	SSIM-V: 0.89749 ]	 6856084 bytes
Picture Number:   50	 QP:   21  [ PSNR-Y: 38.22 dB,	PSNR-U: 38.10 dB,	PSNR-V: 39.36 dB,	MSE-Y: 9.81,	MSE-U: 10.08,	MSE-V: 7.53,	SSIM-Y: 0.95597,	SSIM-U: 0.93232,	SSIM-V: 0.91216 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 36.99 dB,	PSNR-U: 37.05 dB,	PSNR-V: 38.64 dB,	MSE-Y: 12.99,	MSE-U: 12.82,	MSE-V: 8.90,	SSIM-Y: 0.94076,	SSIM-U: 0.91245,	SSIM-V: 0.89550 ]	 1264342 bytes
Picture Number:   52	 QP:   19  [ PSNR-Y: 38.80 dB,	PSNR-U: 38.80 dB,	PSNR-V: 39.86 dB,	MSE-Y: 8.57,	MSE-U: 8.57,	MSE-V: 6.72,	SSIM-Y: 0.96190,	SSIM-U: 0.94290,	SSIM-V: 0.92243 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 37.04 dB,	PSNR-U: 37.08 dB,	PSNR-V: 38.73 dB,	MSE-Y: 12.85,	MSE-U: 12.73,	MSE-V: 8.72,	SSIM-Y: 0.94037,	SSIM-U: 0.91204,	SSIM-V: 0.89723 ]	 2862880 bytes
Picture Number:   54	 QP:   21  [ PSNR-Y: 38.28 dB,	PSNR-U: 38.22 dB,	PSNR-V: 39.46 dB,	MSE-Y: 9.67,	MSE-U: 9.80,	MSE-V: 7.37,	SSIM-Y: 0.95630,	SSIM-U: 0.93378,	SSIM-V: 0.91443 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 37.33 dB,	PSNR-U: 37.24 dB,	PSNR-V: 38.75 dB,	MSE-Y: 12.02,	MSE-U: 12.29,	MSE-V: 8.68,	SSIM-Y: 0.94553,	SSIM-U: 0.91638,	SSIM-V: 0.89825 ]	 1347872 bytes
Picture Number:   56	 QP:   17  [ PSNR-Y: 39.61 dB,	PSNR-U: 39.66 dB,	PSNR-V: 40.49 dB,	MSE-Y: 7.12,	MSE-U: 7.03,	MSE-V: 5.81,	SSIM-Y: 0.96856,	SSIM-U: 0.95341,	SSIM-V: 0.93316 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 37.29 dB,	PSNR-U: 37.26 dB,	PSNR-V: 38.76 dB,	MSE-Y: 12.14,	MSE-U: 12.21,	MSE-V: 8.64,	SSIM-Y: 0.94609,	SSIM-U: 0.91781,	SSIM-V: 0.89912 ]	 4941210 bytes
Picture Number:   58	 QP:   21  [ PSNR-Y: 38.32 dB,	PSNR-U: 38.25 dB,	PSNR-V: 39.44 dB,	MSE-Y: 9.57,	MSE-U: 9.74,	MSE-V: 7.40,	SSIM-Y: 0.95713,	SSIM-U: 0.93401,	SSIM-V: 0.91398 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 37.00 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.69 dB,	MSE-Y: 12.97,	MSE-U: 12.70,	MSE-V: 8.80,	SSIM-Y: 0.94174,	SSIM-U: 0.91353,	SSIM-V: 0.89706 ]	 1288672 bytes
Picture Number:   60	 QP:   19  [ PSNR-Y: 38.91 dB,	PSNR-U: 38.82 dB,	PSNR-V: 39.89 dB,	MSE-Y: 8.36,	MSE-U: 8.54,	MSE-V: 6.67,	SSIM-Y: 0.96232,	SSIM-U: 0.94246,	SSIM-V: 0.92250 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 37.08 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.73 dB,	MSE-Y: 12.74,	MSE-U: 12.70,	MSE-V: 8.71,	SSIM-Y: 0.94182,	SSIM-U: 0.91317,	SSIM-V: 0.89772 ]	 2954735 bytes
Picture Number:   62	 QP:   21  [ PSNR-Y: 38.15 dB,	PSNR-U: 38.14 dB,	PSNR-V: 39.34 dB,	MSE-Y: 9.95,	MSE-U: 9.99,	MSE-V: 7.56,	SSIM-Y: 0.95584,	SSIM-U: 0.93256,	SSIM-V: 0.91186 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 37.09 dB,	PSNR-U: 37.13 dB,	PSNR-V: 38.79 dB,	MSE-Y: 12.70,	MSE-U: 12.60,	MSE-V: 8.59,	SSIM-Y: 0.94115,	SSIM-U: 0.91308,	SSIM-V: 0.89855 ]	 1260027 bytes
Picture Number:   64	 QP:   12  [ PSNR-Y: 32.67 dB,	PSNR-U: 34.55 dB,	PSNR-V: 38.06 dB,	MSE-Y: 35.17,	MSE-U: 22.81,	MSE-V: 10.18,	SSIM-Y: 0.84037,	SSIM-U: 0.83357,	SSIM-V: 0.87998 ]	      5 bytes
Picture Number:   65	 QP:   22  [ PSNR-Y: 37.10 dB,	PSNR-U: 37.07 dB,	PSNR-V: 38.72 dB,	MSE-Y: 12.67,	MSE-U: 12.76,	MSE-V: 8.73,	SSIM-Y: 0.94208,	SSIM-U: 0.91282,	SSIM-V: 0.89754 ]	 9130695 bytes
Picture Number:   66	 QP:   21  [ PSNR-Y: 38.27 dB,	PSNR-U: 38.11 dB,	PSNR-V: 39.37 dB,	MSE-Y: 9.69,	MSE-U: 10.05,	MSE-V: 7.52,	SSIM-Y: 0.95644,	SSIM-U: 0.93229,	SSIM-V: 0.91256 ]	      5 bytes
Picture Number:   67	 QP:   22  [ PSNR-Y: 37.11 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.75 dB,	MSE-Y: 12.64,	MSE-U: 12.71,	MSE-V: 8.68,	SSIM-Y: 0.94215,	SSIM-U: 0.91328,	SSIM-V: 0.89828 ]	 1293459 bytes
Picture Number:   68	 QP:   19  [ PSNR-Y: 38.89 dB,	PSNR-U: 38.75 dB,	PSNR-V: 39.81 dB,	MSE-Y: 8.39,	MSE-U: 8.67,	MSE-V: 6.79,	SSIM-Y: 0.96215,	SSIM-U: 0.94176,	SSIM-V: 0.92155 ]	      5 bytes
Picture Number:   69	 QP:   22  [ PSNR-Y: 37.10 dB,	PSNR-U: 37.11 dB,	PSNR-V: 38.75 dB,	MSE-Y: 12.69,	MSE-U: 12.64,	MSE-V: 8.68,	SSIM-Y: 0.94229,	SSIM-U: 0.91438,	SSIM-V: 0.89862 ]	 2993421 bytes
Picture Number:   70	 QP:   21  [ PSNR-Y: 38.21 dB,	PSNR-U: 38.10 dB,	PSNR-V: 39.34 dB,	MSE-Y: 9.82,	MSE-U: 10.08,	MSE-V: 7.58,	SSIM-Y: 0.95547,	SSIM-U: 0.93162,	SSIM-V: 0.91178 ]	      5 bytes
Picture Number:   71	 QP:   22  [ PSNR-Y: 37.13 dB,	PSNR-U: 37.13 dB,	PSNR-V: 38.77 dB,	MSE-Y: 12.60,	MSE-U: 12.60,	MSE-V: 8.63,	SSIM-Y: 0.94256,	SSIM-U: 0.91410,	SSIM-V: 0.89931 ]	 1311477 bytes
Picture Number:   72	 QP:   17  [ PSNR-Y: 39.91 dB,	PSNR-U: 39.80 dB,	PSNR-V: 40.66 dB,	MSE-Y: 6.65,	MSE-U: 6.81,	MSE-V: 5.59,	SSIM-Y: 0.96928,	SSIM-U: 0.95379,	SSIM-V: 0.93529 ]	      5 bytes
Picture Number:   73	 QP:   22  [ PSNR-Y: 37.10 dB,	PSNR-U: 37.10 dB,	PSNR-V: 38.74 dB,	MSE-Y: 12.67,	MSE-U: 12.68,	MSE-V: 8.70,	SSIM-Y: 0.94182,	SSIM-U: 0.91316,	SSIM-V: 0.89785 ]	 4822502 bytes
Picture Number:   74	 QP:   21  [ PSNR-Y: 38.27 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.44 dB,	MSE-Y: 9.68,	MSE-U: 9.85,	MSE-V: 7.39,	SSIM-Y: 0.95562,	SSIM-U: 0.93273,	SSIM-V: 0.91394 ]	      5 bytes
Picture Number:   75	 QP:   22  [ PSNR-Y: 37.13 dB,	PSNR-U: 37.11 dB,	PSNR-V: 38.76 dB,	MSE-Y: 12.60,	MSE-U: 12.64,	MSE-V: 8.65,	SSIM-Y: 0.94169,	SSIM-U: 0.91340,	SSIM-V: 0.89848 ]	 1326865 bytes
Picture Number:   76	 QP:   19  [ PSNR-Y: 38.87 dB,	PSNR-U: 38.82 dB,	PSNR-V: 39.92 dB,	MSE-Y: 8.43,	MSE-U: 8.52,	MSE-V: 6.62,	SSIM-Y: 0.96111,	SSIM-U: 0.94182,	SSIM-V: 0.92301 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 37.12 dB,	PSNR-U: 37.15 dB,	PSNR-V: 38.82 dB,	MSE-Y: 12.62,	MSE-U: 12.54,	MSE-V: 8.52,	SSIM-Y: 0.94135,	SSIM-U: 0.91365,	SSIM-V: 0.90020 ]	 2907888 bytes
Picture Number:   78	 QP:   21  [ PSNR-Y: 38.30 dB,	PSNR-U: 38.18 dB,	PSNR-V: 39.47 dB,	MSE-Y: 9.61,	MSE-U: 9.88,	MSE-V: 7.34,	SSIM-Y: 0.95514,	SSIM-U: 0.93174,	SSIM-V: 0.91415 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 37.15 dB,	PSNR-U: 37.18 dB,	PSNR-V: 38.91 dB,	MSE-Y: 12.52,	MSE-U: 12.46,	MSE-V: 8.36,	SSIM-Y: 0.94110,	SSIM-U: 0.91318,	SSIM-V: 0.90173 ]	 1231987 bytes
Picture Number:   80	 QP:   14  [ PSNR-Y: 33.99 dB,	PSNR-U: 35.30 dB,	PSNR-V: 38.48 dB,	MSE-Y: 25.95,	MSE-U: 19.18,	MSE-V: 9.23,	SSIM-Y: 0.87562,	SSIM-U: 0.85756,	SSIM-V: 0.88974 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 37.46 dB,	PSNR-U: 37.29 dB,	PSNR-V: 38.91 dB,	MSE-Y: 11.66,	MSE-U: 12.13,	MSE-V: 8.36,	SSIM-Y: 0.94608,	SSIM-U: 0.91680,	SSIM-V: 0.90189 ]	 6852812 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 38.31 dB,	PSNR-U: 38.19 dB,	PSNR-V: 39.57 dB,	MSE-Y: 9.60,	MSE-U: 9.88,	MSE-V: 7.19,	SSIM-Y: 0.95476,	SSIM-U: 0.93119,	SSIM-V: 0.91594 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 37.19 dB,	PSNR-U: 37.08 dB,	PSNR-V: 38.78 dB,	MSE-Y: 12.42,	MSE-U: 12.74,	MSE-V: 8.60,	SSIM-Y: 0.94214,	SSIM-U: 0.91196,	SSIM-V: 0.89920 ]	 1309169 bytes
Picture Number:   84	 QP:   19  [ PSNR-Y: 38.89 dB,	PSNR-U: 38.88 dB,	PSNR-V: 39.99 dB,	MSE-Y: 8.40,	MSE-U: 8.42,	MSE-V: 6.51,	SSIM-Y: 0.96095,	SSIM-U: 0.94228,	SSIM-V: 0.92444 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 37.19 dB,	PSNR-U: 37.13 dB,	PSNR-V: 38.83 dB,	MSE-Y: 12.43,	MSE-U: 12.59,	MSE-V: 8.52,	SSIM-Y: 0.94241,	SSIM-U: 0.91335,	SSIM-V: 0.90080 ]	 2999551 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 38.29 dB,	PSNR-U: 38.17 dB,	PSNR-V: 39.46 dB,	MSE-Y: 9.65,	MSE-U: 9.90,	MSE-V: 7.37,	SSIM-Y: 0.95630,	SSIM-U: 0.93268,	SSIM-V: 0.91563 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 37.44 dB,	PSNR-U: 37.33 dB,	PSNR-V: 38.90 dB,	MSE-Y: 11.73,	MSE-U: 12.02,	MSE-V: 8.38,	SSIM-Y: 0.94642,	SSIM-U: 0.91749,	SSIM-V: 0.90327 ]	 1409590 bytes
