Picture Number:    0	 QP:   25  [ PSNR-Y: 37.06 dB,	PSNR-U: 38.45 dB,	PSNR-V: 39.47 dB,	MSE-Y: 12.79,	MSE-U: 9.29,	MSE-V: 7.34,	SSIM-Y: 0.94253,	SSIM-U: 0.94142,	SSIM-V: 0.92294 ]	 198361 bytes
Picture Number:   14	 QP:   36  [ PSNR-Y: 35.06 dB,	PSNR-U: 36.59 dB,	PSNR-V: 38.91 dB,	MSE-Y: 20.26,	MSE-U: 14.27,	MSE-V: 8.35,	SSIM-Y: 0.92828,	SSIM-U: 0.91441,	SSIM-V: 0.91126 ]	      5 bytes
Picture Number:   15	 QP:   37  [ PSNR-Y: 34.43 dB,	PSNR-U: 36.81 dB,	PSNR-V: 39.01 dB,	MSE-Y: 23.42,	MSE-U: 13.57,	MSE-V: 8.18,	SSIM-Y: 0.92700,	SSIM-U: 0.91945,	SSIM-V: 0.91383 ]	  25036 bytes
Picture Number:   16	 QP:   27  [ PSNR-Y: 37.56 dB,	PSNR-U: 38.11 dB,	PSNR-V: 39.36 dB,	MSE-Y: 11.41,	MSE-U: 10.06,	MSE-V: 7.53,	SSIM-Y: 0.94790,	SSIM-U: 0.93482,	SSIM-V: 0.92064 ]	      5 bytes
Picture Number:   17	 QP:   37  [ PSNR-Y: 34.20 dB,	PSNR-U: 36.68 dB,	PSNR-V: 38.86 dB,	MSE-Y: 24.71,	MSE-U: 13.95,	MSE-V: 8.46,	SSIM-Y: 0.92697,	SSIM-U: 0.91919,	SSIM-V: 0.91239 ]	 349593 bytes
Picture Number:   18	 QP:   36  [ PSNR-Y: 34.89 dB,	PSNR-U: 36.45 dB,	PSNR-V: 38.70 dB,	MSE-Y: 21.07,	MSE-U: 14.74,	MSE-V: 8.76,	SSIM-Y: 0.93248,	SSIM-U: 0.91662,	SSIM-V: 0.90978 ]	      5 bytes
Picture Number:   19	 QP:   37  [ PSNR-Y: 33.92 dB,	PSNR-U: 36.14 dB,	PSNR-V: 38.56 dB,	MSE-Y: 26.36,	MSE-U: 15.81,	MSE-V: 9.07,	SSIM-Y: 0.92719,	SSIM-U: 0.91444,	SSIM-V: 0.90777 ]	  28715 bytes
Picture Number:   20	 QP:   34  [ PSNR-Y: 35.49 dB,	PSNR-U: 36.40 dB,	PSNR-V: 38.58 dB,	MSE-Y: 18.37,	MSE-U: 14.91,	MSE-V: 9.02,	SSIM-Y: 0.93716,	SSIM-U: 0.91919,	SSIM-V: 0.90817 ]	      5 bytes
Picture Number:   21	 QP:   37  [ PSNR-Y: 33.95 dB,	PSNR-U: 36.07 dB,	PSNR-V: 38.46 dB,	MSE-Y: 26.22,	MSE-U: 16.06,	MSE-V: 9.27,	SSIM-Y: 0.92853,	SSIM-U: 0.91573,	SSIM-V: 0.90655 ]	  89287 bytes
Picture Number:   22	 QP:   36  [ PSNR-Y: 34.68 dB,	PSNR-U: 36.06 dB,	PSNR-V: 38.32 dB,	MSE-Y: 22.16,	MSE-U: 16.12,	MSE-V: 9.58,	SSIM-Y: 0.93426,	SSIM-U: 0.91492,	SSIM-V: 0.90366 ]	      5 bytes
Picture Number:   23	 QP:   37  [ PSNR-Y: 33.86 dB,	PSNR-U: 36.05 dB,	PSNR-V: 38.23 dB,	MSE-Y: 26.74,	MSE-U: 16.14,	MSE-V: 9.78,	SSIM-Y: 0.93052,	SSIM-U: 0.91410,	SSIM-V: 0.90226 ]	  28240 bytes
Picture Number:   24	 QP:   31  [ PSNR-Y: 36.06 dB,	PSNR-U: 36.61 dB,	PSNR-V: 38.25 dB,	MSE-Y: 16.10,	MSE-U: 14.21,	MSE-V: 9.74,	SSIM-Y: 0.94367,	SSIM-U: 0.92111,	SSIM-V: 0.90260 ]	      5 bytes
Picture Number:   25	 QP:   37  [ PSNR-Y: 33.54 dB,	PSNR-U: 35.87 dB,	PSNR-V: 38.05 dB,	MSE-Y: 28.78,	MSE-U: 16.82,	MSE-V: 10.19,	SSIM-Y: 0.92847,	SSIM-U: 0.90961,	SSIM-V: 0.89821 ]	 213838 bytes
Picture Number:   26	 QP:   36  [ PSNR-Y: 34.36 dB,	PSNR-U: 35.70 dB,	PSNR-V: 38.00 dB,	MSE-Y: 23.81,	MSE-U: 17.52,	MSE-V: 10.31,	SSIM-Y: 0.93465,	SSIM-U: 0.90676,	SSIM-V: 0.89678 ]	      5 bytes
Picture Number:   27	 QP:   37  [ PSNR-Y: 33.29 dB,	PSNR-U: 35.50 dB,	PSNR-V: 37.95 dB,	MSE-Y: 30.50,	MSE-U: 18.32,	MSE-V: 10.44,	SSIM-Y: 0.92769,	SSIM-U: 0.90376,	SSIM-V: 0.89577 ]	  27064 bytes
Picture Number:   28	 QP:   34  [ PSNR-Y: 34.92 dB,	PSNR-U: 35.83 dB,	PSNR-V: 37.99 dB,	MSE-Y: 20.94,	MSE-U: 17.00,	MSE-V: 10.34,	SSIM-Y: 0.94030,	SSIM-U: 0.90939,	SSIM-V: 0.89639 ]	      5 bytes
Picture Number:   29	 QP:   37  [ PSNR-Y: 33.25 dB,	PSNR-U: 35.59 dB,	PSNR-V: 37.97 dB,	MSE-Y: 30.79,	MSE-U: 17.95,	MSE-V: 10.38,	SSIM-Y: 0.92956,	SSIM-U: 0.90489,	SSIM-V: 0.89596 ]	  97639 bytes
Picture Number:   30	 QP:   36  [ PSNR-Y: 34.27 dB,	PSNR-U: 35.92 dB,	PSNR-V: 38.18 dB,	MSE-Y: 24.31,	MSE-U: 16.62,	MSE-V: 9.88,	SSIM-Y: 0.93694,	SSIM-U: 0.90905,	SSIM-V: 0.89996 ]	      5 bytes
Picture Number:   31	 QP:   37  [ PSNR-Y: 33.70 dB,	PSNR-U: 36.38 dB,	PSNR-V: 38.36 dB,	MSE-Y: 27.71,	MSE-U: 14.96,	MSE-V: 9.49,	SSIM-Y: 0.93229,	SSIM-U: 0.91529,	SSIM-V: 0.90359 ]	  27556 bytes
Picture Number:   32	 QP:   20  [ PSNR-Y: 37.41 dB,	PSNR-U: 37.76 dB,	PSNR-V: 38.78 dB,	MSE-Y: 11.82,	MSE-U: 10.89,	MSE-V: 8.61,	SSIM-Y: 0.95493,	SSIM-U: 0.93279,	SSIM-V: 0.91169 ]	      5 bytes
Picture Number:   33	 QP:   37  [ PSNR-Y: 33.60 dB,	PSNR-U: 36.23 dB,	PSNR-V: 38.24 dB,	MSE-Y: 28.39,	MSE-U: 15.50,	MSE-V: 9.76,	SSIM-Y: 0.93153,	SSIM-U: 0.91202,	SSIM-V: 0.90044 ]	 1042475 bytes
Picture Number:   34	 QP:   36  [ PSNR-Y: 34.15 dB,	PSNR-U: 35.66 dB,	PSNR-V: 37.95 dB,	MSE-Y: 25.01,	MSE-U: 17.65,	MSE-V: 10.42,	SSIM-Y: 0.93393,	SSIM-U: 0.90075,	SSIM-V: 0.89370 ]	      5 bytes
Picture Number:   35	 QP:   37  [ PSNR-Y: 33.24 dB,	PSNR-U: 35.35 dB,	PSNR-V: 37.81 dB,	MSE-Y: 30.86,	MSE-U: 18.96,	MSE-V: 10.77,	SSIM-Y: 0.92508,	SSIM-U: 0.89282,	SSIM-V: 0.88996 ]	  26152 bytes
Picture Number:   36	 QP:   34  [ PSNR-Y: 34.59 dB,	PSNR-U: 35.48 dB,	PSNR-V: 37.72 dB,	MSE-Y: 22.62,	MSE-U: 18.41,	MSE-V: 10.98,	SSIM-Y: 0.93622,	SSIM-U: 0.89421,	SSIM-V: 0.88770 ]	      5 bytes
Picture Number:   37	 QP:   37  [ PSNR-Y: 32.95 dB,	PSNR-U: 35.13 dB,	PSNR-V: 37.64 dB,	MSE-Y: 32.94,	MSE-U: 19.94,	MSE-V: 11.19,	SSIM-Y: 0.92206,	SSIM-U: 0.88721,	SSIM-V: 0.88527 ]	  97482 bytes
Picture Number:   38	 QP:   36  [ PSNR-Y: 33.84 dB,	PSNR-U: 35.24 dB,	PSNR-V: 37.70 dB,	MSE-Y: 26.83,	MSE-U: 19.44,	MSE-V: 11.04,	SSIM-Y: 0.93050,	SSIM-U: 0.88985,	SSIM-V: 0.88587 ]	      5 bytes
Picture Number:   39	 QP:   37  [ PSNR-Y: 33.06 dB,	PSNR-U: 35.28 dB,	PSNR-V: 37.68 dB,	MSE-Y: 32.12,	MSE-U: 19.27,	MSE-V: 11.09,	SSIM-Y: 0.92488,	SSIM-U: 0.89138,	SSIM-V: 0.88525 ]	  28966 bytes
Picture Number:   40	 QP:   31  [ PSNR-Y: 35.35 dB,	PSNR-U: 35.92 dB,	PSNR-V: 37.74 dB,	MSE-Y: 18.98,	MSE-U: 16.62,	MSE-V: 10.95,	SSIM-Y: 0.94286,	SSIM-U: 0.90307,	SSIM-V: 0.88735 ]	      5 bytes
Picture Number:   41	 QP:   37  [ PSNR-Y: 32.95 dB,	PSNR-U: 35.30 dB,	PSNR-V: 37.63 dB,	MSE-Y: 32.98,	MSE-U: 19.20,	MSE-V: 11.23,	SSIM-Y: 0.92570,	SSIM-U: 0.89286,	SSIM-V: 0.88458 ]	 231991 bytes
Picture Number:   42	 QP:   36  [ PSNR-Y: 33.56 dB,	PSNR-U: 35.09 dB,	PSNR-V: 37.56 dB,	MSE-Y: 28.68,	MSE-U: 20.15,	MSE-V: 11.40,	SSIM-Y: 0.93023,	SSIM-U: 0.88919,	SSIM-V: 0.88315 ]	      5 bytes
Picture Number:   43	 QP:   37  [ PSNR-Y: 32.53 dB,	PSNR-U: 34.99 dB,	PSNR-V: 37.47 dB,	MSE-Y: 36.31,	MSE-U: 20.60,	MSE-V: 11.64,	SSIM-Y: 0.92139,	SSIM-U: 0.88748,	SSIM-V: 0.88118 ]	  29291 bytes
Picture Number:   44	 QP:   34  [ PSNR-Y: 34.18 dB,	PSNR-U: 35.16 dB,	PSNR-V: 37.46 dB,	MSE-Y: 24.86,	MSE-U: 19.82,	MSE-V: 11.67,	SSIM-Y: 0.93593,	SSIM-U: 0.89166,	SSIM-V: 0.88174 ]	      5 bytes
Picture Number:   45	 QP:   37  [ PSNR-Y: 32.73 dB,	PSNR-U: 35.01 dB,	PSNR-V: 37.56 dB,	MSE-Y: 34.67,	MSE-U: 20.49,	MSE-V: 11.41,	SSIM-Y: 0.92544,	SSIM-U: 0.88935,	SSIM-V: 0.88374 ]	 103809 bytes
Picture Number:   46	 QP:   36  [ PSNR-Y: 33.98 dB,	PSNR-U: 35.25 dB,	PSNR-V: 37.74 dB,	MSE-Y: 25.98,	MSE-U: 19.41,	MSE-V: 10.94,	SSIM-Y: 0.93687,	SSIM-U: 0.89458,	SSIM-V: 0.88877 ]	      5 bytes
Picture Number:   47	 QP:   37  [ PSNR-Y: 33.43 dB,	PSNR-U: 35.60 dB,	PSNR-V: 37.92 dB,	MSE-Y: 29.52,	MSE-U: 17.91,	MSE-V: 10.51,	SSIM-Y: 0.93308,	SSIM-U: 0.90265,	SSIM-V: 0.89366 ]	  27346 bytes
Picture Number:   48	 QP:   27  [ PSNR-Y: 36.78 dB,	PSNR-U: 36.76 dB,	PSNR-V: 38.14 dB,	MSE-Y: 13.66,	MSE-U: 13.72,	MSE-V: 9.97,	SSIM-Y: 0.95514,	SSIM-U: 0.92011,	SSIM-V: 0.89913 ]	      5 bytes
Picture Number:   49	 QP:   37  [ PSNR-Y: 33.03 dB,	PSNR-U: 35.41 dB,	PSNR-V: 37.77 dB,	MSE-Y: 32.37,	MSE-U: 18.71,	MSE-V: 10.87,	SSIM-Y: 0.93044,	SSIM-U: 0.90023,	SSIM-V: 0.89054 ]	 427434 bytes
Picture Number:   50	 QP:   36  [ PSNR-Y: 33.83 dB,	PSNR-U: 35.15 dB,	PSNR-V: 37.68 dB,	MSE-Y: 26.89,	MSE-U: 19.88,	MSE-V: 11.10,	SSIM-Y: 0.93631,	SSIM-U: 0.89467,	SSIM-V: 0.88822 ]	      5 bytes
Picture Number:   51	 QP:   37  [ PSNR-Y: 32.47 dB,	PSNR-U: 34.80 dB,	PSNR-V: 37.43 dB,	MSE-Y: 36.83,	MSE-U: 21.53,	MSE-V: 11.76,	SSIM-Y: 0.92394,	SSIM-U: 0.88786,	SSIM-V: 0.88172 ]	  31861 bytes
Picture Number:   52	 QP:   34  [ PSNR-Y: 34.30 dB,	PSNR-U: 35.09 dB,	PSNR-V: 37.47 dB,	MSE-Y: 24.18,	MSE-U: 20.15,	MSE-V: 11.64,	SSIM-Y: 0.94077,	SSIM-U: 0.89325,	SSIM-V: 0.88248 ]	      5 bytes
Picture Number:   53	 QP:   37  [ PSNR-Y: 32.36 dB,	PSNR-U: 34.74 dB,	PSNR-V: 37.40 dB,	MSE-Y: 37.75,	MSE-U: 21.83,	MSE-V: 11.83,	SSIM-Y: 0.92314,	SSIM-U: 0.88593,	SSIM-V: 0.87960 ]	 107949 bytes
Picture Number:   54	 QP:   36  [ PSNR-Y: 33.36 dB,	PSNR-U: 34.80 dB,	PSNR-V: 37.46 dB,	MSE-Y: 30.02,	MSE-U: 21.53,	MSE-V: 11.66,	SSIM-Y: 0.93190,	SSIM-U: 0.88721,	SSIM-V: 0.88084 ]	      5 bytes
Picture Number:   55	 QP:   37  [ PSNR-Y: 32.71 dB,	PSNR-U: 34.88 dB,	PSNR-V: 37.47 dB,	MSE-Y: 34.87,	MSE-U: 21.15,	MSE-V: 11.63,	SSIM-Y: 0.92539,	SSIM-U: 0.88792,	SSIM-V: 0.88074 ]	  29591 bytes
Picture Number:   56	 QP:   31  [ PSNR-Y: 35.20 dB,	PSNR-U: 35.56 dB,	PSNR-V: 37.62 dB,	MSE-Y: 19.64,	MSE-U: 18.08,	MSE-V: 11.24,	SSIM-Y: 0.94668,	SSIM-U: 0.89973,	SSIM-V: 0.88416 ]	      5 bytes
Picture Number:   57	 QP:   37  [ PSNR-Y: 32.63 dB,	PSNR-U: 34.78 dB,	PSNR-V: 37.32 dB,	MSE-Y: 35.53,	MSE-U: 21.65,	MSE-V: 12.06,	SSIM-Y: 0.92605,	SSIM-U: 0.88486,	SSIM-V: 0.87687 ]	 256816 bytes
Picture Number:   58	 QP:   36  [ PSNR-Y: 33.06 dB,	PSNR-U: 34.53 dB,	PSNR-V: 37.11 dB,	MSE-Y: 32.12,	MSE-U: 22.91,	MSE-V: 12.66,	SSIM-Y: 0.93016,	SSIM-U: 0.87872,	SSIM-V: 0.87155 ]	      5 bytes
Picture Number:   59	 QP:   37  [ PSNR-Y: 31.68 dB,	PSNR-U: 34.32 dB,	PSNR-V: 36.88 dB,	MSE-Y: 44.12,	MSE-U: 24.06,	MSE-V: 13.35,	SSIM-Y: 0.91663,	SSIM-U: 0.87313,	SSIM-V: 0.86585 ]	  39814 bytes
Picture Number:   60	 QP:   34  [ PSNR-Y: 33.89 dB,	PSNR-U: 34.72 dB,	PSNR-V: 37.12 dB,	MSE-Y: 26.56,	MSE-U: 21.92,	MSE-V: 12.62,	SSIM-Y: 0.94025,	SSIM-U: 0.88301,	SSIM-V: 0.87246 ]	      5 bytes
Picture Number:   61	 QP:   37  [ PSNR-Y: 31.70 dB,	PSNR-U: 34.49 dB,	PSNR-V: 37.02 dB,	MSE-Y: 43.96,	MSE-U: 23.13,	MSE-V: 12.91,	SSIM-Y: 0.92082,	SSIM-U: 0.87859,	SSIM-V: 0.87070 ]	 128197 bytes
Picture Number:   62	 QP:   36  [ PSNR-Y: 33.13 dB,	PSNR-U: 34.89 dB,	PSNR-V: 37.27 dB,	MSE-Y: 31.66,	MSE-U: 21.09,	MSE-V: 12.19,	SSIM-Y: 0.93727,	SSIM-U: 0.88851,	SSIM-V: 0.87806 ]	      5 bytes
Picture Number:   63	 QP:   37  [ PSNR-Y: 32.51 dB,	PSNR-U: 35.43 dB,	PSNR-V: 37.56 dB,	MSE-Y: 36.48,	MSE-U: 18.63,	MSE-V: 11.40,	SSIM-Y: 0.93480,	SSIM-U: 0.90018,	SSIM-V: 0.88573 ]	  35562 bytes
Picture Number:   64	 QP:   20  [ PSNR-Y: 37.06 dB,	PSNR-U: 36.93 dB,	PSNR-V: 38.07 dB,	MSE-Y: 12.81,	MSE-U: 13.20,	MSE-V: 10.14,	SSIM-Y: 0.96260,	SSIM-U: 0.92282,	SSIM-V: 0.89713 ]	      5 bytes
Picture Number:   65	 QP:   37  [ PSNR-Y: 32.33 dB,	PSNR-U: 35.57 dB,	PSNR-V: 37.52 dB,	MSE-Y: 38.03,	MSE-U: 18.02,	MSE-V: 11.51,	SSIM-Y: 0.93175,	SSIM-U: 0.90206,	SSIM-V: 0.88470 ]	 1219493 bytes
Picture Number:   66	 QP:   36  [ PSNR-Y: 33.31 dB,	PSNR-U: 34.98 dB,	PSNR-V: 37.37 dB,	MSE-Y: 30.35,	MSE-U: 20.68,	MSE-V: 11.91,	SSIM-Y: 0.93851,	SSIM-U: 0.89024,	SSIM-V: 0.88032 ]	      5 bytes
Picture Number:   67	 QP:   37  [ PSNR-Y: 32.41 dB,	PSNR-U: 34.78 dB,	PSNR-V: 37.25 dB,	MSE-Y: 37.29,	MSE-U: 21.63,	MSE-V: 12.26,	SSIM-Y: 0.92994,	SSIM-U: 0.88592,	SSIM-V: 0.87692 ]	  31084 bytes
Picture Number:   68	 QP:   34  [ PSNR-Y: 33.62 dB,	PSNR-U: 34.72 dB,	PSNR-V: 36.99 dB,	MSE-Y: 28.25,	MSE-U: 21.95,	MSE-V: 13.01,	SSIM-Y: 0.93809,	SSIM-U: 0.88411,	SSIM-V: 0.87031 ]	      5 bytes
Picture Number:   69	 QP:   37  [ PSNR-Y: 31.93 dB,	PSNR-U: 34.41 dB,	PSNR-V: 36.96 dB,	MSE-Y: 41.68,	MSE-U: 23.54,	MSE-V: 13.09,	SSIM-Y: 0.92242,	SSIM-U: 0.87686,	SSIM-V: 0.86875 ]	 119842 bytes
Picture Number:   70	 QP:   36  [ PSNR-Y: 32.83 dB,	PSNR-U: 34.43 dB,	PSNR-V: 36.95 dB,	MSE-Y: 33.90,	MSE-U: 23.46,	MSE-V: 13.11,	SSIM-Y: 0.93053,	SSIM-U: 0.87655,	SSIM-V: 0.86852 ]	      5 bytes
Picture Number:   71	 QP:   37  [ PSNR-Y: 32.03 dB,	PSNR-U: 34.53 dB,	PSNR-V: 37.02 dB,	MSE-Y: 40.78,	MSE-U: 22.93,	MSE-V: 12.92,	SSIM-Y: 0.92416,	SSIM-U: 0.87908,	SSIM-V: 0.87002 ]	  31387 bytes
Picture Number:   72	 QP:   31  [ PSNR-Y: 34.57 dB,	PSNR-U: 35.09 dB,	PSNR-V: 37.06 dB,	MSE-Y: 22.70,	MSE-U: 20.12,	MSE-V: 12.79,	SSIM-Y: 0.94588,	SSIM-U: 0.89026,	SSIM-V: 0.87181 ]	      5 bytes
Picture Number:   73	 QP:   37  [ PSNR-Y: 32.12 dB,	PSNR-U: 34.55 dB,	PSNR-V: 37.05 dB,	MSE-Y: 39.95,	MSE-U: 22.79,	MSE-V: 12.84,	SSIM-Y: 0.92642,	SSIM-U: 0.87856,	SSIM-V: 0.87059 ]	 266396 bytes
Picture Number:   74	 QP:   36  [ PSNR-Y: 32.95 dB,	PSNR-U: 34.41 dB,	PSNR-V: 36.95 dB,	MSE-Y: 32.97,	MSE-U: 23.54,	MSE-V: 13.12,	SSIM-Y: 0.93352,	SSIM-U: 0.87503,	SSIM-V: 0.86854 ]	      5 bytes
Picture Number:   75	 QP:   37  [ PSNR-Y: 31.80 dB,	PSNR-U: 34.26 dB,	PSNR-V: 36.85 dB,	MSE-Y: 42.94,	MSE-U: 24.36,	MSE-V: 13.43,	SSIM-Y: 0.92288,	SSIM-U: 0.87168,	SSIM-V: 0.86569 ]	  33330 bytes
Picture Number:   76	 QP:   34  [ PSNR-Y: 33.47 dB,	PSNR-U: 34.43 dB,	PSNR-V: 36.82 dB,	MSE-Y: 29.25,	MSE-U: 23.42,	MSE-V: 13.53,	SSIM-Y: 0.93743,	SSIM-U: 0.87640,	SSIM-V: 0.86563 ]	      5 bytes
Picture Number:   77	 QP:   37  [ PSNR-Y: 31.91 dB,	PSNR-U: 34.39 dB,	PSNR-V: 36.90 dB,	MSE-Y: 41.87,	MSE-U: 23.67,	MSE-V: 13.26,	SSIM-Y: 0.92463,	SSIM-U: 0.87438,	SSIM-V: 0.86783 ]	 124968 bytes
Picture Number:   78	 QP:   36  [ PSNR-Y: 32.84 dB,	PSNR-U: 34.54 dB,	PSNR-V: 36.94 dB,	MSE-Y: 33.84,	MSE-U: 22.86,	MSE-V: 13.14,	SSIM-Y: 0.93176,	SSIM-U: 0.87832,	SSIM-V: 0.86988 ]	      5 bytes
Picture Number:   79	 QP:   37  [ PSNR-Y: 32.05 dB,	PSNR-U: 34.96 dB,	PSNR-V: 37.15 dB,	MSE-Y: 40.56,	MSE-U: 20.76,	MSE-V: 12.53,	SSIM-Y: 0.92650,	SSIM-U: 0.88772,	SSIM-V: 0.87532 ]	  34057 bytes
Picture Number:   80	 QP:   27  [ PSNR-Y: 36.11 dB,	PSNR-U: 36.15 dB,	PSNR-V: 37.47 dB,	MSE-Y: 15.93,	MSE-U: 15.79,	MSE-V: 11.66,	SSIM-Y: 0.95801,	SSIM-U: 0.90888,	SSIM-V: 0.88418 ]	      5 bytes
Picture Number:   81	 QP:   37  [ PSNR-Y: 32.19 dB,	PSNR-U: 34.95 dB,	PSNR-V: 37.19 dB,	MSE-Y: 39.28,	MSE-U: 20.82,	MSE-V: 12.41,	SSIM-Y: 0.92859,	SSIM-U: 0.88747,	SSIM-V: 0.87637 ]	 498882 bytes
Picture Number:   82	 QP:   36  [ PSNR-Y: 32.83 dB,	PSNR-U: 34.59 dB,	PSNR-V: 36.99 dB,	MSE-Y: 33.87,	MSE-U: 22.62,	MSE-V: 12.99,	SSIM-Y: 0.93255,	SSIM-U: 0.87945,	SSIM-V: 0.87094 ]	      5 bytes
Picture Number:   83	 QP:   37  [ PSNR-Y: 31.67 dB,	PSNR-U: 34.41 dB,	PSNR-V: 36.83 dB,	MSE-Y: 44.26,	MSE-U: 23.54,	MSE-V: 13.49,	SSIM-Y: 0.92040,	SSIM-U: 0.87493,	SSIM-V: 0.86615 ]	  31741 bytes
Picture Number:   84	 QP:   34  [ PSNR-Y: 33.40 dB,	PSNR-U: 34.47 dB,	PSNR-V: 36.77 dB,	MSE-Y: 29.72,	MSE-U: 23.21,	MSE-V: 13.69,	SSIM-Y: 0.93717,	SSIM-U: 0.87699,	SSIM-V: 0.86464 ]	      5 bytes
Picture Number:   85	 QP:   37  [ PSNR-Y: 31.84 dB,	PSNR-U: 34.32 dB,	PSNR-V: 36.79 dB,	MSE-Y: 42.61,	MSE-U: 24.03,	MSE-V: 13.61,	SSIM-Y: 0.92362,	SSIM-U: 0.87287,	SSIM-V: 0.86485 ]	 120852 bytes
Picture Number:   86	 QP:   36  [ PSNR-Y: 32.76 dB,	PSNR-U: 34.34 dB,	PSNR-V: 36.80 dB,	MSE-Y: 34.47,	MSE-U: 23.96,	MSE-V: 13.59,	SSIM-Y: 0.93160,	SSIM-U: 0.87429,	SSIM-V: 0.86524 ]	      5 bytes
Picture Number:   87	 QP:   37  [ PSNR-Y: 31.75 dB,	PSNR-U: 34.50 dB,	PSNR-V: 36.79 dB,	MSE-Y: 43.42,	MSE-U: 23.06,	MSE-V: 13.62,	SSIM-Y: 0.92313,	SSIM-U: 0.87690,	SSIM-V: 0.86517 ]	  29512 bytes
