codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,duckstakeoff2160p,3480x2160,50,0,37,28.3490,31.0722,35.6589,29.2687,6504849.408,4365.315,duckstakeoff2160p_37qp_0fr_50fps_medium-preset_1t
