Picture Number:    0	 QP:   14  [ PSNR-Y: 29.37 dB,	PSNR-U: 39.85 dB,	PSNR-V: 40.36 dB,	MSE-Y: 75.09,	MSE-U: 6.74,	MSE-V: 5.99,	SSIM-Y: 0.77922,	SSIM-U: 0.95665,	SSIM-V: 0.93138 ]	 1097310 bytes
Picture Number:   13	 QP:   27  [ PSNR-Y: 33.90 dB,	PSNR-U: 34.25 dB,	PSNR-V: 37.35 dB,	MSE-Y: 26.49,	MSE-U: 24.43,	MSE-V: 11.96,	SSIM-Y: 0.88137,	SSIM-U: 0.83303,	SSIM-V: 0.86516 ]	 1910130 bytes
Picture Number:   14	 QP:   26  [ PSNR-Y: 34.50 dB,	PSNR-U: 34.69 dB,	PSNR-V: 37.50 dB,	MSE-Y: 23.09,	MSE-U: 22.09,	MSE-V: 11.57,	SSIM-Y: 0.89351,	SSIM-U: 0.84798,	SSIM-V: 0.87056 ]	      5 bytes
Picture Number:   15	 QP:   27  [ PSNR-Y: 33.86 dB,	PSNR-U: 34.18 dB,	PSNR-V: 37.31 dB,	MSE-Y: 26.73,	MSE-U: 24.85,	MSE-V: 12.07,	SSIM-Y: 0.88018,	SSIM-U: 0.83107,	SSIM-V: 0.86448 ]	 849806 bytes
Picture Number:   16	 QP:   13  [ PSNR-Y: 40.31 dB,	PSNR-U: 40.07 dB,	PSNR-V: 41.14 dB,	MSE-Y: 6.06,	MSE-U: 6.40,	MSE-V: 5.00,	SSIM-Y: 0.97098,	SSIM-U: 0.95752,	SSIM-V: 0.94383 ]	      5 bytes
Picture Number:   17	 QP:   27  [ PSNR-Y: 33.86 dB,	PSNR-U: 34.24 dB,	PSNR-V: 37.40 dB,	MSE-Y: 26.74,	MSE-U: 24.51,	MSE-V: 11.83,	SSIM-Y: 0.87862,	SSIM-U: 0.83166,	SSIM-V: 0.86666 ]	 5414992 bytes
Picture Number:   18	 QP:   25  [ PSNR-Y: 34.77 dB,	PSNR-U: 34.93 dB,	PSNR-V: 37.70 dB,	MSE-Y: 21.68,	MSE-U: 20.92,	MSE-V: 11.05,	SSIM-Y: 0.89919,	SSIM-U: 0.85544,	SSIM-V: 0.87636 ]	      5 bytes
Picture Number:   19	 QP:   27  [ PSNR-Y: 33.92 dB,	PSNR-U: 34.36 dB,	PSNR-V: 37.52 dB,	MSE-Y: 26.39,	MSE-U: 23.83,	MSE-V: 11.50,	SSIM-Y: 0.87982,	SSIM-U: 0.83427,	SSIM-V: 0.86948 ]	 769495 bytes
Picture Number:   20	 QP:   23  [ PSNR-Y: 36.00 dB,	PSNR-U: 35.83 dB,	PSNR-V: 38.13 dB,	MSE-Y: 16.33,	MSE-U: 16.98,	MSE-V: 10.01,	SSIM-Y: 0.92293,	SSIM-U: 0.88394,	SSIM-V: 0.88912 ]	      5 bytes
Picture Number:   21	 QP:   27  [ PSNR-Y: 33.92 dB,	PSNR-U: 34.28 dB,	PSNR-V: 37.37 dB,	MSE-Y: 26.36,	MSE-U: 24.28,	MSE-V: 11.92,	SSIM-Y: 0.88200,	SSIM-U: 0.83359,	SSIM-V: 0.86560 ]	 2000149 bytes
Picture Number:   22	 QP:   25  [ PSNR-Y: 34.77 dB,	PSNR-U: 34.92 dB,	PSNR-V: 37.63 dB,	MSE-Y: 21.66,	MSE-U: 20.96,	MSE-V: 11.23,	SSIM-Y: 0.90070,	SSIM-U: 0.85615,	SSIM-V: 0.87501 ]	      5 bytes
Picture Number:   23	 QP:   27  [ PSNR-Y: 33.89 dB,	PSNR-U: 34.24 dB,	PSNR-V: 37.32 dB,	MSE-Y: 26.57,	MSE-U: 24.50,	MSE-V: 12.04,	SSIM-Y: 0.88052,	SSIM-U: 0.83220,	SSIM-V: 0.86464 ]	 835579 bytes
Picture Number:   24	 QP:   19  [ PSNR-Y: 37.60 dB,	PSNR-U: 37.12 dB,	PSNR-V: 39.02 dB,	MSE-Y: 11.30,	MSE-U: 12.63,	MSE-V: 8.16,	SSIM-Y: 0.94602,	SSIM-U: 0.91539,	SSIM-V: 0.91044 ]	      5 bytes
Picture Number:   25	 QP:   27  [ PSNR-Y: 33.89 dB,	PSNR-U: 34.20 dB,	PSNR-V: 37.25 dB,	MSE-Y: 26.56,	MSE-U: 24.73,	MSE-V: 12.24,	SSIM-Y: 0.88131,	SSIM-U: 0.83127,	SSIM-V: 0.86296 ]	 3561045 bytes
Picture Number:   26	 QP:   25  [ PSNR-Y: 34.79 dB,	PSNR-U: 34.90 dB,	PSNR-V: 37.58 dB,	MSE-Y: 21.59,	MSE-U: 21.02,	MSE-V: 11.35,	SSIM-Y: 0.90115,	SSIM-U: 0.85617,	SSIM-V: 0.87381 ]	      5 bytes
Picture Number:   27	 QP:   27  [ PSNR-Y: 33.89 dB,	PSNR-U: 34.22 dB,	PSNR-V: 37.27 dB,	MSE-Y: 26.56,	MSE-U: 24.59,	MSE-V: 12.18,	SSIM-Y: 0.88215,	SSIM-U: 0.83302,	SSIM-V: 0.86329 ]	 860922 bytes
Picture Number:   28	 QP:   23  [ PSNR-Y: 36.12 dB,	PSNR-U: 35.77 dB,	PSNR-V: 38.13 dB,	MSE-Y: 15.89,	MSE-U: 17.23,	MSE-V: 10.01,	SSIM-Y: 0.92482,	SSIM-U: 0.88396,	SSIM-V: 0.88999 ]	      5 bytes
Picture Number:   29	 QP:   27  [ PSNR-Y: 33.88 dB,	PSNR-U: 34.22 dB,	PSNR-V: 37.29 dB,	MSE-Y: 26.63,	MSE-U: 24.63,	MSE-V: 12.13,	SSIM-Y: 0.88137,	SSIM-U: 0.83249,	SSIM-V: 0.86381 ]	 1949453 bytes
Picture Number:   30	 QP:   25  [ PSNR-Y: 34.89 dB,	PSNR-U: 34.80 dB,	PSNR-V: 37.64 dB,	MSE-Y: 21.11,	MSE-U: 21.53,	MSE-V: 11.19,	SSIM-Y: 0.90084,	SSIM-U: 0.85256,	SSIM-V: 0.87505 ]	      5 bytes
Picture Number:   31	 QP:   27  [ PSNR-Y: 33.66 dB,	PSNR-U: 33.89 dB,	PSNR-V: 37.23 dB,	MSE-Y: 28.00,	MSE-U: 26.58,	MSE-V: 12.32,	SSIM-Y: 0.87599,	SSIM-U: 0.81973,	SSIM-V: 0.86200 ]	 604735 bytes
Picture Number:   32	 QP:   11  [ PSNR-Y: 33.63 dB,	PSNR-U: 42.28 dB,	PSNR-V: 42.40 dB,	MSE-Y: 28.19,	MSE-U: 3.84,	MSE-V: 3.74,	SSIM-Y: 0.88293,	SSIM-U: 0.97542,	SSIM-V: 0.95791 ]	      5 bytes
Picture Number:   33	 QP:   27  [ PSNR-Y: 33.67 dB,	PSNR-U: 33.92 dB,	PSNR-V: 37.27 dB,	MSE-Y: 27.95,	MSE-U: 26.34,	MSE-V: 12.18,	SSIM-Y: 0.87571,	SSIM-U: 0.82049,	SSIM-V: 0.86304 ]	 10246825 bytes
Picture Number:   34	 QP:   25  [ PSNR-Y: 34.89 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.62 dB,	MSE-Y: 21.11,	MSE-U: 21.33,	MSE-V: 11.24,	SSIM-Y: 0.90189,	SSIM-U: 0.85437,	SSIM-V: 0.87456 ]	      5 bytes
Picture Number:   35	 QP:   27  [ PSNR-Y: 33.88 dB,	PSNR-U: 34.26 dB,	PSNR-V: 37.36 dB,	MSE-Y: 26.59,	MSE-U: 24.41,	MSE-V: 11.95,	SSIM-Y: 0.88076,	SSIM-U: 0.83210,	SSIM-V: 0.86492 ]	 823851 bytes
Picture Number:   36	 QP:   23  [ PSNR-Y: 36.15 dB,	PSNR-U: 35.82 dB,	PSNR-V: 38.17 dB,	MSE-Y: 15.77,	MSE-U: 17.01,	MSE-V: 9.90,	SSIM-Y: 0.92436,	SSIM-U: 0.88285,	SSIM-V: 0.88992 ]	      5 bytes
Picture Number:   37	 QP:   27  [ PSNR-Y: 33.91 dB,	PSNR-U: 34.30 dB,	PSNR-V: 37.39 dB,	MSE-Y: 26.44,	MSE-U: 24.17,	MSE-V: 11.86,	SSIM-Y: 0.88142,	SSIM-U: 0.83298,	SSIM-V: 0.86596 ]	 1949936 bytes
Picture Number:   38	 QP:   25  [ PSNR-Y: 34.78 dB,	PSNR-U: 34.94 dB,	PSNR-V: 37.64 dB,	MSE-Y: 21.61,	MSE-U: 20.83,	MSE-V: 11.19,	SSIM-Y: 0.90013,	SSIM-U: 0.85571,	SSIM-V: 0.87424 ]	      5 bytes
Picture Number:   39	 QP:   27  [ PSNR-Y: 33.85 dB,	PSNR-U: 34.23 dB,	PSNR-V: 37.33 dB,	MSE-Y: 26.80,	MSE-U: 24.53,	MSE-V: 12.02,	SSIM-Y: 0.87894,	SSIM-U: 0.83113,	SSIM-V: 0.86428 ]	 837480 bytes
Picture Number:   40	 QP:   19  [ PSNR-Y: 37.62 dB,	PSNR-U: 37.18 dB,	PSNR-V: 39.00 dB,	MSE-Y: 11.26,	MSE-U: 12.43,	MSE-V: 8.18,	SSIM-Y: 0.94654,	SSIM-U: 0.91648,	SSIM-V: 0.90936 ]	      5 bytes
Picture Number:   41	 QP:   27  [ PSNR-Y: 33.81 dB,	PSNR-U: 34.23 dB,	PSNR-V: 37.35 dB,	MSE-Y: 27.02,	MSE-U: 24.58,	MSE-V: 11.98,	SSIM-Y: 0.87757,	SSIM-U: 0.83068,	SSIM-V: 0.86462 ]	 3498749 bytes
Picture Number:   42	 QP:   25  [ PSNR-Y: 34.77 dB,	PSNR-U: 34.95 dB,	PSNR-V: 37.69 dB,	MSE-Y: 21.68,	MSE-U: 20.80,	MSE-V: 11.06,	SSIM-Y: 0.89905,	SSIM-U: 0.85558,	SSIM-V: 0.87584 ]	      5 bytes
Picture Number:   43	 QP:   27  [ PSNR-Y: 33.84 dB,	PSNR-U: 34.27 dB,	PSNR-V: 37.35 dB,	MSE-Y: 26.83,	MSE-U: 24.32,	MSE-V: 11.96,	SSIM-Y: 0.87884,	SSIM-U: 0.83212,	SSIM-V: 0.86483 ]	 835725 bytes
Picture Number:   44	 QP:   23  [ PSNR-Y: 35.97 dB,	PSNR-U: 35.90 dB,	PSNR-V: 38.06 dB,	MSE-Y: 16.45,	MSE-U: 16.71,	MSE-V: 10.17,	SSIM-Y: 0.92375,	SSIM-U: 0.88686,	SSIM-V: 0.88726 ]	      5 bytes
Picture Number:   45	 QP:   27  [ PSNR-Y: 33.85 dB,	PSNR-U: 34.32 dB,	PSNR-V: 37.45 dB,	MSE-Y: 26.80,	MSE-U: 24.05,	MSE-V: 11.69,	SSIM-Y: 0.87834,	SSIM-U: 0.83364,	SSIM-V: 0.86756 ]	 1899938 bytes
Picture Number:   46	 QP:   25  [ PSNR-Y: 34.75 dB,	PSNR-U: 34.94 dB,	PSNR-V: 37.66 dB,	MSE-Y: 21.76,	MSE-U: 20.86,	MSE-V: 11.14,	SSIM-Y: 0.89878,	SSIM-U: 0.85559,	SSIM-V: 0.87508 ]	      5 bytes
Picture Number:   47	 QP:   27  [ PSNR-Y: 33.83 dB,	PSNR-U: 34.29 dB,	PSNR-V: 37.40 dB,	MSE-Y: 26.94,	MSE-U: 24.23,	MSE-V: 11.83,	SSIM-Y: 0.87706,	SSIM-U: 0.83253,	SSIM-V: 0.86623 ]	 783381 bytes
Picture Number:   48	 QP:   13  [ PSNR-Y: 40.35 dB,	PSNR-U: 40.23 dB,	PSNR-V: 41.08 dB,	MSE-Y: 5.99,	MSE-U: 6.16,	MSE-V: 5.07,	SSIM-Y: 0.97209,	SSIM-U: 0.95931,	SSIM-V: 0.94311 ]	      5 bytes
Picture Number:   49	 QP:   27  [ PSNR-Y: 33.82 dB,	PSNR-U: 34.24 dB,	PSNR-V: 37.37 dB,	MSE-Y: 26.96,	MSE-U: 24.48,	MSE-V: 11.92,	SSIM-Y: 0.87710,	SSIM-U: 0.83119,	SSIM-V: 0.86513 ]	 5477879 bytes
Picture Number:   50	 QP:   25  [ PSNR-Y: 34.73 dB,	PSNR-U: 34.88 dB,	PSNR-V: 37.60 dB,	MSE-Y: 21.88,	MSE-U: 21.14,	MSE-V: 11.30,	SSIM-Y: 0.89835,	SSIM-U: 0.85423,	SSIM-V: 0.87334 ]	      5 bytes
Picture Number:   51	 QP:   27  [ PSNR-Y: 33.82 dB,	PSNR-U: 34.28 dB,	PSNR-V: 37.37 dB,	MSE-Y: 26.96,	MSE-U: 24.28,	MSE-V: 11.91,	SSIM-Y: 0.87750,	SSIM-U: 0.83281,	SSIM-V: 0.86525 ]	 807400 bytes
Picture Number:   52	 QP:   23  [ PSNR-Y: 35.96 dB,	PSNR-U: 35.84 dB,	PSNR-V: 38.09 dB,	MSE-Y: 16.48,	MSE-U: 16.96,	MSE-V: 10.09,	SSIM-Y: 0.92270,	SSIM-U: 0.88469,	SSIM-V: 0.88827 ]	      5 bytes
Picture Number:   53	 QP:   27  [ PSNR-Y: 33.83 dB,	PSNR-U: 34.32 dB,	PSNR-V: 37.49 dB,	MSE-Y: 26.89,	MSE-U: 24.06,	MSE-V: 11.59,	SSIM-Y: 0.87663,	SSIM-U: 0.83262,	SSIM-V: 0.86852 ]	 1879492 bytes
Picture Number:   54	 QP:   25  [ PSNR-Y: 34.77 dB,	PSNR-U: 34.95 dB,	PSNR-V: 37.65 dB,	MSE-Y: 21.66,	MSE-U: 20.80,	MSE-V: 11.17,	SSIM-Y: 0.89957,	SSIM-U: 0.85575,	SSIM-V: 0.87503 ]	      5 bytes
Picture Number:   55	 QP:   27  [ PSNR-Y: 33.81 dB,	PSNR-U: 34.20 dB,	PSNR-V: 37.36 dB,	MSE-Y: 27.03,	MSE-U: 24.70,	MSE-V: 11.94,	SSIM-Y: 0.87714,	SSIM-U: 0.82932,	SSIM-V: 0.86526 ]	 805154 bytes
Picture Number:   56	 QP:   19  [ PSNR-Y: 37.62 dB,	PSNR-U: 37.24 dB,	PSNR-V: 38.99 dB,	MSE-Y: 11.25,	MSE-U: 12.28,	MSE-V: 8.20,	SSIM-Y: 0.94702,	SSIM-U: 0.91815,	SSIM-V: 0.90923 ]	      5 bytes
Picture Number:   57	 QP:   27  [ PSNR-Y: 33.83 dB,	PSNR-U: 34.22 dB,	PSNR-V: 37.31 dB,	MSE-Y: 26.93,	MSE-U: 24.62,	MSE-V: 12.07,	SSIM-Y: 0.87883,	SSIM-U: 0.83072,	SSIM-V: 0.86414 ]	 3492545 bytes
Picture Number:   58	 QP:   25  [ PSNR-Y: 34.75 dB,	PSNR-U: 34.92 dB,	PSNR-V: 37.64 dB,	MSE-Y: 21.80,	MSE-U: 20.94,	MSE-V: 11.19,	SSIM-Y: 0.89947,	SSIM-U: 0.85546,	SSIM-V: 0.87484 ]	      5 bytes
Picture Number:   59	 QP:   27  [ PSNR-Y: 33.85 dB,	PSNR-U: 34.29 dB,	PSNR-V: 37.39 dB,	MSE-Y: 26.80,	MSE-U: 24.23,	MSE-V: 11.85,	SSIM-Y: 0.87955,	SSIM-U: 0.83280,	SSIM-V: 0.86627 ]	 810336 bytes
Picture Number:   60	 QP:   23  [ PSNR-Y: 36.13 dB,	PSNR-U: 35.85 dB,	PSNR-V: 38.21 dB,	MSE-Y: 15.83,	MSE-U: 16.92,	MSE-V: 9.81,	SSIM-Y: 0.92448,	SSIM-U: 0.88426,	SSIM-V: 0.89102 ]	      5 bytes
Picture Number:   61	 QP:   27  [ PSNR-Y: 33.87 dB,	PSNR-U: 34.30 dB,	PSNR-V: 37.41 dB,	MSE-Y: 26.69,	MSE-U: 24.15,	MSE-V: 11.80,	SSIM-Y: 0.87903,	SSIM-U: 0.83282,	SSIM-V: 0.86634 ]	 1905423 bytes
Picture Number:   62	 QP:   25  [ PSNR-Y: 34.85 dB,	PSNR-U: 34.86 dB,	PSNR-V: 37.67 dB,	MSE-Y: 21.26,	MSE-U: 21.23,	MSE-V: 11.13,	SSIM-Y: 0.90056,	SSIM-U: 0.85364,	SSIM-V: 0.87581 ]	      5 bytes
Picture Number:   63	 QP:   27  [ PSNR-Y: 33.56 dB,	PSNR-U: 33.98 dB,	PSNR-V: 37.37 dB,	MSE-Y: 28.63,	MSE-U: 26.00,	MSE-V: 11.92,	SSIM-Y: 0.87030,	SSIM-U: 0.82060,	SSIM-V: 0.86482 ]	 525470 bytes
Picture Number:   64	 QP:   11  [ PSNR-Y: 33.80 dB,	PSNR-U: 42.29 dB,	PSNR-V: 42.31 dB,	MSE-Y: 27.13,	MSE-U: 3.84,	MSE-V: 3.82,	SSIM-Y: 0.88596,	SSIM-U: 0.97515,	SSIM-V: 0.95674 ]	      5 bytes
Picture Number:   65	 QP:   27  [ PSNR-Y: 33.61 dB,	PSNR-U: 33.95 dB,	PSNR-V: 37.31 dB,	MSE-Y: 28.29,	MSE-U: 26.21,	MSE-V: 12.08,	SSIM-Y: 0.87290,	SSIM-U: 0.81992,	SSIM-V: 0.86385 ]	 10164804 bytes
Picture Number:   66	 QP:   25  [ PSNR-Y: 34.89 dB,	PSNR-U: 34.89 dB,	PSNR-V: 37.71 dB,	MSE-Y: 21.07,	MSE-U: 21.07,	MSE-V: 11.02,	SSIM-Y: 0.90122,	SSIM-U: 0.85386,	SSIM-V: 0.87719 ]	      5 bytes
Picture Number:   67	 QP:   27  [ PSNR-Y: 33.87 dB,	PSNR-U: 34.33 dB,	PSNR-V: 37.41 dB,	MSE-Y: 26.66,	MSE-U: 23.98,	MSE-V: 11.80,	SSIM-Y: 0.87912,	SSIM-U: 0.83374,	SSIM-V: 0.86720 ]	 780928 bytes
Picture Number:   68	 QP:   23  [ PSNR-Y: 36.12 dB,	PSNR-U: 35.82 dB,	PSNR-V: 38.22 dB,	MSE-Y: 15.89,	MSE-U: 17.04,	MSE-V: 9.79,	SSIM-Y: 0.92359,	SSIM-U: 0.88265,	SSIM-V: 0.89173 ]	      5 bytes
Picture Number:   69	 QP:   27  [ PSNR-Y: 33.90 dB,	PSNR-U: 34.34 dB,	PSNR-V: 37.42 dB,	MSE-Y: 26.52,	MSE-U: 23.91,	MSE-V: 11.77,	SSIM-Y: 0.88007,	SSIM-U: 0.83521,	SSIM-V: 0.86757 ]	 1933697 bytes
Picture Number:   70	 QP:   25  [ PSNR-Y: 34.75 dB,	PSNR-U: 34.93 dB,	PSNR-V: 37.67 dB,	MSE-Y: 21.80,	MSE-U: 20.91,	MSE-V: 11.11,	SSIM-Y: 0.89770,	SSIM-U: 0.85420,	SSIM-V: 0.87551 ]	      5 bytes
Picture Number:   71	 QP:   27  [ PSNR-Y: 33.89 dB,	PSNR-U: 34.34 dB,	PSNR-V: 37.40 dB,	MSE-Y: 26.52,	MSE-U: 23.92,	MSE-V: 11.82,	SSIM-Y: 0.87958,	SSIM-U: 0.83461,	SSIM-V: 0.86708 ]	 808595 bytes
Picture Number:   72	 QP:   19  [ PSNR-Y: 37.64 dB,	PSNR-U: 37.22 dB,	PSNR-V: 39.05 dB,	MSE-Y: 11.21,	MSE-U: 12.34,	MSE-V: 8.09,	SSIM-Y: 0.94567,	SSIM-U: 0.91554,	SSIM-V: 0.90997 ]	      5 bytes
Picture Number:   73	 QP:   27  [ PSNR-Y: 33.84 dB,	PSNR-U: 34.31 dB,	PSNR-V: 37.40 dB,	MSE-Y: 26.86,	MSE-U: 24.11,	MSE-V: 11.82,	SSIM-Y: 0.87695,	SSIM-U: 0.83208,	SSIM-V: 0.86639 ]	 3417674 bytes
Picture Number:   74	 QP:   25  [ PSNR-Y: 34.77 dB,	PSNR-U: 34.95 dB,	PSNR-V: 37.72 dB,	MSE-Y: 21.70,	MSE-U: 20.80,	MSE-V: 11.00,	SSIM-Y: 0.89746,	SSIM-U: 0.85357,	SSIM-V: 0.87627 ]	      5 bytes
Picture Number:   75	 QP:   27  [ PSNR-Y: 33.87 dB,	PSNR-U: 34.34 dB,	PSNR-V: 37.45 dB,	MSE-Y: 26.65,	MSE-U: 23.92,	MSE-V: 11.70,	SSIM-Y: 0.87740,	SSIM-U: 0.83294,	SSIM-V: 0.86760 ]	 815440 bytes
Picture Number:   76	 QP:   23  [ PSNR-Y: 35.97 dB,	PSNR-U: 35.87 dB,	PSNR-V: 38.19 dB,	MSE-Y: 16.43,	MSE-U: 16.81,	MSE-V: 9.86,	SSIM-Y: 0.92080,	SSIM-U: 0.88273,	SSIM-V: 0.89004 ]	      5 bytes
Picture Number:   77	 QP:   27  [ PSNR-Y: 33.89 dB,	PSNR-U: 34.36 dB,	PSNR-V: 37.45 dB,	MSE-Y: 26.52,	MSE-U: 23.81,	MSE-V: 11.68,	SSIM-Y: 0.87714,	SSIM-U: 0.83321,	SSIM-V: 0.86789 ]	 1894872 bytes
Picture Number:   78	 QP:   25  [ PSNR-Y: 34.78 dB,	PSNR-U: 34.98 dB,	PSNR-V: 37.72 dB,	MSE-Y: 21.64,	MSE-U: 20.67,	MSE-V: 11.00,	SSIM-Y: 0.89672,	SSIM-U: 0.85394,	SSIM-V: 0.87620 ]	      5 bytes
Picture Number:   79	 QP:   27  [ PSNR-Y: 33.84 dB,	PSNR-U: 34.30 dB,	PSNR-V: 37.44 dB,	MSE-Y: 26.83,	MSE-U: 24.14,	MSE-V: 11.74,	SSIM-Y: 0.87454,	SSIM-U: 0.83001,	SSIM-V: 0.86708 ]	 774342 bytes
Picture Number:   80	 QP:   13  [ PSNR-Y: 40.37 dB,	PSNR-U: 40.29 dB,	PSNR-V: 41.12 dB,	MSE-Y: 5.97,	MSE-U: 6.08,	MSE-V: 5.02,	SSIM-Y: 0.97160,	SSIM-U: 0.95910,	SSIM-V: 0.94346 ]	      5 bytes
Picture Number:   81	 QP:   27  [ PSNR-Y: 33.84 dB,	PSNR-U: 34.25 dB,	PSNR-V: 37.39 dB,	MSE-Y: 26.89,	MSE-U: 24.43,	MSE-V: 11.87,	SSIM-Y: 0.87465,	SSIM-U: 0.82898,	SSIM-V: 0.86560 ]	 5322783 bytes
Picture Number:   82	 QP:   25  [ PSNR-Y: 34.80 dB,	PSNR-U: 34.96 dB,	PSNR-V: 37.75 dB,	MSE-Y: 21.51,	MSE-U: 20.76,	MSE-V: 10.92,	SSIM-Y: 0.89611,	SSIM-U: 0.85166,	SSIM-V: 0.87705 ]	      5 bytes
Picture Number:   83	 QP:   27  [ PSNR-Y: 33.91 dB,	PSNR-U: 34.33 dB,	PSNR-V: 37.45 dB,	MSE-Y: 26.40,	MSE-U: 23.97,	MSE-V: 11.69,	SSIM-Y: 0.87702,	SSIM-U: 0.83109,	SSIM-V: 0.86785 ]	 812382 bytes
Picture Number:   84	 QP:   23  [ PSNR-Y: 36.00 dB,	PSNR-U: 35.86 dB,	PSNR-V: 38.20 dB,	MSE-Y: 16.34,	MSE-U: 16.87,	MSE-V: 9.85,	SSIM-Y: 0.92052,	SSIM-U: 0.88167,	SSIM-V: 0.89008 ]	      5 bytes
Picture Number:   85	 QP:   27  [ PSNR-Y: 33.95 dB,	PSNR-U: 34.34 dB,	PSNR-V: 37.46 dB,	MSE-Y: 26.21,	MSE-U: 23.92,	MSE-V: 11.67,	SSIM-Y: 0.87861,	SSIM-U: 0.83265,	SSIM-V: 0.86860 ]	 1987387 bytes
Picture Number:   86	 QP:   25  [ PSNR-Y: 34.83 dB,	PSNR-U: 35.00 dB,	PSNR-V: 37.66 dB,	MSE-Y: 21.38,	MSE-U: 20.58,	MSE-V: 11.16,	SSIM-Y: 0.89981,	SSIM-U: 0.85601,	SSIM-V: 0.87609 ]	      5 bytes
Picture Number:   87	 QP:   27  [ PSNR-Y: 33.94 dB,	PSNR-U: 34.36 dB,	PSNR-V: 37.37 dB,	MSE-Y: 26.24,	MSE-U: 23.85,	MSE-V: 11.92,	SSIM-Y: 0.87927,	SSIM-U: 0.83362,	SSIM-V: 0.86670 ]	 867300 bytes
