Picture Number:    0	 QP:   20  [ PSNR-Y: 29.13 dB,	PSNR-U: 37.21 dB,	PSNR-V: 38.65 dB,	MSE-Y: 79.40,	MSE-U: 12.35,	MSE-V: 8.87,	SSIM-Y: 0.76298,	SSIM-U: 0.91928,	SSIM-V: 0.89645 ]	 605378 bytes
Picture Number:   40	 QP:   25  [ PSNR-Y: 35.42 dB,	PSNR-U: 35.34 dB,	PSNR-V: 37.76 dB,	MSE-Y: 18.66,	MSE-U: 19.02,	MSE-V: 10.90,	SSIM-Y: 0.91486,	SSIM-U: 0.87193,	SSIM-V: 0.87916 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 31.34 dB,	PSNR-U: 33.29 dB,	PSNR-V: 36.99 dB,	MSE-Y: 47.72,	MSE-U: 30.51,	MSE-V: 13.01,	SSIM-Y: 0.80462,	SSIM-U: 0.79117,	SSIM-V: 0.85204 ]	 1694940 bytes
Picture Number:   42	 QP:   31  [ PSNR-Y: 32.74 dB,	PSNR-U: 33.68 dB,	PSNR-V: 37.00 dB,	MSE-Y: 34.57,	MSE-U: 27.89,	MSE-V: 12.97,	SSIM-Y: 0.85208,	SSIM-U: 0.80831,	SSIM-V: 0.85295 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 31.38 dB,	PSNR-U: 33.35 dB,	PSNR-V: 36.99 dB,	MSE-Y: 47.31,	MSE-U: 30.08,	MSE-V: 13.00,	SSIM-Y: 0.80684,	SSIM-U: 0.79360,	SSIM-V: 0.85176 ]	 246009 bytes
Picture Number:   44	 QP:   29  [ PSNR-Y: 33.59 dB,	PSNR-U: 34.07 dB,	PSNR-V: 36.86 dB,	MSE-Y: 28.45,	MSE-U: 25.48,	MSE-V: 13.41,	SSIM-Y: 0.87756,	SSIM-U: 0.82832,	SSIM-V: 0.85002 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 31.46 dB,	PSNR-U: 33.44 dB,	PSNR-V: 37.09 dB,	MSE-Y: 46.45,	MSE-U: 29.48,	MSE-V: 12.71,	SSIM-Y: 0.80961,	SSIM-U: 0.79817,	SSIM-V: 0.85510 ]	 781221 bytes
Picture Number:   46	 QP:   31  [ PSNR-Y: 32.70 dB,	PSNR-U: 33.64 dB,	PSNR-V: 36.93 dB,	MSE-Y: 34.94,	MSE-U: 28.09,	MSE-V: 13.19,	SSIM-Y: 0.85048,	SSIM-U: 0.80793,	SSIM-V: 0.85074 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 31.43 dB,	PSNR-U: 33.38 dB,	PSNR-V: 37.02 dB,	MSE-Y: 46.83,	MSE-U: 29.89,	MSE-V: 12.90,	SSIM-Y: 0.80763,	SSIM-U: 0.79583,	SSIM-V: 0.85367 ]	 212767 bytes
Picture Number:   48	 QP:   19  [ PSNR-Y: 37.76 dB,	PSNR-U: 37.45 dB,	PSNR-V: 39.22 dB,	MSE-Y: 10.90,	MSE-U: 11.69,	MSE-V: 7.77,	SSIM-Y: 0.94865,	SSIM-U: 0.92179,	SSIM-V: 0.91383 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 31.37 dB,	PSNR-U: 33.32 dB,	PSNR-V: 37.01 dB,	MSE-Y: 47.42,	MSE-U: 30.30,	MSE-V: 12.95,	SSIM-Y: 0.80508,	SSIM-U: 0.79339,	SSIM-V: 0.85303 ]	 3070681 bytes
Picture Number:   50	 QP:   31  [ PSNR-Y: 32.66 dB,	PSNR-U: 33.56 dB,	PSNR-V: 36.88 dB,	MSE-Y: 35.23,	MSE-U: 28.65,	MSE-V: 13.34,	SSIM-Y: 0.84951,	SSIM-U: 0.80461,	SSIM-V: 0.84924 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 31.38 dB,	PSNR-U: 33.38 dB,	PSNR-V: 37.02 dB,	MSE-Y: 47.32,	MSE-U: 29.87,	MSE-V: 12.93,	SSIM-Y: 0.80555,	SSIM-U: 0.79602,	SSIM-V: 0.85299 ]	 225996 bytes
Picture Number:   52	 QP:   29  [ PSNR-Y: 33.63 dB,	PSNR-U: 34.09 dB,	PSNR-V: 36.90 dB,	MSE-Y: 28.19,	MSE-U: 25.34,	MSE-V: 13.27,	SSIM-Y: 0.87820,	SSIM-U: 0.82936,	SSIM-V: 0.85203 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 31.50 dB,	PSNR-U: 33.46 dB,	PSNR-V: 37.13 dB,	MSE-Y: 46.08,	MSE-U: 29.30,	MSE-V: 12.58,	SSIM-Y: 0.80895,	SSIM-U: 0.79882,	SSIM-V: 0.85644 ]	 776457 bytes
Picture Number:   54	 QP:   31  [ PSNR-Y: 32.73 dB,	PSNR-U: 33.67 dB,	PSNR-V: 36.94 dB,	MSE-Y: 34.71,	MSE-U: 27.96,	MSE-V: 13.15,	SSIM-Y: 0.85196,	SSIM-U: 0.80876,	SSIM-V: 0.85139 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 31.37 dB,	PSNR-U: 33.31 dB,	PSNR-V: 36.98 dB,	MSE-Y: 47.39,	MSE-U: 30.35,	MSE-V: 13.02,	SSIM-Y: 0.80487,	SSIM-U: 0.79217,	SSIM-V: 0.85225 ]	 217912 bytes
Picture Number:   56	 QP:   25  [ PSNR-Y: 35.41 dB,	PSNR-U: 35.35 dB,	PSNR-V: 37.72 dB,	MSE-Y: 18.73,	MSE-U: 18.96,	MSE-V: 11.00,	SSIM-Y: 0.91482,	SSIM-U: 0.87279,	SSIM-V: 0.87814 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 31.41 dB,	PSNR-U: 33.30 dB,	PSNR-V: 36.96 dB,	MSE-Y: 47.05,	MSE-U: 30.41,	MSE-V: 13.10,	SSIM-Y: 0.80739,	SSIM-U: 0.79280,	SSIM-V: 0.85164 ]	 1735768 bytes
Picture Number:   58	 QP:   30  [ PSNR-Y: 32.85 dB,	PSNR-U: 33.72 dB,	PSNR-V: 36.97 dB,	MSE-Y: 33.75,	MSE-U: 27.61,	MSE-V: 13.06,	SSIM-Y: 0.85454,	SSIM-U: 0.81040,	SSIM-V: 0.85237 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 31.50 dB,	PSNR-U: 33.37 dB,	PSNR-V: 37.02 dB,	MSE-Y: 46.02,	MSE-U: 29.92,	MSE-V: 12.91,	SSIM-Y: 0.81057,	SSIM-U: 0.79597,	SSIM-V: 0.85358 ]	 242314 bytes
Picture Number:   60	 QP:   28  [ PSNR-Y: 33.82 dB,	PSNR-U: 34.15 dB,	PSNR-V: 37.03 dB,	MSE-Y: 26.97,	MSE-U: 24.99,	MSE-V: 12.89,	SSIM-Y: 0.88044,	SSIM-U: 0.83112,	SSIM-V: 0.85606 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 31.51 dB,	PSNR-U: 33.39 dB,	PSNR-V: 37.08 dB,	MSE-Y: 45.90,	MSE-U: 29.78,	MSE-V: 12.74,	SSIM-Y: 0.80971,	SSIM-U: 0.79614,	SSIM-V: 0.85502 ]	 802282 bytes
Picture Number:   62	 QP:   30  [ PSNR-Y: 32.94 dB,	PSNR-U: 33.63 dB,	PSNR-V: 36.93 dB,	MSE-Y: 33.01,	MSE-U: 28.16,	MSE-V: 13.18,	SSIM-Y: 0.85588,	SSIM-U: 0.80828,	SSIM-V: 0.85167 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 31.93 dB,	PSNR-U: 33.24 dB,	PSNR-V: 37.07 dB,	MSE-Y: 41.73,	MSE-U: 30.81,	MSE-V: 12.76,	SSIM-Y: 0.82358,	SSIM-U: 0.79101,	SSIM-V: 0.85533 ]	 127810 bytes
Picture Number:   64	 QP:   15  [ PSNR-Y: 33.24 dB,	PSNR-U: 40.02 dB,	PSNR-V: 40.49 dB,	MSE-Y: 30.84,	MSE-U: 6.48,	MSE-V: 5.81,	SSIM-Y: 0.86855,	SSIM-U: 0.95828,	SSIM-V: 0.93470 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 31.86 dB,	PSNR-U: 33.19 dB,	PSNR-V: 36.97 dB,	MSE-Y: 42.39,	MSE-U: 31.17,	MSE-V: 13.08,	SSIM-Y: 0.82322,	SSIM-U: 0.78899,	SSIM-V: 0.85254 ]	 6525545 bytes
Picture Number:   66	 QP:   30  [ PSNR-Y: 33.02 dB,	PSNR-U: 33.68 dB,	PSNR-V: 36.97 dB,	MSE-Y: 32.45,	MSE-U: 27.86,	MSE-V: 13.06,	SSIM-Y: 0.85823,	SSIM-U: 0.80985,	SSIM-V: 0.85298 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 31.61 dB,	PSNR-U: 33.41 dB,	PSNR-V: 37.04 dB,	MSE-Y: 44.90,	MSE-U: 29.62,	MSE-V: 12.85,	SSIM-Y: 0.81407,	SSIM-U: 0.79795,	SSIM-V: 0.85462 ]	 229029 bytes
Picture Number:   68	 QP:   28  [ PSNR-Y: 33.84 dB,	PSNR-U: 34.17 dB,	PSNR-V: 37.02 dB,	MSE-Y: 26.89,	MSE-U: 24.90,	MSE-V: 12.93,	SSIM-Y: 0.88059,	SSIM-U: 0.83086,	SSIM-V: 0.85626 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 31.66 dB,	PSNR-U: 33.39 dB,	PSNR-V: 37.03 dB,	MSE-Y: 44.33,	MSE-U: 29.78,	MSE-V: 12.90,	SSIM-Y: 0.81609,	SSIM-U: 0.79749,	SSIM-V: 0.85409 ]	 870723 bytes
Picture Number:   70	 QP:   30  [ PSNR-Y: 32.88 dB,	PSNR-U: 33.73 dB,	PSNR-V: 37.00 dB,	MSE-Y: 33.54,	MSE-U: 27.54,	MSE-V: 12.99,	SSIM-Y: 0.85287,	SSIM-U: 0.80939,	SSIM-V: 0.85288 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 31.64 dB,	PSNR-U: 33.39 dB,	PSNR-V: 37.00 dB,	MSE-Y: 44.61,	MSE-U: 29.76,	MSE-V: 12.96,	SSIM-Y: 0.81473,	SSIM-U: 0.79708,	SSIM-V: 0.85368 ]	 259942 bytes
Picture Number:   72	 QP:   25  [ PSNR-Y: 35.45 dB,	PSNR-U: 35.34 dB,	PSNR-V: 37.80 dB,	MSE-Y: 18.52,	MSE-U: 19.01,	MSE-V: 10.79,	SSIM-Y: 0.91323,	SSIM-U: 0.86958,	SSIM-V: 0.88009 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 31.54 dB,	PSNR-U: 33.37 dB,	PSNR-V: 37.02 dB,	MSE-Y: 45.62,	MSE-U: 29.94,	MSE-V: 12.92,	SSIM-Y: 0.80814,	SSIM-U: 0.79371,	SSIM-V: 0.85311 ]	 1678135 bytes
Picture Number:   74	 QP:   31  [ PSNR-Y: 32.75 dB,	PSNR-U: 33.71 dB,	PSNR-V: 36.99 dB,	MSE-Y: 34.48,	MSE-U: 27.67,	MSE-V: 13.01,	SSIM-Y: 0.84956,	SSIM-U: 0.80806,	SSIM-V: 0.85250 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 31.63 dB,	PSNR-U: 33.44 dB,	PSNR-V: 37.04 dB,	MSE-Y: 44.65,	MSE-U: 29.44,	MSE-V: 12.84,	SSIM-Y: 0.81097,	SSIM-U: 0.79659,	SSIM-V: 0.85369 ]	 271292 bytes
Picture Number:   76	 QP:   29  [ PSNR-Y: 33.70 dB,	PSNR-U: 34.18 dB,	PSNR-V: 37.01 dB,	MSE-Y: 27.75,	MSE-U: 24.85,	MSE-V: 12.94,	SSIM-Y: 0.87636,	SSIM-U: 0.82876,	SSIM-V: 0.85484 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 31.81 dB,	PSNR-U: 33.47 dB,	PSNR-V: 37.06 dB,	MSE-Y: 42.86,	MSE-U: 29.22,	MSE-V: 12.79,	SSIM-Y: 0.81691,	SSIM-U: 0.79783,	SSIM-V: 0.85480 ]	 839664 bytes
Picture Number:   78	 QP:   31  [ PSNR-Y: 32.75 dB,	PSNR-U: 33.68 dB,	PSNR-V: 36.97 dB,	MSE-Y: 34.48,	MSE-U: 27.84,	MSE-V: 13.06,	SSIM-Y: 0.84773,	SSIM-U: 0.80622,	SSIM-V: 0.85224 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 31.78 dB,	PSNR-U: 33.41 dB,	PSNR-V: 37.04 dB,	MSE-Y: 43.13,	MSE-U: 29.68,	MSE-V: 12.86,	SSIM-Y: 0.81445,	SSIM-U: 0.79455,	SSIM-V: 0.85437 ]	 266239 bytes
Picture Number:   80	 QP:   19  [ PSNR-Y: 37.78 dB,	PSNR-U: 37.47 dB,	PSNR-V: 39.26 dB,	MSE-Y: 10.84,	MSE-U: 11.64,	MSE-V: 7.70,	SSIM-Y: 0.94781,	SSIM-U: 0.92075,	SSIM-V: 0.91426 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 31.71 dB,	PSNR-U: 33.33 dB,	PSNR-V: 36.98 dB,	MSE-Y: 43.88,	MSE-U: 30.18,	MSE-V: 13.03,	SSIM-Y: 0.81112,	SSIM-U: 0.79084,	SSIM-V: 0.85231 ]	 3029076 bytes
Picture Number:   82	 QP:   31  [ PSNR-Y: 32.82 dB,	PSNR-U: 33.70 dB,	PSNR-V: 36.99 dB,	MSE-Y: 33.94,	MSE-U: 27.75,	MSE-V: 12.99,	SSIM-Y: 0.84916,	SSIM-U: 0.80562,	SSIM-V: 0.85313 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 31.82 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.02 dB,	MSE-Y: 42.80,	MSE-U: 29.52,	MSE-V: 12.91,	SSIM-Y: 0.81665,	SSIM-U: 0.79520,	SSIM-V: 0.85343 ]	 298616 bytes
Picture Number:   84	 QP:   29  [ PSNR-Y: 33.73 dB,	PSNR-U: 34.16 dB,	PSNR-V: 37.02 dB,	MSE-Y: 27.56,	MSE-U: 24.93,	MSE-V: 12.91,	SSIM-Y: 0.87662,	SSIM-U: 0.82771,	SSIM-V: 0.85546 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 31.86 dB,	PSNR-U: 33.40 dB,	PSNR-V: 37.01 dB,	MSE-Y: 42.37,	MSE-U: 29.75,	MSE-V: 12.95,	SSIM-Y: 0.81886,	SSIM-U: 0.79409,	SSIM-V: 0.85350 ]	 914826 bytes
Picture Number:   86	 QP:   31  [ PSNR-Y: 32.77 dB,	PSNR-U: 33.66 dB,	PSNR-V: 36.86 dB,	MSE-Y: 34.36,	MSE-U: 28.01,	MSE-V: 13.39,	SSIM-Y: 0.85090,	SSIM-U: 0.80701,	SSIM-V: 0.85026 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 31.83 dB,	PSNR-U: 33.34 dB,	PSNR-V: 36.89 dB,	MSE-Y: 42.68,	MSE-U: 30.14,	MSE-V: 13.31,	SSIM-Y: 0.81726,	SSIM-U: 0.79248,	SSIM-V: 0.85062 ]	 338877 bytes
