codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,duckstakeoff2160p,3480x2160,50,0,22,37.59,37.51,39.05,37.76,673716183.04,17906.19,duckstakeoff2160p_22qp_0fr_50fps_3-preset_1t
