Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
30,0.993273,0.980447,0.985349,0.994080,0.998740,3.841294,3.841294,0.702727,0.984804,0.993349,0.996322,100.000000,
31,0.992707,0.976074,0.982174,0.994203,0.999611,3.975427,3.975427,0.693182,0.981556,0.991805,0.995530,100.000000,
32,0.994310,0.981415,0.984996,0.997077,0.999093,4.171820,4.171820,0.712881,0.983954,0.992381,0.995431,100.000000,
33,0.992703,0.977392,0.982562,0.995333,0.998409,4.354852,4.411150,0.685579,0.981423,0.991933,0.995838,100.000000,
34,0.993321,0.979197,0.983426,0.993702,1.000062,4.354852,4.354852,0.689486,0.983622,0.992721,0.996019,100.000000,
35,0.991513,0.974969,0.981063,0.992212,0.998967,4.541366,4.541366,0.677978,0.978749,0.990541,0.994893,100.000000,
36,0.993565,0.981058,0.984705,0.993187,1.000010,4.671879,4.671879,0.699103,0.984740,0.993304,0.996172,100.000000,
37,0.991675,0.974087,0.979702,0.993938,0.998554,4.837750,4.837750,0.666719,0.978164,0.990145,0.994493,100.000000,
38,0.992804,0.978952,0.982304,0.993328,0.999204,4.994174,4.994174,0.690189,0.981906,0.992156,0.995695,100.000000,
39,0.990698,0.975469,0.978983,0.991087,0.998152,5.094744,5.172161,0.689524,0.978614,0.990728,0.994912,100.000000,
40,0.994078,0.983143,0.986336,0.994640,0.998957,4.920234,5.094744,0.732272,0.988446,0.995205,0.997335,100.000000,
41,0.990225,0.973658,0.978198,0.990259,0.998403,4.746991,4.920234,0.643602,0.978570,0.990416,0.994613,100.000000,
42,0.992755,0.978427,0.983604,0.993287,0.998916,4.705685,4.746991,0.673742,0.982601,0.992524,0.996240,100.000000,
43,0.991223,0.976156,0.979183,0.992808,0.998040,4.518733,4.705685,0.669998,0.978806,0.990784,0.995388,100.000000,
44,0.993969,0.981330,0.985166,0.995392,0.999460,4.502865,4.518733,0.709249,0.985678,0.993791,0.996793,100.000000,
45,0.991981,0.976011,0.979967,0.994473,0.998696,4.502865,4.502865,0.673835,0.979578,0.990803,0.994944,100.000000,
46,0.993321,0.979330,0.983837,0.994907,0.998992,4.533692,4.555827,0.700738,0.983556,0.992910,0.996231,100.000000,
47,0.992074,0.976970,0.979752,0.993835,0.998959,4.450178,4.533692,0.695283,0.980175,0.990986,0.994803,100.000000,
48,0.994071,0.981571,0.985270,0.995500,0.999359,4.281782,4.450178,0.698756,0.984176,0.992695,0.995737,100.000000,
49,0.991915,0.976027,0.981379,0.993000,0.999017,4.099783,4.281782,0.687188,0.981117,0.991400,0.994932,100.000000,
50,0.991739,0.977384,0.982080,0.992279,0.998657,3.955391,4.099783,0.681438,0.983000,0.992598,0.995729,100.000000,
51,0.990549,0.974557,0.979475,0.990151,0.998775,3.814478,3.955391,0.673819,0.978851,0.990111,0.994357,99.329894,
52,0.992614,0.980416,0.984231,0.992874,0.998674,3.814478,3.814478,0.690422,0.985069,0.993458,0.996423,100.000000,
53,0.990759,0.975288,0.978229,0.991447,0.998742,3.875855,3.884072,0.660375,0.979220,0.990724,0.994917,99.527333,
54,0.991210,0.977687,0.980291,0.991212,0.998421,3.853274,3.875855,0.671762,0.982581,0.992397,0.995558,99.737643,
55,0.990251,0.973844,0.977213,0.991266,0.998376,3.790989,3.853274,0.662763,0.979889,0.991388,0.995595,99.398600,
56,0.994665,0.984340,0.987008,0.994813,0.999720,3.729502,3.790989,0.722975,0.988785,0.995300,0.997495,100.000000,
57,0.991449,0.974714,0.980259,0.990804,0.999894,3.676986,3.729502,0.673667,0.980194,0.991314,0.994951,99.463451,
58,0.991809,0.978327,0.981473,0.993337,0.997968,3.624452,3.676986,0.681249,0.982940,0.992364,0.995641,99.590425,
59,0.990174,0.975235,0.980485,0.992165,0.996343,3.569544,3.624452,0.670177,0.979956,0.991066,0.995036,99.047229,
60,0.992634,0.981570,0.982669,0.994002,0.998282,3.486398,3.569544,0.698485,0.985501,0.993393,0.995981,99.681886,
61,0.990863,0.975716,0.978221,0.992110,0.998553,3.486398,3.486398,0.678897,0.980330,0.991459,0.995467,99.146432,
62,0.992283,0.979814,0.983510,0.993426,0.998129,3.507444,3.552782,0.693733,0.984852,0.993563,0.996609,99.687171,
63,0.992873,0.977289,0.979659,0.995154,1.000170,3.430328,3.507444,0.681911,0.982196,0.992165,0.995598,99.565046,
64,0.993574,0.980679,0.985297,0.993750,0.999644,3.362479,3.430328,0.691507,0.985013,0.993210,0.995712,99.700477,
65,0.992734,0.976319,0.981052,0.994377,1.000029,3.333726,3.362479,0.677257,0.982628,0.992613,0.996295,99.493086,
66,0.992529,0.980051,0.982301,0.992614,0.999359,3.274201,3.333726,0.675513,0.984511,0.993358,0.996284,99.415358,
67,0.990324,0.975681,0.978197,0.992808,0.997047,3.117878,3.274201,0.656939,0.980425,0.991334,0.995137,98.544323,
68,0.993213,0.982212,0.984450,0.995133,0.998251,2.783307,3.117878,0.678313,0.985884,0.993646,0.996501,98.984448,
69,0.990437,0.975426,0.977331,0.991390,0.998882,2.553624,2.783307,0.667421,0.981153,0.991592,0.995097,97.868965,
70,0.991532,0.979142,0.980174,0.992683,0.998228,2.388966,2.553624,0.684904,0.983903,0.992973,0.995888,98.028446,
71,0.990654,0.976035,0.980028,0.991601,0.997656,2.279585,2.388966,0.674726,0.981877,0.992033,0.995569,97.627153,
72,0.994715,0.985451,0.988086,0.995443,0.999019,2.015785,2.279585,0.720369,0.989827,0.995630,0.997720,98.525230,
73,0.991004,0.977870,0.980401,0.991659,0.997720,1.941426,2.015785,0.678302,0.982569,0.992185,0.995422,97.269958,
74,0.991206,0.979521,0.982407,0.991679,0.997142,1.941426,1.941426,0.701758,0.985140,0.993616,0.996668,97.476390,
75,0.990030,0.975088,0.977398,0.990526,0.998444,1.962746,1.962746,0.677645,0.982866,0.992725,0.995895,97.149134,
76,0.992968,0.980716,0.983425,0.993588,0.999534,1.954797,1.972041,0.689999,0.987035,0.994420,0.996795,97.938484,
77,0.990763,0.975372,0.979534,0.991571,0.998598,1.954797,1.954797,0.681861,0.983372,0.992968,0.996127,97.327699,
78,0.991594,0.978916,0.982393,0.992253,0.997961,1.967256,1.967256,0.695523,0.985043,0.993226,0.996039,97.528634,
79,0.991096,0.975819,0.980248,0.991414,0.999116,1.926661,1.972344,0.690602,0.983976,0.992737,0.995761,97.321978,
80,0.993166,0.981876,0.984884,0.993488,0.999052,1.926483,1.926661,0.699962,0.987676,0.994489,0.996521,97.923946,
81,0.990794,0.975155,0.980610,0.991365,0.998373,1.926483,1.926483,0.665740,0.983818,0.992935,0.995825,97.285136,
82,0.991467,0.978784,0.983335,0.991149,0.998180,1.902252,1.931048,0.690217,0.985219,0.993720,0.996737,97.499985,
83,0.991209,0.975136,0.981149,0.992621,0.998518,1.902252,1.902252,0.668137,0.982308,0.992153,0.995623,97.285107,
84,0.992486,0.981360,0.985494,0.992145,0.998240,1.908261,1.908261,0.672469,0.986589,0.994116,0.996609,97.753888,
85,0.990821,0.976158,0.979936,0.989633,0.999443,2.016183,2.016183,0.665098,0.981460,0.992021,0.995546,97.331662,
86,0.990956,0.979716,0.982610,0.989594,0.997891,2.142437,2.146806,0.675632,0.983997,0.992832,0.995958,97.594977,
87,0.990120,0.974915,0.979407,0.990603,0.998085,2.142437,2.142437,0.664243,0.980906,0.991316,0.995068,97.267165,
88,0.994583,0.986056,0.987842,0.994461,0.999606,2.154352,2.154352,0.711441,0.989206,0.995227,0.997042,98.602058,
89,0.990759,0.976227,0.977495,0.991481,0.999326,2.367452,2.367452,0.645112,0.981134,0.991490,0.994976,97.703809,
90,0.991239,0.980181,0.981208,0.991336,0.997783,2.429549,2.437692,0.669362,0.984065,0.993036,0.995793,98.019691,
91,0.989924,0.975057,0.981744,0.990255,0.996880,2.429549,2.429549,0.652021,0.980233,0.991023,0.994835,97.559572,
92,0.993026,0.982216,0.986085,0.992564,0.998820,2.460095,2.460095,0.691660,0.986095,0.993958,0.996615,98.554011,
93,0.991115,0.974818,0.980875,0.993315,0.998238,2.510120,2.510120,0.636996,0.980968,0.991649,0.995203,97.990341,
94,0.993141,0.980656,0.983708,0.994227,0.999484,2.570050,2.570050,0.679051,0.984360,0.992916,0.995873,98.609254,
95,0.991631,0.975837,0.980193,0.992647,0.999806,2.618947,2.618947,0.669592,0.982758,0.992454,0.995930,98.322935,
96,0.993813,0.981796,0.984810,0.993689,1.000464,2.688339,2.688339,0.687830,0.984615,0.992825,0.995548,98.872873,
97,0.991832,0.977874,0.981118,0.991841,0.999821,2.692625,2.692625,0.680253,0.982193,0.992092,0.995552,98.405762,
98,0.993426,0.980566,0.986186,0.992992,0.999838,2.773374,2.773374,0.693989,0.984237,0.993176,0.995972,98.942162,
99,0.991548,0.976692,0.979982,0.993638,0.998639,2.819186,2.819186,0.677001,0.980809,0.991423,0.995091,98.431296,
100,0.993847,0.982931,0.985581,0.993596,0.999813,2.833655,2.833655,0.697203,0.985481,0.993537,0.996497,99.173414,
101,0.991100,0.975598,0.979832,0.991502,0.999079,2.835056,2.862841,0.672039,0.979391,0.990923,0.994900,98.311677,
102,0.991505,0.979617,0.983302,0.991048,0.998182,2.753881,2.835056,0.684886,0.982687,0.992325,0.995541,98.421764,
103,0.991905,0.975285,0.981312,0.990784,1.001254,2.753881,2.753881,0.667021,0.979874,0.991044,0.994928,98.397146,
104,0.994323,0.985788,0.986726,0.993599,1.000151,2.681828,2.770062,0.718100,0.988540,0.995169,0.997221,99.225991,
105,0.990506,0.976802,0.978376,0.990482,0.998985,2.549699,2.681828,0.663310,0.979821,0.990866,0.994927,97.829381,
106,0.991083,0.978850,0.982241,0.990943,0.997919,2.453596,2.549699,0.687057,0.983172,0.992706,0.996250,98.025536,
107,0.989388,0.975182,0.978040,0.988976,0.997831,2.387158,2.453596,0.667838,0.980092,0.991004,0.994340,97.338770,
108,0.992240,0.981798,0.984292,0.991342,0.998598,2.387158,2.387158,0.686182,0.985107,0.993466,0.996361,98.245446,
109,0.989969,0.975909,0.977960,0.992254,0.997131,2.276959,2.409232,0.656039,0.980650,0.991282,0.994853,97.389679,
110,0.991597,0.979597,0.978914,0.993023,0.998984,2.138746,2.276959,0.674098,0.983063,0.992376,0.995723,97.687241,
111,0.991621,0.976621,0.978520,0.994766,0.999073,2.113065,2.138746,0.665509,0.982067,0.992038,0.995534,97.630547,
112,0.994066,0.981712,0.985600,0.996099,0.999608,2.113065,2.113065,0.683356,0.986898,0.994435,0.996820,98.385050,
113,0.990803,0.977392,0.980665,0.991806,0.997880,2.114841,2.114841,0.671245,0.982515,0.992226,0.995813,97.483963,
114,0.991451,0.979140,0.981258,0.991446,0.998885,2.070220,2.121379,0.688733,0.983943,0.992937,0.996076,97.617637,
115,0.989760,0.975988,0.977799,0.990458,0.997816,2.070220,2.070220,0.684325,0.980420,0.991228,0.995448,97.109560,
116,0.992930,0.982414,0.983805,0.992413,0.999877,2.099094,2.126213,0.694320,0.986171,0.994026,0.996783,98.089454,
117,0.988932,0.974918,0.978006,0.987971,0.997902,2.099094,2.099094,0.674580,0.980453,0.991392,0.995115,96.952489,
118,0.991328,0.978625,0.981847,0.991474,0.998638,2.127013,2.127013,0.691385,0.983210,0.992546,0.995576,97.600767,
119,0.989793,0.975535,0.980001,0.990768,0.997081,2.133836,2.133836,0.686860,0.980750,0.991641,0.995137,97.190886,
120,0.993649,0.984518,0.986812,0.993942,0.998653,2.166775,2.166775,0.707194,0.989167,0.995212,0.997131,98.422037,
121,0.989508,0.975660,0.976978,0.992245,0.996378,2.230745,2.230745,0.671446,0.981600,0.991821,0.995183,97.276075,
122,0.991816,0.979713,0.983146,0.992434,0.997887,2.234725,2.234725,0.687294,0.984221,0.992974,0.995930,97.898299,
123,0.989712,0.976437,0.976648,0.991773,0.996710,2.300268,2.304986,0.671956,0.981671,0.992048,0.995473,97.441893,
124,0.992755,0.982011,0.983268,0.994280,0.998141,2.300268,2.300268,0.700825,0.987095,0.994558,0.996706,98.326854,
125,0.988383,0.975200,0.976574,0.987934,0.996821,2.322525,2.322525,0.670913,0.981043,0.991604,0.995057,97.125367,
126,0.992965,0.980255,0.984114,0.993981,0.999104,2.370714,2.370714,0.706079,0.985106,0.993599,0.996470,98.389394,
127,0.990488,0.977049,0.978395,0.989293,0.999140,2.374571,2.374571,0.688277,0.982731,0.992450,0.995778,97.743852,
128,0.993661,0.982420,0.986349,0.993817,0.999083,2.392235,2.401652,0.692592,0.986138,0.993880,0.996422,98.587196,
129,0.991651,0.977423,0.979895,0.990973,1.000196,2.392235,2.392235,0.696182,0.984057,0.993207,0.996055,98.078468,
130,0.991578,0.979102,0.981138,0.992501,0.998419,2.443889,2.443889,0.699440,0.985351,0.993743,0.996334,98.179254,
131,0.990196,0.975021,0.979360,0.990484,0.998264,2.335559,2.449902,0.683652,0.981883,0.991985,0.995334,97.572571,
132,0.992935,0.982813,0.983958,0.993501,0.998754,2.285161,2.335559,0.698390,0.987099,0.994393,0.996690,98.339258,
133,0.990470,0.976600,0.980079,0.990107,0.998304,2.285161,2.285161,0.676878,0.981907,0.992113,0.995431,97.585509,
134,0.992130,0.978070,0.984325,0.991758,0.999155,2.257764,2.308681,0.693908,0.983990,0.993066,0.996153,98.013932,
135,0.989598,0.974999,0.976591,0.990450,0.998120,2.163180,2.257764,0.658548,0.981037,0.991629,0.995279,97.215068,
136,0.994460,0.985578,0.986382,0.994789,0.999801,2.157678,2.163180,0.718464,0.989828,0.995594,0.997460,98.630134,
137,0.990201,0.976048,0.977599,0.991273,0.997967,2.113461,2.157678,0.677069,0.981239,0.991315,0.995012,97.236928,
138,0.991646,0.979814,0.982003,0.991807,0.998372,2.078565,2.113461,0.695952,0.984050,0.992780,0.995676,97.628208,
139,0.989425,0.975823,0.978516,0.988033,0.998194,2.078565,2.078565,0.661119,0.980819,0.991612,0.994864,97.033758,
140,0.993202,0.983484,0.984671,0.992852,0.999379,2.052488,2.082282,0.704842,0.987180,0.994541,0.996646,98.100976,
141,0.990437,0.978218,0.979996,0.991035,0.997639,1.973048,2.052488,0.682737,0.981022,0.991459,0.995190,97.126284,
142,0.992801,0.980864,0.983192,0.993987,0.999106,1.968317,1.973048,0.702235,0.985170,0.993555,0.996160,97.814418,
143,0.991682,0.976890,0.979923,0.992356,0.999697,1.967362,1.968317,0.682529,0.984046,0.993003,0.995823,97.523318,
144,0.993594,0.983110,0.984641,0.994606,0.999102,1.967362,1.967362,0.696488,0.988244,0.994753,0.996543,98.087596,
145,0.990995,0.975012,0.980162,0.992076,0.998603,1.951025,1.969586,0.658788,0.984109,0.992870,0.995779,97.359568,
146,0.992422,0.978324,0.982213,0.994033,0.999047,1.931814,1.951025,0.668144,0.985245,0.993673,0.996434,97.732877,
147,0.991576,0.975274,0.978935,0.993735,0.999298,1.910114,1.931814,0.667691,0.982720,0.992740,0.995954,97.430035,
148,0.993405,0.981520,0.985059,0.993432,0.999549,1.891968,1.910114,0.688351,0.986711,0.994276,0.996654,97.934936,
149,0.989554,0.975124,0.978160,0.989762,0.997407,1.888372,1.891968,0.664376,0.982389,0.992631,0.995915,96.955515,
150,0.991737,0.979428,0.981580,0.991270,0.998960,1.879763,1.888372,0.679756,0.984633,0.993384,0.996493,97.499002,
151,0.990724,0.976446,0.978985,0.990967,0.998601,1.879763,1.879763,0.647776,0.982288,0.992277,0.995643,97.173648,
152,0.993614,0.984211,0.985882,0.994769,0.998318,1.937819,1.937819,0.687801,0.989639,0.995581,0.997184,98.153924,
153,0.988941,0.976156,0.976429,0.990566,0.996096,1.966896,1.966896,0.660335,0.981781,0.991685,0.995537,96.849316,
154,0.990579,0.978511,0.979238,0.992036,0.997239,1.981015,1.994493,0.671926,0.985018,0.993401,0.996045,97.347208,
155,0.988969,0.975806,0.978225,0.989589,0.996178,1.919116,1.981015,0.659685,0.982018,0.991765,0.995126,96.766814,
156,0.992627,0.982671,0.984278,0.993111,0.998223,1.901762,1.919116,0.678771,0.987390,0.994455,0.996947,97.818389,
157,0.990004,0.977809,0.979909,0.989250,0.997617,1.901762,1.901762,0.674912,0.983019,0.992512,0.995831,97.053634,
158,0.991431,0.979318,0.981984,0.990679,0.998480,1.834166,1.911007,0.675012,0.985544,0.993495,0.996212,97.363916,
159,0.990765,0.976483,0.978047,0.992372,0.998193,1.812469,1.834166,0.681741,0.984568,0.993343,0.996391,97.190109,
160,0.991949,0.981048,0.982025,0.993143,0.997793,1.788640,1.812469,0.697729,0.986864,0.994088,0.996634,97.470866,
161,0.990705,0.976706,0.977176,0.990947,0.999302,1.768234,1.788640,0.675851,0.984365,0.993139,0.995966,97.080315,
162,0.991555,0.978793,0.981104,0.991202,0.999032,1.768234,1.768234,0.685558,0.985913,0.993987,0.996706,97.363255,
163,0.989357,0.974705,0.976711,0.988256,0.998467,1.774030,1.794554,0.665833,0.982180,0.991946,0.995241,96.680523,
164,0.992622,0.982044,0.983241,0.992325,0.999088,1.751657,1.774030,0.692116,0.986349,0.993681,0.996060,97.506428,
165,0.989842,0.973608,0.976534,0.990309,0.998876,1.726697,1.751657,0.675759,0.982796,0.992496,0.995603,96.774732,
166,0.991734,0.978926,0.982105,0.992090,0.998600,1.726697,1.726697,0.684326,0.984615,0.992967,0.995633,97.211925,
167,0.989646,0.974839,0.979648,0.988479,0.998060,1.792063,1.792063,0.680781,0.982086,0.991557,0.994517,96.679359,
168,0.993235,0.985226,0.985281,0.992246,0.998948,1.809436,1.809436,0.702892,0.989418,0.995248,0.996850,97.856026,
169,0.989888,0.976653,0.977041,0.990586,0.997769,1.895053,1.895053,0.679984,0.982928,0.992508,0.995605,96.997705,
170,0.991768,0.979094,0.982042,0.992770,0.998216,1.890602,1.920852,0.687064,0.984237,0.992966,0.995668,97.428272,
171,0.988909,0.975087,0.977266,0.989479,0.996676,1.890602,1.890602,0.664255,0.981891,0.991809,0.995196,96.721332,
172,0.992724,0.982176,0.983645,0.992820,0.998868,1.945398,1.952877,0.701584,0.986425,0.994024,0.996395,97.814359,
173,0.990832,0.974419,0.979837,0.991077,0.999047,1.945398,1.945398,0.669870,0.982355,0.992233,0.995304,97.234926,
174,0.991467,0.978999,0.982565,0.991813,0.997911,2.002872,2.002872,0.683811,0.984338,0.993060,0.995877,97.529119,
175,0.990697,0.974955,0.978865,0.991766,0.998675,2.015437,2.015437,0.672477,0.984022,0.992705,0.995530,97.339297,
176,0.993939,0.981666,0.986934,0.994875,0.999524,2.024371,2.024371,0.688026,0.987896,0.994515,0.996585,98.230957,
177,0.992417,0.977504,0.982672,0.994944,0.998967,2.036412,2.059286,0.671581,0.984991,0.993517,0.996375,97.849687,
178,0.992812,0.979262,0.983372,0.994634,0.999168,2.036412,2.036412,0.673152,0.984517,0.993101,0.996035,97.886411,
179,0.991119,0.975679,0.980759,0.992808,0.998250,2.040610,2.040610,0.665071,0.981477,0.991644,0.995112,97.375657,
180,0.992824,0.980025,0.983577,0.994740,0.998763,2.052205,2.052205,0.664940,0.984678,0.993004,0.995790,97.890871,
181,0.989840,0.974375,0.978696,0.990581,0.997860,2.076667,2.076667,0.648337,0.980422,0.990990,0.994731,97.090722,
182,0.991785,0.978579,0.983631,0.991719,0.998596,2.150916,2.150916,0.663550,0.982801,0.992095,0.995269,97.699826,
183,0.990091,0.975518,0.980389,0.990723,0.997561,2.155369,2.155369,0.648385,0.981414,0.991780,0.995356,97.334389,
184,0.994055,0.984022,0.986163,0.995585,0.998800,2.198303,2.198303,0.679505,0.988456,0.995117,0.997415,98.578893,
185,0.991256,0.976782,0.979607,0.993869,0.997888,2.199481,2.199481,0.646888,0.981672,0.991740,0.995514,97.656372,
186,0.992619,0.978626,0.984700,0.994303,0.998266,2.221648,2.221648,0.656910,0.983707,0.992952,0.996024,98.078296,
187,0.992381,0.976814,0.981176,0.994359,0.999380,2.202849,2.251801,0.666876,0.980814,0.991592,0.995307,97.865267,
188,0.993691,0.981175,0.987082,0.994386,0.999031,2.202849,2.202849,0.683984,0.984849,0.993233,0.996019,98.289496,
189,0.992494,0.976551,0.981745,0.996189,0.998621,2.204539,2.204539,0.674276,0.981613,0.991480,0.994762,97.842090,
190,0.993594,0.980384,0.983960,0.995183,0.999569,2.241567,2.241567,0.694234,0.983990,0.992669,0.995450,98.237843,
191,0.993265,0.980019,0.981221,0.995869,0.999511,2.252582,2.252582,0.694548,0.982891,0.991621,0.995011,98.092836,
192,0.994424,0.982771,0.987044,0.994909,0.999993,2.268078,2.268078,0.701667,0.985635,0.993057,0.995673,98.492348,
193,0.993399,0.977776,0.984102,0.996686,0.999173,2.290762,2.290762,0.704460,0.983099,0.992327,0.995764,98.259773,
194,0.993477,0.979166,0.983715,0.993650,1.000929,2.334993,2.337466,0.704387,0.984515,0.993048,0.995955,98.387465,
195,0.991800,0.976499,0.980445,0.992068,1.000235,2.314027,2.334993,0.695317,0.981301,0.991468,0.995369,97.866492,
196,0.993425,0.980970,0.984261,0.994808,0.999649,2.259486,2.314027,0.705848,0.985590,0.993649,0.996122,98.324262,
197,0.991351,0.975463,0.979556,0.993213,0.998963,2.148090,2.259486,0.683772,0.980906,0.991480,0.995011,97.533259,
198,0.991480,0.976930,0.981880,0.992225,0.998607,2.139419,2.148090,0.698072,0.983298,0.992629,0.995917,97.677842,
199,0.990337,0.975782,0.979682,0.991752,0.997555,2.124172,2.139419,0.683321,0.981695,0.992135,0.995450,97.350435,
200,0.994344,0.984984,0.987796,0.994454,0.999417,2.042366,2.124172,0.724139,0.989103,0.995306,0.997222,98.419209,
201,0.991470,0.977292,0.980266,0.993284,0.998592,2.023817,2.042366,0.664754,0.981574,0.992071,0.995527,97.484048,
202,0.992901,0.979222,0.984120,0.994700,0.999003,1.986146,2.023817,0.670890,0.983306,0.992705,0.996092,97.825117,
203,0.989619,0.974816,0.977788,0.991088,0.997329,1.928498,1.986146,0.659065,0.981179,0.991525,0.995175,96.910125,
204,0.992708,0.980598,0.984469,0.993612,0.998621,1.928498,1.928498,0.673727,0.985011,0.993045,0.995758,97.703581,
205,0.990635,0.973966,0.979110,0.992819,0.998382,1.884261,1.974024,0.655723,0.981372,0.991760,0.995176,97.088968,
206,0.992371,0.979799,0.984569,0.993197,0.998535,1.857723,1.884261,0.662747,0.983552,0.992732,0.995756,97.527233,
207,0.991663,0.977385,0.983146,0.991717,0.999276,1.846204,1.857723,0.668044,0.983625,0.992754,0.995774,97.357514,
208,0.993202,0.981765,0.986965,0.995656,0.997432,1.750785,1.846204,0.682189,0.986820,0.993965,0.995978,97.646177,
209,0.992546,0.976294,0.982246,0.994232,1.000137,1.725127,1.750785,0.666168,0.983521,0.992660,0.995780,97.392704,
210,0.992282,0.978059,0.982815,0.993487,0.999153,1.687582,1.725127,0.668263,0.984159,0.993029,0.996000,97.322945,
211,0.990501,0.975186,0.979032,0.992340,0.998190,1.647241,1.687582,0.659531,0.980951,0.991259,0.994968,96.714974,
212,0.992547,0.981110,0.984839,0.992630,0.998914,1.644432,1.647241,0.692301,0.984563,0.993085,0.995775,97.294901,
213,0.991297,0.977361,0.981975,0.990760,0.999441,1.595513,1.644432,0.685121,0.981081,0.991593,0.995613,96.869846,
214,0.992781,0.980814,0.983593,0.993851,0.999284,1.595513,1.595513,0.692779,0.983458,0.992780,0.995739,97.261336,
215,0.990533,0.976913,0.980382,0.990939,0.998329,1.635582,1.644343,0.666999,0.980843,0.991437,0.994764,96.692266,
216,0.994166,0.984771,0.988154,0.994729,0.998898,1.635582,1.635582,0.714658,0.988380,0.994923,0.996925,97.815769,
217,0.990942,0.976939,0.979098,0.993516,0.997941,1.637736,1.637736,0.678073,0.980962,0.991238,0.995044,96.789535,
