Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
36,0.974874,0.950547,0.950932,0.972961,0.990480,4.671879,4.671879,0.528899,0.937829,0.970447,0.983296,95.125436,
37,0.968876,0.938385,0.936284,0.967103,0.987975,4.837750,4.837750,0.503014,0.919167,0.959189,0.976745,92.999237,
38,0.970455,0.941492,0.941883,0.967048,0.988537,4.994174,4.994174,0.514503,0.925852,0.963047,0.979122,93.877537,
39,0.968134,0.938234,0.933472,0.965881,0.988520,5.094744,5.172161,0.525204,0.923475,0.961463,0.977809,93.308198,
40,0.980521,0.957645,0.958821,0.980550,0.993236,4.920234,5.094744,0.555360,0.951703,0.978339,0.987890,97.374192,
41,0.969703,0.943813,0.935773,0.966667,0.989584,4.746991,4.920234,0.482760,0.924407,0.962222,0.978479,93.371792,
42,0.974858,0.948268,0.947080,0.969716,0.993343,4.705685,4.746991,0.504341,0.928473,0.964552,0.980343,94.668280,
43,0.967032,0.940664,0.935455,0.962830,0.986505,4.518733,4.705685,0.498875,0.916609,0.956657,0.974449,91.943103,
44,0.975734,0.954471,0.952146,0.974434,0.990348,4.502865,4.518733,0.536529,0.938357,0.970158,0.982961,95.068822,
45,0.967940,0.941949,0.935618,0.967207,0.986277,4.502865,4.502865,0.503436,0.920043,0.958799,0.976180,92.349731,
46,0.972516,0.948292,0.945379,0.966129,0.991184,4.533692,4.555827,0.528604,0.932622,0.967080,0.981571,94.158365,
47,0.970408,0.947805,0.936855,0.967924,0.988807,4.450178,4.533692,0.537268,0.932633,0.966362,0.981011,93.522743,
48,0.983019,0.963852,0.963227,0.982174,0.995029,4.281782,4.450178,0.568627,0.965187,0.985206,0.992399,97.863989,
49,0.969563,0.947126,0.938052,0.964859,0.989115,4.099783,4.281782,0.528316,0.931730,0.965403,0.980448,92.848467,
50,0.970991,0.947497,0.944487,0.966241,0.989574,3.955391,4.099783,0.511526,0.934069,0.968057,0.981999,93.248570,
51,0.966062,0.937590,0.933034,0.961261,0.987826,3.814478,3.955391,0.507719,0.926099,0.962801,0.978471,91.502838,
52,0.972357,0.949250,0.946684,0.969489,0.989410,3.814478,3.814478,0.511173,0.936590,0.970001,0.983265,93.568687,
53,0.964598,0.940212,0.932855,0.959344,0.985196,3.875855,3.884072,0.490219,0.919773,0.959870,0.976890,91.021282,
54,0.969726,0.946410,0.939560,0.965422,0.988609,3.853274,3.875855,0.497128,0.926329,0.963090,0.978804,92.388426,
55,0.968943,0.942582,0.937006,0.963439,0.990140,3.790989,3.853274,0.499905,0.927675,0.964049,0.980060,92.287577,
56,0.980972,0.960333,0.960277,0.975261,0.996385,3.729502,3.790989,0.548189,0.954675,0.980395,0.989812,96.319063,
57,0.970256,0.944683,0.937877,0.963172,0.992086,3.676986,3.729502,0.513491,0.929473,0.965533,0.980687,92.535799,
58,0.972566,0.947251,0.943348,0.969446,0.991181,3.624452,3.676986,0.508572,0.931365,0.966262,0.980490,92.996855,
59,0.966952,0.939379,0.934382,0.965234,0.986979,3.569544,3.624452,0.501281,0.923996,0.961810,0.977693,91.306156,
60,0.975329,0.953483,0.948897,0.973262,0.991836,3.486398,3.569544,0.524812,0.939428,0.971588,0.984108,93.947620,
61,0.966343,0.943639,0.932320,0.962647,0.986631,3.486398,3.486398,0.510607,0.925604,0.962962,0.978397,91.172813,
62,0.971279,0.948755,0.943390,0.968797,0.989162,3.507444,3.552782,0.523778,0.937169,0.969427,0.982405,92.865831,
63,0.969692,0.946537,0.938369,0.969920,0.986624,3.430328,3.507444,0.531848,0.937783,0.968457,0.981370,92.299316,
64,0.980861,0.958798,0.958255,0.979612,0.995141,3.362479,3.430328,0.559430,0.962494,0.981665,0.989253,95.880530,
65,0.972126,0.946581,0.942098,0.967433,0.991817,3.333726,3.362479,0.526524,0.941122,0.971132,0.984019,93.050961,
66,0.972279,0.948215,0.943940,0.969556,0.990292,3.274201,3.333726,0.502503,0.937168,0.969011,0.982627,92.832164,
67,0.965943,0.943490,0.934428,0.963592,0.984822,3.117878,3.274201,0.490862,0.928460,0.964404,0.980124,90.887015,
68,0.973314,0.949011,0.943929,0.973211,0.990926,2.783307,3.117878,0.498189,0.940734,0.971507,0.984008,92.705081,
69,0.963798,0.941906,0.931707,0.959628,0.984473,2.553624,2.783307,0.496134,0.925515,0.962508,0.977909,89.486282,
70,0.969665,0.945050,0.942613,0.964274,0.989149,2.388966,2.553624,0.506962,0.933275,0.967665,0.982379,91.121076,
71,0.967736,0.944575,0.935546,0.965588,0.986406,2.279585,2.388966,0.502230,0.930660,0.965227,0.979403,90.237038,
72,0.979188,0.957942,0.956976,0.975918,0.994422,2.015785,2.279585,0.534330,0.953426,0.978562,0.988263,93.671197,
73,0.968466,0.947621,0.934198,0.961775,0.989742,1.941426,2.015785,0.504610,0.934206,0.968274,0.981861,90.317418,
74,0.970861,0.948398,0.939847,0.966636,0.990269,1.941426,1.941426,0.521307,0.937229,0.969554,0.982196,90.889386,
75,0.966804,0.943190,0.937800,0.961496,0.987067,1.962746,1.962746,0.502977,0.934128,0.968233,0.981592,89.966853,
76,0.973469,0.953466,0.949449,0.967266,0.991794,1.954797,1.972041,0.508541,0.942775,0.973255,0.984698,91.862583,
77,0.967990,0.946297,0.936373,0.961118,0.989712,1.954797,1.954797,0.508822,0.934863,0.967921,0.980945,90.136840,
78,0.971872,0.948328,0.944472,0.963286,0.993329,1.967256,1.967256,0.520907,0.941845,0.972190,0.983890,91.399431,
79,0.970548,0.946334,0.944152,0.966166,0.989614,1.926661,1.972344,0.523042,0.942347,0.971817,0.983463,91.013072,
80,0.982009,0.963437,0.967662,0.978163,0.994531,1.926483,1.926661,0.551870,0.968988,0.986814,0.992948,94.936211,
81,0.965747,0.945177,0.940275,0.960284,0.983682,1.926483,1.926483,0.498275,0.940127,0.970445,0.982614,89.896574,
82,0.970449,0.948996,0.942863,0.965038,0.989871,1.902252,1.931048,0.514081,0.940651,0.972108,0.984725,91.087416,
83,0.968831,0.944238,0.936931,0.961344,0.991847,1.902252,1.902252,0.493868,0.932994,0.967320,0.981287,90.279716,
84,0.973204,0.953223,0.951966,0.964746,0.991062,1.908261,1.908261,0.490705,0.941155,0.972972,0.985619,91.839828,
85,0.965891,0.942982,0.938420,0.954568,0.988514,2.016183,2.016183,0.488660,0.928252,0.965023,0.980402,89.618518,
86,0.970261,0.948091,0.946976,0.962842,0.989192,2.142437,2.146806,0.493836,0.932535,0.966829,0.981664,90.882267,
87,0.966713,0.945393,0.935663,0.962179,0.986960,2.142437,2.142437,0.496070,0.930763,0.965951,0.980228,89.962068,
88,0.978683,0.958579,0.959798,0.974892,0.993766,2.154352,2.154352,0.528368,0.952654,0.978119,0.987569,93.662853,
89,0.965081,0.939146,0.931255,0.960601,0.987674,2.367452,2.367452,0.474378,0.928841,0.964189,0.978555,89.710777,
90,0.971355,0.944486,0.943863,0.968027,0.990450,2.429549,2.437692,0.490482,0.932550,0.965778,0.979519,91.250346,
91,0.965436,0.939879,0.938707,0.961275,0.984956,2.429549,2.429549,0.486512,0.928593,0.963530,0.978830,89.830025,
92,0.973531,0.951251,0.952989,0.970041,0.989293,2.460095,2.460095,0.513440,0.939977,0.970231,0.983291,92.225853,
93,0.963791,0.939081,0.931236,0.960716,0.985255,2.510120,2.510120,0.476406,0.931386,0.964998,0.979008,89.675927,
94,0.971892,0.947559,0.944396,0.968449,0.991050,2.570050,2.570050,0.513698,0.940079,0.969598,0.981941,91.870095,
95,0.968155,0.940675,0.937538,0.969650,0.986683,2.618947,2.618947,0.526777,0.947285,0.973707,0.985106,91.555317,
96,0.983779,0.963531,0.964423,0.982790,0.997009,2.688339,2.688339,0.567967,0.967507,0.984275,0.990732,95.937084,
97,0.970516,0.946888,0.939200,0.970405,0.989196,2.692625,2.692625,0.540868,0.944941,0.971962,0.983765,91.941976,
98,0.971105,0.948502,0.942310,0.969426,0.988872,2.773374,2.773374,0.527034,0.937552,0.968773,0.981984,91.886247,
99,0.966930,0.939888,0.938587,0.966975,0.984919,2.819186,2.819186,0.516655,0.929728,0.963847,0.978432,90.546597,
100,0.975562,0.951778,0.948167,0.974872,0.992015,2.833655,2.833655,0.522230,0.938425,0.969848,0.982912,93.047281,
101,0.968260,0.943791,0.939778,0.963042,0.988276,2.835056,2.862841,0.509338,0.925103,0.961457,0.977476,90.674168,
102,0.971439,0.945682,0.946835,0.968323,0.989804,2.753881,2.835056,0.512063,0.929672,0.963938,0.978468,91.450175,
103,0.970541,0.948336,0.944073,0.966630,0.989226,2.753881,2.753881,0.508949,0.931499,0.965943,0.980269,91.496146,
104,0.977122,0.963229,0.954706,0.974354,0.991526,2.681828,2.770062,0.541215,0.950210,0.977154,0.987555,93.896897,
105,0.967432,0.947898,0.935797,0.964793,0.986611,2.549699,2.681828,0.502066,0.930273,0.965496,0.980448,90.589122,
106,0.968826,0.949436,0.942236,0.964286,0.987082,2.453596,2.549699,0.510144,0.929945,0.965728,0.981184,90.827135,
107,0.964958,0.944500,0.933815,0.957047,0.987186,2.387158,2.453596,0.495300,0.925761,0.963361,0.978678,89.635861,
108,0.971021,0.952080,0.943643,0.965344,0.989796,2.387158,2.387158,0.502502,0.933164,0.967681,0.981557,91.352618,
109,0.964344,0.942314,0.930478,0.959523,0.986457,2.276959,2.409232,0.485711,0.924514,0.962066,0.977656,89.252463,
110,0.969714,0.951957,0.939967,0.967153,0.987724,2.138746,2.276959,0.502028,0.932399,0.966497,0.981096,90.685434,
111,0.968688,0.948076,0.937698,0.963087,0.990188,2.113065,2.138746,0.500580,0.935531,0.969060,0.983158,90.719484,
112,0.982167,0.965755,0.963804,0.980062,0.995330,2.113065,2.113065,0.539578,0.966608,0.985924,0.992705,95.148969,
113,0.966595,0.947436,0.936898,0.959685,0.987753,2.114841,2.114841,0.504784,0.937812,0.970381,0.983815,90.380158,
114,0.968257,0.949517,0.942268,0.962886,0.986948,2.070220,2.121379,0.514010,0.934657,0.968744,0.982263,90.463978,
115,0.963209,0.938352,0.928190,0.960277,0.985495,2.070220,2.070220,0.507219,0.926363,0.963442,0.979035,88.892691,
116,0.972710,0.953306,0.947730,0.970141,0.989786,2.099094,2.126213,0.510827,0.934814,0.967982,0.981834,91.392954,
117,0.961825,0.937149,0.927477,0.956481,0.985954,2.099094,2.099094,0.498598,0.923428,0.961300,0.978200,88.484695,
118,0.968563,0.946197,0.939579,0.964584,0.988991,2.127013,2.127013,0.502103,0.926484,0.963804,0.979442,90.164678,
119,0.964825,0.945116,0.931963,0.962620,0.984833,2.133836,2.133836,0.515556,0.928833,0.964257,0.979358,89.364948,
120,0.979325,0.958929,0.955750,0.979650,0.993933,2.166775,2.166775,0.523512,0.953223,0.979107,0.988648,93.955139,
121,0.967804,0.944628,0.934092,0.965076,0.988737,2.230745,2.230745,0.502578,0.934722,0.967925,0.981470,90.482105,
122,0.971281,0.947851,0.939096,0.970501,0.989965,2.234725,2.234725,0.506264,0.933897,0.968276,0.982435,91.316225,
123,0.964427,0.941838,0.927351,0.958933,0.986949,2.300268,2.304986,0.499489,0.929527,0.965556,0.980267,89.638713,
124,0.974375,0.952517,0.949189,0.970123,0.991935,2.300268,2.300268,0.522402,0.940606,0.971482,0.983769,92.294245,
125,0.962614,0.939677,0.927875,0.959605,0.984151,2.322525,2.322525,0.500583,0.929625,0.965180,0.980309,89.262625,
126,0.972642,0.952274,0.946464,0.970373,0.989383,2.370714,2.370714,0.539615,0.939335,0.970144,0.983597,91.905011,
127,0.971175,0.950656,0.940556,0.968638,0.989273,2.374571,2.374571,0.542259,0.945107,0.973374,0.985047,91.861643,
128,0.981475,0.962893,0.961391,0.978941,0.994906,2.392235,2.401652,0.563414,0.969036,0.986129,0.992282,95.293577,
129,0.969734,0.950251,0.938101,0.965676,0.989108,2.392235,2.392235,0.542643,0.944839,0.973860,0.985343,91.616592,
130,0.969432,0.949538,0.944576,0.963977,0.987820,2.443889,2.443889,0.526220,0.937374,0.969835,0.983163,91.271212,
131,0.965201,0.944278,0.932562,0.958164,0.987574,2.335559,2.449902,0.508762,0.928643,0.965352,0.980931,89.872064,
132,0.973052,0.952255,0.943824,0.972702,0.990050,2.285161,2.335559,0.515012,0.941738,0.972462,0.984194,92.083269,
133,0.966274,0.946529,0.930057,0.963439,0.986838,2.285161,2.285161,0.499623,0.925431,0.962489,0.978420,89.728906,
134,0.970767,0.947114,0.942648,0.970154,0.988275,2.257764,2.308681,0.507580,0.930815,0.965547,0.979746,90.892355,
135,0.966286,0.944020,0.935331,0.962180,0.986933,2.163180,2.257764,0.483760,0.928253,0.964084,0.978602,89.704869,
136,0.978646,0.959619,0.956294,0.975881,0.994157,2.157678,2.163180,0.535724,0.954140,0.978876,0.988101,93.728000,
137,0.968761,0.942477,0.935134,0.962867,0.991682,2.113461,2.157678,0.503222,0.931309,0.965066,0.979542,90.260878,
138,0.972236,0.946622,0.939797,0.971559,0.991730,2.078565,2.113461,0.511177,0.932176,0.966177,0.980165,91.048662,
139,0.964769,0.940805,0.928123,0.961321,0.987456,2.078565,2.078565,0.481562,0.922034,0.959838,0.976994,88.962930,
140,0.974429,0.957500,0.950371,0.972591,0.989449,2.052488,2.082282,0.521207,0.939536,0.970402,0.983248,91.916813,
141,0.964980,0.942052,0.930100,0.965075,0.985172,1.973048,2.052488,0.508763,0.928934,0.963744,0.979340,89.193902,
142,0.972614,0.950036,0.947023,0.970368,0.990299,1.968317,1.973048,0.528298,0.939796,0.970556,0.983298,91.424056,
143,0.968667,0.946368,0.938570,0.966202,0.987509,1.967362,1.968317,0.514303,0.940697,0.971035,0.983742,90.658605,
144,0.981106,0.962512,0.963890,0.979476,0.993416,1.967362,1.967362,0.546434,0.966880,0.985440,0.991877,94.644719,
145,0.967478,0.944867,0.936768,0.961853,0.988198,1.951025,1.969586,0.483832,0.939003,0.970560,0.982808,90.343301,
146,0.968218,0.945149,0.936360,0.967598,0.986721,1.931814,1.951025,0.490176,0.938253,0.969738,0.982215,90.381458,
147,0.964802,0.939457,0.929067,0.960170,0.987438,1.910114,1.931814,0.491487,0.929902,0.965216,0.979890,89.223473,
148,0.972472,0.953560,0.943096,0.968060,0.990692,1.891968,1.910114,0.505093,0.940789,0.971461,0.984027,91.442141,
149,0.963927,0.938695,0.926426,0.961206,0.985865,1.888372,1.891968,0.489376,0.929322,0.965221,0.980831,89.088651,
150,0.969355,0.946796,0.938971,0.965748,0.988474,1.879763,1.888372,0.496541,0.932746,0.966661,0.981035,90.310568,
151,0.965405,0.940863,0.926056,0.967926,0.984609,1.879763,1.879763,0.476435,0.932125,0.966524,0.980704,89.473044,
152,0.977416,0.958467,0.951895,0.976871,0.992300,1.937819,1.937819,0.506263,0.954652,0.979501,0.988500,93.304662,
153,0.965361,0.941695,0.931388,0.959526,0.988098,1.966896,1.966896,0.487276,0.934239,0.967432,0.981428,89.646381,
154,0.971090,0.950097,0.937384,0.967370,0.991786,1.981015,1.994493,0.489441,0.934272,0.968410,0.982032,90.976229,
155,0.964760,0.943284,0.930506,0.958349,0.987280,1.919116,1.981015,0.485428,0.930981,0.966329,0.980844,89.363876,
156,0.973944,0.955191,0.946749,0.970835,0.991360,1.901762,1.919116,0.497253,0.941831,0.972588,0.985676,91.967904,
157,0.966468,0.943834,0.929540,0.961880,0.989455,1.901762,1.901762,0.499719,0.933314,0.967273,0.982055,89.821417,
158,0.968231,0.947288,0.936976,0.963822,0.987572,1.834166,1.911007,0.501662,0.941128,0.971705,0.984221,90.496233,
159,0.967687,0.947083,0.933160,0.962491,0.988501,1.812469,1.834166,0.526918,0.946296,0.974895,0.986617,90.649634,
160,0.979022,0.962477,0.953283,0.978681,0.993034,1.788640,1.812469,0.566444,0.969931,0.986559,0.992348,94.044417,
161,0.967180,0.944899,0.932092,0.964084,0.987809,1.768234,1.788640,0.521895,0.944205,0.972435,0.984840,90.241710,
162,0.969578,0.948054,0.930691,0.966750,0.991179,1.768234,1.768234,0.514476,0.941878,0.972016,0.984455,90.714990,
163,0.964581,0.937453,0.922354,0.961300,0.988938,1.774030,1.794554,0.493367,0.932888,0.966080,0.980126,89.071068,
164,0.972175,0.949817,0.938879,0.973183,0.989745,1.751657,1.774030,0.514767,0.940128,0.969687,0.981796,90.933959,
165,0.963698,0.934261,0.928798,0.960340,0.986421,1.726697,1.751657,0.502105,0.931123,0.964748,0.978958,88.653379,
166,0.968956,0.939627,0.938253,0.967656,0.989080,1.726697,1.726697,0.506633,0.936004,0.967848,0.980860,90.065031,
167,0.966817,0.940362,0.935318,0.965957,0.986139,1.792063,1.792063,0.513208,0.936822,0.968567,0.981090,89.724568,
168,0.977046,0.956948,0.954983,0.974043,0.992466,1.809436,1.809436,0.526813,0.954565,0.978740,0.987777,92.942277,
169,0.965768,0.940971,0.927664,0.962653,0.988311,1.895053,1.895053,0.509607,0.935913,0.968215,0.981116,89.615875,
170,0.967308,0.943354,0.932891,0.966548,0.986996,1.890602,1.920852,0.505345,0.935266,0.967919,0.981127,89.935310,
171,0.961792,0.938021,0.921703,0.955678,0.986844,1.890602,1.890602,0.482827,0.926132,0.962674,0.977879,88.299247,
172,0.970519,0.947875,0.939567,0.967502,0.989856,1.945398,1.952877,0.515960,0.936806,0.968635,0.982370,90.803391,
173,0.962491,0.931957,0.928897,0.957386,0.985799,1.945398,1.945398,0.494244,0.929408,0.964639,0.980327,88.775059,
174,0.969300,0.943232,0.943600,0.966782,0.987353,2.002872,2.002872,0.509766,0.938820,0.970253,0.982998,90.747601,
175,0.966409,0.940003,0.934075,0.962881,0.987591,2.015437,2.015437,0.501290,0.942008,0.972252,0.984210,90.349726,
176,0.980673,0.960927,0.957908,0.980519,0.995150,2.024371,2.024371,0.531954,0.967175,0.986452,0.992789,94.761290,
177,0.964839,0.940130,0.935332,0.965465,0.983293,2.036412,2.059286,0.497775,0.940170,0.971033,0.983297,89.915224,
178,0.967992,0.945926,0.943828,0.962667,0.987021,2.036412,2.036412,0.497104,0.936558,0.968601,0.981040,90.298394,
179,0.965381,0.942730,0.933710,0.962110,0.985600,2.040610,2.040610,0.492624,0.931203,0.966332,0.980349,89.588800,
180,0.970394,0.949004,0.940362,0.968045,0.989421,2.052205,2.052205,0.485838,0.936662,0.969642,0.982336,91.002321,
181,0.963560,0.940480,0.930698,0.962504,0.982941,2.076667,2.076667,0.476024,0.927599,0.963876,0.979219,89.073695,
182,0.968174,0.946218,0.943947,0.967020,0.984177,2.150916,2.150916,0.484651,0.931543,0.966717,0.980912,90.396250,
183,0.965789,0.943857,0.936151,0.962521,0.985539,2.155369,2.155369,0.479332,0.933741,0.967820,0.981343,89.988193,
184,0.977776,0.956748,0.953713,0.979065,0.991728,2.198303,2.198303,0.497020,0.950208,0.977298,0.988098,93.570874,
185,0.963852,0.938984,0.934447,0.962490,0.982295,2.199481,2.199481,0.476039,0.931571,0.966738,0.981308,89.579214,
186,0.968379,0.942702,0.944345,0.962989,0.987317,2.221648,2.221648,0.479618,0.931466,0.966405,0.980881,90.518415,
187,0.966010,0.941807,0.934751,0.961830,0.986158,2.202849,2.251801,0.496882,0.924129,0.960991,0.977367,89.428817,
188,0.972695,0.953266,0.946621,0.971071,0.988419,2.202849,2.202849,0.511872,0.937462,0.969426,0.982769,91.656320,
189,0.965536,0.944560,0.934151,0.965559,0.982973,2.204539,2.204539,0.510195,0.928673,0.963426,0.977722,89.445945,
190,0.972330,0.953340,0.944442,0.970573,0.988288,2.241567,2.241567,0.533146,0.939096,0.969509,0.981996,91.535471,
191,0.972234,0.952530,0.940784,0.969989,0.989965,2.252582,2.252582,0.553148,0.945336,0.972636,0.984119,91.819422,
192,0.982179,0.964843,0.962837,0.980559,0.994969,2.268078,2.268078,0.576810,0.965746,0.984003,0.990553,95.032616,
193,0.971712,0.953734,0.944782,0.970216,0.987659,2.290762,2.290762,0.564756,0.948026,0.974825,0.985518,91.952214,
194,0.973818,0.953159,0.946752,0.971099,0.991254,2.334993,2.337466,0.544271,0.941835,0.971988,0.984452,92.262814,
195,0.967471,0.945053,0.935835,0.964719,0.987572,2.314027,2.334993,0.531772,0.932457,0.966957,0.981643,90.427229,
196,0.973222,0.950652,0.946152,0.972406,0.990818,2.259486,2.314027,0.530429,0.938916,0.970991,0.984786,92.039858,
197,0.967089,0.943210,0.934098,0.964857,0.987386,2.148090,2.259486,0.512411,0.924346,0.961788,0.978216,89.666993,
198,0.969308,0.942916,0.939209,0.967847,0.988795,2.139419,2.148090,0.518170,0.929114,0.964730,0.980240,90.418779,
199,0.967360,0.941874,0.937671,0.966638,0.986330,2.124172,2.139419,0.515496,0.927951,0.964150,0.980390,89.972088,
200,0.977173,0.957532,0.955883,0.974031,0.992980,2.042366,2.124172,0.540342,0.947153,0.975227,0.986426,92.948588,
201,0.967767,0.942442,0.934443,0.965634,0.989067,2.023817,2.042366,0.499255,0.930445,0.965853,0.980763,90.077020,
202,0.971528,0.945409,0.945412,0.965894,0.992670,1.986146,2.023817,0.491252,0.931904,0.967321,0.982262,91.038755,
203,0.965636,0.939975,0.932059,0.960575,0.988901,1.928498,1.986146,0.486538,0.927880,0.964045,0.979582,89.355312,
204,0.973215,0.947065,0.948686,0.971180,0.991117,1.928498,1.928498,0.492746,0.935052,0.967985,0.982629,91.393079,
205,0.962603,0.934597,0.925505,0.962821,0.984888,1.884261,1.974024,0.481188,0.923780,0.961199,0.978158,88.422914,
206,0.971560,0.947976,0.942076,0.970942,0.990553,1.857723,1.884261,0.488451,0.934151,0.967897,0.982557,90.950131,
207,0.968166,0.945714,0.936149,0.965797,0.989422,1.846204,1.857723,0.499484,0.934227,0.967485,0.981452,90.081798,
208,0.981066,0.964455,0.960955,0.983443,0.992526,1.750785,1.846204,0.538003,0.964081,0.984665,0.991635,94.319763,
209,0.970260,0.944999,0.938940,0.971529,0.988971,1.725127,1.750785,0.496846,0.939286,0.971267,0.984098,90.775757,
210,0.968526,0.946755,0.935462,0.969453,0.986803,1.687582,1.725127,0.489913,0.933381,0.967556,0.981909,90.024786,
211,0.967513,0.942603,0.933596,0.967648,0.987915,1.647241,1.687582,0.484027,0.925606,0.962655,0.978545,89.277971,
212,0.972653,0.951917,0.942557,0.971541,0.991569,1.644432,1.647241,0.507298,0.935202,0.969171,0.982591,90.950041,
213,0.964881,0.945463,0.930495,0.961135,0.986885,1.595513,1.644432,0.507507,0.924811,0.962060,0.978816,88.598128,
214,0.968015,0.945805,0.943222,0.966886,0.985301,1.595513,1.595513,0.508511,0.930795,0.965715,0.980360,89.558177,
215,0.965975,0.937110,0.934069,0.966633,0.986858,1.635582,1.644343,0.494011,0.929812,0.965181,0.980369,89.175546,
216,0.978608,0.960556,0.957358,0.978491,0.992392,1.635582,1.635582,0.533978,0.948204,0.975154,0.985701,92.712383,
217,0.967237,0.945160,0.935752,0.966961,0.986244,1.637736,1.637736,0.507379,0.929960,0.965001,0.979382,89.334643,
