Picture Number:    0	 QP:   18  [ PSNR-Y: 32.88 dB,	PSNR-U: 34.33 dB,	PSNR-V: 37.71 dB,	MSE-Y: 33.49,	MSE-U: 23.97,	MSE-V: 11.02,	SSIM-Y: 0.84936,	SSIM-U: 0.82666,	SSIM-V: 0.87212 ]	 829881 bytes
Picture Number:   38	 QP:   21  [ PSNR-Y: 37.74 dB,	PSNR-U: 37.51 dB,	PSNR-V: 38.92 dB,	MSE-Y: 10.94,	MSE-U: 11.53,	MSE-V: 8.35,	SSIM-Y: 0.95048,	SSIM-U: 0.92376,	SSIM-V: 0.90395 ]	      5 bytes
Picture Number:   39	 QP:   22  [ PSNR-Y: 36.85 dB,	PSNR-U: 36.89 dB,	PSNR-V: 38.57 dB,	MSE-Y: 13.43,	MSE-U: 13.30,	MSE-V: 9.03,	SSIM-Y: 0.93972,	SSIM-U: 0.91052,	SSIM-V: 0.89524 ]	 1330829 bytes
Picture Number:   40	 QP:   18  [ PSNR-Y: 39.04 dB,	PSNR-U: 39.04 dB,	PSNR-V: 39.89 dB,	MSE-Y: 8.12,	MSE-U: 8.12,	MSE-V: 6.66,	SSIM-Y: 0.96408,	SSIM-U: 0.94769,	SSIM-V: 0.92460 ]	      5 bytes
Picture Number:   41	 QP:   22  [ PSNR-Y: 36.90 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.53 dB,	MSE-Y: 13.28,	MSE-U: 13.53,	MSE-V: 9.13,	SSIM-Y: 0.94010,	SSIM-U: 0.90874,	SSIM-V: 0.89344 ]	 4644313 bytes
Picture Number:   42	 QP:   21  [ PSNR-Y: 37.66 dB,	PSNR-U: 37.56 dB,	PSNR-V: 38.97 dB,	MSE-Y: 11.14,	MSE-U: 11.40,	MSE-V: 8.24,	SSIM-Y: 0.94942,	SSIM-U: 0.92418,	SSIM-V: 0.90503 ]	      5 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 36.91 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.51 dB,	MSE-Y: 13.25,	MSE-U: 13.53,	MSE-V: 9.17,	SSIM-Y: 0.94031,	SSIM-U: 0.90874,	SSIM-V: 0.89311 ]	 1330817 bytes
Picture Number:   44	 QP:   20  [ PSNR-Y: 38.22 dB,	PSNR-U: 38.15 dB,	PSNR-V: 39.25 dB,	MSE-Y: 9.79,	MSE-U: 9.96,	MSE-V: 7.72,	SSIM-Y: 0.95694,	SSIM-U: 0.93524,	SSIM-V: 0.91178 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 36.97 dB,	PSNR-U: 36.74 dB,	PSNR-V: 38.50 dB,	MSE-Y: 13.06,	MSE-U: 13.78,	MSE-V: 9.18,	SSIM-Y: 0.94007,	SSIM-U: 0.90620,	SSIM-V: 0.89238 ]	 2803423 bytes
Picture Number:   46	 QP:   21  [ PSNR-Y: 37.75 dB,	PSNR-U: 37.46 dB,	PSNR-V: 38.91 dB,	MSE-Y: 10.91,	MSE-U: 11.67,	MSE-V: 8.36,	SSIM-Y: 0.95016,	SSIM-U: 0.92214,	SSIM-V: 0.90313 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 36.96 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.58 dB,	MSE-Y: 13.10,	MSE-U: 13.59,	MSE-V: 9.01,	SSIM-Y: 0.93941,	SSIM-U: 0.90703,	SSIM-V: 0.89397 ]	 1223662 bytes
Picture Number:   48	 QP:   15  [ PSNR-Y: 34.91 dB,	PSNR-U: 35.83 dB,	PSNR-V: 38.45 dB,	MSE-Y: 21.01,	MSE-U: 16.97,	MSE-V: 9.30,	SSIM-Y: 0.90155,	SSIM-U: 0.87783,	SSIM-V: 0.88908 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 36.98 dB,	PSNR-U: 36.78 dB,	PSNR-V: 38.56 dB,	MSE-Y: 13.04,	MSE-U: 13.66,	MSE-V: 9.07,	SSIM-Y: 0.94005,	SSIM-U: 0.90686,	SSIM-V: 0.89310 ]	 6702811 bytes
Picture Number:   50	 QP:   21  [ PSNR-Y: 37.96 dB,	PSNR-U: 37.46 dB,	PSNR-V: 38.84 dB,	MSE-Y: 10.41,	MSE-U: 11.66,	MSE-V: 8.49,	SSIM-Y: 0.95284,	SSIM-U: 0.92311,	SSIM-V: 0.90136 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 37.00 dB,	PSNR-U: 36.72 dB,	PSNR-V: 38.42 dB,	MSE-Y: 12.96,	MSE-U: 13.85,	MSE-V: 9.36,	SSIM-Y: 0.94099,	SSIM-U: 0.90561,	SSIM-V: 0.89020 ]	 1312666 bytes
Picture Number:   52	 QP:   20  [ PSNR-Y: 38.35 dB,	PSNR-U: 38.16 dB,	PSNR-V: 39.25 dB,	MSE-Y: 9.51,	MSE-U: 9.92,	MSE-V: 7.73,	SSIM-Y: 0.95772,	SSIM-U: 0.93517,	SSIM-V: 0.91142 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 36.99 dB,	PSNR-U: 36.78 dB,	PSNR-V: 38.54 dB,	MSE-Y: 12.99,	MSE-U: 13.65,	MSE-V: 9.10,	SSIM-Y: 0.93979,	SSIM-U: 0.90612,	SSIM-V: 0.89283 ]	 2786683 bytes
Picture Number:   54	 QP:   21  [ PSNR-Y: 37.79 dB,	PSNR-U: 37.35 dB,	PSNR-V: 38.76 dB,	MSE-Y: 10.81,	MSE-U: 11.96,	MSE-V: 8.65,	SSIM-Y: 0.95084,	SSIM-U: 0.91982,	SSIM-V: 0.89944 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 36.97 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.46 dB,	MSE-Y: 13.06,	MSE-U: 13.80,	MSE-V: 9.28,	SSIM-Y: 0.94048,	SSIM-U: 0.90572,	SSIM-V: 0.89099 ]	 1300751 bytes
Picture Number:   56	 QP:   18  [ PSNR-Y: 39.14 dB,	PSNR-U: 39.01 dB,	PSNR-V: 39.85 dB,	MSE-Y: 7.93,	MSE-U: 8.17,	MSE-V: 6.73,	SSIM-Y: 0.96494,	SSIM-U: 0.94710,	SSIM-V: 0.92349 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 36.95 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.40 dB,	MSE-Y: 13.12,	MSE-U: 13.80,	MSE-V: 9.40,	SSIM-Y: 0.94089,	SSIM-U: 0.90641,	SSIM-V: 0.89001 ]	 4669290 bytes
Picture Number:   58	 QP:   21  [ PSNR-Y: 37.78 dB,	PSNR-U: 37.31 dB,	PSNR-V: 38.70 dB,	MSE-Y: 10.83,	MSE-U: 12.07,	MSE-V: 8.77,	SSIM-Y: 0.95117,	SSIM-U: 0.91929,	SSIM-V: 0.89801 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 36.96 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.42 dB,	MSE-Y: 13.09,	MSE-U: 13.80,	MSE-V: 9.35,	SSIM-Y: 0.94083,	SSIM-U: 0.90624,	SSIM-V: 0.89064 ]	 1309139 bytes
Picture Number:   60	 QP:   20  [ PSNR-Y: 38.38 dB,	PSNR-U: 38.17 dB,	PSNR-V: 39.29 dB,	MSE-Y: 9.44,	MSE-U: 9.90,	MSE-V: 7.66,	SSIM-Y: 0.95752,	SSIM-U: 0.93447,	SSIM-V: 0.91172 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 36.96 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.51 dB,	MSE-Y: 13.09,	MSE-U: 13.46,	MSE-V: 9.17,	SSIM-Y: 0.94014,	SSIM-U: 0.90825,	SSIM-V: 0.89280 ]	 2908984 bytes
Picture Number:   62	 QP:   21  [ PSNR-Y: 37.95 dB,	PSNR-U: 37.48 dB,	PSNR-V: 38.84 dB,	MSE-Y: 10.43,	MSE-U: 11.62,	MSE-V: 8.50,	SSIM-Y: 0.95313,	SSIM-U: 0.92302,	SSIM-V: 0.90130 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 36.95 dB,	PSNR-U: 36.92 dB,	PSNR-V: 38.65 dB,	MSE-Y: 13.11,	MSE-U: 13.22,	MSE-V: 8.87,	SSIM-Y: 0.93916,	SSIM-U: 0.90922,	SSIM-V: 0.89525 ]	 1249670 bytes
Picture Number:   64	 QP:   14  [ PSNR-Y: 33.34 dB,	PSNR-U: 34.86 dB,	PSNR-V: 38.24 dB,	MSE-Y: 30.16,	MSE-U: 21.21,	MSE-V: 9.76,	SSIM-Y: 0.85970,	SSIM-U: 0.84402,	SSIM-V: 0.88370 ]	      5 bytes
Picture Number:   65	 QP:   22  [ PSNR-Y: 36.91 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.66 dB,	MSE-Y: 13.25,	MSE-U: 13.14,	MSE-V: 8.85,	SSIM-Y: 0.93964,	SSIM-U: 0.91070,	SSIM-V: 0.89676 ]	 9227762 bytes
Picture Number:   66	 QP:   21  [ PSNR-Y: 37.97 dB,	PSNR-U: 37.59 dB,	PSNR-V: 38.97 dB,	MSE-Y: 10.38,	MSE-U: 11.32,	MSE-V: 8.24,	SSIM-Y: 0.95290,	SSIM-U: 0.92533,	SSIM-V: 0.90503 ]	      5 bytes
Picture Number:   67	 QP:   22  [ PSNR-Y: 36.92 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.61 dB,	MSE-Y: 13.21,	MSE-U: 13.14,	MSE-V: 8.95,	SSIM-Y: 0.93983,	SSIM-U: 0.91081,	SSIM-V: 0.89621 ]	 1288751 bytes
Picture Number:   68	 QP:   20  [ PSNR-Y: 38.27 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.32 dB,	MSE-Y: 9.69,	MSE-U: 9.83,	MSE-V: 7.60,	SSIM-Y: 0.95659,	SSIM-U: 0.93528,	SSIM-V: 0.91319 ]	      5 bytes
Picture Number:   69	 QP:   22  [ PSNR-Y: 36.95 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.63 dB,	MSE-Y: 13.12,	MSE-U: 13.12,	MSE-V: 8.92,	SSIM-Y: 0.94043,	SSIM-U: 0.91162,	SSIM-V: 0.89694 ]	 2897445 bytes
Picture Number:   70	 QP:   21  [ PSNR-Y: 37.70 dB,	PSNR-U: 37.52 dB,	PSNR-V: 38.88 dB,	MSE-Y: 11.05,	MSE-U: 11.51,	MSE-V: 8.42,	SSIM-Y: 0.94976,	SSIM-U: 0.92328,	SSIM-V: 0.90308 ]	      5 bytes
Picture Number:   71	 QP:   22  [ PSNR-Y: 36.97 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.64 dB,	MSE-Y: 13.08,	MSE-U: 13.07,	MSE-V: 8.89,	SSIM-Y: 0.94048,	SSIM-U: 0.91155,	SSIM-V: 0.89724 ]	 1313938 bytes
Picture Number:   72	 QP:   18  [ PSNR-Y: 39.16 dB,	PSNR-U: 39.07 dB,	PSNR-V: 39.97 dB,	MSE-Y: 7.88,	MSE-U: 8.06,	MSE-V: 6.55,	SSIM-Y: 0.96403,	SSIM-U: 0.94661,	SSIM-V: 0.92520 ]	      5 bytes
Picture Number:   73	 QP:   22  [ PSNR-Y: 36.95 dB,	PSNR-U: 36.93 dB,	PSNR-V: 38.61 dB,	MSE-Y: 13.12,	MSE-U: 13.17,	MSE-V: 8.95,	SSIM-Y: 0.94007,	SSIM-U: 0.91031,	SSIM-V: 0.89582 ]	 4651522 bytes
Picture Number:   74	 QP:   21  [ PSNR-Y: 37.79 dB,	PSNR-U: 37.57 dB,	PSNR-V: 38.97 dB,	MSE-Y: 10.82,	MSE-U: 11.39,	MSE-V: 8.24,	SSIM-Y: 0.95000,	SSIM-U: 0.92362,	SSIM-V: 0.90504 ]	      5 bytes
Picture Number:   75	 QP:   22  [ PSNR-Y: 36.97 dB,	PSNR-U: 36.94 dB,	PSNR-V: 38.62 dB,	MSE-Y: 13.06,	MSE-U: 13.14,	MSE-V: 8.93,	SSIM-Y: 0.93994,	SSIM-U: 0.91046,	SSIM-V: 0.89619 ]	 1326661 bytes
Picture Number:   76	 QP:   20  [ PSNR-Y: 38.38 dB,	PSNR-U: 38.23 dB,	PSNR-V: 39.39 dB,	MSE-Y: 9.45,	MSE-U: 9.78,	MSE-V: 7.49,	SSIM-Y: 0.95623,	SSIM-U: 0.93503,	SSIM-V: 0.91415 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 37.05 dB,	PSNR-U: 37.00 dB,	PSNR-V: 38.70 dB,	MSE-Y: 12.81,	MSE-U: 12.97,	MSE-V: 8.77,	SSIM-Y: 0.94078,	SSIM-U: 0.91137,	SSIM-V: 0.89837 ]	 2847116 bytes
Picture Number:   78	 QP:   21  [ PSNR-Y: 37.83 dB,	PSNR-U: 37.56 dB,	PSNR-V: 39.02 dB,	MSE-Y: 10.72,	MSE-U: 11.39,	MSE-V: 8.14,	SSIM-Y: 0.94954,	SSIM-U: 0.92267,	SSIM-V: 0.90568 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 37.06 dB,	PSNR-U: 37.04 dB,	PSNR-V: 38.82 dB,	MSE-Y: 12.80,	MSE-U: 12.86,	MSE-V: 8.53,	SSIM-Y: 0.93997,	SSIM-U: 0.91095,	SSIM-V: 0.90011 ]	 1240383 bytes
Picture Number:   80	 QP:   15  [ PSNR-Y: 35.09 dB,	PSNR-U: 35.92 dB,	PSNR-V: 38.58 dB,	MSE-Y: 20.12,	MSE-U: 16.64,	MSE-V: 9.01,	SSIM-Y: 0.90268,	SSIM-U: 0.87768,	SSIM-V: 0.89227 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 37.07 dB,	PSNR-U: 37.00 dB,	PSNR-V: 38.74 dB,	MSE-Y: 12.76,	MSE-U: 12.97,	MSE-V: 8.70,	SSIM-Y: 0.94084,	SSIM-U: 0.91100,	SSIM-V: 0.89808 ]	 6545539 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 37.84 dB,	PSNR-U: 37.59 dB,	PSNR-V: 39.09 dB,	MSE-Y: 10.69,	MSE-U: 11.34,	MSE-V: 8.02,	SSIM-Y: 0.94926,	SSIM-U: 0.92247,	SSIM-V: 0.90703 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 37.06 dB,	PSNR-U: 36.94 dB,	PSNR-V: 38.65 dB,	MSE-Y: 12.79,	MSE-U: 13.14,	MSE-V: 8.88,	SSIM-Y: 0.94073,	SSIM-U: 0.90961,	SSIM-V: 0.89686 ]	 1328123 bytes
Picture Number:   84	 QP:   20  [ PSNR-Y: 38.40 dB,	PSNR-U: 38.19 dB,	PSNR-V: 39.36 dB,	MSE-Y: 9.40,	MSE-U: 9.86,	MSE-V: 7.54,	SSIM-Y: 0.95619,	SSIM-U: 0.93401,	SSIM-V: 0.91330 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 37.13 dB,	PSNR-U: 37.00 dB,	PSNR-V: 38.65 dB,	MSE-Y: 12.59,	MSE-U: 12.98,	MSE-V: 8.88,	SSIM-Y: 0.94168,	SSIM-U: 0.91126,	SSIM-V: 0.89738 ]	 2959250 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 37.85 dB,	PSNR-U: 37.52 dB,	PSNR-V: 38.91 dB,	MSE-Y: 10.67,	MSE-U: 11.50,	MSE-V: 8.36,	SSIM-Y: 0.95115,	SSIM-U: 0.92311,	SSIM-V: 0.90479 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 37.12 dB,	PSNR-U: 36.99 dB,	PSNR-V: 38.59 dB,	MSE-Y: 12.63,	MSE-U: 13.02,	MSE-V: 9.00,	SSIM-Y: 0.94196,	SSIM-U: 0.91057,	SSIM-V: 0.89655 ]	 1378430 bytes
