codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy2160p,3480x2160,50,0,27,34.3075,35.9274,37.343,34.8894,63475462.1440,3207.650,parkjoy2160p_27qp_0fr_50fps_slow-preset_1t
