codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy2160p,3480x2160,50,0,37,29.3716,33.738,35.6253,30.6991,12081950.7200,2052.842,parkjoy2160p_37qp_0fr_50fps_slow-preset_1t
