Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
33,0.975948,0.954552,0.944064,0.979319,0.989934,5.438617,5.711262,0.688409,0.944760,0.972235,0.985512,96.507873,
34,0.980699,0.959620,0.957493,0.980825,0.992552,4.416277,5.438617,0.693957,0.953973,0.978006,0.986870,96.690470,
35,0.975080,0.950448,0.944093,0.980325,0.987073,3.825669,4.416277,0.675516,0.939823,0.969422,0.982177,93.948286,
36,0.981246,0.958901,0.958649,0.985621,0.990753,3.114298,3.825669,0.690425,0.952916,0.977432,0.987033,95.178850,
37,0.974380,0.951544,0.937965,0.979648,0.988089,3.114298,3.114298,0.672700,0.938403,0.968636,0.981210,92.802233,
38,0.980941,0.958034,0.952712,0.981508,0.995322,3.138537,3.138537,0.687008,0.948229,0.974714,0.985712,94.903430,
39,0.972389,0.949239,0.936796,0.973499,0.989312,3.033360,3.147941,0.674808,0.941483,0.970571,0.982177,92.439713,
40,0.986826,0.968632,0.968661,0.985769,0.998564,3.033360,3.033360,0.718799,0.964779,0.982895,0.989332,96.752965,
41,0.974337,0.952084,0.942703,0.974410,0.990720,2.955781,3.041119,0.674805,0.944796,0.973098,0.984826,93.096100,
42,0.976073,0.956104,0.947537,0.979220,0.988739,2.955781,2.955781,0.680313,0.946635,0.973304,0.983410,93.371599,
43,0.971842,0.950098,0.939735,0.974318,0.986501,3.349617,3.349617,0.663776,0.937346,0.967912,0.980824,92.483790,
44,0.980561,0.962089,0.959272,0.983959,0.990611,3.469608,3.469608,0.687339,0.952166,0.975915,0.984808,95.227494,
45,0.971595,0.947258,0.940749,0.972759,0.987694,3.936929,3.936929,0.666261,0.937836,0.967297,0.980641,93.112020,
46,0.976438,0.957183,0.951931,0.974544,0.990408,3.996175,3.996175,0.677676,0.941963,0.970143,0.982783,94.538494,
47,0.973376,0.946382,0.939151,0.973929,0.991113,4.098707,4.098707,0.676598,0.945848,0.972833,0.984529,94.268887,
48,0.988895,0.969576,0.971406,0.991883,0.997002,4.330342,4.330342,0.734022,0.971352,0.986241,0.992108,99.230864,
49,0.975954,0.950030,0.941281,0.981220,0.990153,4.468635,4.468635,0.678191,0.946109,0.973118,0.983967,95.249862,
50,0.977953,0.955889,0.948830,0.979251,0.991508,4.675571,4.675571,0.675845,0.945237,0.972696,0.984368,95.947014,
51,0.974235,0.947476,0.945663,0.972407,0.990654,4.531422,4.711752,0.666298,0.937981,0.968461,0.983142,94.660141,
52,0.981724,0.960793,0.953685,0.981461,0.995190,4.238189,4.531422,0.677900,0.947565,0.974641,0.985296,96.398773,
53,0.974783,0.948974,0.938210,0.975535,0.991488,3.863943,4.238189,0.663539,0.939236,0.969348,0.981662,93.888479,
54,0.978830,0.956766,0.949908,0.978993,0.993213,3.712129,3.863943,0.674410,0.945116,0.973682,0.985158,95.061984,
55,0.976877,0.948605,0.945063,0.974931,0.994953,3.308479,3.712129,0.670957,0.948013,0.975357,0.986519,94.331319,
56,0.984861,0.965420,0.966716,0.983040,0.996666,3.287753,3.308479,0.702635,0.961516,0.982702,0.991071,96.766106,
57,0.973153,0.946644,0.936137,0.972261,0.992491,3.245438,3.287753,0.658138,0.941067,0.971600,0.983586,93.032708,
58,0.979009,0.952828,0.949345,0.978481,0.995218,3.245438,3.245438,0.666288,0.943819,0.973029,0.985439,94.515785,
59,0.973250,0.942854,0.938320,0.973112,0.992108,3.257536,3.257536,0.652984,0.937468,0.969209,0.982387,92.861569,
60,0.978608,0.955292,0.952012,0.980766,0.991369,3.355467,3.355467,0.680857,0.950181,0.975375,0.985621,94.697726,
61,0.971698,0.943934,0.938858,0.972627,0.987841,3.516947,3.516947,0.663693,0.940624,0.969777,0.981968,92.840640,
62,0.979675,0.956213,0.949909,0.982732,0.992476,3.684656,3.684656,0.686352,0.948863,0.974242,0.984353,95.181278,
63,0.975382,0.947174,0.938955,0.975844,0.992614,3.730235,3.730235,0.682477,0.948577,0.974613,0.986067,94.458682,
64,0.988483,0.969040,0.969115,0.992523,0.996370,3.806345,3.806345,0.747084,0.974710,0.987771,0.992900,98.634464,
65,0.975297,0.948442,0.936499,0.975535,0.993814,3.742148,3.849193,0.677769,0.947475,0.974062,0.985581,94.389417,
66,0.978247,0.953160,0.947462,0.976345,0.995378,3.495389,3.742148,0.682083,0.948982,0.975136,0.986269,94.830031,
67,0.970068,0.944771,0.934284,0.968924,0.988764,3.388505,3.495389,0.656294,0.937153,0.969102,0.982742,92.355560,
68,0.978536,0.956501,0.947961,0.981878,0.991930,3.315921,3.388505,0.684880,0.952676,0.976685,0.986254,94.748118,
69,0.964857,0.942870,0.929024,0.968282,0.980056,3.175405,3.315921,0.658895,0.931612,0.963733,0.976371,90.212533,
70,0.977422,0.954422,0.953175,0.979496,0.989631,3.056323,3.175405,0.680636,0.946896,0.973462,0.984001,93.844241,
71,0.968919,0.948845,0.937989,0.971508,0.983032,2.998017,3.056323,0.667613,0.939520,0.969300,0.981855,91.562716,
72,0.982144,0.964164,0.963102,0.983254,0.992499,2.960530,2.998017,0.705509,0.962986,0.982103,0.989337,95.603410,
73,0.968588,0.942371,0.934701,0.971483,0.984593,2.903926,2.960530,0.660297,0.937978,0.968984,0.981826,91.358632,
74,0.976194,0.952562,0.953394,0.978001,0.988459,2.896972,2.903926,0.676340,0.944111,0.972179,0.983955,93.312649,
75,0.969216,0.946686,0.935351,0.969926,0.986203,2.889364,2.896972,0.664612,0.935651,0.967034,0.980506,91.277473,
76,0.979257,0.955863,0.954023,0.984707,0.990278,2.889364,2.889364,0.686440,0.953126,0.977291,0.986757,94.439405,
77,0.971066,0.945261,0.932395,0.974099,0.988903,2.972355,3.006500,0.661647,0.936774,0.967104,0.979531,91.710791,
78,0.975453,0.955398,0.951381,0.976174,0.988348,2.853365,2.972355,0.682277,0.947772,0.974853,0.985626,93.356262,
79,0.971969,0.945224,0.939270,0.968945,0.991529,2.707204,2.853365,0.668479,0.939341,0.969304,0.982842,91.937796,
80,0.985328,0.967324,0.966183,0.986410,0.995573,2.647741,2.707204,0.733914,0.972311,0.987374,0.992093,96.385274,
81,0.969760,0.948333,0.932979,0.968022,0.987982,2.647741,2.647741,0.674006,0.942868,0.972448,0.984953,91.697753,
82,0.977512,0.952359,0.948280,0.977222,0.992769,2.640247,2.700222,0.681983,0.948520,0.974057,0.983643,93.344952,
83,0.971355,0.939429,0.927852,0.974685,0.990822,2.640247,2.640247,0.663546,0.938077,0.969746,0.983945,91.828537,
84,0.976843,0.956016,0.946638,0.981296,0.989849,2.790623,2.790623,0.687958,0.953468,0.976458,0.985396,93.647196,
85,0.967117,0.940644,0.931628,0.972165,0.982940,2.979124,2.983473,0.655488,0.932680,0.963811,0.977325,90.541712,
86,0.974423,0.948828,0.948537,0.974925,0.990198,2.979124,2.979124,0.674456,0.944675,0.972683,0.984050,93.063679,
87,0.968645,0.942419,0.937451,0.972141,0.986217,3.075268,3.075268,0.666436,0.941067,0.970044,0.982671,91.701548,
88,0.984000,0.963513,0.967650,0.987501,0.993179,3.169401,3.169401,0.705504,0.963500,0.982505,0.989472,96.300543,
89,0.975497,0.945320,0.944638,0.975574,0.993513,3.214805,3.214805,0.668309,0.943847,0.971485,0.983714,93.510829,
90,0.978319,0.955117,0.948487,0.984284,0.991077,3.216622,3.216622,0.679542,0.946655,0.972201,0.982789,94.086326,
91,0.971383,0.943483,0.940239,0.972062,0.988431,3.327548,3.327548,0.660562,0.940014,0.969445,0.981582,92.493285,
92,0.982956,0.958706,0.956226,0.983766,0.996040,3.384284,3.384284,0.679919,0.952136,0.976534,0.986074,95.771811,
93,0.975183,0.949703,0.944875,0.976385,0.989527,3.412441,3.412441,0.667977,0.946121,0.972630,0.983276,93.709859,
94,0.981045,0.959002,0.960759,0.981200,0.992181,3.492332,3.492332,0.690389,0.952787,0.976322,0.985988,95.474278,
95,0.979845,0.958035,0.952609,0.978573,0.993990,3.518665,3.518665,0.693785,0.953720,0.976788,0.987448,95.386114,
96,0.988624,0.971591,0.970571,0.989796,0.997549,3.586409,3.586409,0.754711,0.975764,0.988079,0.992394,98.367204,
97,0.978927,0.955770,0.950136,0.976111,0.994652,3.603353,3.670647,0.685256,0.946489,0.972322,0.983429,94.752844,
98,0.978854,0.954135,0.951762,0.979152,0.992969,3.444922,3.603353,0.686855,0.953554,0.977260,0.986403,95.017347,
99,0.974669,0.946053,0.943711,0.973858,0.991562,3.328908,3.444922,0.665991,0.942962,0.971122,0.982923,93.392324,
100,0.980945,0.960311,0.959181,0.982884,0.991986,3.122907,3.328908,0.685135,0.955150,0.978034,0.987041,95.161242,
101,0.974640,0.949032,0.939730,0.978383,0.990316,2.952535,3.122907,0.660264,0.944087,0.972419,0.984103,93.076429,
102,0.980727,0.955432,0.951600,0.982204,0.995161,2.885092,2.952535,0.671263,0.950568,0.975795,0.985143,94.556922,
103,0.977321,0.948711,0.946511,0.976262,0.993394,2.773048,2.885092,0.655883,0.942121,0.972065,0.985072,93.492356,
104,0.987116,0.963662,0.969372,0.988592,0.996459,2.565548,2.773048,0.698763,0.962544,0.981983,0.988934,96.149029,
105,0.977745,0.945009,0.942531,0.980097,0.994262,2.454678,2.565548,0.660069,0.941503,0.970316,0.981798,92.845060,
106,0.978884,0.954770,0.946926,0.977664,0.994827,2.353097,2.454678,0.665619,0.945797,0.973119,0.984694,93.326428,
107,0.973825,0.947794,0.938317,0.971377,0.991464,2.353097,2.353097,0.648776,0.935664,0.967734,0.981903,91.759189,
108,0.983219,0.957909,0.957376,0.982724,0.996305,2.375153,2.375153,0.665666,0.945840,0.973541,0.985436,94.370911,
109,0.976397,0.945119,0.942669,0.973636,0.993793,2.446939,2.446939,0.639514,0.930206,0.964345,0.979302,92.071782,
110,0.980757,0.957480,0.955066,0.977635,0.994947,2.544740,2.544740,0.670381,0.946833,0.974180,0.985116,94.052690,
111,0.976337,0.950564,0.952301,0.973215,0.991646,2.703386,2.703386,0.663884,0.942819,0.970471,0.982935,92.949495,
112,0.988923,0.971045,0.973004,0.991496,0.996954,2.766260,2.766260,0.728086,0.973107,0.987677,0.992862,97.399003,
113,0.975519,0.953727,0.947271,0.976720,0.989609,2.906008,2.906008,0.671331,0.948878,0.974758,0.985588,93.438336,
114,0.978216,0.956150,0.955065,0.974771,0.993238,2.909103,2.948360,0.669282,0.949569,0.975688,0.986451,94.139785,
115,0.975998,0.948967,0.943323,0.977695,0.992036,2.909103,2.909103,0.650896,0.940555,0.970189,0.982626,93.096865,
116,0.981531,0.958246,0.951376,0.984096,0.994938,2.942688,2.942688,0.665864,0.948540,0.975044,0.985284,94.777553,
117,0.973485,0.947346,0.933331,0.973197,0.992540,3.040465,3.072010,0.642378,0.932411,0.964914,0.978339,92.129468,
118,0.978116,0.952145,0.949781,0.980430,0.991625,3.040465,3.040465,0.656593,0.945144,0.973158,0.984374,93.997825,
119,0.973715,0.947817,0.938439,0.975096,0.990301,3.084807,3.084807,0.649602,0.939308,0.969864,0.981646,92.725576,
120,0.986106,0.963044,0.963635,0.988800,0.996820,3.140345,3.140345,0.685902,0.959883,0.981704,0.989738,96.699356,
121,0.974772,0.946902,0.946392,0.976035,0.989527,3.135652,3.287776,0.653352,0.940374,0.970626,0.983307,93.183373,
122,0.980159,0.950096,0.954107,0.983345,0.994017,3.135652,3.135652,0.661992,0.946171,0.973817,0.985308,94.662718,
123,0.974790,0.941268,0.942438,0.978516,0.991195,3.175536,3.175536,0.645791,0.935766,0.968111,0.981935,93.009355,
124,0.982153,0.955841,0.960484,0.984024,0.994352,3.347646,3.347646,0.675941,0.950327,0.976107,0.986017,95.523585,
125,0.973432,0.943158,0.942271,0.970943,0.992322,3.508834,3.550607,0.655011,0.939278,0.969759,0.982472,93.245396,
126,0.979662,0.952893,0.955269,0.980565,0.993670,3.302863,3.508834,0.673323,0.951557,0.977708,0.987148,95.092807,
127,0.976193,0.948508,0.948979,0.978455,0.990109,3.089604,3.302863,0.673299,0.950148,0.975609,0.985408,93.839282,
128,0.988174,0.968147,0.972236,0.991147,0.996052,2.930726,3.089604,0.740023,0.976446,0.989035,0.993366,97.559018,
129,0.973104,0.947181,0.944058,0.972831,0.988908,2.831562,2.930726,0.670874,0.944200,0.971944,0.983723,92.536385,
130,0.981819,0.952896,0.954259,0.985235,0.995935,2.699098,2.831562,0.678206,0.950590,0.976565,0.986953,94.735902,
131,0.970907,0.936857,0.936871,0.976565,0.987269,2.583650,2.699098,0.658947,0.936567,0.967465,0.979991,91.246802,
132,0.979104,0.956133,0.954911,0.981923,0.991080,2.542728,2.583650,0.683365,0.953369,0.977542,0.986553,93.968078,
133,0.973664,0.940669,0.936862,0.975687,0.992608,2.518247,2.542728,0.659088,0.939632,0.969054,0.980937,91.913732,
134,0.979244,0.951212,0.950115,0.981502,0.994251,2.518247,2.518247,0.670893,0.944244,0.970704,0.981370,93.232678,
135,0.974610,0.943074,0.940538,0.974170,0.993197,2.570814,2.570814,0.658132,0.938126,0.969138,0.982204,92.284603,
136,0.985632,0.961435,0.966257,0.989332,0.994934,2.652344,2.652344,0.700775,0.962406,0.981410,0.987669,95.808222,
137,0.972574,0.939567,0.935307,0.979287,0.987438,2.975514,2.985545,0.656013,0.935291,0.965844,0.979191,91.958547,
138,0.977553,0.949065,0.944965,0.979657,0.992581,2.975514,2.975514,0.664445,0.944591,0.972140,0.983489,93.673903,
139,0.973858,0.936174,0.925122,0.980314,0.993053,3.008486,3.021694,0.642883,0.934728,0.966597,0.979614,92.350468,
140,0.981008,0.951703,0.949665,0.985552,0.994126,3.008486,3.008486,0.668641,0.950666,0.976892,0.986459,94.926815,
141,0.970441,0.936963,0.926939,0.971683,0.991210,3.023878,3.023878,0.642938,0.934419,0.966391,0.980674,91.705590,
142,0.977296,0.949506,0.946241,0.982282,0.990624,2.853025,3.034070,0.665979,0.943519,0.971269,0.983131,93.395065,
143,0.970137,0.944167,0.934145,0.974369,0.985278,2.783273,2.853025,0.662726,0.941060,0.970521,0.982802,91.695069,
144,0.986808,0.968525,0.969037,0.990302,0.994671,2.783273,2.783273,0.733219,0.974440,0.988630,0.993241,97.037534,
145,0.973483,0.941197,0.932081,0.984530,0.987176,2.973123,2.973123,0.658054,0.939540,0.968584,0.981098,92.433136,
146,0.977919,0.950507,0.945010,0.986747,0.989096,3.061077,3.061077,0.668513,0.947417,0.974616,0.985075,94.101350,
147,0.971616,0.938335,0.935157,0.976322,0.988866,3.284479,3.284479,0.641215,0.935641,0.968899,0.982203,92.515404,
148,0.978347,0.953079,0.952683,0.983365,0.989420,3.490595,3.490595,0.659499,0.946216,0.973378,0.984071,94.592234,
149,0.967527,0.935997,0.925632,0.971277,0.986591,3.848933,3.848933,0.624897,0.929753,0.964471,0.978570,91.835448,
150,0.976108,0.950493,0.951219,0.979799,0.987436,3.980109,4.191073,0.644292,0.937346,0.969044,0.982332,94.358985,
151,0.968438,0.937926,0.927287,0.973495,0.985075,3.696253,3.980109,0.623283,0.927066,0.962858,0.978407,91.758645,
152,0.981903,0.958628,0.958474,0.983184,0.993506,3.696253,3.696253,0.677865,0.956326,0.979546,0.987505,96.192268,
153,0.970838,0.940217,0.931766,0.973750,0.988871,3.866821,3.866821,0.633134,0.932391,0.965652,0.978946,92.655308,
154,0.975978,0.946576,0.941033,0.978790,0.992196,3.893853,3.893853,0.640456,0.936946,0.969675,0.983041,94.310095,
155,0.969840,0.935878,0.931723,0.971672,0.988969,4.104820,4.104820,0.626136,0.927982,0.964003,0.978808,92.638526,
156,0.979732,0.952107,0.959298,0.980345,0.992269,4.258223,4.258223,0.656788,0.946314,0.974374,0.984306,95.898291,
157,0.967200,0.930674,0.929066,0.967225,0.986888,4.418358,4.418358,0.622112,0.926780,0.962810,0.977284,92.272782,
158,0.978351,0.952537,0.950052,0.979674,0.991820,4.840124,4.840124,0.653125,0.944658,0.972841,0.984483,96.246730,
159,0.969244,0.940477,0.930531,0.974528,0.985422,5.008444,5.008444,0.633442,0.929549,0.963329,0.979555,93.627743,
160,0.984452,0.963302,0.963375,0.986788,0.995102,5.115408,5.142289,0.703147,0.964901,0.983593,0.990282,98.927157,
161,0.987404,0.966786,0.968708,0.988892,0.997043,4.967126,5.115408,0.720879,0.967315,0.983409,0.989249,99.316138,
162,0.968707,0.937082,0.935614,0.966573,0.988039,4.693016,4.967126,0.632224,0.927201,0.961899,0.976463,92.821111,
163,0.974867,0.946786,0.948943,0.972782,0.990619,4.563914,4.693016,0.643916,0.934068,0.966187,0.979581,94.446720,
164,0.962080,0.936593,0.922042,0.959220,0.982425,4.318997,4.563914,0.617556,0.919541,0.957375,0.973763,90.523001,
165,0.973880,0.950461,0.943140,0.975978,0.988292,4.318997,4.318997,0.648637,0.940245,0.969707,0.981003,94.218651,
166,0.967626,0.940782,0.924145,0.970593,0.986459,4.346525,4.369914,0.615835,0.923051,0.961064,0.978137,92.265268,
167,0.974362,0.948331,0.942185,0.979052,0.988318,4.346525,4.346525,0.640507,0.937935,0.969048,0.981371,94.352588,
168,0.967804,0.936489,0.922469,0.967117,0.990016,4.484414,4.484414,0.625723,0.925068,0.962114,0.977684,92.478807,
169,0.984479,0.960368,0.963904,0.985004,0.996116,4.411036,4.720762,0.681216,0.958724,0.979734,0.987194,97.625274,
170,0.969462,0.937981,0.928107,0.966425,0.991388,4.411036,4.411036,0.631070,0.926854,0.962972,0.977154,92.745835,
171,0.974279,0.949846,0.940339,0.977377,0.989231,4.472317,4.472317,0.639111,0.933070,0.965653,0.980033,94.219806,
172,0.969079,0.940164,0.922096,0.975260,0.987197,4.678029,4.678029,0.621148,0.922153,0.959473,0.975669,92.708046,
173,0.979740,0.956392,0.950260,0.980953,0.993961,4.635455,4.776968,0.648498,0.942025,0.971261,0.983423,96.139461,
174,0.967712,0.946032,0.927039,0.965393,0.987154,4.554880,4.635455,0.621086,0.925617,0.962096,0.977327,92.517535,
175,0.975605,0.952641,0.946553,0.976096,0.990553,4.554880,4.554880,0.643923,0.936934,0.968931,0.982860,94.983977,
176,0.968359,0.945743,0.932792,0.969944,0.985500,4.590727,4.590727,0.635069,0.931931,0.965417,0.979871,93.056595,
177,0.986461,0.972882,0.969096,0.989807,0.993828,4.645944,4.645944,0.708723,0.969255,0.985069,0.990744,98.912398,
178,0.966737,0.946143,0.928208,0.966542,0.985498,4.824095,4.824095,0.624960,0.925213,0.961520,0.978348,92.683108,
179,0.975248,0.951479,0.949299,0.977667,0.988592,4.995751,5.050120,0.643131,0.940988,0.970752,0.983524,95.582012,
180,0.969303,0.941451,0.936283,0.972388,0.986531,4.816171,4.995751,0.616831,0.925250,0.962616,0.978151,93.262456,
181,0.978777,0.957782,0.952670,0.979712,0.993716,4.611420,4.816171,0.653886,0.946513,0.973176,0.984132,96.055110,
182,0.967745,0.938392,0.928418,0.974153,0.985716,4.611420,4.611420,0.613657,0.924169,0.962544,0.979895,92.815488,
183,0.976295,0.951610,0.948982,0.980743,0.989400,4.631830,4.631830,0.639066,0.935994,0.967701,0.982261,95.123521,
184,0.969816,0.946105,0.934274,0.971089,0.986590,4.832681,4.832681,0.624008,0.926843,0.962494,0.977739,93.356716,
185,0.984265,0.963154,0.963563,0.988662,0.993575,5.919038,5.919038,0.677851,0.957209,0.978544,0.986834,99.316915,
186,0.971792,0.943730,0.939208,0.971730,0.990543,6.704950,6.704950,0.631883,0.932595,0.966889,0.981202,96.472872,
187,0.976819,0.951245,0.947749,0.977187,0.991617,7.209713,7.209713,0.634259,0.931703,0.965529,0.980431,98.026036,
188,0.971032,0.936181,0.935286,0.967816,0.991048,7.722486,7.722486,0.622127,0.924358,0.961772,0.978567,97.020930,
189,0.979415,0.957255,0.953809,0.977972,0.992697,8.167153,8.167153,0.662036,0.944872,0.972145,0.983181,100.000000,
190,0.968637,0.936648,0.925896,0.970932,0.987867,8.479427,8.479427,0.632978,0.928966,0.964349,0.979577,97.569193,
191,0.978253,0.952723,0.950456,0.981719,0.990407,8.808826,8.808826,0.662508,0.942329,0.970861,0.983932,100.000000,
192,0.975090,0.947365,0.939807,0.977276,0.990662,8.856166,8.856166,0.655530,0.937201,0.968781,0.983019,99.905433,
193,0.989762,0.967722,0.973993,0.991731,0.997618,8.915537,8.915537,0.738719,0.973481,0.987078,0.992406,100.000000,
194,0.975145,0.945149,0.935688,0.976132,0.992502,9.123551,9.123551,0.655166,0.940145,0.970938,0.983821,100.000000,
195,0.979005,0.949182,0.950382,0.980786,0.992359,9.165783,9.165783,0.661943,0.946765,0.973898,0.984469,100.000000,
196,0.972545,0.939479,0.933625,0.975944,0.989129,9.136565,9.206123,0.635412,0.928932,0.963826,0.979138,99.095255,
197,0.979344,0.955817,0.949565,0.984354,0.990848,9.136565,9.136565,0.665689,0.949759,0.975599,0.985387,100.000000,
198,0.970741,0.940907,0.927928,0.972996,0.988862,9.352191,9.352191,0.633762,0.927686,0.962904,0.978034,98.810210,
199,0.980501,0.953020,0.944307,0.985542,0.993813,9.562585,9.790153,0.651498,0.942177,0.972890,0.985723,100.000000,
200,0.975359,0.943901,0.939261,0.982072,0.988949,9.446253,9.562585,0.639558,0.931436,0.966283,0.981349,100.000000,
201,0.985367,0.964720,0.963220,0.990823,0.992971,9.446253,9.446253,0.693141,0.962274,0.982933,0.990527,100.000000,
202,0.975368,0.942884,0.941642,0.978189,0.990789,9.685250,9.716988,0.639577,0.929605,0.963968,0.979657,100.000000,
203,0.979943,0.952261,0.948171,0.986490,0.990797,9.685250,9.685250,0.654963,0.940208,0.970704,0.983406,100.000000,
204,0.974585,0.943838,0.935347,0.980955,0.988529,9.455606,9.703804,0.640583,0.930264,0.965945,0.980286,100.000000,
205,0.982498,0.956460,0.950450,0.987254,0.993893,9.135869,9.455606,0.665179,0.948314,0.975755,0.985761,100.000000,
206,0.975913,0.939954,0.932251,0.986465,0.989306,9.086061,9.135869,0.632205,0.926637,0.963305,0.979471,99.763624,
207,0.980219,0.954095,0.950367,0.986768,0.990454,8.877259,9.086061,0.661211,0.942449,0.972900,0.985277,100.000000,
208,0.974472,0.945021,0.941529,0.982225,0.986159,8.504680,8.877259,0.655061,0.938190,0.969960,0.983948,99.503084,
209,0.987536,0.967368,0.963529,0.993824,0.995107,8.504680,8.504680,0.715294,0.968935,0.986237,0.992055,100.000000,
210,0.975579,0.945213,0.940554,0.981702,0.989037,8.582151,8.621738,0.664730,0.939673,0.969807,0.983845,99.831899,
211,0.981507,0.955710,0.953722,0.984733,0.993543,8.582151,8.582151,0.669618,0.944082,0.972606,0.985248,100.000000,
212,0.974023,0.942876,0.931349,0.977157,0.991540,8.738897,8.738897,0.648273,0.933336,0.966179,0.980643,99.220521,
213,0.981390,0.958257,0.953294,0.984753,0.992782,8.973914,8.973914,0.672684,0.947477,0.974408,0.986217,100.000000,
214,0.974133,0.942777,0.939818,0.976874,0.988989,9.192226,9.192226,0.649622,0.933498,0.967194,0.981918,99.898204,
215,0.979330,0.953779,0.948897,0.981942,0.992274,8.895480,9.214225,0.663608,0.943899,0.973649,0.986148,100.000000,
216,0.977103,0.946509,0.942353,0.976470,0.993420,8.895480,8.895480,0.655603,0.937085,0.969807,0.984495,100.000000,
217,0.985492,0.965849,0.967185,0.987084,0.993868,9.103523,9.103523,0.696813,0.959911,0.981521,0.989549,100.000000,
