Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
23,0.983542,0.959734,0.960203,0.986607,0.994914,7.550639,7.582816,0.716595,0.965262,0.984136,0.990550,100.000000,
24,0.989932,0.972791,0.976460,0.990752,0.997247,7.123490,7.550639,0.761996,0.980008,0.991678,0.995336,100.000000,
25,0.981928,0.957029,0.958600,0.982854,0.994563,6.523065,7.123490,0.709384,0.962320,0.982809,0.991049,100.000000,
26,0.986488,0.965172,0.965038,0.987924,0.997432,6.421107,6.523065,0.720939,0.968344,0.986141,0.992236,100.000000,
27,0.983510,0.957130,0.958217,0.985642,0.995897,6.376199,6.421107,0.711363,0.964475,0.984085,0.991189,100.000000,
28,0.990070,0.967583,0.974308,0.991206,0.999591,6.236766,6.376199,0.746336,0.975853,0.989665,0.994398,100.000000,
29,0.983180,0.957518,0.965076,0.984385,0.994093,6.059467,6.236766,0.715606,0.965894,0.984669,0.992103,99.997827,
30,0.987728,0.965555,0.972379,0.990460,0.995903,5.922710,6.059467,0.733381,0.970676,0.986718,0.992579,100.000000,
31,0.983066,0.958405,0.960290,0.987213,0.993577,5.885519,5.922710,0.732716,0.967275,0.984203,0.990986,99.670688,
32,0.988505,0.971615,0.971429,0.990836,0.996294,5.711262,5.885519,0.791999,0.977980,0.988386,0.992988,100.000000,
33,0.983877,0.960206,0.960548,0.987964,0.994890,5.438617,5.711262,0.728839,0.967109,0.984952,0.992125,99.425402,
34,0.987686,0.968291,0.969494,0.989268,0.996743,4.416277,5.438617,0.739259,0.972834,0.987919,0.993500,99.268498,
35,0.983995,0.961003,0.961613,0.986489,0.994503,3.825669,4.416277,0.721159,0.963861,0.982235,0.989418,97.105987,
36,0.990008,0.970838,0.976318,0.992081,0.997328,3.114298,3.825669,0.752832,0.977243,0.989616,0.994068,98.278908,
37,0.983185,0.960334,0.958391,0.985676,0.994780,3.114298,3.114298,0.721530,0.964505,0.983097,0.990216,96.140711,
38,0.987531,0.968471,0.968708,0.988405,0.997684,3.138537,3.138537,0.735116,0.971433,0.987435,0.992878,97.551156,
39,0.983385,0.960079,0.965969,0.984614,0.994014,3.033360,3.147941,0.724577,0.966026,0.983594,0.990375,96.122295,
40,0.989730,0.974910,0.975270,0.992569,0.996746,3.033360,3.033360,0.768673,0.982042,0.992276,0.995881,98.402582,
41,0.982953,0.959508,0.959598,0.988371,0.993330,2.955781,3.041119,0.717704,0.967406,0.984224,0.990498,95.974656,
42,0.986678,0.968441,0.967203,0.990393,0.995423,2.955781,2.955781,0.728869,0.972126,0.987189,0.991547,97.019010,
43,0.981006,0.959014,0.953434,0.986615,0.992139,3.349617,3.349617,0.711355,0.964135,0.983345,0.989982,95.954754,
44,0.987107,0.971730,0.968975,0.990298,0.995385,3.469608,3.469608,0.738486,0.975751,0.989299,0.994231,98.087569,
45,0.980120,0.955663,0.957470,0.983804,0.991652,3.936929,3.936929,0.709430,0.963167,0.982098,0.989356,96.386064,
46,0.987733,0.968615,0.969625,0.989267,0.997365,3.996175,3.996175,0.729251,0.970107,0.986796,0.993248,98.670045,
47,0.982312,0.958460,0.960196,0.981360,0.996075,4.098707,4.098707,0.720785,0.967359,0.984717,0.991830,97.396647,
48,0.992824,0.980571,0.983268,0.992696,0.998660,4.330342,4.330342,0.791281,0.986714,0.994342,0.996785,100.000000,
49,0.982894,0.961542,0.958367,0.984573,0.994846,4.468635,4.468635,0.715158,0.964666,0.984401,0.992665,98.023071,
50,0.986050,0.967168,0.963515,0.986213,0.997436,4.675571,4.675571,0.715810,0.966347,0.984904,0.992391,98.974177,
51,0.981780,0.957432,0.962871,0.982987,0.992718,4.531422,4.711752,0.703403,0.961588,0.982162,0.989907,97.523067,
52,0.988621,0.970793,0.970359,0.990225,0.997313,4.238189,4.531422,0.729860,0.973178,0.988409,0.994030,99.313641,
53,0.982173,0.958987,0.953578,0.981518,0.996574,3.863943,4.238189,0.699637,0.961573,0.981750,0.989378,96.722823,
54,0.986133,0.966892,0.962852,0.987381,0.997384,3.712129,3.863943,0.714982,0.966792,0.984851,0.991220,97.701649,
55,0.982334,0.959101,0.957570,0.980304,0.996983,3.308479,3.712129,0.711767,0.965402,0.983718,0.991669,96.348693,
56,0.989599,0.973810,0.973547,0.990625,0.998158,3.287753,3.308479,0.758358,0.980501,0.991665,0.994939,98.587106,
57,0.981453,0.957844,0.953281,0.982937,0.995676,3.245438,3.287753,0.704328,0.963678,0.983196,0.990189,95.930661,
58,0.985310,0.964978,0.966312,0.985160,0.996394,3.245438,3.245438,0.722578,0.970507,0.986780,0.992588,97.146501,
59,0.980240,0.954408,0.956188,0.982803,0.992801,3.257536,3.257536,0.701409,0.961247,0.981466,0.989327,95.527832,
60,0.988479,0.970388,0.973139,0.990426,0.996473,3.355467,3.355467,0.747835,0.977677,0.990289,0.994423,98.311564,
61,0.981121,0.955515,0.956174,0.983026,0.993664,3.516947,3.516947,0.712507,0.966370,0.984132,0.990425,96.268341,
62,0.985062,0.962925,0.964298,0.989531,0.993847,3.684656,3.684656,0.734788,0.972478,0.987549,0.993012,97.722091,
63,0.984208,0.954965,0.960467,0.987014,0.996316,3.730235,3.730235,0.727509,0.967957,0.984839,0.991163,97.304927,
64,0.989430,0.973505,0.972738,0.990792,0.997325,3.806345,3.806345,0.791408,0.980589,0.990292,0.994012,99.085349,
65,0.983346,0.957270,0.958620,0.982436,0.997702,3.742148,3.849193,0.730393,0.967903,0.984181,0.990576,97.055927,
66,0.987184,0.967874,0.970783,0.989325,0.995781,3.495389,3.742148,0.742549,0.973888,0.987008,0.991391,97.799447,
67,0.982142,0.959730,0.957964,0.983385,0.994774,3.388505,3.495389,0.716802,0.962751,0.981168,0.988942,96.065212,
68,0.987953,0.969936,0.972196,0.990701,0.995758,3.315921,3.388505,0.754854,0.977644,0.989929,0.993635,98.067962,
69,0.983625,0.958912,0.958985,0.989289,0.994246,3.175405,3.315921,0.714639,0.967186,0.985037,0.990996,96.473566,
70,0.986377,0.966978,0.969599,0.988701,0.995092,3.056323,3.175405,0.734926,0.970854,0.986012,0.991726,97.037180,
71,0.982057,0.957280,0.961198,0.984094,0.994011,2.998017,3.056323,0.724496,0.966691,0.984087,0.990755,95.843509,
72,0.988834,0.973089,0.975204,0.990632,0.996298,2.960530,2.998017,0.774067,0.981520,0.991079,0.994822,97.973544,
73,0.979128,0.955311,0.955759,0.981374,0.991327,2.903926,2.960530,0.711043,0.964248,0.982642,0.989508,94.917260,
74,0.985061,0.964962,0.967723,0.986402,0.994905,2.896972,2.903926,0.727250,0.969666,0.985673,0.990937,96.466008,
75,0.982624,0.958242,0.959106,0.983882,0.996010,2.889364,2.896972,0.714632,0.964060,0.982734,0.990107,95.709438,
76,0.986331,0.967430,0.970834,0.989536,0.994267,2.889364,2.889364,0.750104,0.977419,0.989776,0.994297,97.216123,
77,0.984477,0.955794,0.964634,0.988233,0.995905,2.972355,3.006500,0.708685,0.966179,0.983982,0.990853,96.341994,
78,0.983249,0.964319,0.963189,0.986610,0.992826,2.853365,2.972355,0.725392,0.970951,0.986630,0.991975,96.147397,
79,0.982395,0.956083,0.956302,0.986222,0.995221,2.707204,2.853365,0.720374,0.967598,0.985519,0.992189,95.731602,
80,0.990628,0.971626,0.979106,0.993699,0.997203,2.647741,2.707204,0.796270,0.988042,0.994977,0.996841,98.332828,
81,0.982129,0.956263,0.960759,0.983922,0.994058,2.647741,2.647741,0.724245,0.967380,0.984858,0.991646,95.523518,
82,0.984949,0.963331,0.967591,0.984777,0.995485,2.640247,2.700222,0.732333,0.970100,0.985592,0.992287,96.220696,
83,0.980645,0.953110,0.959685,0.984953,0.991155,2.640247,2.640247,0.705091,0.964790,0.983260,0.991256,95.085218,
84,0.986524,0.966306,0.970195,0.990764,0.994546,2.790623,2.790623,0.743046,0.976994,0.989824,0.993940,97.104035,
85,0.980456,0.951715,0.959048,0.984305,0.992568,2.979124,2.983473,0.702649,0.965406,0.983544,0.990231,95.405129,
86,0.984478,0.961294,0.966699,0.987013,0.995257,2.979124,2.979124,0.722853,0.968822,0.985270,0.991973,96.505482,
87,0.979753,0.952504,0.958916,0.986017,0.991267,3.075268,3.075268,0.710727,0.965077,0.983059,0.990861,95.399053,
88,0.989325,0.970733,0.976137,0.991343,0.997786,3.169401,3.169401,0.761749,0.980869,0.991322,0.995113,98.377459,
89,0.981616,0.955035,0.959065,0.982274,0.995484,3.214805,3.214805,0.707563,0.965458,0.983655,0.990617,95.988515,
90,0.982740,0.962183,0.965665,0.985927,0.991939,3.216622,3.216622,0.723718,0.967953,0.985231,0.991413,96.376867,
91,0.978778,0.953933,0.957000,0.978273,0.992534,3.327548,3.327548,0.703051,0.965407,0.983457,0.990265,95.476159,
92,0.987950,0.969002,0.970252,0.989029,0.996916,3.384284,3.384284,0.733515,0.974119,0.988249,0.993566,98.056305,
93,0.983306,0.957043,0.960170,0.983995,0.995831,3.412441,3.412441,0.701680,0.967641,0.985222,0.991587,96.760867,
94,0.988298,0.968047,0.973281,0.990850,0.995960,3.492332,3.492332,0.735439,0.973613,0.987904,0.993123,98.215573,
95,0.984255,0.960868,0.964753,0.984642,0.995278,3.518665,3.518665,0.735681,0.970164,0.986158,0.992553,97.228988,
96,0.989753,0.973234,0.976508,0.989469,0.997863,3.586409,3.586409,0.789796,0.982124,0.992095,0.995773,99.103871,
97,0.984825,0.962076,0.961465,0.985247,0.996879,3.603353,3.670647,0.730059,0.969563,0.986205,0.992425,97.448784,
98,0.986590,0.961599,0.968366,0.989303,0.996511,3.444922,3.603353,0.724053,0.972467,0.987598,0.992620,97.723848,
99,0.983124,0.956213,0.960622,0.984745,0.995447,3.328908,3.444922,0.702532,0.966742,0.985077,0.991527,96.601710,
100,0.987710,0.968388,0.974151,0.987783,0.996693,3.122907,3.328908,0.732154,0.975052,0.989167,0.993886,97.743893,
101,0.981496,0.956402,0.956793,0.982089,0.995412,2.952535,3.122907,0.692527,0.963069,0.982946,0.991028,95.629557,
102,0.986150,0.963378,0.968104,0.986815,0.996809,2.885092,2.952535,0.707595,0.969509,0.986929,0.993075,96.918841,
103,0.983860,0.957944,0.963515,0.984680,0.995121,2.773048,2.885092,0.695160,0.964804,0.984297,0.991781,96.043529,
104,0.989701,0.972054,0.975547,0.988879,0.997938,2.565548,2.773048,0.743961,0.979058,0.990923,0.994752,97.632340,
105,0.981987,0.956944,0.957368,0.983585,0.994007,2.454678,2.565548,0.698298,0.964557,0.984096,0.990994,95.160159,
106,0.985746,0.966442,0.967126,0.983821,0.996785,2.353097,2.454678,0.708606,0.967617,0.985232,0.991746,95.966562,
107,0.983744,0.960327,0.960514,0.981964,0.996686,2.353097,2.353097,0.693104,0.963112,0.982666,0.990665,95.320696,
108,0.989367,0.968969,0.971598,0.988924,0.999012,2.375153,2.375153,0.720514,0.972205,0.987681,0.993874,97.076583,
109,0.985432,0.954930,0.964602,0.985074,0.997663,2.446939,2.446939,0.685810,0.962953,0.983233,0.991255,95.881613,
110,0.988589,0.966857,0.967569,0.988497,0.999467,2.544740,2.544740,0.713328,0.970147,0.986791,0.993413,97.040429,
111,0.985217,0.963072,0.966578,0.983794,0.997009,2.703386,2.703386,0.709325,0.969731,0.986082,0.992565,96.407635,
112,0.991593,0.976158,0.981253,0.992253,0.998252,2.766260,2.766260,0.775764,0.984985,0.993682,0.996607,98.602470,
113,0.983352,0.962653,0.964034,0.983492,0.994712,2.906008,2.906008,0.710506,0.970344,0.986837,0.992994,96.328132,
114,0.985588,0.963841,0.968571,0.986048,0.996112,2.909103,2.948360,0.709213,0.969506,0.985833,0.991636,96.661983,
115,0.982825,0.958386,0.961123,0.982656,0.995643,2.909103,2.909103,0.689194,0.964578,0.983544,0.990733,95.873848,
116,0.987640,0.968110,0.971525,0.987652,0.997138,2.942688,2.942688,0.718018,0.973555,0.988613,0.993813,97.465038,
117,0.983877,0.959670,0.961495,0.980636,0.998378,3.040465,3.072010,0.689314,0.964126,0.983173,0.990795,96.254120,
118,0.986356,0.964936,0.970975,0.984401,0.997172,3.040465,3.040465,0.705147,0.968484,0.985333,0.992243,97.018420,
119,0.984414,0.959672,0.962743,0.984250,0.997069,3.084807,3.084807,0.700594,0.966163,0.984561,0.991205,96.525788,
120,0.991625,0.973189,0.978027,0.993110,0.999142,3.140345,3.140345,0.748965,0.980917,0.991861,0.995597,98.904715,
121,0.984636,0.960055,0.963707,0.986763,0.995688,3.135652,3.287776,0.703422,0.966378,0.984233,0.991389,96.638305,
122,0.986418,0.960989,0.969266,0.986847,0.997825,3.135652,3.135652,0.708446,0.968668,0.985295,0.991665,97.103843,
123,0.984117,0.956512,0.961096,0.990134,0.994586,3.175536,3.175536,0.691772,0.963760,0.983277,0.990961,96.491391,
124,0.988228,0.965488,0.972778,0.990335,0.997304,3.347646,3.347646,0.728268,0.975237,0.989245,0.993598,98.122383,
125,0.982060,0.955083,0.958104,0.984313,0.994773,3.508834,3.550607,0.698841,0.967943,0.985451,0.991315,96.599843,
126,0.985712,0.961220,0.970135,0.986038,0.996454,3.302863,3.508834,0.720835,0.972202,0.987778,0.993669,97.444866,
127,0.984749,0.960162,0.965207,0.986381,0.995764,3.089604,3.302863,0.732473,0.971704,0.986657,0.992680,96.833508,
128,0.989605,0.974996,0.977843,0.988022,0.997589,2.930726,3.089604,0.787705,0.979460,0.989186,0.993133,97.876505,
129,0.982588,0.959234,0.959024,0.983641,0.995133,2.831562,2.930726,0.730022,0.970211,0.985826,0.992091,95.945516,
130,0.987180,0.967246,0.967361,0.990577,0.996515,2.699098,2.831562,0.737344,0.972585,0.987098,0.992321,96.860837,
131,0.983181,0.956381,0.962903,0.986856,0.994264,2.583650,2.699098,0.709788,0.968074,0.984846,0.990690,95.601039,
132,0.988201,0.971413,0.972093,0.988865,0.997276,2.542728,2.583650,0.747379,0.975278,0.988291,0.992804,96.985466,
133,0.982156,0.957107,0.962687,0.984300,0.993225,2.518247,2.542728,0.705987,0.964393,0.982508,0.989147,95.055190,
134,0.985321,0.965125,0.968112,0.986716,0.994957,2.518247,2.518247,0.727340,0.971449,0.986316,0.991232,96.100339,
135,0.984055,0.958555,0.963389,0.985533,0.995626,2.570814,2.570814,0.717630,0.968045,0.984914,0.991057,95.804573,
136,0.990687,0.971397,0.976147,0.993212,0.998074,2.652344,2.652344,0.761561,0.981888,0.992030,0.995346,98.067693,
137,0.983955,0.953869,0.954839,0.988422,0.996965,2.975514,2.985545,0.715836,0.968235,0.985473,0.991380,96.347349,
138,0.987005,0.961631,0.964222,0.989205,0.998184,2.975514,2.975514,0.719714,0.968816,0.985467,0.992136,97.073764,
139,0.982753,0.951011,0.956386,0.985418,0.995994,3.008486,3.021694,0.704171,0.962538,0.981879,0.989597,95.805744,
140,0.989121,0.967115,0.969256,0.990383,0.999130,3.008486,3.008486,0.740410,0.977571,0.990507,0.994467,98.023641,
141,0.982121,0.951804,0.957389,0.983119,0.996188,3.023878,3.023878,0.700542,0.965475,0.983324,0.990657,95.848755,
142,0.985997,0.961710,0.962567,0.988097,0.997824,2.853025,3.034070,0.722783,0.971780,0.987565,0.992692,96.848430,
143,0.982412,0.957519,0.959490,0.987412,0.992475,2.783273,2.853025,0.721316,0.971839,0.987017,0.991908,95.892504,
144,0.991585,0.975132,0.980802,0.994071,0.997332,2.783273,2.783273,0.790390,0.988652,0.995464,0.997826,98.820321,
145,0.982867,0.955495,0.955924,0.989181,0.993787,2.973123,2.973123,0.718483,0.969273,0.985789,0.992660,96.227863,
146,0.985651,0.962334,0.965774,0.991480,0.993588,3.061077,3.061077,0.725328,0.970450,0.986807,0.993047,97.025452,
147,0.981065,0.951508,0.958342,0.983038,0.994532,3.284479,3.284479,0.698766,0.964308,0.983096,0.990351,95.907237,
148,0.987612,0.965854,0.970150,0.989146,0.997456,3.490595,3.490595,0.726506,0.974709,0.988904,0.993729,98.161028,
149,0.979776,0.951174,0.953808,0.982462,0.993380,3.848933,3.848933,0.685937,0.961387,0.982654,0.990384,96.303529,
150,0.985507,0.960589,0.966557,0.987239,0.995943,3.980109,4.191073,0.700795,0.965384,0.984537,0.991492,97.900758,
151,0.980836,0.952999,0.954878,0.982315,0.994118,3.696253,3.980109,0.687524,0.963069,0.983241,0.990958,96.423117,
152,0.988791,0.969752,0.975111,0.990023,0.996417,3.696253,3.696253,0.751886,0.981465,0.992303,0.995551,99.009422,
153,0.981565,0.952256,0.956175,0.983992,0.995002,3.866821,3.866821,0.689797,0.960477,0.981144,0.988705,96.509852,
154,0.985641,0.959716,0.963610,0.989593,0.996077,3.893853,3.893853,0.701724,0.966926,0.985311,0.991915,97.897446,
155,0.980772,0.951923,0.957168,0.985090,0.992288,4.104820,4.104820,0.688413,0.959478,0.980972,0.989283,96.666571,
156,0.989056,0.965696,0.974529,0.992193,0.997017,4.258223,4.258223,0.728545,0.975091,0.988748,0.993304,99.398324,
157,0.980966,0.950882,0.957990,0.980512,0.994710,4.418358,4.418358,0.678187,0.958368,0.981062,0.989634,97.122309,
158,0.987031,0.962447,0.968450,0.987325,0.997754,4.840124,4.840124,0.714228,0.969773,0.986208,0.992342,99.458504,
159,0.981914,0.951447,0.956091,0.983773,0.996239,5.008444,5.008444,0.694251,0.961445,0.981980,0.990157,98.145694,
160,0.987363,0.965040,0.970401,0.989224,0.997145,5.115408,5.142289,0.759377,0.976475,0.988360,0.993370,100.000000,
161,0.985246,0.971158,0.969533,0.985439,0.993309,4.967126,5.115408,0.747749,0.954288,0.971443,0.980662,97.594743,
162,0.981631,0.955271,0.957010,0.984474,0.993913,4.693016,4.967126,0.699827,0.962495,0.981683,0.989426,97.632241,
163,0.984542,0.961570,0.963348,0.988165,0.994278,4.563914,4.693016,0.711876,0.966596,0.983672,0.989818,98.246486,
164,0.980278,0.954625,0.951206,0.984308,0.992920,4.318997,4.563914,0.690471,0.960529,0.980447,0.987773,96.682504,
165,0.987966,0.966448,0.970425,0.991654,0.996477,4.318997,4.318997,0.731595,0.975502,0.988676,0.993093,99.218432,
166,0.981283,0.956242,0.957089,0.984730,0.992859,4.346525,4.369914,0.694736,0.961032,0.980962,0.988786,97.041272,
167,0.985378,0.964896,0.968545,0.986361,0.995147,4.346525,4.346525,0.712477,0.967999,0.984774,0.990337,98.256441,
168,0.981953,0.956258,0.957280,0.984986,0.993907,4.484414,4.484414,0.696041,0.961990,0.982085,0.989484,97.466013,
169,0.990990,0.972441,0.979020,0.993233,0.997582,4.411036,4.720762,0.755229,0.980738,0.991242,0.993973,100.000000,
170,0.981710,0.954534,0.958994,0.984140,0.993558,4.411036,4.411036,0.694046,0.960857,0.981631,0.989226,97.277626,
171,0.985200,0.965143,0.965403,0.987236,0.995075,4.472317,4.472317,0.704023,0.965444,0.983523,0.990062,98.283527,
172,0.982099,0.955487,0.956870,0.987383,0.993082,4.678029,4.678029,0.681885,0.957689,0.979632,0.987734,97.468750,
173,0.989445,0.969144,0.976169,0.990068,0.997971,4.635455,4.776968,0.730262,0.974688,0.988796,0.993807,99.993289,
174,0.980299,0.957072,0.954710,0.981550,0.993000,4.554880,4.635455,0.677506,0.957514,0.980169,0.988679,97.025013,
175,0.984894,0.963973,0.966033,0.985653,0.995712,4.554880,4.554880,0.696390,0.964206,0.982481,0.989568,98.226395,
176,0.980988,0.960449,0.961773,0.981578,0.992413,4.590727,4.590727,0.694800,0.961692,0.981000,0.988749,97.278245,
177,0.991808,0.980880,0.981628,0.991351,0.998403,4.645944,4.645944,0.780433,0.985396,0.993147,0.996017,100.000000,
178,0.980442,0.959209,0.955912,0.980277,0.994379,4.824095,4.824095,0.688708,0.962287,0.982462,0.990210,97.627758,
179,0.985945,0.965922,0.968482,0.987349,0.996013,4.995751,5.050120,0.694001,0.965796,0.983702,0.990782,99.152425,
180,0.980506,0.954813,0.958559,0.982744,0.993629,4.816171,4.995751,0.667522,0.956448,0.979738,0.987990,97.309599,
181,0.987324,0.972152,0.973519,0.988479,0.995814,4.611420,4.816171,0.716309,0.972872,0.987509,0.993042,99.368383,
182,0.980711,0.953770,0.957408,0.983770,0.994325,4.611420,4.611420,0.670567,0.956802,0.979384,0.989280,97.194343,
183,0.984224,0.964435,0.965885,0.988467,0.992964,4.631830,4.631830,0.694011,0.964030,0.982735,0.989765,98.200708,
184,0.981829,0.957418,0.961534,0.983424,0.993359,4.832681,4.832681,0.681869,0.959483,0.980817,0.988155,97.691016,
185,0.988334,0.971660,0.972760,0.989243,0.997045,5.919038,5.919038,0.743803,0.978830,0.990112,0.993847,100.000000,
186,0.979997,0.955027,0.957481,0.982127,0.992874,6.704950,6.704950,0.681332,0.961326,0.981940,0.989950,99.736238,
187,0.985408,0.965809,0.967573,0.986255,0.994955,7.209713,7.209713,0.701596,0.966215,0.983931,0.990881,100.000000,
188,0.981649,0.955721,0.961576,0.980895,0.993581,7.722486,7.722486,0.684161,0.959459,0.980209,0.988822,100.000000,
189,0.989215,0.967584,0.974509,0.990521,0.997439,8.167153,8.167153,0.734590,0.975648,0.988254,0.992824,100.000000,
190,0.981918,0.953695,0.958844,0.983974,0.994064,8.479427,8.479427,0.692917,0.960386,0.980925,0.989865,100.000000,
191,0.986645,0.963996,0.967756,0.989759,0.995522,8.808826,8.808826,0.719383,0.968681,0.985627,0.991778,100.000000,
192,0.984229,0.959646,0.960611,0.987117,0.995007,8.856166,8.856166,0.707803,0.966733,0.984492,0.991016,100.000000,
193,0.988422,0.971684,0.971713,0.989444,0.996121,8.915537,8.915537,0.776100,0.974634,0.986667,0.991877,100.000000,
194,0.982049,0.954025,0.957347,0.983420,0.994224,9.123551,9.123551,0.693853,0.962067,0.982977,0.991176,100.000000,
195,0.985883,0.962405,0.964287,0.988464,0.995402,9.165783,9.165783,0.721409,0.968988,0.985399,0.990989,100.000000,
196,0.983118,0.953927,0.955888,0.987730,0.994498,9.136565,9.206123,0.692535,0.962676,0.982796,0.990187,100.000000,
197,0.988757,0.970702,0.970271,0.991653,0.996760,9.136565,9.136565,0.738971,0.975225,0.989110,0.993565,100.000000,
198,0.983012,0.952810,0.958231,0.985376,0.995420,9.352191,9.352191,0.692601,0.960760,0.981651,0.989762,100.000000,
199,0.986300,0.964446,0.965256,0.988357,0.995708,9.562585,9.790153,0.711296,0.968054,0.985604,0.992110,100.000000,
200,0.983089,0.954490,0.956447,0.987299,0.994689,9.446253,9.562585,0.692182,0.961154,0.982476,0.990442,100.000000,
201,0.990342,0.971335,0.975236,0.993866,0.996633,9.446253,9.446253,0.759047,0.980606,0.991251,0.995037,100.000000,
202,0.982606,0.952851,0.958283,0.985912,0.994196,9.685250,9.716988,0.693419,0.961681,0.981746,0.990112,100.000000,
203,0.987355,0.962482,0.967113,0.992678,0.994938,9.685250,9.685250,0.713378,0.967831,0.985716,0.992440,100.000000,
204,0.983069,0.950119,0.958662,0.986287,0.994906,9.455606,9.703804,0.691849,0.959622,0.981375,0.989861,100.000000,
205,0.989179,0.967180,0.970225,0.991850,0.997241,9.135869,9.455606,0.732687,0.973912,0.988345,0.993490,100.000000,
206,0.982681,0.951099,0.952499,0.989839,0.993305,9.086061,9.135869,0.690195,0.956929,0.979288,0.988339,100.000000,
207,0.986024,0.962635,0.966377,0.990748,0.993737,8.877259,9.086061,0.716355,0.966497,0.984133,0.991006,100.000000,
208,0.982263,0.958400,0.958796,0.985878,0.992365,8.504680,8.877259,0.705245,0.962247,0.982212,0.990399,100.000000,
209,0.992364,0.975430,0.979400,0.996096,0.997467,8.504680,8.504680,0.785607,0.985738,0.993731,0.996560,100.000000,
210,0.983092,0.954188,0.960782,0.987831,0.993087,8.582151,8.621738,0.710918,0.965216,0.983826,0.990644,100.000000,
211,0.987241,0.961621,0.969522,0.988426,0.997233,8.582151,8.582151,0.716432,0.967960,0.985249,0.992357,100.000000,
212,0.980778,0.951643,0.953355,0.983856,0.993173,8.738897,8.738897,0.695955,0.961629,0.981952,0.990548,100.000000,
213,0.988592,0.967905,0.971021,0.991497,0.996454,8.973914,8.973914,0.732962,0.973136,0.987231,0.993060,100.000000,
214,0.981925,0.955934,0.955675,0.984315,0.993505,9.192226,9.192226,0.693720,0.956695,0.978909,0.987692,100.000000,
215,0.986722,0.965383,0.963718,0.988060,0.997274,8.895480,9.214225,0.714948,0.968043,0.985348,0.992000,100.000000,
216,0.983060,0.957917,0.955368,0.984178,0.995296,8.895480,8.895480,0.699189,0.959898,0.980929,0.989737,100.000000,
217,0.990225,0.974439,0.975098,0.990143,0.997867,9.103523,9.103523,0.759504,0.980171,0.991315,0.994891,100.000000,
