Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
28,0.992977,0.976529,0.980654,0.995103,0.999369,6.236766,6.376199,0.786867,0.981743,0.991696,0.995123,100.000000,
29,0.988055,0.966722,0.970853,0.989691,0.997454,6.059467,6.236766,0.752941,0.972401,0.987651,0.993726,100.000000,
30,0.990652,0.972861,0.978096,0.992813,0.997310,5.922710,6.059467,0.776969,0.978929,0.990774,0.995450,100.000000,
31,0.989039,0.966895,0.971694,0.990795,0.998607,5.885519,5.922710,0.766836,0.975644,0.988905,0.994102,100.000000,
32,0.994588,0.982872,0.983833,0.996836,0.999241,5.711262,5.885519,0.828072,0.988702,0.995076,0.997242,100.000000,
33,0.989334,0.969841,0.968430,0.993927,0.998212,5.438617,5.711262,0.763006,0.973133,0.987573,0.993397,100.000000,
34,0.990975,0.973778,0.980142,0.992685,0.997116,4.416277,5.438617,0.780735,0.980051,0.990722,0.994080,100.000000,
35,0.988502,0.969638,0.968084,0.991018,0.997505,3.825669,4.416277,0.758611,0.974396,0.987983,0.992951,98.678414,
36,0.991327,0.974879,0.978451,0.994536,0.997106,3.114298,3.825669,0.785930,0.980779,0.990552,0.994122,98.634642,
37,0.986847,0.966033,0.970350,0.990557,0.994540,3.114298,3.114298,0.758565,0.973141,0.986842,0.992456,97.318763,
38,0.989391,0.970724,0.975198,0.992688,0.996457,3.138537,3.138537,0.770437,0.977596,0.989092,0.993257,98.090324,
39,0.986429,0.965561,0.967179,0.990147,0.995596,3.033360,3.147941,0.754001,0.971204,0.985827,0.990665,96.927435,
40,0.993584,0.979511,0.984966,0.996164,0.998467,3.033360,3.033360,0.803040,0.985745,0.993323,0.995507,99.287246,
41,0.988163,0.968696,0.969858,0.990870,0.997540,2.955781,3.041119,0.757250,0.973887,0.987468,0.992567,97.443414,
42,0.989162,0.972786,0.972182,0.991580,0.997446,2.955781,2.955781,0.768292,0.979314,0.991251,0.994703,98.026434,
43,0.987275,0.968291,0.968237,0.993215,0.994538,3.349617,3.349617,0.749899,0.970371,0.986075,0.992112,97.636941,
44,0.990438,0.974564,0.979175,0.994162,0.996014,3.469608,3.469608,0.779669,0.979754,0.990419,0.993844,98.860395,
45,0.985255,0.965452,0.968501,0.988312,0.993977,3.936929,3.936929,0.747421,0.969316,0.984985,0.990835,97.781764,
46,0.988513,0.970665,0.975673,0.991909,0.994903,3.996175,3.996175,0.762359,0.974675,0.987908,0.993630,98.949414,
47,0.988331,0.967610,0.971084,0.991888,0.996897,4.098707,4.098707,0.758580,0.974310,0.987928,0.993392,99.017497,
48,0.994524,0.982350,0.985690,0.997188,0.998466,4.330342,4.330342,0.821247,0.989037,0.995491,0.997548,100.000000,
49,0.987651,0.968899,0.965519,0.991522,0.996902,4.468635,4.468635,0.755640,0.973000,0.987894,0.993499,99.332352,
50,0.992020,0.971514,0.976218,0.997705,0.998240,4.675571,4.675571,0.764081,0.975398,0.988814,0.993658,100.000000,
51,0.988806,0.967984,0.974095,0.992418,0.996177,4.531422,4.711752,0.752106,0.971100,0.987131,0.993040,99.582586,
52,0.992177,0.977240,0.980308,0.994332,0.997931,4.238189,4.531422,0.776883,0.980283,0.991443,0.995313,100.000000,
53,0.987326,0.967750,0.963334,0.990914,0.997121,3.863943,4.238189,0.750892,0.972571,0.987301,0.992588,98.400124,
54,0.990160,0.971984,0.973603,0.993067,0.997974,3.712129,3.863943,0.765174,0.978222,0.990701,0.995140,99.212896,
55,0.986392,0.965132,0.968056,0.988754,0.995898,3.308479,3.712129,0.750696,0.972896,0.987515,0.993441,97.573555,
56,0.991979,0.978667,0.982399,0.993977,0.997167,3.287753,3.308479,0.793483,0.984527,0.993179,0.995765,99.268881,
57,0.985193,0.963377,0.963597,0.991318,0.993985,3.245438,3.287753,0.740693,0.970291,0.985750,0.991133,96.957228,
58,0.989339,0.970510,0.972312,0.992790,0.997339,3.245438,3.245438,0.766123,0.977063,0.989296,0.993423,98.234862,
59,0.985209,0.963351,0.964251,0.987629,0.995896,3.257536,3.257536,0.743951,0.968910,0.985202,0.991136,96.946397,
60,0.990286,0.974814,0.977505,0.991097,0.997505,3.355467,3.355467,0.782395,0.981143,0.991195,0.994689,98.790995,
61,0.985526,0.965402,0.965918,0.987835,0.994905,3.516947,3.516947,0.751116,0.971484,0.986286,0.991466,97.429755,
62,0.990165,0.973130,0.975389,0.991340,0.997869,3.684656,3.684656,0.778791,0.978694,0.990186,0.993940,99.066755,
63,0.986790,0.966245,0.964865,0.987587,0.997621,3.730235,3.730235,0.761860,0.973734,0.987907,0.993377,98.212707,
64,0.993295,0.980598,0.983764,0.994180,0.998508,3.806345,3.806345,0.823414,0.986838,0.993679,0.996442,100.000000,
65,0.985797,0.964192,0.965857,0.986954,0.996418,3.742148,3.849193,0.757268,0.974541,0.987695,0.993163,97.986735,
66,0.989558,0.971716,0.975902,0.990312,0.997718,3.495389,3.742148,0.776364,0.979010,0.989868,0.993743,98.663828,
67,0.984831,0.963816,0.964842,0.988002,0.994546,3.388505,3.495389,0.745203,0.969604,0.985114,0.991371,97.047546,
68,0.990967,0.974708,0.975802,0.996581,0.996473,3.315921,3.388505,0.785289,0.982354,0.991744,0.994740,98.924323,
69,0.984727,0.965124,0.967255,0.990426,0.991713,3.175405,3.315921,0.746912,0.969532,0.985174,0.990284,96.670315,
70,0.989771,0.972619,0.975633,0.994322,0.995755,3.056323,3.175405,0.774025,0.978442,0.989457,0.993420,98.102064,
71,0.986138,0.966376,0.970541,0.988185,0.995054,2.998017,3.056323,0.756670,0.973918,0.987294,0.992236,97.021641,
72,0.992430,0.978474,0.982230,0.996433,0.996855,2.960530,2.998017,0.801295,0.985430,0.992720,0.995589,98.918432,
73,0.987201,0.965563,0.965385,0.990919,0.997471,2.903926,2.960530,0.748391,0.970386,0.985937,0.991999,97.038976,
74,0.989944,0.971558,0.973067,0.996147,0.996166,2.896972,2.903926,0.770933,0.978067,0.989468,0.993346,97.927863,
75,0.986090,0.966909,0.965338,0.989047,0.996166,2.889364,2.896972,0.753788,0.971325,0.986284,0.992315,96.822748,
76,0.990080,0.975542,0.976635,0.993197,0.996311,2.889364,2.889364,0.781649,0.980834,0.990810,0.994038,98.077294,
77,0.985226,0.963548,0.965119,0.989353,0.994879,2.972355,3.006500,0.746143,0.970752,0.985689,0.990948,96.602146,
78,0.990080,0.971590,0.976670,0.992546,0.997730,2.853365,2.972355,0.768054,0.975783,0.988277,0.992638,97.781233,
79,0.984396,0.963007,0.963438,0.987730,0.994592,2.707204,2.853365,0.751554,0.971016,0.985743,0.990927,96.084588,
80,0.994568,0.981574,0.983425,0.996621,1.000229,2.647741,2.707204,0.824211,0.989417,0.995062,0.996609,99.193322,
81,0.985146,0.963229,0.961839,0.988677,0.995769,2.647741,2.647741,0.753339,0.971525,0.986113,0.992083,96.283005,
82,0.989536,0.970592,0.972424,0.993837,0.996742,2.640247,2.700222,0.771159,0.974950,0.987509,0.992253,97.320185,
83,0.986248,0.962085,0.962083,0.991566,0.996420,2.640247,2.640247,0.754185,0.972764,0.987332,0.993429,96.680567,
84,0.989054,0.973520,0.975966,0.993035,0.994938,2.790623,2.790623,0.783584,0.981330,0.991710,0.994895,97.837694,
85,0.984395,0.962435,0.963167,0.991553,0.992684,2.979124,2.983473,0.749328,0.973215,0.987066,0.991684,96.559932,
86,0.987540,0.970750,0.970235,0.992833,0.994674,2.979124,2.979124,0.765255,0.976964,0.989111,0.994387,97.570673,
87,0.984844,0.963137,0.967043,0.988292,0.995668,3.075268,3.075268,0.753015,0.973194,0.987500,0.992677,96.879125,
88,0.991340,0.977866,0.981526,0.994603,0.996384,3.169401,3.169401,0.798859,0.985253,0.993000,0.995318,98.938578,
89,0.985337,0.965157,0.965369,0.985108,0.997316,3.214805,3.214805,0.752988,0.972384,0.986882,0.992089,97.086032,
90,0.988736,0.971550,0.975409,0.993670,0.994663,3.216622,3.216622,0.766903,0.976206,0.988465,0.992725,97.969759,
91,0.984129,0.965901,0.968498,0.986435,0.992469,3.327548,3.327548,0.749765,0.971144,0.985999,0.991772,96.895525,
92,0.991935,0.975185,0.980489,0.994150,0.997835,3.384284,3.384284,0.778520,0.981091,0.991400,0.995289,99.244393,
93,0.989705,0.968127,0.971107,0.992504,0.998585,3.412441,3.412441,0.750340,0.973816,0.987675,0.992730,98.382411,
94,0.991634,0.972620,0.979464,0.994759,0.997781,3.492332,3.492332,0.773300,0.978803,0.989844,0.993701,99.107139,
95,0.987108,0.969128,0.970464,0.989132,0.995078,3.518665,3.518665,0.763821,0.973669,0.987200,0.992258,97.893284,
96,0.993795,0.981362,0.982366,0.995835,0.999034,3.586409,3.586409,0.824636,0.986006,0.993379,0.995179,100.000000,
97,0.989889,0.969908,0.971934,0.992781,0.998217,3.603353,3.670647,0.765939,0.975667,0.988526,0.993556,98.780466,
98,0.990353,0.971855,0.975315,0.994056,0.997277,3.444922,3.603353,0.774158,0.978507,0.989873,0.993814,98.776081,
99,0.987575,0.964109,0.965655,0.990978,0.997911,3.328908,3.444922,0.752792,0.973260,0.987435,0.992861,97.809452,
100,0.990567,0.975501,0.977725,0.991693,0.997738,3.122907,3.328908,0.778725,0.980784,0.991502,0.994947,98.586611,
101,0.986618,0.963784,0.961321,0.991947,0.997403,2.952535,3.122907,0.739319,0.969773,0.985395,0.992051,96.951787,
102,0.989940,0.970864,0.973837,0.992017,0.998310,2.885092,2.952535,0.762561,0.977882,0.989955,0.994566,98.030013,
103,0.987767,0.963675,0.967700,0.989199,0.998254,2.773048,2.885092,0.744066,0.972002,0.987441,0.993497,97.189527,
104,0.993098,0.979001,0.983232,0.993151,0.998888,2.565548,2.773048,0.789250,0.984119,0.992836,0.995767,98.564031,
105,0.988090,0.964882,0.968546,0.989732,0.998121,2.454678,2.565548,0.744051,0.971123,0.986839,0.993162,96.795168,
106,0.989255,0.971609,0.973011,0.989093,0.998243,2.353097,2.454678,0.759002,0.976733,0.989143,0.993882,97.100779,
107,0.987667,0.969465,0.967152,0.986057,0.998607,2.353097,2.353097,0.738691,0.969823,0.985791,0.991605,96.397147,
108,0.992359,0.975561,0.978824,0.993115,0.999404,2.375153,2.375153,0.764991,0.977105,0.988988,0.993629,97.780063,
109,0.988448,0.962349,0.969993,0.989397,0.998473,2.446939,2.446939,0.731120,0.968742,0.985277,0.992293,96.717075,
110,0.992999,0.974601,0.977395,0.992957,1.001514,2.544740,2.544740,0.762392,0.976611,0.989026,0.993142,98.099103,
111,0.989508,0.971537,0.973819,0.988910,0.998962,2.703386,2.703386,0.751349,0.972918,0.986771,0.992719,97.391190,
112,0.995665,0.983700,0.989364,0.996909,0.999811,2.766260,2.766260,0.817879,0.988569,0.994633,0.996690,99.568637,
113,0.988861,0.970093,0.971296,0.991140,0.997901,2.906008,2.906008,0.754340,0.974271,0.987787,0.993103,97.590923,
114,0.990665,0.972915,0.977337,0.991714,0.998664,2.909103,2.948360,0.761394,0.977944,0.989442,0.993952,98.146976,
115,0.987609,0.966336,0.969325,0.989593,0.997341,2.909103,2.909103,0.736092,0.972868,0.987509,0.992836,97.282673,
116,0.990279,0.973929,0.976575,0.991618,0.997531,2.942688,2.942688,0.762042,0.979188,0.990660,0.994684,98.224547,
117,0.988619,0.966164,0.968720,0.989149,0.999709,3.040465,3.072010,0.736731,0.971702,0.986940,0.992644,97.624211,
118,0.988644,0.970371,0.975230,0.988317,0.997171,3.040465,3.040465,0.750969,0.975725,0.988810,0.993142,97.770173,
119,0.987019,0.965619,0.969755,0.988452,0.996553,3.084807,3.084807,0.739727,0.972399,0.986705,0.991810,97.257153,
120,0.993413,0.978549,0.982647,0.996268,0.998450,3.140345,3.140345,0.784432,0.984692,0.993286,0.996479,99.453678,
121,0.987781,0.966920,0.969721,0.988919,0.997648,3.135652,3.287776,0.741575,0.970216,0.985530,0.991726,97.419585,
122,0.990955,0.968858,0.974985,0.993009,1.000198,3.135652,3.135652,0.753601,0.975609,0.988958,0.994257,98.491499,
123,0.988725,0.964870,0.970506,0.992365,0.998127,3.175536,3.175536,0.739750,0.971902,0.987044,0.992809,97.837437,
124,0.992388,0.973828,0.977642,0.996837,0.998808,3.347646,3.347646,0.770362,0.980821,0.991399,0.994947,99.265719,
125,0.986508,0.964528,0.968214,0.988567,0.996306,3.508834,3.550607,0.740943,0.972139,0.987091,0.992790,97.777170,
126,0.991663,0.970534,0.977429,0.995354,0.999124,3.302863,3.508834,0.766170,0.978795,0.990473,0.994791,98.986010,
127,0.990340,0.967886,0.974024,0.995405,0.997695,3.089604,3.302863,0.757585,0.974908,0.988332,0.992990,98.166317,
128,0.994238,0.980527,0.986439,0.995886,0.998822,2.930726,3.089604,0.818157,0.987519,0.993952,0.995994,99.378744,
129,0.988793,0.965951,0.968055,0.991233,0.999400,2.831562,2.930726,0.757801,0.974323,0.987717,0.993294,97.493483,
130,0.991922,0.972256,0.975276,0.994588,1.000561,2.699098,2.831562,0.772915,0.978923,0.990198,0.994368,98.224091,
131,0.988584,0.965707,0.969983,0.991691,0.998519,2.583650,2.699098,0.750010,0.972443,0.987044,0.992766,97.050346,
132,0.991194,0.974450,0.978698,0.993787,0.997771,2.542728,2.583650,0.777639,0.980042,0.990748,0.994701,97.919892,
133,0.987043,0.964117,0.967406,0.991021,0.996526,2.518247,2.542728,0.747294,0.972561,0.986731,0.991834,96.542804,
134,0.989414,0.970439,0.973840,0.992633,0.997078,2.518247,2.518247,0.761333,0.976985,0.988892,0.993093,97.274517,
135,0.987443,0.964330,0.970171,0.991425,0.995790,2.570814,2.570814,0.745524,0.972382,0.987377,0.992663,96.791931,
136,0.991602,0.975686,0.981011,0.994328,0.996815,2.652344,2.652344,0.791755,0.985113,0.993158,0.995257,98.328224,
137,0.986981,0.960373,0.966942,0.991949,0.995972,2.975514,2.985545,0.743422,0.971795,0.987072,0.992500,97.179042,
138,0.988754,0.967235,0.972014,0.993546,0.995568,2.975514,2.975514,0.754488,0.976609,0.989147,0.993552,97.763318,
139,0.987078,0.959422,0.963507,0.994230,0.995860,3.008486,3.021694,0.734381,0.969322,0.985760,0.991749,97.113677,
140,0.990810,0.971687,0.973942,0.995151,0.997407,3.008486,3.008486,0.768934,0.980384,0.991289,0.994852,98.472394,
141,0.986411,0.958504,0.961727,0.992633,0.996646,3.023878,3.023878,0.735544,0.970700,0.986152,0.991894,97.022407,
142,0.989112,0.968618,0.970571,0.994514,0.996395,2.853025,3.034070,0.759153,0.977797,0.990274,0.994698,97.832553,
143,0.986342,0.962449,0.966206,0.991368,0.995237,2.783273,2.853025,0.747782,0.972851,0.987380,0.992572,96.818264,
144,0.993226,0.981219,0.984846,0.996129,0.996904,2.783273,2.783273,0.822185,0.988954,0.995095,0.997563,99.151559,
145,0.986186,0.964458,0.963667,0.992482,0.994375,2.973123,2.973123,0.748963,0.970149,0.985689,0.991523,96.855857,
146,0.989238,0.969127,0.970346,0.994697,0.996375,3.061077,3.061077,0.758078,0.976039,0.989526,0.994666,98.082079,
147,0.985251,0.960900,0.965278,0.989633,0.994874,3.284479,3.284479,0.731700,0.969790,0.985802,0.992002,97.089209,
148,0.989909,0.971206,0.977414,0.993778,0.995779,3.490595,3.490595,0.759445,0.977618,0.989739,0.994094,98.746097,
149,0.987368,0.963067,0.967654,0.991226,0.997030,3.848933,3.848933,0.723836,0.968046,0.985367,0.992023,98.235163,
150,0.989861,0.969832,0.973396,0.992766,0.997719,3.980109,4.191073,0.741146,0.973978,0.988352,0.993731,99.241900,
151,0.985765,0.960950,0.965349,0.988142,0.996114,3.696253,3.980109,0.721198,0.967280,0.984366,0.991454,97.600929,
152,0.991610,0.976206,0.979337,0.994096,0.997298,3.696253,3.696253,0.781192,0.983282,0.992587,0.995995,99.691962,
153,0.985847,0.960806,0.962241,0.991820,0.995538,3.866821,3.866821,0.724503,0.967591,0.984854,0.991222,97.836940,
154,0.988588,0.966525,0.969742,0.992975,0.996853,3.893853,3.893853,0.740009,0.973092,0.988177,0.993652,98.837410,
155,0.985760,0.958754,0.968665,0.990201,0.994580,4.104820,4.104820,0.719419,0.966653,0.984986,0.991878,98.168657,
156,0.990407,0.972207,0.979464,0.990830,0.997781,4.258223,4.258223,0.758812,0.979499,0.990816,0.994640,99.923965,
157,0.985630,0.960232,0.963224,0.989883,0.995549,4.418358,4.418358,0.715284,0.965726,0.984066,0.991388,98.444711,
158,0.990284,0.969770,0.973664,0.992686,0.998324,4.840124,4.840124,0.752225,0.976945,0.989217,0.993872,100.000000,
159,0.986153,0.962793,0.961792,0.991448,0.996209,5.008444,5.008444,0.728561,0.969869,0.985723,0.991638,99.402022,
160,0.992284,0.975918,0.981762,0.995880,0.997271,5.115408,5.142289,0.790867,0.983168,0.992370,0.995745,100.000000,
161,0.993977,0.980502,0.983454,0.997002,0.998457,4.967126,5.115408,0.803944,0.983889,0.991921,0.994550,100.000000,
162,0.986562,0.962513,0.969102,0.989345,0.995953,4.693016,4.967126,0.727555,0.969128,0.985433,0.991777,99.097244,
163,0.988597,0.968997,0.973611,0.992581,0.995349,4.563914,4.693016,0.749864,0.974245,0.987625,0.992523,99.570528,
164,0.983611,0.961038,0.961844,0.986655,0.993780,4.318997,4.563914,0.725041,0.968413,0.984321,0.990362,97.823378,
165,0.990613,0.974353,0.978487,0.993541,0.996571,4.318997,4.318997,0.767370,0.980279,0.990232,0.993675,99.949106,
166,0.985597,0.963709,0.965037,0.989079,0.995216,4.346525,4.369914,0.727620,0.968322,0.984549,0.990209,98.289025,
167,0.988660,0.971249,0.970698,0.989226,0.998391,4.346525,4.346525,0.746808,0.974706,0.988379,0.992810,99.370276,
168,0.986527,0.961219,0.964853,0.988941,0.997781,4.484414,4.484414,0.731375,0.969868,0.985595,0.991816,98.846126,
169,0.992317,0.977700,0.983015,0.993446,0.997848,4.411036,4.720762,0.790101,0.984323,0.992552,0.995171,100.000000,
170,0.984883,0.959584,0.965477,0.986347,0.995799,4.411036,4.411036,0.723523,0.967414,0.984896,0.991418,98.320748,
171,0.987939,0.968932,0.969622,0.991200,0.996347,4.472317,4.472317,0.744640,0.974613,0.989005,0.994020,99.493457,
172,0.984567,0.962544,0.960388,0.989493,0.994401,4.678029,4.678029,0.716898,0.963673,0.982205,0.989211,98.268825,
173,0.992280,0.974915,0.979494,0.995040,0.998691,4.635455,4.776968,0.764687,0.981433,0.991902,0.995343,100.000000,
174,0.985015,0.963582,0.963310,0.985528,0.996498,4.554880,4.635455,0.718412,0.967975,0.985356,0.991553,98.559671,
175,0.987484,0.971029,0.974170,0.989346,0.994668,4.554880,4.554880,0.744797,0.973578,0.987532,0.992675,99.318707,
176,0.984014,0.966401,0.963638,0.987923,0.992950,4.590727,4.590727,0.726450,0.969463,0.985713,0.991830,98.432267,
177,0.995020,0.984797,0.987874,0.998392,0.997890,4.645944,4.645944,0.811835,0.988927,0.994917,0.997045,100.000000,
178,0.987891,0.966674,0.967464,0.993830,0.996403,4.824095,4.824095,0.722909,0.968913,0.985856,0.992537,99.626194,
179,0.988449,0.971364,0.974190,0.990350,0.996391,4.995751,5.050120,0.740945,0.976575,0.989400,0.994437,100.000000,
180,0.985019,0.962141,0.967069,0.988993,0.994766,4.816171,4.995751,0.707393,0.964183,0.983390,0.990468,98.689405,
181,0.991840,0.978599,0.977553,0.993974,0.999317,4.611420,4.816171,0.760922,0.980259,0.990602,0.994679,100.000000,
182,0.986475,0.965028,0.968857,0.990668,0.995733,4.611420,4.611420,0.716545,0.966941,0.984466,0.991595,98.907107,
183,0.990179,0.972407,0.977676,0.994162,0.996450,4.631830,4.631830,0.739170,0.973267,0.988130,0.993745,100.000000,
184,0.987499,0.967872,0.970096,0.988784,0.997139,4.832681,4.832681,0.717542,0.966030,0.983921,0.990968,99.325429,
185,0.994147,0.979748,0.983280,0.996776,0.999597,5.919038,5.919038,0.784026,0.984078,0.992377,0.995384,100.000000,
186,0.987927,0.967665,0.968140,0.991317,0.997858,6.704950,6.704950,0.726341,0.967103,0.984000,0.990567,100.000000,
187,0.990810,0.973093,0.977295,0.992293,0.998168,7.209713,7.209713,0.744438,0.974190,0.988090,0.993376,100.000000,
188,0.987241,0.961719,0.967366,0.988312,0.998016,7.722486,7.722486,0.720825,0.966469,0.984257,0.991607,100.000000,
189,0.992472,0.975668,0.981187,0.993689,0.998703,8.167153,8.167153,0.767029,0.980042,0.990503,0.994360,100.000000,
190,0.985206,0.961875,0.965248,0.986988,0.995489,8.479427,8.479427,0.728399,0.969887,0.986190,0.992817,100.000000,
191,0.991036,0.970561,0.977725,0.994559,0.997396,8.808826,8.808826,0.760707,0.976559,0.989333,0.994508,100.000000,
192,0.988300,0.967153,0.970129,0.990178,0.997243,8.856166,8.856166,0.740315,0.969431,0.985631,0.992130,100.000000,
193,0.995010,0.980730,0.985947,0.996480,0.999630,8.915537,8.915537,0.818937,0.986407,0.993669,0.996303,100.000000,
194,0.987455,0.964157,0.965172,0.989539,0.997535,9.123551,9.123551,0.737051,0.969824,0.986081,0.992422,100.000000,
195,0.990365,0.970066,0.975741,0.991978,0.997729,9.165783,9.165783,0.764191,0.978291,0.990022,0.994013,100.000000,
196,0.987367,0.963368,0.962661,0.992842,0.996387,9.136565,9.206123,0.730301,0.969243,0.985492,0.991342,100.000000,
197,0.992070,0.975679,0.978132,0.995330,0.997969,9.136565,9.136565,0.772624,0.981054,0.991661,0.994956,100.000000,
198,0.985849,0.963143,0.965839,0.988123,0.995306,9.352191,9.352191,0.726608,0.967237,0.984601,0.991354,100.000000,
199,0.990676,0.971032,0.973763,0.993814,0.997733,9.562585,9.790153,0.755856,0.976567,0.989705,0.994898,100.000000,
200,0.988232,0.967891,0.966209,0.992794,0.996453,9.446253,9.562585,0.731631,0.967961,0.985352,0.992067,100.000000,
201,0.992250,0.979245,0.980443,0.994617,0.997037,9.446253,9.446253,0.788220,0.983168,0.992231,0.995388,100.000000,
202,0.987113,0.965330,0.969306,0.991785,0.994189,9.685250,9.716988,0.731117,0.966538,0.984322,0.991491,100.000000,
203,0.990820,0.971490,0.977471,0.996442,0.995036,9.685250,9.685250,0.758325,0.975808,0.989046,0.993862,100.000000,
204,0.989066,0.965799,0.967087,0.992577,0.998089,9.455606,9.703804,0.732487,0.964892,0.983240,0.990181,100.000000,
205,0.992920,0.975254,0.976130,0.995654,0.999501,9.135869,9.455606,0.769933,0.980228,0.991553,0.995318,100.000000,
206,0.988775,0.962924,0.963049,0.994452,0.997883,9.086061,9.135869,0.730496,0.966369,0.984453,0.991376,100.000000,
207,0.991299,0.972857,0.974569,0.994136,0.998307,8.877259,9.086061,0.759017,0.976854,0.989802,0.994854,100.000000,
208,0.988624,0.968270,0.964100,0.995834,0.996108,8.504680,8.877259,0.746169,0.970752,0.986876,0.993104,100.000000,
209,0.994538,0.981105,0.985953,0.997242,0.998219,8.504680,8.504680,0.813514,0.988028,0.994666,0.997093,100.000000,
210,0.988247,0.964933,0.968780,0.993050,0.996164,8.582151,8.621738,0.751685,0.970725,0.986026,0.992379,100.000000,
211,0.990345,0.970841,0.975150,0.992932,0.997503,8.582151,8.582151,0.762759,0.976162,0.989193,0.994227,100.000000,
212,0.988717,0.964119,0.964098,0.992991,0.998662,8.738897,8.738897,0.739038,0.970707,0.986360,0.992577,100.000000,
213,0.991870,0.975242,0.977707,0.995806,0.997259,8.973914,8.973914,0.774055,0.980128,0.990857,0.995001,100.000000,
214,0.988147,0.965358,0.968947,0.992176,0.996036,9.192226,9.192226,0.742526,0.970849,0.986573,0.992609,100.000000,
215,0.990423,0.971595,0.973445,0.991985,0.998480,8.895480,9.214225,0.761706,0.976333,0.989523,0.994386,100.000000,
216,0.987753,0.964749,0.965601,0.990733,0.996915,8.895480,8.895480,0.743045,0.969508,0.985981,0.992322,100.000000,
217,0.993291,0.977895,0.980849,0.995045,0.998986,9.103523,9.103523,0.794832,0.984236,0.993149,0.996190,100.000000,
