Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
23,0.994570,0.978445,0.983757,0.996644,1.000534,7.550639,7.582816,0.828148,0.986430,0.994080,0.996810,100.000000,
24,0.995439,0.985235,0.989847,0.995421,0.999330,7.123490,7.550639,0.865907,0.992339,0.996764,0.998248,100.000000,
25,0.993285,0.978677,0.982482,0.995181,0.998909,6.523065,7.123490,0.824765,0.985623,0.993943,0.996933,100.000000,
26,0.994326,0.981080,0.983840,0.997410,0.998812,6.421107,6.523065,0.831870,0.987309,0.994588,0.997318,100.000000,
27,0.994867,0.978931,0.981805,0.998068,1.000458,6.376199,6.421107,0.822469,0.985513,0.993903,0.997096,100.000000,
28,0.994537,0.982878,0.988399,0.995489,0.998547,6.236766,6.376199,0.844945,0.989424,0.995424,0.997504,100.000000,
29,0.993945,0.977984,0.983323,0.995284,1.000149,6.059467,6.236766,0.822789,0.985359,0.993685,0.997055,100.000000,
30,0.993386,0.980612,0.985473,0.994883,0.997835,5.922710,6.059467,0.835028,0.986897,0.993973,0.996602,100.000000,
31,0.994548,0.979948,0.983827,0.995475,1.000756,5.885519,5.922710,0.834004,0.987403,0.994334,0.996979,100.000000,
32,0.996567,0.986915,0.985996,0.998884,1.000672,5.711262,5.885519,0.864562,0.989569,0.994765,0.996593,100.000000,
33,0.994003,0.980242,0.981993,0.997652,0.999036,5.438617,5.711262,0.833828,0.986440,0.993836,0.996821,100.000000,
34,0.994396,0.980404,0.986481,0.997029,0.998402,4.416277,5.438617,0.836299,0.987531,0.994232,0.996510,100.000000,
35,0.994055,0.978827,0.982271,0.995602,1.000110,3.825669,4.416277,0.825862,0.984551,0.992644,0.995639,100.000000,
36,0.994193,0.982634,0.988422,0.995388,0.997830,3.114298,3.825669,0.847364,0.988896,0.994921,0.996821,99.737943,
37,0.992678,0.976572,0.981988,0.995961,0.997701,3.114298,3.114298,0.830200,0.986505,0.993676,0.995897,99.255579,
38,0.994590,0.980495,0.985075,0.997147,0.999481,3.138537,3.138537,0.835338,0.988487,0.994806,0.997143,99.868513,
39,0.991635,0.977991,0.983004,0.995456,0.995411,3.033360,3.147941,0.827248,0.985600,0.993094,0.995141,98.830050,
40,0.994200,0.984711,0.989866,0.994547,0.997869,3.033360,3.033360,0.861295,0.991408,0.995934,0.997588,99.761725,
41,0.993379,0.978367,0.982882,0.996438,0.998727,2.955781,3.041119,0.827707,0.986929,0.994168,0.997148,99.326369,
42,0.993288,0.981623,0.983746,0.994382,0.998726,2.955781,2.955781,0.829079,0.987946,0.994848,0.996558,99.295434,
43,0.992068,0.977375,0.982834,0.995208,0.996742,3.349617,3.349617,0.822654,0.985454,0.993407,0.995832,99.400460,
44,0.992325,0.982491,0.984793,0.992785,0.997177,3.469608,3.469608,0.834741,0.987321,0.994058,0.996053,99.674384,
45,0.992129,0.978554,0.983270,0.993827,0.997437,3.936929,3.936929,0.820564,0.983978,0.992520,0.995542,100.000000,
46,0.993598,0.982998,0.986476,0.993303,0.998660,3.996175,3.996175,0.829828,0.986209,0.993736,0.996009,100.000000,
47,0.993853,0.980484,0.985823,0.993479,0.999962,4.098707,4.098707,0.828305,0.986472,0.993928,0.996679,100.000000,
48,0.996443,0.984612,0.989346,0.997550,1.000663,4.330342,4.330342,0.850358,0.989962,0.995497,0.997200,100.000000,
49,0.994099,0.981892,0.985112,0.993241,1.000350,4.468635,4.468635,0.826770,0.986884,0.994345,0.996664,100.000000,
50,0.994932,0.981435,0.985271,0.995261,1.000830,4.675571,4.675571,0.829092,0.986546,0.993883,0.996904,100.000000,
51,0.994614,0.979219,0.984241,0.996430,1.000396,4.531422,4.711752,0.820245,0.985245,0.993397,0.996880,100.000000,
52,0.992755,0.982418,0.985186,0.992438,0.997524,4.238189,4.531422,0.834218,0.987561,0.994458,0.996829,100.000000,
53,0.994734,0.978756,0.981701,0.994721,1.002298,3.863943,4.238189,0.820856,0.985361,0.993450,0.996281,100.000000,
54,0.993998,0.980998,0.985581,0.993966,0.999714,3.712129,3.863943,0.826431,0.986500,0.993963,0.996524,100.000000,
55,0.993854,0.978683,0.983421,0.995035,1.000055,3.308479,3.712129,0.825000,0.986193,0.993608,0.996412,99.798578,
56,0.994331,0.986443,0.991886,0.993144,0.997696,3.287753,3.308479,0.858084,0.991407,0.996163,0.997477,100.000000,
57,0.992907,0.980476,0.983973,0.994290,0.998019,3.245438,3.287753,0.825007,0.985805,0.993657,0.996463,99.514284,
58,0.994242,0.980262,0.983772,0.996719,0.999501,3.245438,3.245438,0.830410,0.987575,0.994378,0.996474,99.850921,
59,0.992607,0.977904,0.983448,0.993322,0.998658,3.257536,3.257536,0.818811,0.985198,0.993607,0.996239,99.438065,
60,0.992836,0.982186,0.985882,0.991278,0.998422,3.355467,3.355467,0.844598,0.989065,0.995198,0.996746,99.759956,
61,0.992748,0.978498,0.980883,0.994060,0.998927,3.516947,3.516947,0.826011,0.985621,0.993405,0.995848,99.768888,
62,0.993267,0.981595,0.987084,0.993885,0.997384,3.684656,3.684656,0.841843,0.988072,0.994457,0.996806,100.000000,
63,0.993918,0.979974,0.984204,0.994507,0.999608,3.730235,3.730235,0.837914,0.987256,0.994220,0.996743,100.000000,
64,0.996299,0.985033,0.985818,0.996776,1.001754,3.806345,3.806345,0.862626,0.988486,0.994163,0.996171,100.000000,
65,0.990896,0.978482,0.982901,0.988949,0.997348,3.742148,3.849193,0.835408,0.986374,0.993220,0.996009,99.667742,
66,0.993361,0.981407,0.986282,0.993986,0.998059,3.495389,3.742148,0.839325,0.987601,0.993966,0.995926,99.924535,
67,0.993397,0.977508,0.981508,0.995168,1.000023,3.388505,3.495389,0.824672,0.985568,0.993242,0.995920,99.742761,
68,0.992803,0.981797,0.986635,0.993413,0.997032,3.315921,3.388505,0.843706,0.989229,0.995092,0.996992,99.716656,
69,0.990576,0.977001,0.980140,0.992174,0.996258,3.175405,3.315921,0.821603,0.984713,0.992815,0.995271,98.773478,
70,0.993910,0.980332,0.985267,0.995025,0.999267,3.056323,3.175405,0.834196,0.987388,0.993866,0.996018,99.474328,
71,0.992333,0.978904,0.986537,0.991969,0.997722,2.998017,3.056323,0.831178,0.986313,0.993426,0.995932,99.020231,
72,0.993545,0.984921,0.989867,0.993021,0.997239,2.960530,2.998017,0.863531,0.991650,0.995472,0.996834,99.444403,
73,0.993100,0.976476,0.981679,0.995620,0.999341,2.903926,2.960530,0.827954,0.986919,0.993856,0.996262,99.113002,
74,0.993186,0.980008,0.985176,0.993232,0.999003,2.896972,2.903926,0.834514,0.987803,0.994485,0.996512,99.178317,
75,0.993355,0.976478,0.981488,0.997410,0.999014,2.889364,2.896972,0.825878,0.986587,0.993968,0.996489,99.170666,
76,0.992223,0.981158,0.987724,0.992802,0.996074,2.889364,2.889364,0.840943,0.988679,0.994613,0.996710,98.986544,
77,0.991851,0.977268,0.984891,0.993842,0.996508,2.972355,3.006500,0.824179,0.986108,0.993617,0.996286,98.914478,
78,0.991595,0.981035,0.985139,0.993247,0.995386,2.853365,2.972355,0.835681,0.987513,0.994022,0.995611,98.679498,
79,0.992110,0.977253,0.982544,0.995092,0.997049,2.707204,2.853365,0.830683,0.986817,0.993920,0.995925,98.616808,
80,0.994337,0.982171,0.986209,0.996865,0.998454,2.647741,2.707204,0.855820,0.991147,0.996292,0.996949,99.246905,
81,0.991760,0.977855,0.982945,0.994034,0.996482,2.647741,2.647741,0.834871,0.987252,0.994027,0.995546,98.440767,
82,0.993070,0.980450,0.983989,0.995461,0.997396,2.640247,2.700222,0.837130,0.986563,0.993088,0.994787,98.611957,
83,0.992948,0.977341,0.983568,0.996259,0.997560,2.640247,2.640247,0.828012,0.986082,0.993368,0.996052,98.693501,
84,0.991822,0.980486,0.986101,0.992219,0.996391,2.790623,2.790623,0.842142,0.988119,0.994176,0.995677,98.665415,
85,0.992394,0.976246,0.981997,0.995461,0.998037,2.979124,2.983473,0.822265,0.985265,0.992836,0.995028,98.901350,
86,0.991578,0.979909,0.986757,0.991913,0.996100,2.979124,2.979124,0.833432,0.987207,0.993688,0.996159,98.866075,
87,0.992870,0.979437,0.982046,0.996410,0.998434,3.075268,3.075268,0.828611,0.986379,0.993625,0.995801,99.235699,
88,0.993080,0.985056,0.991241,0.993245,0.995717,3.169401,3.169401,0.857677,0.990792,0.995236,0.996599,99.578098,
89,0.993288,0.979892,0.984204,0.995067,0.998593,3.214805,3.214805,0.829260,0.985626,0.993045,0.995644,99.466049,
90,0.993342,0.980301,0.984530,0.996174,0.997935,3.216622,3.216622,0.832225,0.986680,0.993416,0.995839,99.519189,
91,0.992647,0.978696,0.981664,0.993955,0.998964,3.327548,3.327548,0.825462,0.985536,0.992892,0.995615,99.460213,
92,0.994526,0.982197,0.989317,0.994854,0.998561,3.384284,3.384284,0.839815,0.989311,0.995077,0.997131,100.000000,
93,0.994151,0.980749,0.981739,0.994864,1.000527,3.412441,3.412441,0.824250,0.986748,0.994168,0.996515,100.000000,
94,0.992452,0.982608,0.988733,0.990786,0.996728,3.492332,3.492332,0.835253,0.986878,0.993518,0.996268,99.722668,
95,0.995357,0.980779,0.985120,0.997136,1.000696,3.518665,3.518665,0.833597,0.986695,0.993608,0.995764,100.000000,
96,0.995885,0.986151,0.986839,0.997014,1.000299,3.586409,3.586409,0.858345,0.988032,0.994052,0.995884,100.000000,
97,0.995290,0.982594,0.987782,0.997209,0.999298,3.603353,3.670647,0.838052,0.987626,0.994456,0.997352,100.000000,
98,0.995168,0.982501,0.989883,0.995976,0.999203,3.444922,3.603353,0.837492,0.988337,0.994566,0.996962,100.000000,
99,0.994048,0.977613,0.984697,0.996070,0.999530,3.328908,3.444922,0.826084,0.986735,0.993975,0.995897,99.845763,
100,0.993889,0.982848,0.990243,0.994031,0.997543,3.122907,3.328908,0.839732,0.988516,0.994728,0.996896,99.673956,
101,0.995319,0.980887,0.984214,0.998391,1.000629,2.952535,3.122907,0.823757,0.987368,0.994551,0.996807,99.737041,
102,0.995284,0.980730,0.985992,0.998479,0.999732,2.885092,2.952535,0.828312,0.987141,0.994179,0.996453,99.597536,
103,0.994588,0.978484,0.984236,0.996250,1.000271,2.773048,2.885092,0.821423,0.986781,0.994073,0.996468,99.291453,
104,0.995144,0.983743,0.991721,0.995257,0.998415,2.565548,2.773048,0.850151,0.990635,0.995158,0.996763,99.244611,
105,0.994989,0.977758,0.983716,0.998382,1.000254,2.454678,2.565548,0.823461,0.986644,0.993779,0.996128,98.923211,
106,0.993208,0.981442,0.987512,0.993763,0.997203,2.353097,2.454678,0.828076,0.985832,0.992875,0.995804,98.331769,
107,0.993443,0.978362,0.984400,0.993252,0.999443,2.353097,2.353097,0.818242,0.985176,0.992870,0.995780,98.375480,
108,0.993416,0.980093,0.986587,0.993478,0.998096,2.375153,2.375153,0.829364,0.986986,0.993488,0.995986,98.454030,
109,0.993721,0.976198,0.981773,0.994970,1.000017,2.446939,2.446939,0.811014,0.984847,0.992982,0.995920,98.572006,
110,0.993748,0.981896,0.986732,0.993253,0.998537,2.544740,2.544740,0.827523,0.986661,0.993594,0.995925,98.746327,
111,0.993362,0.984363,0.988876,0.992986,0.997011,2.703386,2.703386,0.825017,0.986028,0.992937,0.995332,98.788101,
112,0.994405,0.984082,0.989351,0.993803,0.998820,2.766260,2.766260,0.848430,0.988564,0.994466,0.996161,99.255566,
113,0.993759,0.979997,0.985313,0.994696,0.999278,2.906008,2.906008,0.825179,0.985960,0.993397,0.996073,99.218269,
114,0.993741,0.980957,0.987048,0.993383,0.999153,2.909103,2.948360,0.824848,0.986294,0.993274,0.996087,99.215640,
115,0.994916,0.977284,0.982246,0.997995,1.001319,2.909103,2.909103,0.810044,0.985425,0.993487,0.996179,99.479884,
116,0.994495,0.980375,0.985815,0.995778,0.999658,2.942688,2.942688,0.825117,0.986686,0.993849,0.996192,99.460450,
117,0.992920,0.978850,0.982397,0.993539,0.999058,3.040465,3.072010,0.807481,0.983698,0.992032,0.994684,99.019193,
118,0.992365,0.982071,0.985678,0.994066,0.995761,3.040465,3.040465,0.819754,0.986099,0.993354,0.995453,99.034699,
119,0.993677,0.978332,0.983467,0.996698,0.998627,3.084807,3.084807,0.815102,0.985341,0.993045,0.995340,99.350758,
120,0.995161,0.984293,0.990838,0.997081,0.997773,3.140345,3.140345,0.847495,0.990906,0.995718,0.997396,100.000000,
121,0.993588,0.979276,0.988018,0.994756,0.997850,3.135652,3.287776,0.818935,0.985469,0.992961,0.995625,99.418409,
122,0.995473,0.979312,0.987328,0.998006,1.000347,3.135652,3.135652,0.825893,0.987526,0.994125,0.996252,99.946476,
123,0.995277,0.979820,0.986606,0.996341,1.001057,3.175536,3.175536,0.819991,0.986049,0.993547,0.996153,99.911522,
124,0.995558,0.980486,0.989900,0.998199,0.999165,3.347646,3.347646,0.836717,0.988639,0.994621,0.996527,100.000000,
125,0.994959,0.976482,0.984035,0.997702,1.001029,3.508834,3.550607,0.817516,0.985552,0.993227,0.995958,100.000000,
126,0.994993,0.981345,0.989781,0.995536,0.999532,3.302863,3.508834,0.830516,0.987877,0.994502,0.997022,100.000000,
127,0.994989,0.979544,0.984863,0.996896,1.000639,3.089604,3.302863,0.830274,0.987761,0.994943,0.996939,99.875906,
128,0.994364,0.984248,0.987438,0.994954,0.998501,2.930726,3.089604,0.855958,0.988422,0.994313,0.996200,99.461141,
129,0.993956,0.977951,0.982049,0.994883,1.000983,2.831562,2.930726,0.826836,0.986873,0.994201,0.996099,99.207741,
130,0.994082,0.980787,0.987165,0.995758,0.998484,2.699098,2.831562,0.836271,0.987364,0.994141,0.996021,99.059948,
131,0.993847,0.976098,0.980506,0.996296,1.001146,2.583650,2.699098,0.819634,0.986108,0.993971,0.996640,98.888081,
132,0.992564,0.981207,0.987597,0.992856,0.996708,2.542728,2.583650,0.836514,0.988156,0.994340,0.996474,98.572628,
133,0.993058,0.977211,0.981424,0.994406,0.999831,2.518247,2.542728,0.822617,0.986243,0.993395,0.995380,98.504861,
134,0.993596,0.980016,0.986265,0.994545,0.998589,2.518247,2.518247,0.829372,0.986990,0.993781,0.995410,98.647803,
135,0.994032,0.977153,0.983726,0.996321,0.999740,2.570814,2.570814,0.819300,0.986560,0.994035,0.996089,98.872455,
136,0.994134,0.981692,0.989693,0.994901,0.997811,2.652344,2.652344,0.848257,0.990506,0.995584,0.996744,99.153453,
137,0.992699,0.976742,0.981988,0.995035,0.998072,2.975514,2.985545,0.818139,0.985699,0.993707,0.996030,99.083292,
138,0.992984,0.976480,0.984664,0.996132,0.997091,2.975514,2.975514,0.824538,0.987563,0.994551,0.996574,99.238590,
139,0.991494,0.976310,0.980967,0.993903,0.996480,3.008486,3.021694,0.812058,0.984995,0.993036,0.995734,98.802877,
140,0.992393,0.980160,0.986702,0.992298,0.996764,3.008486,3.008486,0.829456,0.988666,0.995074,0.996777,99.199543,
141,0.991118,0.976244,0.981084,0.991890,0.997151,3.023878,3.023878,0.811668,0.984502,0.992796,0.995702,98.724793,
142,0.993601,0.977220,0.982967,0.996541,0.998888,2.853025,3.034070,0.824423,0.986976,0.994223,0.996733,99.209525,
143,0.991464,0.978378,0.981091,0.992758,0.997014,2.783273,2.853025,0.821920,0.985855,0.993731,0.996323,98.590186,
144,0.994366,0.981788,0.985449,0.995965,0.999174,2.783273,2.783273,0.843609,0.989344,0.995377,0.997439,99.414117,
145,0.992598,0.975071,0.978685,0.997468,0.997922,2.973123,2.973123,0.819461,0.986104,0.993669,0.996096,99.064129,
146,0.992183,0.980015,0.985499,0.993630,0.996171,3.061077,3.061077,0.823760,0.986295,0.994149,0.996938,99.179086,
147,0.992179,0.975841,0.979404,0.996731,0.997297,3.284479,3.284479,0.804949,0.983293,0.992644,0.995825,99.287757,
148,0.992783,0.979639,0.986054,0.993744,0.997401,3.490595,3.490595,0.821257,0.986683,0.993742,0.996065,99.777656,
149,0.993280,0.976238,0.983775,0.994162,0.999808,3.848933,3.848933,0.798557,0.982445,0.991882,0.995201,100.000000,
150,0.994559,0.977621,0.986834,0.996606,0.999412,3.980109,4.191073,0.807908,0.985015,0.993420,0.996447,100.000000,
151,0.993469,0.975529,0.980900,0.996351,0.999569,3.696253,3.980109,0.799121,0.983892,0.992794,0.995806,100.000000,
152,0.992333,0.981094,0.987651,0.991637,0.996578,3.696253,3.696253,0.834549,0.989074,0.994973,0.996687,100.000000,
153,0.993448,0.975193,0.978515,0.997067,1.000204,3.866821,3.866821,0.799551,0.982622,0.992073,0.995517,100.000000,
154,0.991904,0.975479,0.982621,0.993461,0.997555,3.893853,3.893853,0.805171,0.983787,0.992763,0.995799,100.000000,
155,0.993345,0.974738,0.983049,0.995162,0.999696,4.104820,4.104820,0.796002,0.981807,0.991889,0.995806,100.000000,
156,0.994082,0.979062,0.985783,0.995549,0.999194,4.258223,4.258223,0.819324,0.987602,0.994192,0.996496,100.000000,
157,0.992566,0.976438,0.984390,0.995057,0.997014,4.418358,4.418358,0.794904,0.981930,0.991482,0.994887,100.000000,
158,0.992434,0.977510,0.984935,0.994287,0.996754,4.840124,4.840124,0.808779,0.984897,0.992794,0.995900,100.000000,
159,0.993280,0.974955,0.981757,0.995743,0.999650,5.008444,5.008444,0.799844,0.982959,0.992229,0.995467,100.000000,
160,0.992934,0.977726,0.986042,0.994045,0.998054,5.115408,5.142289,0.819420,0.984142,0.992108,0.994887,100.000000,
161,0.995459,0.985509,0.991688,0.994339,0.999501,4.967126,5.115408,0.845519,0.985101,0.991861,0.994427,100.000000,
162,0.991951,0.977208,0.985438,0.991978,0.997312,4.693016,4.967126,0.804709,0.983241,0.992000,0.995463,100.000000,
163,0.991304,0.977766,0.985295,0.991372,0.996111,4.563914,4.693016,0.812487,0.985650,0.993150,0.995835,100.000000,
164,0.990296,0.976499,0.980617,0.988758,0.997352,4.318997,4.563914,0.797234,0.981933,0.991485,0.994898,100.000000,
165,0.992432,0.979493,0.987416,0.992864,0.996739,4.318997,4.318997,0.823166,0.986994,0.993639,0.996316,100.000000,
166,0.990304,0.974296,0.981152,0.990793,0.996662,4.346525,4.369914,0.796418,0.982303,0.991374,0.994821,100.000000,
167,0.992412,0.977211,0.983488,0.993099,0.998460,4.346525,4.346525,0.811108,0.984635,0.992229,0.994972,100.000000,
168,0.992182,0.975144,0.981794,0.993061,0.998821,4.484414,4.484414,0.805866,0.983938,0.992736,0.995522,100.000000,
169,0.994865,0.984340,0.992068,0.994762,0.998111,4.411036,4.720762,0.848535,0.990384,0.995371,0.996580,100.000000,
170,0.992261,0.975337,0.980928,0.993560,0.998846,4.411036,4.411036,0.804859,0.984713,0.993222,0.996182,100.000000,
171,0.991154,0.976674,0.982819,0.991960,0.996686,4.472317,4.472317,0.810347,0.986048,0.993536,0.995883,100.000000,
172,0.991745,0.976221,0.980085,0.995220,0.996898,4.678029,4.678029,0.795111,0.982217,0.991750,0.995023,100.000000,
173,0.992541,0.980522,0.987804,0.992075,0.997061,4.635455,4.776968,0.820888,0.987560,0.994060,0.996731,100.000000,
174,0.991400,0.975694,0.978386,0.993819,0.997638,4.554880,4.635455,0.791184,0.982355,0.992046,0.995266,100.000000,
175,0.993333,0.978889,0.984422,0.994315,0.999103,4.554880,4.554880,0.808375,0.985563,0.993632,0.996715,100.000000,
176,0.992156,0.979363,0.978874,0.994978,0.998112,4.590727,4.590727,0.805762,0.984568,0.993281,0.996280,100.000000,
177,0.994197,0.984435,0.988970,0.994676,0.998130,4.645944,4.645944,0.836743,0.987839,0.994153,0.996452,100.000000,
178,0.993139,0.978155,0.982182,0.996544,0.998436,4.824095,4.824095,0.803569,0.984729,0.992821,0.995858,100.000000,
179,0.992598,0.981145,0.986012,0.993941,0.996831,4.995751,5.050120,0.805932,0.984307,0.992671,0.995473,100.000000,
180,0.993151,0.977427,0.983927,0.995492,0.998952,4.816171,4.995751,0.789769,0.982401,0.992252,0.995747,100.000000,
181,0.993547,0.981806,0.988408,0.992915,0.999051,4.611420,4.816171,0.813220,0.986293,0.993686,0.996482,100.000000,
182,0.994606,0.975978,0.983756,0.998346,1.000893,4.611420,4.611420,0.788164,0.983134,0.992434,0.995545,100.000000,
183,0.992492,0.979869,0.986395,0.993792,0.996943,4.631830,4.631830,0.804493,0.984130,0.992798,0.995520,100.000000,
184,0.993473,0.978711,0.985946,0.994791,0.998614,4.832681,4.832681,0.797919,0.983522,0.992564,0.995562,100.000000,
185,0.994179,0.985475,0.989797,0.993853,0.997928,5.919038,5.919038,0.841711,0.989509,0.995133,0.997115,100.000000,
186,0.994220,0.978306,0.985842,0.997042,0.999270,6.704950,6.704950,0.799604,0.982606,0.991855,0.994952,100.000000,
187,0.994152,0.979789,0.989435,0.993753,0.998953,7.209713,7.209713,0.807213,0.984043,0.992550,0.995798,100.000000,
188,0.994297,0.976450,0.981554,0.994886,1.001559,7.722486,7.722486,0.796394,0.982300,0.991851,0.995928,100.000000,
189,0.993256,0.980383,0.987570,0.992953,0.997802,8.167153,8.167153,0.824840,0.988053,0.994242,0.996462,100.000000,
190,0.994329,0.976068,0.983994,0.995521,1.000759,8.479427,8.479427,0.804196,0.984258,0.992768,0.996081,100.000000,
191,0.993627,0.979720,0.986574,0.995014,0.997921,8.808826,8.808826,0.820169,0.986102,0.993646,0.996478,100.000000,
192,0.994776,0.979602,0.984261,0.996817,0.999969,8.856166,8.856166,0.811871,0.984255,0.993038,0.996508,100.000000,
193,0.995751,0.985571,0.988830,0.996813,0.999177,8.915537,8.915537,0.849691,0.987617,0.993990,0.996673,100.000000,
194,0.994612,0.978416,0.983754,0.996723,0.999777,9.123551,9.123551,0.812942,0.985549,0.993597,0.996526,100.000000,
195,0.992875,0.978085,0.987200,0.994127,0.996672,9.165783,9.165783,0.821259,0.986972,0.993868,0.996331,100.000000,
196,0.992972,0.976149,0.979453,0.994898,0.999310,9.136565,9.206123,0.801864,0.984188,0.993165,0.996150,100.000000,
197,0.992954,0.980438,0.987190,0.994093,0.996727,9.136565,9.136565,0.829824,0.988103,0.994596,0.996664,100.000000,
198,0.993009,0.977770,0.980628,0.996265,0.997948,9.352191,9.352191,0.804197,0.983678,0.992485,0.995863,100.000000,
199,0.993769,0.980390,0.984560,0.995016,0.998412,9.562585,9.790153,0.814544,0.985832,0.993792,0.996808,100.000000,
200,0.994206,0.978018,0.980110,0.998281,0.999361,9.446253,9.562585,0.806239,0.984379,0.993092,0.996101,100.000000,
201,0.994323,0.983336,0.989700,0.995889,0.996974,9.446253,9.446253,0.845981,0.991026,0.996075,0.997579,100.000000,
202,0.993893,0.977204,0.982262,0.996958,0.998999,9.685250,9.716988,0.803804,0.983809,0.993166,0.996464,100.000000,
203,0.995643,0.979534,0.985619,0.998388,1.000065,9.685250,9.685250,0.810860,0.985238,0.993828,0.996589,100.000000,
204,0.994395,0.979148,0.985140,0.996152,0.999075,9.455606,9.703804,0.802486,0.983023,0.992609,0.996174,100.000000,
205,0.994463,0.980612,0.988309,0.995281,0.998367,9.135869,9.455606,0.822450,0.986752,0.994301,0.996865,100.000000,
206,0.994238,0.976825,0.982408,0.998145,0.998695,9.086061,9.135869,0.802524,0.981952,0.991979,0.995684,100.000000,
207,0.994336,0.980490,0.987813,0.995564,0.998316,8.877259,9.086061,0.816211,0.985641,0.993653,0.996612,100.000000,
208,0.994458,0.979609,0.981491,0.998239,0.999268,8.504680,8.877259,0.814977,0.984933,0.993630,0.996528,100.000000,
209,0.995455,0.981568,0.987959,0.997149,0.999530,8.504680,8.504680,0.837958,0.987391,0.994228,0.996745,100.000000,
210,0.995869,0.977382,0.984118,0.999737,1.000941,8.582151,8.621738,0.818193,0.985502,0.993686,0.996568,100.000000,
211,0.993783,0.981693,0.985329,0.995526,0.997831,8.582151,8.582151,0.819148,0.985422,0.993448,0.996386,100.000000,
212,0.994200,0.977971,0.981427,0.995992,1.000278,8.738897,8.738897,0.811636,0.984222,0.992782,0.995994,100.000000,
213,0.994624,0.980348,0.986906,0.994679,0.999805,8.973914,8.973914,0.825493,0.986872,0.993998,0.996747,100.000000,
214,0.993678,0.978396,0.982278,0.995166,0.999216,9.192226,9.192226,0.807225,0.983158,0.992197,0.995503,100.000000,
215,0.993598,0.978141,0.980842,0.996103,0.999132,8.895480,9.214225,0.815750,0.984801,0.993125,0.996359,100.000000,
216,0.994466,0.976970,0.981782,0.998010,0.999490,8.895480,8.895480,0.810427,0.983614,0.992822,0.996057,100.000000,
217,0.994152,0.983386,0.989602,0.994275,0.997512,9.103523,9.103523,0.847963,0.990222,0.995665,0.997485,100.000000,
