Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
66,0.990414,0.975538,0.983538,0.988042,0.997464,3.495389,3.742148,0.807785,0.983015,0.991938,0.995172,99.088712,
67,0.990231,0.971408,0.976810,0.993461,0.997169,3.388505,3.495389,0.793959,0.978338,0.989300,0.993951,98.668346,
68,0.991282,0.976987,0.983979,0.992763,0.996126,3.315921,3.388505,0.818340,0.984594,0.992540,0.994968,99.070798,
69,0.990263,0.971964,0.975226,0.993162,0.997806,3.175405,3.315921,0.790964,0.977941,0.989137,0.993226,98.333933,
70,0.990473,0.974384,0.982525,0.989296,0.997534,3.056323,3.175405,0.802027,0.980831,0.990349,0.993556,98.323720,
71,0.990085,0.972431,0.976116,0.992746,0.997571,2.998017,3.056323,0.801633,0.979196,0.989328,0.993239,98.085237,
72,0.993150,0.980313,0.990121,0.993452,0.997098,2.960530,2.998017,0.832823,0.986846,0.993032,0.995570,99.107022,
73,0.990529,0.971041,0.979084,0.992784,0.997594,2.903926,2.960530,0.795303,0.980477,0.990618,0.994372,98.213357,
74,0.989870,0.974700,0.979096,0.991942,0.995832,2.896972,2.903926,0.800523,0.981056,0.991241,0.994902,98.134818,
75,0.989938,0.970679,0.977573,0.992526,0.997278,2.889364,2.896972,0.792424,0.978957,0.990066,0.994745,98.063189,
76,0.989918,0.976563,0.982013,0.990014,0.995823,2.889364,2.889364,0.810775,0.984115,0.992533,0.995856,98.287021,
77,0.989427,0.972021,0.974749,0.992653,0.996714,2.972355,3.006500,0.790359,0.979521,0.990277,0.994280,98.032741,
78,0.989645,0.975991,0.981879,0.990672,0.995021,2.853365,2.972355,0.801908,0.981243,0.990845,0.993769,97.921891,
79,0.990133,0.973333,0.976553,0.991937,0.997665,2.707204,2.853365,0.799543,0.980797,0.990731,0.994532,97.892794,
80,0.992546,0.978139,0.986622,0.991396,0.998750,2.647741,2.707204,0.830426,0.987370,0.994445,0.996328,98.692974,
81,0.989661,0.971163,0.978596,0.991152,0.996654,2.647741,2.647741,0.804085,0.981459,0.991800,0.995218,97.819375,
82,0.990460,0.975568,0.978179,0.993378,0.996019,2.640247,2.700222,0.808453,0.982339,0.991455,0.994559,97.921143,
83,0.990722,0.969548,0.974830,0.995175,0.998037,2.640247,2.640247,0.796684,0.980740,0.991108,0.994934,97.983047,
84,0.989845,0.976155,0.981736,0.992007,0.994687,2.790623,2.790623,0.811571,0.983935,0.992159,0.995070,98.062717,
85,0.989858,0.970632,0.975900,0.994385,0.996578,2.979124,2.983473,0.791592,0.979629,0.990189,0.993618,98.079322,
86,0.986523,0.973391,0.979691,0.985631,0.992987,2.979124,2.979124,0.800713,0.981323,0.990964,0.994787,97.489358,
87,0.989294,0.971312,0.976263,0.992875,0.997010,3.075268,3.075268,0.797122,0.981027,0.990994,0.994655,98.206869,
88,0.992074,0.980733,0.988208,0.992779,0.995977,3.169401,3.169401,0.832441,0.987978,0.994039,0.996011,99.228645,
89,0.991181,0.974417,0.979036,0.993863,0.997823,3.214805,3.214805,0.803932,0.981584,0.991712,0.994820,98.849221,
90,0.991220,0.975348,0.978112,0.994018,0.998082,3.216622,3.216622,0.802191,0.981330,0.991171,0.994588,98.815263,
91,0.990319,0.976023,0.982352,0.988016,0.997851,3.327548,3.327548,0.796588,0.980117,0.990596,0.994606,98.729040,
92,0.993106,0.980149,0.983745,0.993694,0.998448,3.384284,3.384284,0.813222,0.984590,0.993014,0.995912,99.652471,
93,0.992380,0.978496,0.980711,0.993142,0.998595,3.412441,3.412441,0.797945,0.982074,0.991938,0.995335,99.416734,
94,0.993033,0.979681,0.985088,0.994154,0.997786,3.492332,3.492332,0.810537,0.983067,0.991825,0.995115,99.649668,
95,0.993910,0.979933,0.983453,0.996067,0.998965,3.518665,3.518665,0.810136,0.981991,0.991369,0.994156,99.772841,
96,0.995918,0.983711,0.986857,0.996775,1.001039,3.586409,3.586409,0.839024,0.986115,0.993162,0.995073,100.000000,
97,0.994341,0.977640,0.983051,0.995960,1.000582,3.603353,3.670647,0.810851,0.983166,0.992288,0.995954,100.000000,
98,0.990525,0.977436,0.983094,0.988890,0.996700,3.444922,3.603353,0.808197,0.983570,0.992125,0.995259,99.066378,
99,0.990346,0.972429,0.978452,0.992353,0.996996,3.328908,3.444922,0.798117,0.981099,0.990778,0.994505,98.741888,
100,0.991673,0.979370,0.985116,0.992051,0.996481,3.122907,3.328908,0.814875,0.985528,0.993447,0.996341,99.060792,
101,0.989281,0.975982,0.978594,0.988847,0.996273,2.952535,3.122907,0.792713,0.980864,0.991368,0.995272,98.110319,
102,0.991829,0.974669,0.980321,0.994120,0.998117,2.885092,2.952535,0.796836,0.982233,0.991916,0.995504,98.630359,
103,0.991886,0.972987,0.977855,0.991750,1.000223,2.773048,2.885092,0.789657,0.980582,0.991422,0.995503,98.466720,
104,0.991829,0.980995,0.987671,0.989013,0.996671,2.565548,2.773048,0.825357,0.987302,0.993527,0.995683,98.334124,
105,0.991497,0.972439,0.980137,0.990752,0.999400,2.454678,2.565548,0.792251,0.981582,0.991001,0.994833,97.902163,
106,0.989756,0.975223,0.978493,0.988823,0.996909,2.353097,2.454678,0.793329,0.980806,0.991018,0.995446,97.436785,
107,0.991337,0.974308,0.978358,0.991648,0.998701,2.353097,2.353097,0.788219,0.979115,0.989941,0.994190,97.624938,
108,0.991838,0.977780,0.985304,0.990387,0.997341,2.375153,2.375153,0.801708,0.982535,0.991440,0.995014,97.912969,
109,0.991618,0.972502,0.978519,0.993544,0.998223,2.446939,2.446939,0.780206,0.978995,0.990123,0.994225,97.817942,
110,0.992188,0.977256,0.982331,0.990383,0.999144,2.544740,2.544740,0.795054,0.981551,0.991184,0.994940,98.186848,
111,0.990314,0.979153,0.982784,0.989015,0.995951,2.703386,2.703386,0.795634,0.979924,0.989986,0.994243,97.866231,
112,0.994001,0.982188,0.987929,0.994443,0.998498,2.766260,2.766260,0.825131,0.986378,0.993143,0.996063,99.079388,
113,0.992607,0.977842,0.981624,0.993635,0.999186,2.906008,2.906008,0.796102,0.980687,0.990862,0.995227,98.750742,
114,0.992043,0.979863,0.987175,0.988583,0.998516,2.909103,2.948360,0.796655,0.980677,0.990604,0.994592,98.569136,
115,0.993671,0.975989,0.979917,0.994600,1.001682,2.909103,2.909103,0.780606,0.978581,0.989945,0.995308,98.939849,
116,0.993122,0.979461,0.983860,0.994577,0.998273,2.942688,2.942688,0.798759,0.982774,0.992006,0.995324,98.980052,
117,0.991186,0.975167,0.975049,0.992390,0.999254,3.040465,3.072010,0.775781,0.976975,0.989095,0.994062,98.419767,
118,0.991085,0.976899,0.980411,0.992317,0.996906,3.040465,3.040465,0.786808,0.980950,0.990945,0.994608,98.544322,
119,0.991639,0.974944,0.980502,0.992254,0.998582,3.084807,3.084807,0.782950,0.978913,0.990060,0.994036,98.626676,
120,0.994036,0.982798,0.990109,0.993988,0.997733,3.140345,3.140345,0.819244,0.986694,0.993661,0.996311,99.614969,
121,0.992006,0.975734,0.982362,0.991703,0.998912,3.135652,3.287776,0.785845,0.979086,0.989947,0.994035,98.768761,
122,0.994561,0.975924,0.984553,0.996678,1.000899,3.135652,3.135652,0.790460,0.980939,0.990867,0.994898,99.447448,
123,0.992375,0.974794,0.979721,0.993730,0.999836,3.175536,3.175536,0.787350,0.979756,0.990753,0.995180,99.031885,
124,0.993096,0.977588,0.984378,0.994398,0.998731,3.347646,3.347646,0.809134,0.984839,0.992706,0.995343,99.543018,
125,0.990826,0.971472,0.978434,0.992316,0.998381,3.508834,3.550607,0.785837,0.978723,0.989702,0.993840,98.960312,
126,0.991780,0.976993,0.984730,0.990748,0.998186,3.302863,3.508834,0.800884,0.981945,0.991376,0.994954,99.089732,
127,0.992048,0.974515,0.979374,0.994415,0.998738,3.089604,3.302863,0.798006,0.981750,0.991385,0.994633,98.846481,
128,0.994732,0.981324,0.986808,0.995299,0.999924,2.930726,3.089604,0.834807,0.986565,0.993307,0.995775,99.442630,
129,0.991557,0.973500,0.978454,0.992462,0.999461,2.831562,2.930726,0.795964,0.981526,0.991504,0.994960,98.436262,
130,0.991444,0.976793,0.984683,0.992117,0.996762,2.699098,2.831562,0.802888,0.981851,0.991427,0.994348,98.190768,
131,0.991061,0.971663,0.978738,0.992417,0.999090,2.583650,2.699098,0.790311,0.979196,0.990441,0.995025,97.953228,
132,0.990925,0.978465,0.984581,0.989733,0.996736,2.542728,2.583650,0.809439,0.984012,0.992702,0.995911,98.068126,
133,0.991702,0.971923,0.980110,0.993371,0.999151,2.518247,2.542728,0.788218,0.980130,0.990547,0.993988,97.934183,
134,0.990662,0.974908,0.982330,0.990155,0.997390,2.518247,2.518247,0.795470,0.980904,0.991223,0.994644,97.794344,
135,0.991550,0.970772,0.978267,0.993005,0.999627,2.570814,2.570814,0.787633,0.979898,0.991417,0.994668,98.061382,
136,0.993111,0.978586,0.987410,0.992611,0.998476,2.652344,2.652344,0.819974,0.986766,0.993927,0.996017,98.767866,
137,0.990244,0.970454,0.975434,0.992199,0.998005,2.975514,2.985545,0.787419,0.979321,0.990750,0.994594,98.259871,
138,0.990823,0.972869,0.980378,0.993141,0.996434,2.975514,2.975514,0.788554,0.981142,0.991879,0.995362,98.507180,
139,0.990251,0.968683,0.976047,0.992953,0.997539,3.008486,3.021694,0.778293,0.978973,0.990412,0.994462,98.274858,
140,0.989480,0.976182,0.981724,0.988568,0.995215,3.008486,3.008486,0.800689,0.982623,0.991691,0.994729,98.207036,
141,0.989272,0.970076,0.972085,0.992555,0.997009,3.023878,3.023878,0.780311,0.977919,0.989350,0.993466,97.948995,
142,0.991205,0.971546,0.978508,0.993298,0.998431,2.853025,3.034070,0.792595,0.981228,0.991188,0.994620,98.343476,
143,0.991510,0.972153,0.979174,0.993297,0.998793,2.783273,2.853025,0.790578,0.980992,0.991406,0.995170,98.372424,
144,0.993093,0.979080,0.983764,0.994290,0.998617,2.783273,2.783273,0.819489,0.985594,0.993605,0.996407,98.945370,
145,0.991501,0.970114,0.974784,0.997297,0.998006,2.973123,2.973123,0.787769,0.978929,0.990703,0.994609,98.528794,
146,0.990599,0.975673,0.979102,0.995525,0.994469,3.061077,3.061077,0.790113,0.979706,0.990964,0.994981,98.490618,
147,0.989488,0.969527,0.974276,0.994542,0.995955,3.284479,3.284479,0.773682,0.977568,0.990012,0.994510,98.440243,
148,0.990101,0.976547,0.981149,0.991272,0.995429,3.490595,3.490595,0.791269,0.981285,0.991154,0.994582,98.916588,
149,0.990651,0.970711,0.974965,0.993536,0.998601,3.848933,3.848933,0.765745,0.976519,0.989025,0.993982,99.318298,
150,0.989067,0.972260,0.978675,0.989087,0.996030,3.980109,4.191073,0.771437,0.976804,0.989155,0.994129,99.158740,
151,0.989016,0.971181,0.976019,0.991286,0.995588,3.696253,3.980109,0.764852,0.975444,0.988220,0.993203,98.664231,
152,0.993780,0.978058,0.985743,0.995615,0.998556,3.696253,3.696253,0.806247,0.985264,0.992855,0.995225,100.000000,
153,0.990675,0.969782,0.975270,0.993353,0.998753,3.866821,3.866821,0.766270,0.975709,0.988563,0.993039,99.246357,
154,0.990893,0.971008,0.976859,0.993252,0.998367,3.893853,3.893853,0.769240,0.975687,0.988505,0.992953,99.319640,
155,0.991026,0.968375,0.978287,0.994347,0.998130,4.104820,4.104820,0.760270,0.973511,0.987532,0.993227,99.580395,
156,0.990582,0.973862,0.984792,0.989250,0.996984,4.258223,4.258223,0.791125,0.982385,0.991991,0.995085,100.000000,
157,0.990434,0.969144,0.974638,0.994202,0.997660,4.418358,4.418358,0.761032,0.976001,0.988993,0.993851,99.971085,
158,0.990982,0.972173,0.979685,0.993604,0.996848,4.840124,4.840124,0.772108,0.978716,0.990081,0.994132,100.000000,
159,0.989649,0.970656,0.979301,0.990653,0.996701,5.008444,5.008444,0.762942,0.975167,0.988500,0.993337,100.000000,
160,0.990120,0.974672,0.981217,0.991142,0.996066,5.115408,5.142289,0.788735,0.980188,0.990210,0.993486,100.000000,
161,0.993766,0.980798,0.985696,0.993456,0.999372,4.967126,5.115408,0.813599,0.979946,0.989150,0.992218,100.000000,
162,0.989787,0.968624,0.975901,0.991035,0.998284,4.693016,4.967126,0.768795,0.976211,0.988564,0.993222,100.000000,
163,0.990121,0.973659,0.982617,0.991222,0.995431,4.563914,4.693016,0.782934,0.979613,0.990129,0.993945,100.000000,
164,0.989381,0.968621,0.974863,0.991331,0.997430,4.318997,4.563914,0.763561,0.976607,0.988897,0.993505,99.588054,
165,0.989918,0.974647,0.981153,0.989947,0.996268,4.318997,4.318997,0.793199,0.982029,0.991361,0.994943,99.972166,
166,0.988242,0.968658,0.976308,0.990882,0.994959,4.346525,4.369914,0.761245,0.974523,0.987866,0.992490,99.235890,
167,0.989695,0.972153,0.979129,0.989376,0.997469,4.346525,4.346525,0.775171,0.978283,0.989601,0.993269,99.717360,
168,0.989924,0.971373,0.979031,0.990664,0.997143,4.484414,4.484414,0.770880,0.978406,0.990114,0.994467,100.000000,
169,0.993618,0.980921,0.991443,0.993799,0.996959,4.411036,4.720762,0.819087,0.986551,0.993528,0.995342,100.000000,
170,0.988982,0.968286,0.974052,0.989453,0.998017,4.411036,4.411036,0.768193,0.975749,0.988883,0.993624,99.623673,
171,0.989137,0.973017,0.979300,0.990093,0.995448,4.472317,4.472317,0.776655,0.978860,0.990169,0.993976,99.838901,
172,0.989530,0.969471,0.973177,0.992901,0.997310,4.678029,4.678029,0.758005,0.975095,0.988374,0.993381,100.000000,
173,0.990914,0.976587,0.983607,0.991148,0.996372,4.635455,4.776968,0.792632,0.983143,0.992058,0.995688,100.000000,
174,0.987946,0.968303,0.976410,0.988105,0.995929,4.554880,4.635455,0.757395,0.974506,0.988527,0.993839,99.567576,
175,0.991031,0.974543,0.979718,0.991992,0.998110,4.554880,4.554880,0.779034,0.979507,0.990317,0.994726,100.000000,
176,0.989473,0.974928,0.978135,0.992390,0.995086,4.590727,4.590727,0.773909,0.978053,0.989683,0.993798,100.000000,
177,0.993556,0.982187,0.990255,0.994859,0.996657,4.645944,4.645944,0.812118,0.984628,0.992495,0.995403,100.000000,
178,0.991207,0.974134,0.976231,0.995047,0.998150,4.824095,4.824095,0.770575,0.977550,0.989523,0.994041,100.000000,
179,0.988932,0.977147,0.982008,0.989420,0.993875,4.995751,5.050120,0.775757,0.979463,0.990453,0.993978,100.000000,
180,0.989565,0.972587,0.977759,0.993247,0.995737,4.816171,4.995751,0.757064,0.974737,0.988533,0.993268,100.000000,
181,0.990259,0.978355,0.986671,0.989752,0.995114,4.611420,4.816171,0.787870,0.982140,0.991608,0.995349,100.000000,
182,0.989371,0.972851,0.977769,0.991969,0.996198,4.611420,4.611420,0.756496,0.974606,0.988411,0.993339,99.904259,
183,0.990777,0.976205,0.981533,0.990050,0.998217,4.631830,4.631830,0.770010,0.977531,0.989769,0.994435,100.000000,
184,0.990447,0.973624,0.977888,0.990070,0.998785,4.832681,4.832681,0.763205,0.975274,0.989027,0.993677,100.000000,
185,0.992445,0.982866,0.988419,0.992648,0.995936,5.919038,5.919038,0.807866,0.985184,0.993312,0.996184,100.000000,
186,0.989132,0.972488,0.978545,0.991598,0.995403,6.704950,6.704950,0.764770,0.974217,0.987547,0.992677,100.000000,
187,0.990714,0.975212,0.981065,0.990041,0.997546,7.209713,7.209713,0.772027,0.976725,0.989155,0.994105,100.000000,
188,0.989051,0.971251,0.977993,0.988970,0.996146,7.722486,7.722486,0.762710,0.974730,0.988121,0.993722,100.000000,
189,0.991535,0.978041,0.986583,0.989874,0.996744,8.167153,8.167153,0.796641,0.982597,0.991716,0.995373,100.000000,
190,0.990608,0.971287,0.981055,0.991413,0.997226,8.479427,8.479427,0.770327,0.976467,0.989108,0.994180,100.000000,
191,0.993366,0.975334,0.984687,0.995105,0.998819,8.808826,8.808826,0.790266,0.980013,0.990470,0.994717,100.000000,
192,0.992670,0.976484,0.982467,0.992049,0.999552,8.856166,8.856166,0.783926,0.977235,0.989265,0.993827,100.000000,
193,0.994789,0.982478,0.986824,0.995878,0.998926,8.915537,8.915537,0.831384,0.985353,0.992623,0.995433,100.000000,
194,0.992830,0.973684,0.977672,0.995842,0.999336,9.123551,9.123551,0.782087,0.979207,0.990611,0.995195,100.000000,
195,0.990791,0.974921,0.982847,0.990541,0.996389,9.165783,9.165783,0.789168,0.980057,0.990565,0.994328,100.000000,
196,0.991442,0.971275,0.976014,0.994096,0.998576,9.136565,9.206123,0.770767,0.976292,0.989130,0.993985,100.000000,
197,0.991392,0.978084,0.983170,0.991905,0.996565,9.136565,9.136565,0.799192,0.982437,0.991608,0.994812,100.000000,
198,0.991086,0.973033,0.977260,0.994610,0.996878,9.352191,9.352191,0.769050,0.974723,0.987990,0.993006,100.000000,
199,0.992350,0.975654,0.981397,0.993073,0.998487,9.562585,9.790153,0.778000,0.978389,0.990082,0.994453,100.000000,
200,0.991783,0.974557,0.976150,0.996140,0.997456,9.446253,9.562585,0.775345,0.976680,0.989283,0.993984,100.000000,
201,0.993055,0.980216,0.988659,0.994597,0.996020,9.446253,9.446253,0.817545,0.986697,0.994104,0.996859,100.000000,
202,0.991742,0.973490,0.978830,0.994139,0.997984,9.685250,9.716988,0.772979,0.976613,0.989756,0.994435,100.000000,
203,0.991940,0.973816,0.983081,0.994753,0.996356,9.685250,9.685250,0.779407,0.978764,0.990575,0.994940,100.000000,
204,0.991697,0.972244,0.976501,0.995156,0.997930,9.455606,9.703804,0.772152,0.975554,0.989212,0.994599,100.000000,
205,0.991819,0.976831,0.983912,0.994045,0.995612,9.135869,9.455606,0.796314,0.982270,0.992080,0.995899,100.000000,
206,0.991871,0.972018,0.976142,0.996648,0.997421,9.086061,9.135869,0.772517,0.975318,0.988884,0.994191,100.000000,
207,0.991539,0.975366,0.979207,0.995554,0.996026,8.877259,9.086061,0.786796,0.980146,0.990894,0.994768,100.000000,
208,0.992593,0.976137,0.979471,0.996090,0.997959,8.504680,8.877259,0.786679,0.979083,0.990799,0.994991,100.000000,
209,0.993570,0.979358,0.984783,0.995532,0.997942,8.504680,8.504680,0.814433,0.984242,0.992818,0.995815,100.000000,
210,0.992368,0.973593,0.981246,0.995446,0.997793,8.582151,8.621738,0.788963,0.979797,0.990682,0.994745,100.000000,
211,0.994241,0.975662,0.984139,0.998153,0.998813,8.582151,8.582151,0.789884,0.980085,0.991134,0.995154,100.000000,
212,0.991339,0.973857,0.978884,0.991215,0.998679,8.738897,8.738897,0.780953,0.978286,0.990070,0.994522,100.000000,
213,0.993194,0.976071,0.982543,0.995504,0.998527,8.973914,8.973914,0.799190,0.982487,0.991809,0.995311,100.000000,
214,0.990597,0.971288,0.976551,0.992629,0.997398,9.192226,9.192226,0.777687,0.977428,0.989947,0.994173,100.000000,
215,0.990929,0.974235,0.981961,0.990991,0.996953,8.895480,9.214225,0.785043,0.979262,0.990709,0.994875,100.000000,
216,0.992832,0.972965,0.978313,0.995135,0.999534,8.895480,8.895480,0.783127,0.979040,0.990614,0.995194,100.000000,
217,0.992728,0.980259,0.986626,0.993216,0.996674,9.103523,9.103523,0.821882,0.986748,0.993999,0.996552,100.000000,
