Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
32,0.993645,0.980949,0.984460,0.995273,0.998382,5.711262,5.885519,0.826001,0.984782,0.992515,0.995500,100.000000,
33,0.989168,0.970073,0.976066,0.993912,0.995096,5.438617,5.711262,0.776414,0.972651,0.986940,0.992097,100.000000,
34,0.989669,0.970931,0.978896,0.991168,0.996230,4.416277,5.438617,0.777065,0.974112,0.987440,0.992080,99.589884,
35,0.988965,0.970608,0.973998,0.990734,0.996562,3.825669,4.416277,0.765069,0.971332,0.985737,0.991135,98.522861,
36,0.990975,0.972031,0.979789,0.991851,0.998159,3.114298,3.825669,0.785375,0.978417,0.989685,0.993443,98.453587,
37,0.986468,0.965722,0.970782,0.987184,0.995700,3.114298,3.114298,0.764674,0.971208,0.986477,0.992026,97.177961,
38,0.988313,0.970084,0.976421,0.989143,0.995961,3.138537,3.138537,0.773645,0.974807,0.988252,0.993326,97.811416,
39,0.987111,0.969717,0.968413,0.991040,0.995155,3.033360,3.147941,0.765542,0.971000,0.986244,0.991981,97.200107,
40,0.990455,0.979997,0.984495,0.989665,0.995696,3.033360,3.033360,0.808260,0.984309,0.992552,0.995798,98.586896,
41,0.988151,0.967039,0.968461,0.990760,0.998473,2.955781,3.041119,0.765863,0.973432,0.987311,0.992931,97.461773,
42,0.988342,0.970957,0.974607,0.988325,0.997366,2.955781,2.955781,0.766783,0.974268,0.988225,0.993027,97.555482,
43,0.985845,0.965351,0.969019,0.989133,0.994427,3.349617,3.349617,0.755411,0.970029,0.985944,0.991401,97.261589,
44,0.988598,0.971250,0.977501,0.988621,0.996878,3.469608,3.469608,0.772075,0.974576,0.988020,0.993435,98.293065,
45,0.986747,0.963956,0.971853,0.989469,0.995751,3.936929,3.936929,0.750151,0.967467,0.984010,0.990560,98.035177,
46,0.987852,0.972365,0.975624,0.987359,0.995904,3.996175,3.996175,0.765886,0.971377,0.986098,0.992026,98.582737,
47,0.989800,0.968981,0.973156,0.991946,0.999052,4.098707,4.098707,0.764666,0.972853,0.987070,0.992463,99.221697,
48,0.993046,0.977653,0.985177,0.993790,0.998505,4.330342,4.330342,0.798524,0.982711,0.992377,0.995827,100.000000,
49,0.988545,0.970232,0.974502,0.990665,0.996058,4.468635,4.468635,0.766155,0.973395,0.987798,0.993170,99.504125,
50,0.987907,0.972740,0.977003,0.987242,0.995170,4.675571,4.675571,0.764349,0.972315,0.986954,0.993020,99.567940,
51,0.988760,0.969310,0.976164,0.989485,0.996813,4.531422,4.711752,0.755440,0.967716,0.984569,0.991306,99.306742,
52,0.990068,0.974819,0.977142,0.992587,0.996023,4.238189,4.531422,0.769173,0.972740,0.986846,0.992665,99.463615,
53,0.987870,0.966999,0.971704,0.989535,0.996539,3.863943,4.238189,0.754315,0.969240,0.985572,0.992155,98.394047,
54,0.987832,0.969772,0.976788,0.986882,0.996095,3.712129,3.863943,0.762176,0.973398,0.987809,0.993323,98.407279,
55,0.985902,0.968924,0.971522,0.983915,0.995671,3.308479,3.712129,0.760363,0.972097,0.987405,0.993515,97.465534,
56,0.988674,0.978415,0.983516,0.985392,0.994756,3.287753,3.308479,0.800472,0.983009,0.992516,0.995422,98.484462,
57,0.984440,0.971211,0.969084,0.984170,0.992920,3.245438,3.287753,0.763650,0.972789,0.987425,0.992970,97.027192,
58,0.988502,0.972431,0.973491,0.989703,0.996499,3.245438,3.245438,0.766031,0.975508,0.988674,0.992982,97.982159,
59,0.986297,0.965614,0.971436,0.987963,0.995094,3.257536,3.257536,0.752871,0.971395,0.986181,0.991994,97.306805,
60,0.988424,0.972391,0.981093,0.985788,0.995964,3.355467,3.355467,0.782146,0.978184,0.989461,0.993507,98.198270,
61,0.986608,0.967312,0.967511,0.988367,0.995966,3.516947,3.516947,0.760387,0.972135,0.986712,0.992472,97.770086,
62,0.989918,0.970600,0.974755,0.991147,0.998200,3.684656,3.684656,0.777083,0.975858,0.988889,0.993589,98.913268,
63,0.988425,0.970397,0.972779,0.988682,0.997043,3.730235,3.730235,0.777858,0.974772,0.987828,0.992786,98.528576,
64,0.994187,0.979424,0.985768,0.994611,0.999765,3.806345,3.806345,0.822500,0.983922,0.991826,0.994938,100.000000,
65,0.988690,0.969501,0.972097,0.989562,0.997842,3.742148,3.849193,0.770565,0.973930,0.987422,0.993145,98.606149,
66,0.985997,0.967985,0.974605,0.982147,0.996144,3.495389,3.742148,0.771865,0.975062,0.987639,0.992531,97.670516,
67,0.984715,0.964041,0.966698,0.988720,0.993175,3.388505,3.495389,0.752636,0.966875,0.983684,0.990551,96.882758,
68,0.985956,0.970599,0.973423,0.987492,0.992782,3.315921,3.388505,0.776881,0.975809,0.988284,0.993245,97.523578,
69,0.984664,0.965700,0.964626,0.986449,0.994747,3.175405,3.315921,0.754214,0.967706,0.983927,0.989873,96.561356,
70,0.988133,0.968435,0.971246,0.987503,0.998713,3.056323,3.175405,0.763261,0.970064,0.985370,0.991544,97.374341,
71,0.982683,0.967193,0.972293,0.980860,0.991045,2.998017,3.056323,0.763927,0.969472,0.984641,0.990445,95.988915,
72,0.989609,0.976156,0.981307,0.992073,0.994211,2.960530,2.998017,0.800230,0.981614,0.990573,0.994200,98.076121,
73,0.987145,0.963985,0.967988,0.990600,0.997001,2.903926,2.960530,0.756710,0.971116,0.986409,0.991476,97.008914,
74,0.985658,0.966700,0.970631,0.984529,0.995990,2.896972,2.903926,0.760497,0.972452,0.986856,0.992124,96.753287,
75,0.986005,0.962700,0.966256,0.990268,0.995870,2.889364,2.896972,0.757652,0.969963,0.985480,0.992114,96.746704,
76,0.984792,0.969014,0.974716,0.984626,0.992204,2.889364,2.889364,0.767165,0.973767,0.987103,0.992341,96.589098,
77,0.984030,0.963152,0.966605,0.986032,0.993847,2.972355,3.006500,0.751514,0.968795,0.985016,0.991817,96.373050,
78,0.985694,0.970463,0.974493,0.986368,0.992886,2.853365,2.972355,0.765361,0.973073,0.987583,0.992461,96.767597,
79,0.983941,0.968958,0.964869,0.987643,0.991730,2.707204,2.853365,0.765940,0.972352,0.986788,0.992150,96.134834,
80,0.989371,0.973896,0.978199,0.989311,0.996964,2.647741,2.707204,0.799771,0.982247,0.991924,0.994873,97.736737,
81,0.984765,0.967237,0.967916,0.984427,0.994585,2.647741,2.647741,0.768762,0.974487,0.988329,0.992822,96.369535,
82,0.986404,0.968914,0.973117,0.986212,0.994715,2.640247,2.700222,0.771715,0.972759,0.986467,0.991751,96.541272,
83,0.987746,0.964355,0.971375,0.990698,0.996635,2.640247,2.640247,0.761595,0.970716,0.985664,0.991834,96.795997,
84,0.984804,0.967254,0.969375,0.986097,0.993786,2.790623,2.790623,0.769836,0.975406,0.988149,0.992741,96.550899,
85,0.985081,0.963582,0.964802,0.986784,0.996417,2.979124,2.983473,0.755866,0.970625,0.985370,0.991034,96.571247,
86,0.983601,0.965013,0.972434,0.984628,0.991770,2.979124,2.979124,0.763675,0.972398,0.986570,0.992042,96.390587,
87,0.984530,0.966179,0.968430,0.987410,0.994141,3.075268,3.075268,0.762183,0.971630,0.985768,0.991114,96.602448,
88,0.989919,0.975721,0.983585,0.989999,0.995907,3.169401,3.169401,0.798853,0.982637,0.991234,0.994063,98.435824,
89,0.986964,0.965731,0.970604,0.989057,0.996509,3.214805,3.214805,0.764117,0.971417,0.985581,0.990954,97.289372,
90,0.987681,0.970791,0.974917,0.989248,0.995433,3.216622,3.216622,0.767815,0.974281,0.987348,0.992144,97.634997,
91,0.983956,0.965268,0.967085,0.986166,0.992899,3.327548,3.327548,0.757694,0.970872,0.985678,0.991374,96.811513,
92,0.989912,0.971906,0.978947,0.989671,0.997268,3.384284,3.384284,0.773251,0.977243,0.989266,0.993869,98.573966,
93,0.988224,0.967443,0.972881,0.988285,0.997472,3.412441,3.412441,0.759109,0.973544,0.987573,0.993163,98.089727,
94,0.990395,0.973623,0.979922,0.992162,0.996314,3.492332,3.492332,0.775613,0.976002,0.988375,0.993258,98.723464,
95,0.990220,0.972241,0.977852,0.990299,0.997988,3.518665,3.518665,0.779246,0.975104,0.988203,0.993340,98.714910,
96,0.992095,0.979936,0.983413,0.991487,0.997955,3.586409,3.586409,0.819028,0.983097,0.991728,0.994901,99.548446,
97,0.990194,0.971583,0.976233,0.990343,0.998537,3.603353,3.670647,0.776132,0.974754,0.988170,0.993688,98.840789,
98,0.990683,0.971065,0.977487,0.993000,0.998002,3.444922,3.603353,0.776099,0.976483,0.988827,0.993712,98.784822,
99,0.987078,0.969632,0.975247,0.986488,0.995124,3.328908,3.444922,0.762707,0.971598,0.986399,0.992509,97.621018,
100,0.988202,0.974530,0.977736,0.987074,0.995543,3.122907,3.328908,0.776497,0.977590,0.989623,0.993874,97.885022,
101,0.987050,0.969891,0.968787,0.989040,0.996096,2.952535,3.122907,0.756448,0.970777,0.985738,0.991990,97.060168,
102,0.989996,0.973500,0.978318,0.990651,0.997151,2.885092,2.952535,0.763211,0.973100,0.987127,0.992363,97.718477,
103,0.990157,0.968311,0.976422,0.985915,1.001120,2.773048,2.885092,0.755283,0.970856,0.986717,0.992799,97.616945,
104,0.990931,0.977200,0.984153,0.988369,0.997019,2.565548,2.773048,0.793716,0.982482,0.991637,0.994939,97.963530,
105,0.988031,0.967697,0.973501,0.986336,0.997702,2.454678,2.565548,0.756397,0.973160,0.987065,0.992756,96.766805,
106,0.988251,0.970943,0.976426,0.987832,0.995891,2.353097,2.454678,0.757189,0.971349,0.986240,0.992371,96.608654,
107,0.988532,0.968237,0.972372,0.987730,0.998129,2.353097,2.353097,0.746575,0.969527,0.984709,0.990937,96.481187,
108,0.989309,0.970648,0.980001,0.986331,0.997337,2.375153,2.375153,0.757007,0.973644,0.987326,0.992267,96.917458,
109,0.988214,0.967169,0.970535,0.987151,0.998038,2.446939,2.446939,0.740334,0.968224,0.984978,0.991386,96.575989,
110,0.988943,0.972059,0.977557,0.986042,0.997327,2.544740,2.544740,0.758784,0.971581,0.986392,0.992347,97.011732,
111,0.987180,0.969140,0.974333,0.985301,0.996398,2.703386,2.703386,0.756096,0.971364,0.986056,0.991804,96.771592,
112,0.991769,0.980350,0.984307,0.989551,0.998195,2.766260,2.766260,0.793248,0.981671,0.991308,0.994833,98.379262,
113,0.989219,0.971685,0.971053,0.992413,0.997646,2.906008,2.906008,0.759789,0.973375,0.987034,0.992734,97.602292,
114,0.989230,0.970879,0.979046,0.988301,0.997443,2.909103,2.948360,0.759094,0.974538,0.987892,0.993406,97.705677,
115,0.988539,0.969475,0.971881,0.989107,0.998045,2.909103,2.909103,0.742390,0.970054,0.985802,0.991650,97.302266,
116,0.988422,0.971606,0.977128,0.987622,0.996227,2.942688,2.942688,0.756162,0.974855,0.988081,0.992806,97.534010,
117,0.987600,0.969167,0.971988,0.986869,0.997150,3.040465,3.072010,0.736678,0.967781,0.984365,0.990754,97.119869,
118,0.987472,0.970486,0.976041,0.990080,0.993326,3.040465,3.040465,0.749745,0.971788,0.986426,0.992276,97.321934,
119,0.988816,0.968371,0.973701,0.990453,0.997304,3.084807,3.084807,0.747365,0.970392,0.985854,0.991662,97.590923,
120,0.991251,0.977127,0.987219,0.990506,0.995995,3.140345,3.140345,0.789141,0.981903,0.991503,0.994896,98.762061,
121,0.989278,0.967435,0.978407,0.988528,0.998055,3.135652,3.287776,0.752412,0.972200,0.986952,0.992451,97.876481,
122,0.991564,0.969286,0.977241,0.994852,0.999501,3.135652,3.135652,0.760404,0.973981,0.987601,0.992960,98.453598,
123,0.988023,0.968899,0.976483,0.986789,0.996996,3.175536,3.175536,0.750499,0.969627,0.985619,0.992135,97.557819,
124,0.989954,0.970856,0.980824,0.991163,0.996577,3.347646,3.347646,0.770639,0.976460,0.988324,0.993088,98.427474,
125,0.987842,0.966722,0.972859,0.988882,0.996954,3.508834,3.550607,0.749778,0.969600,0.985372,0.991406,97.871289,
126,0.989014,0.971931,0.980234,0.988941,0.995953,3.302863,3.508834,0.768387,0.974891,0.988111,0.993132,98.151834,
127,0.987558,0.966999,0.974417,0.988552,0.995906,3.089604,3.302863,0.765126,0.972971,0.987369,0.992378,97.459556,
128,0.992546,0.978701,0.984543,0.992000,0.998508,2.930726,3.089604,0.813275,0.984597,0.992425,0.995310,98.869370,
129,0.987576,0.967438,0.972843,0.988447,0.996518,2.831562,2.930726,0.765145,0.973087,0.986766,0.992409,97.109591,
130,0.988312,0.970272,0.978124,0.988862,0.995695,2.699098,2.831562,0.767900,0.973121,0.987251,0.992177,97.103415,
131,0.985177,0.964594,0.967752,0.986627,0.995225,2.583650,2.699098,0.751227,0.968421,0.984972,0.990889,96.048654,
132,0.986793,0.970693,0.976683,0.984197,0.995642,2.542728,2.583650,0.766046,0.974785,0.987913,0.992999,96.673694,
133,0.987291,0.963790,0.966875,0.990069,0.997935,2.518247,2.542728,0.750091,0.969400,0.984800,0.991087,96.437752,
134,0.986794,0.965838,0.976089,0.987711,0.994624,2.518247,2.518247,0.756904,0.971962,0.986592,0.991723,96.469784,
135,0.987729,0.962973,0.971880,0.989063,0.997609,2.570814,2.570814,0.753469,0.970916,0.985999,0.991604,96.701014,
136,0.989074,0.972647,0.980815,0.988728,0.995603,2.652344,2.652344,0.784385,0.980789,0.990931,0.994360,97.583542,
137,0.986648,0.961410,0.967323,0.990403,0.995887,2.975514,2.985545,0.748667,0.970780,0.986523,0.991738,97.016405,
138,0.984863,0.963495,0.969678,0.987543,0.992472,2.975514,2.975514,0.748930,0.971730,0.986575,0.992082,96.661229,
139,0.985685,0.960881,0.965438,0.988476,0.995490,3.008486,3.021694,0.735071,0.966829,0.983643,0.990505,96.606458,
140,0.987256,0.968272,0.971231,0.989333,0.994940,3.008486,3.008486,0.755093,0.972595,0.986504,0.991658,97.191695,
141,0.983827,0.961673,0.962321,0.988031,0.993044,3.023878,3.023878,0.736786,0.966178,0.983334,0.990364,96.193369,
142,0.985296,0.966338,0.968002,0.986457,0.994496,2.853025,3.034070,0.751046,0.970774,0.986197,0.992135,96.582984,
143,0.985791,0.963821,0.964238,0.989255,0.995699,2.783273,2.853025,0.753441,0.971676,0.987078,0.992829,96.700171,
144,0.988727,0.974223,0.976882,0.988389,0.996173,2.783273,2.783273,0.786217,0.980096,0.991206,0.995357,97.765957,
145,0.986713,0.964799,0.966591,0.993300,0.993947,2.973123,2.973123,0.751198,0.970547,0.986688,0.992629,97.105413,
146,0.988267,0.969204,0.971706,0.991236,0.996067,3.061077,3.061077,0.754180,0.970803,0.986697,0.992340,97.534825,
147,0.986279,0.965171,0.969235,0.989056,0.995233,3.284479,3.284479,0.734935,0.966132,0.984202,0.990663,97.119798,
148,0.985900,0.967741,0.973745,0.986843,0.993519,3.490595,3.490595,0.746186,0.971433,0.986628,0.991751,97.515243,
149,0.983609,0.963230,0.969484,0.985659,0.991690,3.848933,3.848933,0.722993,0.962938,0.981868,0.989392,97.029124,
150,0.987494,0.965422,0.974498,0.988682,0.995704,3.980109,4.191073,0.729831,0.967339,0.985044,0.992106,98.416894,
151,0.984044,0.961109,0.965087,0.986521,0.993474,3.696253,3.980109,0.722527,0.965056,0.983534,0.990910,97.136575,
152,0.987482,0.969845,0.978658,0.987055,0.994228,3.696253,3.696253,0.762801,0.976848,0.989261,0.993599,98.412926,
153,0.983900,0.963335,0.966915,0.985755,0.992953,3.866821,3.866821,0.724069,0.965210,0.983631,0.990261,97.271460,
154,0.987240,0.964105,0.967064,0.991555,0.996225,3.893853,3.893853,0.725902,0.964408,0.982925,0.990496,98.018076,
155,0.987294,0.960514,0.972672,0.987840,0.997666,4.104820,4.104820,0.716177,0.960539,0.981310,0.989581,98.131658,
156,0.987448,0.967422,0.979813,0.987437,0.994338,4.258223,4.258223,0.740686,0.970149,0.985874,0.991830,98.783436,
157,0.986111,0.959803,0.966129,0.991537,0.994747,4.418358,4.418358,0.714791,0.959996,0.980593,0.988825,98.167796,
158,0.985943,0.964185,0.971603,0.988013,0.993700,4.840124,4.840124,0.727372,0.966576,0.984141,0.990881,99.003840,
159,0.986232,0.963927,0.968838,0.988619,0.995536,5.008444,5.008444,0.727137,0.964839,0.983790,0.990902,99.253076,
160,0.988127,0.971334,0.978581,0.988140,0.995288,5.115408,5.142289,0.757784,0.972701,0.986722,0.991828,100.000000,
161,0.992069,0.978599,0.985428,0.991814,0.997276,4.967126,5.115408,0.793802,0.976459,0.987026,0.990776,100.000000,
162,0.986312,0.962910,0.970259,0.989756,0.994683,4.693016,4.967126,0.731774,0.964066,0.981872,0.989118,98.652739,
163,0.986588,0.966331,0.976711,0.988373,0.993083,4.563914,4.693016,0.742224,0.969586,0.985135,0.990847,98.863000,
164,0.983161,0.959334,0.965736,0.986146,0.992204,4.318997,4.563914,0.720943,0.963938,0.982366,0.989593,97.558269,
165,0.984954,0.967842,0.977158,0.986206,0.990635,4.318997,4.318997,0.747372,0.971430,0.985971,0.991577,98.306567,
166,0.981863,0.960930,0.963891,0.983502,0.991575,4.346525,4.369914,0.717159,0.962615,0.981865,0.989514,97.275068,
167,0.986777,0.965570,0.972121,0.985673,0.997277,4.346525,4.346525,0.733226,0.969039,0.985462,0.991747,98.715067,
168,0.985789,0.962783,0.968301,0.986823,0.995983,4.484414,4.484414,0.729311,0.966766,0.984358,0.991140,98.562444,
169,0.989867,0.976417,0.985131,0.989407,0.994593,4.411036,4.720762,0.783782,0.981002,0.990885,0.994038,99.972567,
170,0.983870,0.960195,0.965250,0.984210,0.994819,4.411036,4.411036,0.731254,0.969218,0.986219,0.992226,98.232926,
171,0.982955,0.964464,0.971636,0.982556,0.991105,4.472317,4.472317,0.732624,0.968254,0.985304,0.991892,98.038273,
172,0.984829,0.959960,0.967005,0.988346,0.994078,4.678029,4.678029,0.713853,0.961544,0.982073,0.990031,98.376472,
173,0.988451,0.966637,0.978561,0.989836,0.995724,4.635455,4.776968,0.745113,0.971411,0.986151,0.992444,99.541188,
174,0.984417,0.962756,0.969399,0.984209,0.994201,4.554880,4.635455,0.714670,0.962257,0.982599,0.990530,98.201153,
175,0.986359,0.968439,0.976251,0.985238,0.994683,4.554880,4.554880,0.738361,0.969776,0.985552,0.991865,98.900999,
176,0.984638,0.965087,0.967272,0.988298,0.993121,4.590727,4.590727,0.729018,0.966996,0.984108,0.990504,98.381668,
177,0.990166,0.978003,0.982942,0.990714,0.995353,4.645944,4.645944,0.777684,0.978126,0.989215,0.993469,100.000000,
178,0.987084,0.967981,0.969868,0.989980,0.995926,4.824095,4.824095,0.731021,0.966763,0.983743,0.990374,99.177351,
179,0.986030,0.969219,0.973795,0.989231,0.992413,4.995751,5.050120,0.731268,0.968299,0.984205,0.990124,99.165701,
180,0.984157,0.966302,0.972004,0.985054,0.992564,4.816171,4.995751,0.711630,0.961314,0.981682,0.989270,98.319891,
181,0.988130,0.969662,0.980199,0.988395,0.995831,4.611420,4.816171,0.739089,0.971193,0.986276,0.991755,99.387698,
182,0.985005,0.962861,0.969135,0.988359,0.994366,4.611420,4.611420,0.708459,0.959433,0.980349,0.989743,98.224119,
183,0.985842,0.969694,0.976243,0.984349,0.994309,4.631830,4.631830,0.729153,0.965002,0.983739,0.990569,98.676142,
184,0.985382,0.965304,0.969373,0.984263,0.996081,4.832681,4.832681,0.725777,0.965553,0.983825,0.990900,98.855061,
185,0.990504,0.977504,0.985534,0.991477,0.994628,5.919038,5.919038,0.776064,0.979778,0.990255,0.994241,100.000000,
186,0.986197,0.961644,0.970235,0.986266,0.997890,6.704950,6.704950,0.725748,0.964071,0.982800,0.990861,100.000000,
187,0.989755,0.966840,0.980114,0.987352,0.999117,7.209713,7.209713,0.727719,0.967556,0.985126,0.991915,100.000000,
188,0.988540,0.963311,0.967552,0.991834,0.998373,7.722486,7.722486,0.720669,0.963130,0.982238,0.990090,100.000000,
189,0.988065,0.970590,0.978282,0.987063,0.995213,8.167153,8.167153,0.751241,0.973043,0.986743,0.991840,100.000000,
190,0.987982,0.962892,0.969676,0.988780,0.998657,8.479427,8.479427,0.730098,0.965757,0.983976,0.991557,100.000000,
191,0.988893,0.968293,0.977265,0.991243,0.995455,8.808826,8.808826,0.751280,0.970701,0.985919,0.992238,100.000000,
192,0.989929,0.968723,0.976298,0.992705,0.996890,8.856166,8.856166,0.753178,0.969441,0.985661,0.992271,100.000000,
193,0.992623,0.979636,0.985593,0.993673,0.996626,8.915537,8.915537,0.808898,0.982198,0.991067,0.994409,100.000000,
194,0.989586,0.968247,0.970886,0.991694,0.998166,9.123551,9.123551,0.746509,0.969500,0.986112,0.992468,100.000000,
195,0.989927,0.968047,0.976835,0.992726,0.996411,9.165783,9.165783,0.750174,0.971922,0.986520,0.991706,100.000000,
196,0.987068,0.961971,0.968173,0.989452,0.996432,9.136565,9.206123,0.732733,0.965625,0.983882,0.991120,100.000000,
197,0.986419,0.968823,0.976154,0.987581,0.992735,9.136565,9.136565,0.757226,0.973333,0.987298,0.992339,100.000000,
198,0.987303,0.965634,0.966294,0.991326,0.995783,9.352191,9.352191,0.731700,0.963740,0.982717,0.990518,100.000000,
199,0.986604,0.967782,0.970982,0.987934,0.994212,9.562585,9.790153,0.741977,0.967847,0.984709,0.991139,100.000000,
200,0.988620,0.965771,0.971921,0.992718,0.995941,9.446253,9.562585,0.739682,0.966280,0.984250,0.991199,100.000000,
201,0.990511,0.976162,0.984095,0.990377,0.995446,9.446253,9.446253,0.783982,0.980731,0.991247,0.995000,100.000000,
202,0.988672,0.966431,0.970910,0.991023,0.997276,9.685250,9.716988,0.735052,0.965097,0.984087,0.991453,100.000000,
203,0.989733,0.968085,0.977091,0.994035,0.995030,9.685250,9.685250,0.743324,0.968577,0.985577,0.992008,100.000000,
204,0.988688,0.965343,0.970623,0.991750,0.996812,9.455606,9.703804,0.730806,0.962487,0.982874,0.990683,100.000000,
205,0.988251,0.969784,0.978421,0.987805,0.994843,9.135869,9.455606,0.752189,0.972371,0.987876,0.993532,100.000000,
206,0.988245,0.966487,0.968334,0.990536,0.996900,9.086061,9.135869,0.731337,0.963044,0.982862,0.990890,100.000000,
207,0.988396,0.968777,0.974011,0.990748,0.995224,8.877259,9.086061,0.750371,0.970716,0.986334,0.992532,100.000000,
208,0.990195,0.967171,0.971893,0.995568,0.997383,8.504680,8.877259,0.749531,0.970003,0.986466,0.992754,100.000000,
209,0.992011,0.974729,0.984666,0.993291,0.996991,8.504680,8.504680,0.786710,0.979356,0.990483,0.994820,100.000000,
210,0.990184,0.967941,0.976176,0.993754,0.996922,8.582151,8.621738,0.754122,0.970400,0.986163,0.992419,100.000000,
211,0.988814,0.968628,0.976402,0.989166,0.996534,8.582151,8.582151,0.755343,0.970489,0.986194,0.992649,100.000000,
212,0.989280,0.967137,0.970923,0.990565,0.998539,8.738897,8.738897,0.745798,0.968284,0.985079,0.991709,100.000000,
213,0.988845,0.971304,0.976363,0.988024,0.996684,8.973914,8.973914,0.756553,0.971847,0.986362,0.991623,100.000000,
214,0.985842,0.963282,0.968022,0.986725,0.995070,9.192226,9.192226,0.736389,0.964905,0.983326,0.990221,100.000000,
215,0.988570,0.968272,0.973234,0.990031,0.996464,8.895480,9.214225,0.749531,0.970344,0.986188,0.992156,100.000000,
216,0.988078,0.965435,0.972129,0.989245,0.996355,8.895480,8.895480,0.746954,0.967785,0.985000,0.991889,100.000000,
217,0.989816,0.974017,0.980541,0.989964,0.995555,9.103523,9.103523,0.787711,0.980389,0.990935,0.994803,100.000000,
