codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff720p,1280x720,50,0,37,26.1466,32.1112,36.809,28.225,2506253.1072,45.475,duckstakeoff720p_37qp_0fr_50fps_medium-preset_8t
