Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
82,0.974014,0.940268,0.939400,0.979354,0.991787,6.198123,7.839668,0.589463,0.902649,0.953644,0.975136,95.239532,
83,0.968894,0.934825,0.932980,0.970534,0.990967,5.255068,6.198123,0.569993,0.885736,0.944403,0.969770,92.205598,
84,0.976018,0.941088,0.945985,0.981802,0.992765,5.255068,5.255068,0.600445,0.915932,0.960919,0.979275,95.234715,
85,0.966810,0.936633,0.931559,0.971157,0.985784,4.828716,5.515417,0.568421,0.884968,0.943450,0.969068,91.163377,
86,0.971982,0.940335,0.939555,0.976778,0.989413,3.782562,4.828716,0.586133,0.901433,0.953172,0.974777,91.901638,
87,0.968848,0.937269,0.933568,0.973387,0.987771,2.975153,3.782562,0.576731,0.895421,0.950038,0.973178,89.996478,
88,0.981081,0.947334,0.954249,0.988175,0.994715,2.975153,2.975153,0.637468,0.941624,0.974504,0.986411,94.781942,
89,0.966683,0.934668,0.930757,0.972456,0.984981,3.514648,3.514648,0.574707,0.893007,0.948327,0.972229,90.033941,
90,0.972715,0.938920,0.939700,0.980079,0.988888,3.568799,3.568799,0.581225,0.899350,0.952031,0.974496,91.732741,
91,0.970389,0.940008,0.935670,0.975059,0.988408,4.019734,4.019734,0.574130,0.885877,0.943239,0.968276,90.899708,
92,0.975694,0.944679,0.945253,0.981854,0.990966,4.261175,6.594807,0.609657,0.920007,0.963260,0.980064,94.149338,
93,0.966198,0.936515,0.931183,0.969595,0.985704,3.492774,4.261175,0.575399,0.889167,0.944851,0.969248,89.517029,
94,0.973475,0.942200,0.943155,0.977639,0.990699,3.492774,3.492774,0.599191,0.905524,0.954415,0.974821,91.925380,
95,0.971825,0.940910,0.941077,0.976690,0.988763,3.560749,3.851052,0.604703,0.906765,0.955161,0.975352,91.723707,
96,0.982700,0.949931,0.958937,0.988642,0.996154,3.431643,3.560749,0.662099,0.947539,0.976827,0.987569,95.897924,
97,0.973744,0.942793,0.944325,0.977210,0.991226,3.431643,3.431643,0.606913,0.908359,0.955521,0.974927,91.963353,
98,0.974447,0.941013,0.945229,0.979244,0.991322,3.220011,4.663854,0.600011,0.907947,0.956601,0.976759,92.054254,
99,0.967303,0.936316,0.933508,0.972192,0.985554,3.220011,3.220011,0.578024,0.890406,0.945711,0.970082,89.526189,
100,0.975700,0.943039,0.947417,0.980843,0.991505,3.033461,3.340273,0.605361,0.918547,0.962061,0.979505,92.565480,
101,0.967888,0.937943,0.932960,0.972026,0.986671,3.033461,3.033461,0.571682,0.889573,0.946041,0.970194,89.456159,
102,0.971158,0.940617,0.938552,0.975866,0.988512,3.685418,3.685418,0.584450,0.899076,0.951403,0.972933,91.384421,
103,0.969843,0.938295,0.933737,0.974874,0.988878,3.856797,4.013701,0.577367,0.893366,0.948224,0.971128,91.028647,
104,0.979472,0.945511,0.952306,0.985374,0.994679,2.963230,3.856797,0.633766,0.939081,0.972968,0.986013,94.315033,
105,0.968544,0.937520,0.935181,0.973604,0.986203,2.963230,2.963230,0.577136,0.893818,0.948258,0.970960,89.664080,
106,0.972831,0.941739,0.939284,0.978109,0.990383,3.032626,3.032626,0.586399,0.899820,0.951576,0.973043,90.970882,
107,0.965518,0.934436,0.928728,0.969286,0.985778,3.080109,3.080109,0.567546,0.884848,0.942352,0.966817,88.585163,
108,0.975446,0.941991,0.944156,0.981983,0.991377,3.674745,3.674745,0.600335,0.914071,0.959378,0.977122,92.980809,
109,0.967627,0.935689,0.930248,0.970726,0.988808,4.625841,5.191018,0.568614,0.884108,0.941665,0.966450,90.818261,
110,0.972722,0.940572,0.940476,0.977861,0.990072,3.561651,4.625841,0.589442,0.903141,0.953793,0.974298,91.783426,
111,0.971999,0.940926,0.939006,0.977730,0.988980,2.816375,3.561651,0.597550,0.904641,0.953774,0.974197,90.708698,
112,0.983209,0.949294,0.958590,0.990401,0.996059,2.816375,2.816375,0.649507,0.946800,0.976708,0.987460,95.235120,
113,0.973351,0.943374,0.940003,0.979524,0.990102,3.205036,3.205036,0.600095,0.905502,0.954099,0.974473,91.507700,
114,0.973309,0.943017,0.941758,0.978742,0.990006,3.706961,3.706961,0.593161,0.902972,0.953166,0.974202,92.046887,
115,0.967939,0.938370,0.935476,0.972826,0.985343,3.984451,3.984451,0.573674,0.887938,0.944757,0.968914,90.448466,
116,0.975294,0.941135,0.945688,0.981419,0.991562,4.623574,4.623574,0.598730,0.914111,0.959765,0.977856,94.163318,
117,0.966328,0.934617,0.934517,0.970636,0.984428,5.439598,5.551591,0.567793,0.884458,0.942872,0.968226,91.683505,
118,0.972064,0.938222,0.941738,0.978168,0.988219,5.439598,5.439598,0.585700,0.902405,0.953723,0.974573,93.894549,
119,0.966077,0.936023,0.929140,0.968469,0.986569,6.421982,6.421982,0.573149,0.888481,0.945309,0.969806,92.993374,
120,0.979739,0.949108,0.950782,0.983929,0.995160,4.872611,6.716989,0.642704,0.939544,0.973396,0.985887,96.708296,
121,0.966245,0.935306,0.926565,0.970176,0.986782,3.129541,4.872611,0.574142,0.891007,0.946339,0.970609,89.263635,
122,0.972494,0.939576,0.938271,0.975663,0.991823,2.983115,3.129541,0.583279,0.899131,0.951328,0.973345,90.854083,
123,0.967886,0.934449,0.929610,0.971563,0.988648,2.983115,2.983115,0.570763,0.887972,0.944990,0.969431,89.290126,
124,0.978331,0.946245,0.947977,0.983054,0.994465,4.032080,4.032080,0.616606,0.921641,0.964012,0.980808,94.534942,
125,0.969897,0.937028,0.936018,0.972565,0.989531,3.490285,4.396138,0.579979,0.892545,0.947117,0.971113,90.548984,
126,0.973834,0.940735,0.942954,0.978392,0.990679,3.490285,3.490285,0.600217,0.908698,0.956222,0.976190,92.190191,
127,0.970717,0.940263,0.937817,0.975328,0.987794,4.299338,4.326806,0.601625,0.905251,0.953589,0.975012,92.279877,
128,0.985483,0.952478,0.962143,0.991675,0.997772,3.260701,4.299338,0.666536,0.947450,0.976572,0.987100,96.239568,
129,0.973330,0.943856,0.938060,0.980110,0.989267,3.260701,3.260701,0.607932,0.908853,0.955712,0.975699,91.735505,
130,0.975301,0.943375,0.943251,0.980383,0.991589,4.125102,4.125102,0.605431,0.907317,0.955451,0.975848,93.206204,
131,0.970405,0.938525,0.934971,0.975039,0.988465,4.045147,6.055030,0.581980,0.890316,0.945687,0.970166,91.183386,
132,0.977305,0.943693,0.948594,0.982151,0.992909,3.004942,4.045147,0.611984,0.920931,0.963702,0.980806,93.050389,
133,0.968720,0.937773,0.932662,0.972218,0.987893,3.004942,3.004942,0.575000,0.889161,0.945938,0.970591,89.622326,
134,0.972319,0.938435,0.938365,0.976847,0.990532,4.232496,4.232496,0.585532,0.900022,0.951993,0.973773,92.381345,
135,0.968486,0.937002,0.928934,0.974282,0.987441,4.482650,4.976007,0.573223,0.887698,0.944339,0.969507,91.186608,
136,0.980291,0.945859,0.951178,0.985904,0.995877,4.377568,4.482650,0.635911,0.939212,0.973055,0.985841,96.212026,
137,0.969939,0.940992,0.935145,0.975585,0.986875,3.779061,4.377568,0.579853,0.892334,0.947171,0.971143,90.909096,
138,0.971227,0.939456,0.936659,0.976057,0.989366,3.779061,3.779061,0.586033,0.902853,0.953742,0.974486,91.738658,
139,0.967768,0.938899,0.932255,0.970400,0.986677,6.167954,6.167954,0.575649,0.885370,0.943031,0.968904,92.894010,
140,0.974466,0.942529,0.944974,0.976209,0.992011,10.207084,10.207084,0.608573,0.913060,0.959004,0.977940,100.000000,
141,0.969864,0.942422,0.934290,0.970820,0.988354,11.329337,11.713185,0.579748,0.881680,0.941071,0.967951,98.852785,
142,0.972494,0.941770,0.938315,0.976282,0.990192,5.435343,11.329337,0.593980,0.901201,0.952344,0.973480,93.832195,
143,0.968901,0.937611,0.932955,0.973345,0.988051,3.393869,5.435343,0.591643,0.899607,0.950554,0.972292,90.455136,
144,0.982660,0.948038,0.955499,0.989219,0.997236,3.393869,3.393869,0.645116,0.944568,0.975867,0.987523,95.794692,
145,0.970783,0.939098,0.938836,0.974461,0.988644,3.765979,3.765979,0.592373,0.899881,0.950544,0.972028,91.286863,
146,0.973179,0.939139,0.940836,0.977463,0.990629,4.931437,5.205431,0.587606,0.900494,0.951938,0.973049,93.336583,
147,0.967219,0.935909,0.929209,0.969963,0.987149,4.350162,4.931437,0.569316,0.883070,0.941415,0.967176,90.450325,
148,0.975215,0.940514,0.941541,0.979520,0.992861,2.631783,4.350162,0.598932,0.913041,0.959327,0.978147,91.738907,
149,0.969431,0.938295,0.932233,0.972636,0.988691,2.631783,2.631783,0.572154,0.887305,0.944798,0.969571,89.196623,
150,0.972266,0.938462,0.936481,0.975304,0.991789,3.628383,3.628383,0.582232,0.898447,0.950704,0.972879,91.521262,
151,0.968024,0.935043,0.928565,0.971277,0.988841,5.323665,5.323665,0.569079,0.885432,0.943005,0.967844,91.888660,
152,0.980492,0.946794,0.952654,0.986145,0.995072,5.388779,5.388779,0.639124,0.938939,0.972870,0.985427,97.428706,
153,0.967550,0.936475,0.932540,0.972570,0.985944,4.697802,5.863525,0.573918,0.888635,0.945539,0.969828,91.316098,
154,0.971280,0.938307,0.939379,0.977904,0.987619,4.697802,4.697802,0.583840,0.899917,0.952109,0.974203,92.750743,
155,0.969954,0.942789,0.936423,0.975614,0.986242,5.041660,5.147422,0.577343,0.886098,0.943497,0.968992,92.080218,
156,0.977190,0.942757,0.946624,0.985025,0.992393,4.355983,5.041660,0.607661,0.920150,0.963854,0.980871,94.677703,
157,0.967255,0.936780,0.928387,0.972705,0.987186,4.355983,4.355983,0.578434,0.890507,0.945831,0.970031,90.875384,
158,0.973567,0.942526,0.943976,0.978300,0.990034,4.529049,5.473882,0.601762,0.907331,0.956043,0.975925,93.349909,
159,0.975461,0.946788,0.944354,0.978508,0.993139,3.424582,4.529049,0.615843,0.908445,0.955763,0.975966,92.410233,
160,0.981719,0.949594,0.957222,0.987719,0.994881,3.424582,3.424582,0.664983,0.946793,0.976160,0.987357,95.626341,
161,0.973084,0.942124,0.941135,0.976287,0.991715,3.540192,3.882939,0.608977,0.909311,0.956040,0.976371,92.089380,
162,0.971722,0.940842,0.940956,0.977656,0.987619,3.540192,3.540192,0.602406,0.907799,0.955678,0.976261,91.774348,
163,0.968391,0.937812,0.934246,0.972303,0.987514,2.914083,3.576325,0.580785,0.890710,0.945618,0.969933,89.371121,
164,0.974948,0.941817,0.945161,0.979848,0.991864,2.914083,2.914083,0.611263,0.920745,0.963716,0.980697,92.422642,
165,0.967258,0.935179,0.931187,0.972432,0.986543,2.968174,2.968174,0.573845,0.887980,0.944388,0.968526,89.037236,
166,0.970106,0.937484,0.936082,0.975170,0.988686,4.300100,5.583799,0.581555,0.898265,0.951204,0.973049,91.895188,
167,0.965914,0.935188,0.930096,0.969961,0.985429,4.300100,4.300100,0.575208,0.888883,0.945359,0.970259,90.519859,
168,0.980486,0.947065,0.952010,0.986341,0.995844,3.742450,4.450979,0.640652,0.939489,0.973321,0.986104,95.512733,
169,0.965408,0.933489,0.926497,0.969848,0.986527,3.116122,3.742450,0.572990,0.891402,0.947491,0.971942,89.223567,
170,0.970518,0.938399,0.935981,0.975818,0.989038,3.116122,3.116122,0.582740,0.899112,0.951814,0.973845,90.651472,
171,0.966998,0.935152,0.930616,0.973345,0.985614,3.176668,3.849638,0.569444,0.885257,0.943262,0.968769,89.207302,
172,0.974455,0.941975,0.945682,0.980615,0.990022,3.176668,3.176668,0.602469,0.915174,0.960673,0.978932,92.362043,
173,0.965185,0.935788,0.929277,0.969182,0.984895,3.250014,3.403912,0.569422,0.884555,0.942290,0.967678,88.780142,
174,0.971585,0.939809,0.939078,0.977060,0.988798,3.250014,3.250014,0.586086,0.900212,0.951970,0.973933,91.054463,
175,0.969183,0.937689,0.936302,0.973137,0.987671,3.137720,4.088000,0.594037,0.903028,0.952207,0.973608,90.382395,
176,0.982493,0.948591,0.956754,0.989935,0.995482,2.751705,3.137720,0.647049,0.944459,0.976039,0.988002,95.007470,
177,0.969396,0.936552,0.934197,0.976261,0.986969,2.751705,2.751705,0.590323,0.901466,0.952076,0.974126,89.996029,
178,0.972367,0.940696,0.939897,0.979017,0.988365,3.460516,3.460516,0.589073,0.900513,0.952120,0.973975,91.484215,
179,0.967750,0.937887,0.930009,0.973287,0.986456,3.162779,4.924347,0.572423,0.887087,0.944159,0.969058,89.410262,
180,0.974462,0.941140,0.941337,0.980954,0.991247,3.162779,3.162779,0.597050,0.914070,0.960350,0.978828,92.327459,
181,0.967840,0.935729,0.931722,0.972238,0.987276,2.995332,4.621287,0.567961,0.884244,0.942912,0.969114,89.182762,
182,0.970772,0.939207,0.935511,0.975729,0.989415,2.995332,2.995332,0.580592,0.897615,0.950705,0.973048,90.450150,
183,0.966741,0.936179,0.930254,0.970434,0.986764,3.908417,3.908417,0.571466,0.890065,0.945977,0.970000,90.242206,
184,0.980523,0.946621,0.952718,0.987267,0.995051,5.876816,5.876816,0.634314,0.939348,0.973686,0.986392,98.128260,
185,0.968066,0.937361,0.933109,0.972063,0.987204,3.279618,6.615584,0.573352,0.889748,0.945810,0.970413,89.796425,
186,0.970809,0.936634,0.937528,0.976232,0.988820,3.279618,3.279618,0.579645,0.898152,0.950948,0.973446,90.845437,
187,0.966561,0.934824,0.929840,0.971887,0.985593,4.076451,4.076451,0.565878,0.883780,0.941467,0.967243,89.996152,
188,0.975622,0.943687,0.944105,0.982595,0.990999,7.018881,7.018881,0.606768,0.917870,0.961851,0.979468,97.263056,
189,0.968233,0.937652,0.932499,0.975212,0.985070,8.044847,8.381830,0.580338,0.891464,0.946451,0.970436,95.396203,
190,0.972662,0.943154,0.939553,0.977657,0.989640,5.493629,8.044847,0.599985,0.906723,0.955505,0.975901,94.271742,
191,0.970006,0.939346,0.935317,0.974589,0.988652,2.846518,5.493629,0.601695,0.907982,0.955393,0.974989,90.449774,
192,0.981089,0.946874,0.952524,0.987631,0.996175,2.846518,2.846518,0.649704,0.943599,0.974590,0.985903,94.585335,
193,0.972864,0.942725,0.940144,0.977475,0.990052,5.963623,5.963623,0.601338,0.903394,0.952534,0.973687,94.557231,
194,0.974334,0.941519,0.944349,0.979015,0.991160,6.877625,6.877625,0.597892,0.905719,0.954561,0.975293,96.149628,
195,0.967821,0.935370,0.933232,0.969535,0.989120,4.601300,7.082692,0.573404,0.889245,0.945248,0.969463,91.220569,
196,0.977648,0.943512,0.949265,0.980292,0.995713,4.156816,4.601300,0.603458,0.919549,0.963580,0.981015,94.537808,
197,0.968243,0.935579,0.933017,0.971193,0.988840,4.156816,4.156816,0.565707,0.886436,0.943830,0.968499,90.652865,
198,0.971385,0.938594,0.939627,0.975364,0.989807,6.308639,6.308639,0.580996,0.900028,0.952318,0.973815,94.635053,
199,0.970363,0.939393,0.936082,0.974781,0.988962,6.853138,7.447471,0.576296,0.891792,0.946981,0.970204,94.514920,
200,0.979400,0.947031,0.948700,0.985503,0.995309,4.279490,6.853138,0.628148,0.936102,0.971767,0.984941,95.765280,
201,0.965044,0.933955,0.925758,0.971263,0.984658,3.531927,4.279490,0.566059,0.888234,0.944834,0.968932,89.300894,
202,0.971734,0.938915,0.936906,0.978152,0.989550,3.531927,3.531927,0.580141,0.899660,0.952386,0.974211,91.471418,
203,0.969041,0.939016,0.935097,0.972917,0.988202,4.974920,6.438424,0.567269,0.883794,0.942011,0.967709,91.646208,
204,0.975788,0.941498,0.946524,0.980157,0.993750,4.692937,4.974920,0.595110,0.912561,0.959790,0.978809,94.427758,
205,0.965832,0.935498,0.933292,0.967593,0.986317,2.680257,4.692937,0.565054,0.882160,0.941007,0.967053,88.133620,
206,0.971731,0.939838,0.941253,0.974967,0.990372,2.680257,2.680257,0.585989,0.901142,0.952766,0.973983,90.433303,
207,0.970200,0.936941,0.935530,0.975299,0.989742,5.085722,5.085722,0.586944,0.900057,0.950882,0.972323,92.773936,
208,0.980614,0.946777,0.951981,0.988568,0.994869,6.490613,6.490613,0.641653,0.943670,0.975322,0.987258,99.026782,
209,0.968913,0.938690,0.931171,0.976906,0.986067,4.460750,6.700027,0.590056,0.899702,0.950612,0.972348,91.745346,
210,0.971562,0.939681,0.936182,0.976947,0.990374,2.833598,4.460750,0.584484,0.901492,0.953231,0.974016,90.608360,
211,0.967934,0.936995,0.928636,0.973652,0.987849,2.833598,2.833598,0.569306,0.887149,0.944013,0.968601,89.014771,
212,0.974845,0.941449,0.941840,0.982382,0.990939,4.538088,4.538088,0.597827,0.915445,0.960812,0.978882,94.094174,
213,0.964294,0.935535,0.928067,0.968929,0.983522,5.711403,5.711403,0.565276,0.882352,0.941126,0.966490,91.351721,
214,0.971329,0.938058,0.938950,0.976582,0.989690,2.777560,5.795426,0.579422,0.898221,0.951024,0.973163,90.330455,
215,0.966029,0.935600,0.931108,0.969148,0.986651,2.777560,2.777560,0.569754,0.888622,0.945035,0.969225,88.632027,
216,0.979462,0.946195,0.952690,0.985197,0.994697,3.119578,3.119578,0.629364,0.935454,0.970968,0.984485,94.289040,
217,0.967911,0.939155,0.931357,0.972951,0.986962,4.936615,4.936615,0.573461,0.888023,0.944199,0.969147,91.564068,
