Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
78,0.986990,0.955897,0.967218,0.992246,0.997958,4.152612,4.152612,0.688999,0.962294,0.984140,0.991815,98.433387,
79,0.981828,0.952204,0.957865,0.985612,0.995139,4.381444,4.381444,0.668149,0.951079,0.978591,0.989026,97.081292,
80,0.989132,0.957118,0.967770,0.994751,1.000417,8.649076,8.649076,0.702664,0.966525,0.986421,0.993544,100.000000,
81,0.982413,0.951526,0.958906,0.986256,0.995636,7.839668,10.647037,0.668810,0.952449,0.978938,0.988595,100.000000,
82,0.987046,0.956111,0.965595,0.993330,0.997954,6.198123,7.839668,0.690804,0.963848,0.984959,0.992193,100.000000,
83,0.982408,0.953345,0.960399,0.986142,0.995633,5.255068,6.198123,0.666363,0.953175,0.979529,0.989258,98.334619,
84,0.989887,0.958421,0.973984,0.995737,0.999498,5.255068,5.255068,0.703759,0.969733,0.987695,0.993586,100.000000,
85,0.982566,0.954055,0.961633,0.986529,0.995132,4.828716,5.515417,0.667222,0.953059,0.979584,0.989530,97.877431,
86,0.985936,0.954976,0.966078,0.991759,0.996912,3.782562,4.828716,0.691200,0.964001,0.984864,0.992399,97.831217,
87,0.982645,0.954104,0.960815,0.986764,0.995336,2.975153,3.782562,0.667960,0.953566,0.979906,0.989517,95.628115,
88,0.989388,0.959924,0.973966,0.994852,0.998384,2.975153,2.975153,0.726506,0.975156,0.989860,0.995105,98.052318,
89,0.981589,0.953976,0.960285,0.987208,0.992626,3.514648,3.514648,0.667027,0.953708,0.979677,0.989326,96.044588,
90,0.987096,0.955779,0.967944,0.992773,0.998007,3.568799,3.568799,0.689785,0.964650,0.985490,0.992792,97.879995,
91,0.983869,0.954840,0.963281,0.987545,0.996309,4.019734,4.019734,0.668108,0.953052,0.979463,0.989119,97.134600,
92,0.987844,0.958107,0.969664,0.993549,0.997875,4.261175,6.594807,0.711055,0.970207,0.987637,0.993531,99.081254,
93,0.981926,0.953242,0.960077,0.986531,0.994425,3.492774,4.261175,0.666573,0.953329,0.980010,0.989710,96.134984,
94,0.985779,0.955971,0.967382,0.990343,0.997077,3.492774,3.492774,0.696511,0.965042,0.985315,0.992377,97.457813,
95,0.983356,0.954097,0.963421,0.987787,0.995427,3.560749,3.851052,0.677142,0.956026,0.981048,0.990335,96.632201,
96,0.985971,0.955597,0.967299,0.991042,0.997281,3.431643,3.560749,0.696398,0.957755,0.981268,0.989779,97.007846,
97,0.983593,0.955137,0.964124,0.986985,0.996104,3.431643,3.431643,0.678430,0.956341,0.980876,0.989782,96.472384,
98,0.986894,0.957317,0.968663,0.992202,0.997548,3.220011,4.663854,0.695332,0.965181,0.985450,0.992719,97.393608,
99,0.981841,0.952460,0.961109,0.986266,0.994254,3.220011,3.220011,0.666462,0.952981,0.979390,0.989441,95.728242,
100,0.988558,0.959171,0.970965,0.993940,0.998693,3.033461,3.340273,0.708744,0.970724,0.988050,0.993887,97.750492,
101,0.982446,0.954036,0.960700,0.987172,0.994629,3.033461,3.033461,0.666026,0.953670,0.979923,0.989467,95.655526,
102,0.985958,0.955785,0.965439,0.990734,0.997905,3.685418,3.685418,0.689187,0.963595,0.984483,0.991744,97.644398,
103,0.982380,0.954359,0.960268,0.986568,0.995140,3.856797,4.013701,0.664374,0.952409,0.978962,0.988920,96.570801,
104,0.989672,0.960866,0.974331,0.994880,0.998982,2.963230,3.856797,0.726459,0.975577,0.990010,0.995105,98.107590,
105,0.982238,0.954757,0.962544,0.986067,0.994081,2.963230,2.963230,0.667085,0.953952,0.980004,0.989420,95.523138,
106,0.985683,0.954888,0.965996,0.991170,0.996947,3.032626,3.032626,0.692415,0.964075,0.984746,0.991730,96.780679,
107,0.981175,0.953489,0.959196,0.984794,0.994274,3.080109,3.080109,0.665154,0.952104,0.978601,0.988435,95.291884,
108,0.987460,0.957646,0.968535,0.993203,0.997852,3.674745,3.674745,0.702577,0.968615,0.986844,0.993291,98.206435,
109,0.981960,0.953937,0.960264,0.985609,0.994940,4.625841,5.191018,0.662773,0.951734,0.978717,0.988718,97.391197,
110,0.985320,0.955046,0.964290,0.990996,0.996873,3.561651,4.625841,0.689401,0.964501,0.985328,0.992358,97.441695,
111,0.982149,0.953480,0.960408,0.987138,0.994238,2.816375,3.561651,0.670851,0.953382,0.979693,0.989122,95.278936,
112,0.987238,0.956333,0.966715,0.994046,0.997888,2.816375,2.816375,0.698982,0.965663,0.985546,0.992134,96.918903,
113,0.982502,0.955304,0.960541,0.987864,0.994195,3.205036,3.205036,0.671587,0.953152,0.979608,0.989395,95.857417,
114,0.986948,0.956474,0.967928,0.993265,0.997356,3.706961,3.706961,0.693004,0.964548,0.985335,0.992395,97.980322,
115,0.982582,0.954677,0.963607,0.986607,0.994274,3.984451,3.984451,0.667426,0.953344,0.980007,0.989669,96.880572,
116,0.988137,0.958007,0.971446,0.993873,0.997977,4.623574,4.623574,0.703133,0.968891,0.987187,0.993546,99.566653,
117,0.981487,0.953177,0.962683,0.984993,0.993604,5.439598,5.551591,0.665140,0.952278,0.979507,0.989797,98.394812,
118,0.987389,0.955462,0.968948,0.992325,0.998796,5.439598,5.439598,0.692064,0.965465,0.985884,0.992828,100.000000,
119,0.981539,0.953659,0.959478,0.984448,0.994822,6.421982,6.421982,0.665449,0.952992,0.979781,0.989778,99.588708,
120,0.989118,0.960621,0.971668,0.993823,0.998892,4.872611,6.716989,0.734114,0.976195,0.990442,0.995189,100.000000,
121,0.980816,0.953036,0.957811,0.985081,0.993313,3.129541,4.872611,0.664934,0.953281,0.979454,0.989031,95.365006,
122,0.986767,0.956150,0.965893,0.992135,0.998152,2.983115,3.129541,0.690890,0.964415,0.985248,0.992613,97.049302,
123,0.981607,0.952007,0.960168,0.985333,0.994316,2.983115,2.983115,0.666966,0.954397,0.980108,0.989632,95.434124,
124,0.988414,0.958176,0.970617,0.993290,0.998725,4.032080,4.032080,0.713685,0.970625,0.987895,0.993789,98.955454,
125,0.981982,0.953031,0.960893,0.984993,0.995030,3.490285,4.396138,0.667700,0.953605,0.979661,0.989550,96.116571,
126,0.986653,0.955485,0.967145,0.991703,0.997856,3.490285,3.490285,0.695708,0.965644,0.985641,0.992662,97.684898,
127,0.981952,0.953152,0.960105,0.985841,0.994551,4.299338,4.326806,0.672625,0.953879,0.979849,0.989473,97.108511,
128,0.986690,0.957128,0.966286,0.991515,0.998068,3.260701,4.299338,0.698514,0.957045,0.980916,0.989644,96.921080,
129,0.982604,0.954566,0.959925,0.986909,0.994921,3.260701,3.260701,0.672503,0.952582,0.978983,0.988855,95.875797,
130,0.985632,0.955682,0.963582,0.990932,0.997160,4.125102,4.125102,0.693048,0.962851,0.984539,0.992148,98.150254,
131,0.982509,0.953463,0.959897,0.986667,0.994998,4.045147,6.055030,0.664847,0.950746,0.978250,0.988945,96.795152,
132,0.988626,0.958426,0.970287,0.993989,0.998755,3.004942,4.045147,0.705531,0.968804,0.987127,0.993498,97.649678,
133,0.982178,0.954216,0.959042,0.986409,0.994728,3.004942,3.004942,0.662801,0.950603,0.978305,0.988566,95.409536,
134,0.984694,0.953005,0.963139,0.990001,0.996579,4.232496,4.232496,0.684068,0.962022,0.984135,0.992025,98.047206,
135,0.982040,0.953355,0.957121,0.986334,0.995434,4.482650,4.976007,0.660477,0.949720,0.978008,0.988878,97.209242,
136,0.990329,0.960873,0.973196,0.996096,0.999559,4.377568,4.482650,0.724089,0.975000,0.989998,0.995093,100.000000,
137,0.983119,0.955152,0.961564,0.987338,0.995318,3.779061,4.377568,0.663834,0.950283,0.978296,0.988721,96.583468,
138,0.986662,0.954684,0.965026,0.991448,0.999335,3.779061,3.779061,0.687121,0.962934,0.984872,0.992567,97.994991,
139,0.983017,0.953749,0.959882,0.987376,0.995550,6.167954,6.167954,0.664240,0.950349,0.978320,0.988550,99.437519,
140,0.988180,0.956912,0.967771,0.992720,0.999857,10.207084,10.207084,0.703255,0.967365,0.986988,0.993501,100.000000,
141,0.982423,0.954859,0.959459,0.983843,0.995806,11.329337,11.713185,0.666003,0.949271,0.977845,0.989004,100.000000,
142,0.986515,0.954744,0.964647,0.992365,0.997831,5.435343,11.329337,0.688299,0.962879,0.985119,0.992519,99.999282,
143,0.981526,0.952282,0.959639,0.985487,0.994472,3.393869,5.435343,0.664211,0.949481,0.977527,0.988282,95.689793,
144,0.986996,0.956130,0.967250,0.993624,0.997404,3.393869,3.393869,0.695678,0.964425,0.985002,0.992378,97.583287,
145,0.981206,0.952108,0.961131,0.984820,0.993445,3.765979,3.765979,0.663577,0.948925,0.977390,0.988177,96.063782,
146,0.987004,0.954061,0.966744,0.991278,0.999230,4.931437,5.205431,0.685307,0.962741,0.984384,0.991648,99.390342,
147,0.981241,0.951872,0.957546,0.984732,0.994436,4.350162,4.931437,0.658840,0.949289,0.977739,0.988188,96.805812,
148,0.988138,0.955906,0.969192,0.992644,0.999235,2.631783,4.350162,0.696744,0.966907,0.986204,0.992539,96.949147,
149,0.982594,0.953894,0.960866,0.985439,0.995365,2.631783,2.631783,0.661437,0.949623,0.978184,0.988780,95.043271,
150,0.985355,0.954565,0.964319,0.990073,0.996982,3.628383,3.628383,0.684726,0.961562,0.983743,0.991397,97.374368,
151,0.981092,0.952343,0.958664,0.983895,0.994359,5.323665,5.323665,0.659613,0.949640,0.977784,0.988296,97.963298,
152,0.989342,0.959396,0.973326,0.994271,0.998729,5.388779,5.388779,0.724373,0.974215,0.989585,0.994865,100.000000,
153,0.981847,0.952642,0.960787,0.986041,0.994330,4.697802,5.863525,0.662114,0.950054,0.978056,0.988431,97.396247,
154,0.987382,0.954764,0.968993,0.993746,0.997830,4.697802,4.697802,0.684192,0.962624,0.984525,0.992099,99.229450,
155,0.982840,0.956669,0.962853,0.986643,0.994462,5.041660,5.147422,0.664070,0.949197,0.977503,0.988056,97.971501,
156,0.989263,0.957101,0.972482,0.995428,0.999116,4.355983,5.041660,0.700199,0.967942,0.986702,0.993189,99.427903,
157,0.980784,0.952725,0.959227,0.985137,0.993297,4.355983,4.355983,0.663059,0.950637,0.978188,0.988616,96.771496,
158,0.986269,0.955217,0.966715,0.992261,0.997195,4.529049,5.473882,0.690734,0.962698,0.984247,0.991571,98.726725,
159,0.984194,0.956211,0.962757,0.987910,0.996916,3.424582,4.529049,0.678647,0.952537,0.979137,0.989220,96.458858,
160,0.984839,0.955452,0.964420,0.990041,0.996247,3.424582,3.424582,0.698130,0.956209,0.980256,0.989535,96.682567,
161,0.982327,0.952793,0.959249,0.986521,0.995876,3.540192,3.882939,0.671638,0.951757,0.978688,0.989220,96.176355,
162,0.986588,0.955320,0.966426,0.992668,0.997741,3.540192,3.540192,0.690671,0.963437,0.984717,0.992586,97.678016,
163,0.981432,0.952152,0.960095,0.985464,0.994432,2.914083,3.576325,0.662838,0.950354,0.978122,0.988477,95.118428,
164,0.987413,0.955873,0.968117,0.993083,0.998654,2.914083,2.914083,0.702098,0.967986,0.986519,0.992795,97.184953,
165,0.981239,0.951022,0.958287,0.985348,0.995104,2.968174,2.968174,0.661741,0.950078,0.977911,0.988474,95.134042,
166,0.983873,0.952980,0.964230,0.989129,0.995468,4.300100,5.583799,0.682922,0.961131,0.983291,0.991014,97.829506,
167,0.980244,0.951623,0.957455,0.984754,0.993161,4.300100,4.300100,0.659290,0.949500,0.977773,0.988418,96.548560,
168,0.989953,0.960339,0.973442,0.996401,0.998692,3.742450,4.450979,0.730075,0.975782,0.990092,0.994939,99.143935,
169,0.979292,0.950529,0.955821,0.984310,0.992290,3.116122,3.742450,0.658317,0.949469,0.977664,0.988107,94.855275,
170,0.985272,0.954566,0.965716,0.990915,0.996477,3.116122,3.116122,0.686358,0.961941,0.983811,0.991679,96.744044,
171,0.980636,0.950448,0.959114,0.985676,0.993225,3.176668,3.849638,0.659508,0.949090,0.977313,0.988181,95.210596,
172,0.985817,0.954199,0.965764,0.992654,0.996665,3.176668,3.176668,0.698157,0.966464,0.986015,0.992883,97.147503,
173,0.979902,0.950554,0.957408,0.983902,0.993543,3.250014,3.403912,0.659663,0.949820,0.977821,0.988351,95.180654,
174,0.984262,0.952863,0.963121,0.989259,0.996737,3.250014,3.250014,0.685251,0.961765,0.983873,0.991604,96.688252,
175,0.980747,0.951510,0.958057,0.985616,0.993479,3.137720,4.088000,0.665640,0.950426,0.977641,0.987969,95.185267,
176,0.989373,0.957867,0.971576,0.996408,0.998662,2.751705,3.137720,0.700606,0.965755,0.985872,0.993032,97.388520,
177,0.980897,0.949776,0.957969,0.985759,0.994261,2.751705,2.751705,0.663647,0.951986,0.979108,0.989300,94.914037,
178,0.985963,0.954090,0.965228,0.991373,0.997887,3.460516,3.460516,0.686171,0.963049,0.984742,0.992239,97.415118,
179,0.980789,0.953161,0.957538,0.985987,0.992971,3.162779,4.924347,0.660244,0.949784,0.978240,0.988855,95.323147,
180,0.987461,0.956135,0.967915,0.994340,0.997570,3.162779,3.162779,0.696466,0.967225,0.986490,0.992998,97.521670,
181,0.980697,0.952379,0.959027,0.984739,0.993294,2.995332,4.621287,0.660642,0.950866,0.978556,0.988979,95.122382,
182,0.984751,0.954123,0.964325,0.990694,0.995889,2.995332,2.995332,0.683612,0.962248,0.984158,0.991966,96.520026,
183,0.980837,0.952047,0.959179,0.985075,0.993501,3.908417,3.908417,0.659523,0.950469,0.978085,0.988760,96.242247,
184,0.990131,0.960570,0.975323,0.996156,0.998532,5.876816,5.876816,0.727225,0.975880,0.990350,0.995199,100.000000,
185,0.981950,0.953085,0.959689,0.986559,0.994592,3.279618,6.615584,0.659839,0.950627,0.978698,0.989481,95.793377,
186,0.986205,0.953530,0.966265,0.991552,0.998077,3.279618,3.279618,0.683962,0.962867,0.984395,0.991973,97.205335,
187,0.981306,0.951864,0.958791,0.985734,0.994297,4.076451,4.076451,0.657800,0.950137,0.977872,0.988456,96.515762,
188,0.987248,0.957007,0.968335,0.993445,0.997363,7.018881,7.018881,0.701836,0.967986,0.987034,0.993527,100.000000,
189,0.980806,0.951582,0.957572,0.985736,0.993564,8.044847,8.381830,0.662337,0.950213,0.977983,0.988419,100.000000,
190,0.985519,0.953880,0.963629,0.991413,0.997396,5.493629,8.044847,0.690169,0.962788,0.984317,0.991863,99.764535,
191,0.981630,0.952070,0.958573,0.986180,0.994911,2.846518,5.493629,0.671527,0.953880,0.979824,0.989124,95.211262,
192,0.982759,0.951850,0.957776,0.988024,0.996553,2.846518,2.846518,0.685954,0.955035,0.980040,0.988936,95.448201,
193,0.982812,0.953082,0.959657,0.986578,0.996478,5.963623,5.963623,0.668856,0.951515,0.978570,0.988729,99.181601,
194,0.986146,0.954414,0.967205,0.991462,0.997379,6.877625,6.877625,0.689467,0.963929,0.984989,0.992380,100.000000,
195,0.980745,0.951506,0.958531,0.984865,0.993961,4.601300,7.082692,0.658804,0.950723,0.978382,0.989050,97.105787,
196,0.986631,0.955443,0.967819,0.991177,0.998353,4.156816,4.601300,0.698467,0.967253,0.986619,0.993463,98.622952,
197,0.980497,0.951129,0.958350,0.985504,0.992955,4.156816,4.156816,0.656669,0.949774,0.977759,0.987929,96.390131,
198,0.986941,0.954226,0.967437,0.993583,0.997728,6.308639,6.308639,0.685056,0.963396,0.985129,0.992736,100.000000,
199,0.981616,0.953039,0.959463,0.986682,0.993764,6.853138,7.447471,0.660352,0.950108,0.978172,0.988538,99.928332,
200,0.988499,0.959212,0.971218,0.994537,0.997833,4.279490,6.853138,0.719435,0.973647,0.989328,0.994617,99.425876,
201,0.980108,0.951796,0.957346,0.985493,0.992393,3.531927,4.279490,0.658125,0.950802,0.978207,0.988213,95.583689,
202,0.984470,0.953735,0.962769,0.990927,0.995907,3.531927,3.531927,0.684096,0.962239,0.984009,0.991531,97.087094,
203,0.981543,0.953413,0.961417,0.985665,0.993798,4.974920,6.438424,0.658512,0.949282,0.977505,0.987958,97.600822,
204,0.987034,0.955919,0.969329,0.992542,0.997975,4.692937,4.974920,0.695108,0.966816,0.986517,0.993327,99.353533,
205,0.980992,0.952592,0.960805,0.984163,0.994250,2.680257,4.692937,0.659445,0.950739,0.978288,0.988436,94.738616,
206,0.983968,0.953562,0.965735,0.987740,0.996266,2.680257,2.680257,0.685858,0.962586,0.984121,0.991805,95.939686,
207,0.981410,0.951436,0.960636,0.985368,0.994735,5.085722,5.085722,0.662869,0.949881,0.977638,0.988093,97.724809,
208,0.986838,0.954718,0.965815,0.993838,0.998041,6.490613,6.490613,0.694686,0.964877,0.985380,0.992440,100.000000,
209,0.981186,0.952074,0.957484,0.987194,0.993510,4.460750,6.700027,0.663962,0.950927,0.978235,0.988430,96.974790,
210,0.985795,0.954203,0.965454,0.993894,0.995382,2.833598,4.460750,0.684317,0.962293,0.984219,0.991944,96.544922,
211,0.981405,0.952273,0.958160,0.987259,0.993598,2.833598,2.833598,0.660511,0.951231,0.978511,0.988552,95.039758,
212,0.987384,0.955531,0.968101,0.994313,0.997510,4.538088,4.538088,0.696526,0.967350,0.986360,0.992830,99.195331,
213,0.980602,0.952215,0.957748,0.985829,0.993181,5.711403,5.711403,0.659439,0.950050,0.978023,0.988661,98.361835,
214,0.987175,0.954559,0.969106,0.993859,0.997617,2.777560,5.795426,0.683445,0.962313,0.984273,0.992187,96.796907,
215,0.981248,0.953354,0.960171,0.985499,0.993974,2.777560,2.777560,0.661337,0.951146,0.978651,0.989253,94.997098,
216,0.989840,0.960145,0.975390,0.995026,0.999083,3.119578,3.119578,0.721768,0.974311,0.989611,0.994806,98.295389,
217,0.981491,0.953585,0.959907,0.986204,0.993851,4.936615,4.936615,0.662213,0.950800,0.978435,0.988765,97.654153,
