codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,ice4cif,704x576,60,0,37,34.2316,44.5705,44.4739,36.8043,271060.9920,85.543,ice4cif_37qp_0fr_60fps_slow-preset_1t
