codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,harbourcif,352x288,30,0,37,26.6543,39.3137,41.2475,30.0609,96110.1824,7.325,harbourcif_37qp_0fr_30fps_slow-preset_4t
