codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy720p,1280x720,50,0,22,36.2898,38.1113,39.6424,36.9366,38786562.4576,141.464,parkjoy720p_22qp_0fr_50fps_medium-preset_8t
