Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
47,0.915202,0.856973,0.875237,0.920118,0.957027,14.208995,14.230078,0.300469,0.740895,0.841794,0.899863,81.264898,
48,0.934391,0.874659,0.908063,0.938588,0.969045,13.459932,14.208995,0.336159,0.811454,0.896854,0.939215,89.229676,
49,0.913128,0.844495,0.869497,0.919042,0.961258,13.459932,13.459932,0.289373,0.739985,0.842194,0.901584,80.318851,
50,0.899521,0.830390,0.852622,0.906236,0.949271,12.873034,13.838703,0.273952,0.711329,0.820209,0.887812,75.481117,
51,0.895856,0.820518,0.839782,0.908622,0.948429,12.209808,12.873034,0.260323,0.701403,0.813575,0.883449,73.700692,
52,0.898458,0.825803,0.848087,0.905693,0.950274,10.696575,12.209808,0.273024,0.717908,0.828509,0.893008,73.850869,
53,0.895866,0.818860,0.841092,0.904546,0.950190,10.696575,10.696575,0.261749,0.695513,0.808955,0.879194,71.880756,
54,0.897628,0.825727,0.843767,0.903398,0.950721,12.573425,12.690916,0.269938,0.701741,0.814233,0.882780,74.345069,
55,0.908873,0.839676,0.865679,0.915093,0.953930,12.573425,12.573425,0.288196,0.725332,0.832352,0.896444,78.015252,
56,0.926006,0.862899,0.888723,0.934597,0.964338,13.752212,13.752212,0.328944,0.785032,0.879493,0.928757,86.377922,
57,0.910694,0.841402,0.867757,0.917781,0.956262,13.250713,13.997125,0.293105,0.730389,0.837442,0.898748,79.313768,
58,0.898906,0.824398,0.845479,0.907240,0.951934,11.315587,13.250713,0.271336,0.704283,0.816554,0.885800,73.704482,
59,0.899606,0.820309,0.845773,0.910578,0.953205,10.198713,11.315587,0.261371,0.703008,0.816186,0.884348,72.704796,
60,0.909075,0.835267,0.861678,0.915775,0.959333,10.198713,10.198713,0.289267,0.733015,0.840380,0.901221,76.393434,
61,0.906500,0.829940,0.854932,0.913274,0.961825,10.000376,12.178656,0.277543,0.723195,0.830643,0.895009,74.976981,
62,0.912760,0.840182,0.868163,0.920618,0.960961,10.000376,10.000376,0.297730,0.745759,0.847031,0.906303,77.467547,
63,0.932939,0.872520,0.900029,0.942331,0.968819,11.527801,11.527801,0.341482,0.797134,0.883288,0.929252,85.877697,
64,0.961551,0.922720,0.949060,0.964898,0.981756,11.065034,12.031251,0.447176,0.899400,0.951324,0.972566,97.473794,
65,0.929614,0.869147,0.898330,0.937480,0.966860,11.065034,11.065034,0.332195,0.798760,0.886516,0.932278,85.093921,
66,0.909485,0.844579,0.867431,0.917356,0.954083,10.513647,11.646818,0.300583,0.744813,0.846600,0.906794,77.318351,
67,0.905555,0.843502,0.858887,0.914127,0.949939,10.433175,10.513647,0.292628,0.726592,0.832280,0.894942,75.202158,
68,0.905115,0.833076,0.860480,0.911826,0.953682,10.073421,10.433175,0.283190,0.733438,0.840263,0.901721,75.511667,
69,0.900900,0.827169,0.852340,0.910374,0.950383,10.073421,10.073421,0.269687,0.707741,0.818388,0.885585,72.951077,
70,0.896635,0.822545,0.851122,0.902235,0.948264,10.271085,10.271085,0.268351,0.706751,0.818086,0.885321,72.266909,
71,0.908152,0.837969,0.868557,0.914764,0.954014,10.991350,10.991350,0.285119,0.727604,0.833732,0.894613,76.295657,
72,0.921147,0.853619,0.887689,0.929852,0.960949,11.305823,11.435960,0.312447,0.778066,0.874557,0.925134,82.672370,
73,0.904881,0.836673,0.860278,0.918213,0.948787,10.822623,11.305823,0.284742,0.725166,0.832770,0.894498,75.448238,
74,0.896476,0.820122,0.850853,0.906251,0.946801,10.385341,10.822623,0.266745,0.700619,0.814499,0.883306,72.130977,
75,0.893093,0.813437,0.843223,0.903097,0.946256,10.270146,10.385341,0.258451,0.692540,0.807600,0.878148,70.837797,
76,0.898215,0.816645,0.854330,0.903799,0.953029,10.270146,10.270146,0.263992,0.709368,0.822922,0.889266,73.018539,
77,0.897695,0.818095,0.846983,0.907195,0.952585,9.349988,10.672074,0.260329,0.697670,0.812076,0.881323,71.200569,
78,0.901144,0.819114,0.854496,0.913063,0.952634,9.085139,9.349988,0.264448,0.712250,0.824339,0.891146,72.625474,
79,0.917645,0.840779,0.878943,0.929904,0.961772,9.085139,9.085139,0.288542,0.748421,0.851000,0.908171,77.851278,
80,0.933301,0.870589,0.909584,0.938454,0.968273,9.657857,9.657857,0.333235,0.811780,0.897117,0.939139,85.374102,
81,0.916146,0.843707,0.880803,0.922022,0.962235,9.509574,9.902982,0.291115,0.748287,0.850610,0.907363,77.884497,
82,0.899320,0.822677,0.856682,0.907846,0.949885,8.544311,9.509574,0.266497,0.713190,0.824591,0.890068,71.649985,
83,0.895064,0.814047,0.851417,0.905736,0.946576,8.340518,8.544311,0.257296,0.699653,0.813188,0.881490,69.736231,
84,0.899387,0.821006,0.854039,0.910559,0.950537,8.340518,8.340518,0.265776,0.713246,0.824767,0.889619,71.438891,
85,0.897674,0.820924,0.850109,0.906794,0.951276,9.074059,9.074059,0.261790,0.698184,0.810990,0.877995,70.650186,
86,0.893737,0.818538,0.847267,0.901551,0.947536,9.029315,9.591740,0.261166,0.699368,0.811197,0.877545,69.788597,
87,0.909268,0.832636,0.871113,0.922378,0.953504,8.582623,9.029315,0.275467,0.728730,0.834995,0.895032,74.276664,
88,0.919977,0.849632,0.888505,0.931211,0.959005,6.817286,8.582623,0.303465,0.776861,0.873117,0.923098,77.786202,
89,0.907937,0.833886,0.865553,0.918900,0.955816,6.817286,6.817286,0.273826,0.731298,0.839454,0.900748,72.800994,
90,0.896305,0.816116,0.850057,0.908129,0.947949,7.395343,7.395343,0.259404,0.706623,0.819663,0.886403,69.555120,
91,0.900707,0.822864,0.850553,0.911310,0.953437,7.784719,7.784719,0.266676,0.708926,0.820849,0.886933,70.858556,
92,0.904762,0.829198,0.861081,0.911847,0.954977,8.043930,9.081738,0.277057,0.727880,0.835523,0.897315,73.016413,
93,0.903472,0.824873,0.855121,0.916330,0.953021,8.043930,8.043930,0.271963,0.722413,0.830174,0.892834,72.299552,
94,0.911523,0.839124,0.866306,0.923010,0.958358,7.909350,8.961166,0.288290,0.741086,0.844294,0.904622,74.976952,
95,0.930176,0.868352,0.898068,0.940273,0.966387,7.909350,7.909350,0.328003,0.791447,0.880544,0.928488,81.582812,
96,0.954216,0.901374,0.938880,0.959884,0.980569,7.940876,8.144469,0.396207,0.877689,0.938167,0.964818,91.519177,
97,0.931204,0.866007,0.901190,0.941072,0.968235,7.940876,7.940876,0.330326,0.793436,0.882350,0.928810,81.910266,
98,0.909570,0.842539,0.868246,0.918100,0.954786,9.680657,9.680657,0.296463,0.738766,0.842216,0.900891,75.983344,
99,0.903421,0.830596,0.856714,0.913718,0.952405,9.811733,9.811733,0.280696,0.717421,0.825614,0.888914,73.595036,
100,0.904010,0.831767,0.858046,0.910644,0.955009,9.751460,11.063050,0.280245,0.719300,0.827917,0.892286,73.964209,
101,0.899005,0.823609,0.845961,0.906013,0.954880,9.751460,9.751460,0.270993,0.700551,0.812399,0.881862,71.847080,
102,0.897183,0.819284,0.847509,0.903752,0.951799,10.085399,10.475855,0.267471,0.702532,0.814607,0.882426,71.911042,
103,0.908716,0.830794,0.863480,0.921584,0.956250,9.192746,10.085399,0.282956,0.727470,0.834950,0.896712,74.873486,
104,0.920606,0.845724,0.887537,0.929439,0.964323,9.192746,9.192746,0.304042,0.772109,0.869296,0.921433,80.069321,
105,0.906703,0.831512,0.861147,0.917550,0.956689,9.245073,9.245073,0.281999,0.726397,0.834571,0.896570,74.502999,
106,0.894337,0.809718,0.845040,0.902270,0.952309,9.934560,9.934560,0.260549,0.697960,0.812425,0.882458,71.180452,
107,0.892443,0.811205,0.840631,0.899380,0.950317,9.935765,10.102600,0.257268,0.690075,0.805332,0.876272,70.207109,
108,0.896242,0.821133,0.848281,0.900559,0.950842,9.935765,9.935765,0.270771,0.701935,0.815491,0.883849,71.705964,
109,0.895209,0.815765,0.843446,0.902772,0.951235,9.559032,10.626192,0.264119,0.695160,0.808710,0.878417,70.598367,
110,0.897512,0.818573,0.848133,0.905107,0.952295,9.559032,9.559032,0.270357,0.705970,0.817467,0.885423,71.745498,
111,0.912796,0.841746,0.872302,0.920949,0.959108,9.879794,10.906948,0.296781,0.744074,0.846679,0.905106,77.268676,
112,0.931294,0.866976,0.903684,0.938810,0.967509,9.879794,9.879794,0.334843,0.800619,0.888284,0.933298,84.419955,
113,0.915800,0.836395,0.874022,0.930043,0.962159,9.978061,10.361220,0.292690,0.744269,0.846828,0.905005,77.981001,
114,0.900484,0.816679,0.850032,0.913824,0.954410,9.978061,9.978061,0.270563,0.708571,0.819261,0.886277,72.846586,
115,0.898429,0.823757,0.844850,0.907346,0.952804,10.158994,11.816217,0.275220,0.694159,0.806392,0.877038,71.622750,
116,0.897201,0.819622,0.845573,0.907694,0.950949,10.158994,10.158994,0.270246,0.704798,0.816852,0.885776,72.273633,
117,0.895535,0.815617,0.841274,0.905358,0.952066,10.623425,11.268578,0.266591,0.691971,0.806309,0.877855,71.580539,
118,0.892948,0.817950,0.843008,0.900452,0.946356,10.623425,10.623425,0.270980,0.694945,0.808211,0.879304,71.195261,
119,0.906063,0.832222,0.859543,0.915683,0.955140,9.643574,12.314868,0.289074,0.721728,0.829489,0.894870,74.476852,
120,0.920184,0.851669,0.886317,0.925096,0.963383,9.409847,9.643574,0.315745,0.770273,0.866741,0.918734,79.889446,
121,0.908757,0.835644,0.861826,0.917564,0.958319,9.409847,9.409847,0.288386,0.725827,0.833337,0.896028,74.986127,
122,0.894888,0.817314,0.841829,0.902428,0.950822,9.808822,10.584835,0.266362,0.702607,0.815341,0.884614,71.368465,
123,0.897642,0.823574,0.846814,0.906020,0.950327,9.808822,9.808822,0.271126,0.703932,0.815102,0.882823,71.762066,
124,0.902389,0.834176,0.857167,0.907245,0.952553,10.347561,10.347561,0.288544,0.724917,0.831019,0.895016,74.460343,
125,0.905700,0.838141,0.855545,0.912560,0.956625,10.492194,10.492194,0.289614,0.724134,0.829353,0.893376,75.095253,
126,0.913677,0.845715,0.868573,0.918995,0.962568,10.440872,11.065870,0.307180,0.748383,0.847284,0.905210,77.981038,
127,0.936040,0.878949,0.900055,0.942951,0.973999,10.440872,10.440872,0.356013,0.806198,0.888166,0.931341,85.776180,
128,0.966878,0.928832,0.953885,0.970659,0.986051,10.945484,11.072859,0.464029,0.913052,0.958636,0.977205,99.205793,
129,0.937208,0.884794,0.903010,0.945001,0.971418,9.889346,10.945484,0.362992,0.807791,0.889634,0.932459,85.603364,
130,0.910661,0.838171,0.867779,0.920042,0.957173,9.889346,9.889346,0.304065,0.750408,0.850494,0.907113,77.078584,
131,0.905731,0.831851,0.858391,0.917037,0.953308,9.944391,9.944391,0.288040,0.728497,0.833769,0.894559,74.787180,
132,0.905615,0.834751,0.859627,0.911276,0.956034,9.874395,10.158757,0.288801,0.730867,0.837246,0.898016,75.050385,
133,0.899254,0.822743,0.845673,0.906392,0.955087,9.748749,9.874395,0.273540,0.707171,0.818205,0.883814,72.171689,
134,0.897040,0.811964,0.844468,0.904579,0.954373,8.912930,9.748749,0.266591,0.707168,0.819740,0.887308,71.235934,
135,0.907854,0.826396,0.859958,0.915906,0.959110,8.912930,8.912930,0.280605,0.729435,0.837536,0.898717,74.653095,
136,0.921905,0.848887,0.889004,0.929106,0.962069,10.119106,10.143280,0.310383,0.774904,0.872568,0.924120,81.547663,
137,0.908500,0.828293,0.862288,0.916974,0.958753,10.119106,10.119106,0.281264,0.724585,0.832618,0.896239,75.636005,
138,0.894205,0.809862,0.841497,0.904604,0.948907,11.999267,11.999267,0.265699,0.696456,0.809879,0.878347,72.723123,
139,0.895152,0.818246,0.835817,0.907968,0.949038,13.473139,13.473139,0.269287,0.689235,0.802770,0.872958,73.696418,
140,0.898870,0.827249,0.852285,0.906848,0.946485,13.453330,14.130680,0.280930,0.705886,0.818081,0.886386,75.734407,
141,0.895564,0.815968,0.844908,0.904798,0.946179,13.453330,13.453330,0.273360,0.691102,0.804589,0.873744,73.855121,
142,0.895420,0.822690,0.841577,0.899012,0.949467,13.811377,14.491380,0.278140,0.698187,0.809582,0.877175,74.493805,
143,0.913109,0.839757,0.866550,0.921351,0.959237,12.804644,13.811377,0.295202,0.729484,0.833301,0.893259,78.858252,
144,0.930157,0.859574,0.901211,0.937322,0.967223,12.021949,12.804644,0.328905,0.794701,0.885015,0.930534,85.946248,
145,0.909244,0.834439,0.864102,0.917773,0.957036,11.627866,12.021949,0.288257,0.730606,0.835954,0.897282,77.364829,
146,0.894103,0.812951,0.844079,0.902084,0.948145,11.443674,11.627866,0.267415,0.698923,0.812009,0.881294,72.441598,
147,0.893835,0.811386,0.837594,0.902098,0.950334,11.443674,11.443674,0.262403,0.688905,0.803375,0.874361,71.706164,
148,0.896512,0.809447,0.844376,0.901964,0.953559,10.419684,12.063384,0.264650,0.702537,0.816402,0.885016,72.346075,
149,0.891637,0.800183,0.835115,0.897751,0.951893,10.419684,10.419684,0.253851,0.682884,0.798368,0.870482,69.944978,
150,0.896708,0.806640,0.839049,0.905004,0.954590,10.877212,10.877212,0.259912,0.690256,0.806052,0.876969,72.012934,
151,0.904752,0.818804,0.858899,0.913387,0.954795,11.784510,11.784510,0.276552,0.712262,0.821622,0.886360,75.462551,
152,0.922379,0.845377,0.885591,0.929613,0.965505,12.200052,12.200052,0.309027,0.766610,0.865081,0.918397,82.966431,
153,0.905960,0.822067,0.859497,0.914484,0.956435,13.136076,13.136076,0.282158,0.712668,0.819458,0.884233,76.715486,
154,0.897962,0.810548,0.842402,0.907833,0.954185,13.274842,13.274842,0.264872,0.695718,0.807749,0.876472,74.442335,
155,0.897677,0.822620,0.842880,0.905529,0.950065,13.798504,13.941408,0.276103,0.693555,0.805133,0.873386,74.557126,
156,0.905946,0.828961,0.860054,0.909649,0.956496,13.726512,13.798504,0.288470,0.719386,0.827390,0.890582,77.920906,
157,0.905565,0.827744,0.853556,0.914240,0.955078,13.726512,13.726512,0.283817,0.708088,0.815646,0.880148,76.781922,
158,0.912004,0.840117,0.865349,0.918005,0.959027,14.147306,14.147306,0.304392,0.729731,0.832812,0.893042,79.814595,
159,0.929812,0.868346,0.895603,0.935627,0.966276,14.673790,14.673790,0.347429,0.775684,0.865288,0.915134,86.490159,
160,0.958167,0.906412,0.940230,0.964859,0.980997,15.213305,15.213305,0.425420,0.881490,0.941421,0.967030,99.787507,
161,0.931437,0.870951,0.896310,0.941507,0.964283,14.598989,15.630182,0.347982,0.777419,0.866577,0.913394,86.672140,
162,0.910983,0.843528,0.864287,0.918409,0.954733,14.598989,14.598989,0.309381,0.731689,0.833212,0.893740,80.062918,
163,0.904554,0.832908,0.855940,0.911008,0.952060,13.446597,14.716784,0.290640,0.711807,0.818022,0.882222,76.521276,
164,0.909545,0.833747,0.863614,0.915416,0.957454,13.446597,13.446597,0.294452,0.723180,0.830796,0.894991,78.798603,
165,0.901361,0.824793,0.850454,0.907790,0.951629,13.426457,13.987008,0.281992,0.694738,0.804383,0.874052,74.962495,
166,0.899258,0.815552,0.850019,0.908078,0.950273,13.426457,13.426457,0.274614,0.696825,0.808443,0.878341,74.970728,
167,0.906958,0.831703,0.863261,0.915875,0.951634,13.152523,13.782437,0.289542,0.716231,0.822518,0.886960,77.198214,
168,0.924254,0.853461,0.890190,0.931828,0.962233,13.152523,13.152523,0.327612,0.771657,0.867815,0.919366,84.380600,
169,0.904931,0.835824,0.861174,0.914714,0.946214,13.055511,13.887883,0.296617,0.711574,0.817053,0.880009,76.046742,
170,0.892300,0.801331,0.841818,0.901263,0.946873,12.955698,13.055511,0.261479,0.689114,0.801222,0.870245,72.435157,
171,0.893394,0.813527,0.841748,0.902029,0.944274,12.922306,12.955698,0.270700,0.683201,0.794839,0.865555,72.122948,
172,0.903308,0.822643,0.853042,0.910641,0.954076,12.531857,12.922306,0.283126,0.709099,0.819901,0.887094,75.870346,
173,0.897244,0.820005,0.847271,0.901167,0.948876,12.211889,12.531857,0.273663,0.690080,0.800657,0.869954,72.669877,
174,0.898498,0.812438,0.850553,0.906333,0.949357,12.211889,12.211889,0.268737,0.701077,0.810878,0.877133,73.683547,
175,0.911258,0.834625,0.873147,0.919502,0.952959,12.510651,12.510651,0.294582,0.732281,0.834340,0.892903,78.206991,
176,0.934267,0.868263,0.906868,0.939200,0.969099,11.237258,13.185515,0.342479,0.805603,0.893070,0.937130,86.821219,
177,0.910346,0.832793,0.873339,0.919212,0.952010,10.385138,11.237258,0.293276,0.734838,0.836717,0.895340,76.258148,
178,0.899543,0.821690,0.855754,0.905512,0.947866,10.385138,10.385138,0.280397,0.708555,0.816676,0.883916,72.770343,
179,0.895661,0.815999,0.849594,0.902904,0.944435,11.941723,11.941723,0.276323,0.697249,0.806541,0.875058,72.592812,
180,0.905926,0.829788,0.859638,0.911666,0.954262,12.185689,12.185689,0.289380,0.718144,0.826013,0.889958,76.420993,
181,0.899123,0.822627,0.849844,0.906463,0.947739,12.385393,12.512449,0.277006,0.694259,0.803072,0.870877,73.309832,
182,0.902203,0.819894,0.853785,0.909398,0.952137,12.385393,12.385393,0.279784,0.701026,0.810709,0.879006,74.693832,
183,0.910796,0.836639,0.866470,0.917089,0.955063,12.654431,12.654431,0.298146,0.720701,0.823959,0.884666,77.363738,
184,0.929373,0.860229,0.895686,0.935709,0.965941,13.346192,14.080743,0.337106,0.783704,0.877086,0.925445,86.369459,
185,0.907904,0.833952,0.864010,0.915235,0.951020,13.346192,13.346192,0.300328,0.721809,0.823906,0.884318,77.380128,
186,0.903114,0.830101,0.856209,0.910693,0.948507,13.332442,13.709080,0.293264,0.708904,0.814353,0.878281,75.743501,
187,0.903207,0.833332,0.857251,0.908407,0.948639,12.950174,13.332442,0.296015,0.706112,0.811689,0.875481,75.142488,
188,0.913340,0.842527,0.870065,0.919682,0.957423,12.303689,12.950174,0.308324,0.735837,0.838736,0.899388,79.024615,
189,0.910933,0.845610,0.871038,0.915625,0.951856,12.303689,12.303689,0.307633,0.722884,0.823039,0.884627,77.006679,
190,0.918024,0.857673,0.880531,0.922604,0.955643,12.618017,12.864489,0.326563,0.746433,0.841544,0.897173,80.140501,
191,0.932929,0.880568,0.907359,0.936757,0.961719,10.855923,12.618017,0.362475,0.785986,0.866193,0.911354,83.264053,
192,0.969295,0.933720,0.956045,0.972090,0.986572,10.855923,10.855923,0.474153,0.914016,0.959327,0.977418,99.691265,
193,0.934532,0.887100,0.908413,0.939327,0.960966,11.837269,11.837269,0.364362,0.787287,0.867670,0.912143,84.659659,
194,0.918872,0.858402,0.881773,0.922042,0.956626,13.322803,13.502504,0.326060,0.743287,0.839875,0.896630,80.885131,
195,0.907869,0.847922,0.863888,0.914322,0.946254,13.322803,13.322803,0.307884,0.717906,0.818573,0.879438,76.842119,
196,0.914402,0.852213,0.872952,0.918641,0.954725,13.531122,14.860559,0.311299,0.734961,0.838542,0.897380,80.224128,
197,0.904273,0.838054,0.856454,0.912652,0.945501,13.531122,13.531122,0.292626,0.697773,0.803869,0.870623,75.349134,
198,0.906255,0.840638,0.860288,0.909672,0.950046,13.655038,13.655038,0.294963,0.704066,0.811505,0.877845,76.572413,
199,0.911946,0.844726,0.868857,0.917627,0.952891,14.008906,15.307373,0.303642,0.716393,0.819233,0.880739,78.414498,
200,0.930475,0.869292,0.895614,0.933205,0.967064,14.008906,14.008906,0.341104,0.782769,0.875845,0.924106,87.059518,
201,0.906671,0.842301,0.865012,0.910947,0.947034,15.005720,15.005720,0.300398,0.713495,0.816836,0.878279,78.006170,
202,0.901213,0.834437,0.850831,0.902397,0.948772,14.981491,15.348745,0.289383,0.695395,0.803618,0.869682,75.980154,
203,0.895273,0.825698,0.847885,0.896924,0.942228,14.981491,14.981491,0.279643,0.683326,0.791775,0.859294,73.796701,
204,0.907953,0.840784,0.863542,0.911636,0.951018,15.668797,15.905934,0.300314,0.721135,0.827089,0.888628,79.876777,
205,0.896982,0.828611,0.845552,0.902369,0.942701,15.392757,15.668797,0.285898,0.690238,0.797513,0.864401,74.973558,
206,0.899748,0.832961,0.852347,0.900902,0.947065,15.392757,15.392757,0.290711,0.700281,0.806706,0.872956,76.341884,
207,0.910574,0.845548,0.870378,0.914993,0.951210,14.868469,15.663889,0.302778,0.720159,0.820617,0.880355,78.901751,
208,0.937541,0.879736,0.911689,0.942607,0.968085,14.868469,14.868469,0.354229,0.807387,0.894449,0.936921,90.906735,
209,0.909883,0.844641,0.872012,0.915452,0.949415,14.592897,15.664658,0.299300,0.719057,0.820443,0.881167,78.577663,
210,0.900108,0.831900,0.852078,0.905031,0.947076,14.592897,14.592897,0.284718,0.697117,0.805250,0.871906,75.615529,
211,0.896030,0.823999,0.849530,0.903071,0.941523,14.894730,16.155806,0.277826,0.684978,0.793813,0.862523,74.145861,
212,0.907658,0.838289,0.863513,0.911721,0.952654,14.894730,14.894730,0.293849,0.716031,0.824371,0.886809,78.951768,
213,0.894206,0.822796,0.845866,0.902037,0.939760,13.546906,15.526506,0.271456,0.678308,0.788841,0.857186,72.121004,
214,0.897640,0.825863,0.850678,0.906846,0.942656,13.546906,13.546906,0.275542,0.686722,0.796654,0.864203,73.462128,
215,0.905295,0.835034,0.864392,0.914115,0.946613,13.102302,14.818312,0.281954,0.699929,0.806283,0.871120,75.274340,
216,0.928901,0.863446,0.898051,0.936259,0.963648,13.102302,13.102302,0.322506,0.773751,0.869143,0.918749,85.288178,
217,0.906241,0.836294,0.867283,0.912613,0.948506,13.157849,13.783091,0.285323,0.704504,0.809897,0.872537,75.697598,
