Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
35,0.965314,0.926753,0.947901,0.968934,0.986970,12.233634,13.653166,0.495384,0.919859,0.961599,0.979131,100.000000,
36,0.974984,0.944738,0.963934,0.977953,0.990492,12.233634,12.233634,0.539618,0.944466,0.974207,0.985878,100.000000,
37,0.966485,0.926274,0.947765,0.972750,0.987851,11.895730,12.386440,0.486925,0.919290,0.960869,0.977929,100.000000,
38,0.967516,0.930103,0.952697,0.971559,0.987368,11.510571,11.895730,0.504632,0.928137,0.965819,0.980955,100.000000,
39,0.969159,0.928149,0.952128,0.974649,0.990987,11.510571,11.510571,0.496180,0.925482,0.965431,0.981309,100.000000,
40,0.982705,0.960776,0.976496,0.984900,0.993518,9.735634,11.574975,0.606213,0.966715,0.984671,0.991203,100.000000,
41,0.969247,0.928344,0.951590,0.977372,0.989899,9.735634,9.735634,0.499358,0.926908,0.965706,0.981149,99.140667,
42,0.969639,0.928930,0.955201,0.976733,0.988748,10.240153,10.430939,0.503719,0.931483,0.967868,0.982056,99.932612,
43,0.966366,0.921173,0.948930,0.973566,0.988971,9.728742,10.240153,0.477406,0.920657,0.963003,0.979645,98.250752,
44,0.975046,0.941243,0.963536,0.979703,0.991071,9.728742,9.728742,0.536047,0.946182,0.975103,0.986396,100.000000,
45,0.967580,0.923853,0.948686,0.974672,0.989629,11.274156,11.274156,0.487772,0.920322,0.962447,0.979241,100.000000,
46,0.968448,0.931244,0.953289,0.973060,0.987632,12.898425,12.898425,0.516665,0.931002,0.966896,0.981017,100.000000,
47,0.969718,0.934983,0.952389,0.974693,0.988942,14.208995,14.230078,0.517601,0.925372,0.964428,0.980039,100.000000,
48,0.986278,0.967925,0.980213,0.988048,0.995286,13.459932,14.208995,0.646264,0.974165,0.988318,0.993436,100.000000,
49,0.968333,0.927748,0.949126,0.975238,0.989734,13.459932,13.459932,0.504006,0.925584,0.965341,0.981171,100.000000,
50,0.967186,0.926768,0.951333,0.973122,0.987239,12.873034,13.838703,0.509274,0.929615,0.966808,0.981605,100.000000,
51,0.963968,0.918555,0.943359,0.970143,0.988730,12.209808,12.873034,0.476896,0.915381,0.959979,0.978453,100.000000,
52,0.973955,0.938932,0.961913,0.978421,0.990653,10.696575,12.209808,0.539961,0.945189,0.975127,0.986575,100.000000,
53,0.964562,0.918736,0.943937,0.971317,0.988312,10.696575,10.696575,0.480825,0.914737,0.960140,0.978996,98.678693,
54,0.968088,0.924505,0.951488,0.974026,0.988711,12.573425,12.690916,0.508142,0.928358,0.966772,0.981874,100.000000,
55,0.968113,0.927996,0.948517,0.973613,0.989473,12.573425,12.573425,0.510852,0.923448,0.964470,0.981348,100.000000,
56,0.983724,0.960736,0.975570,0.986359,0.994811,13.752212,13.752212,0.629866,0.968646,0.986078,0.992387,100.000000,
57,0.968611,0.925687,0.950326,0.975876,0.989337,13.250713,13.997125,0.512019,0.922825,0.964260,0.980700,100.000000,
58,0.966771,0.921775,0.949946,0.972672,0.988639,11.315587,13.250713,0.507113,0.926196,0.965479,0.981101,100.000000,
59,0.964567,0.912912,0.942550,0.971361,0.991759,10.198713,11.315587,0.474820,0.915235,0.960749,0.979335,98.218171,
60,0.974158,0.939186,0.962525,0.978173,0.990702,10.198713,10.198713,0.553657,0.945675,0.975326,0.986966,100.000000,
61,0.965575,0.915538,0.944256,0.974180,0.990539,10.000376,12.178656,0.484005,0.917874,0.962258,0.980242,98.376876,
62,0.968244,0.925132,0.952220,0.974213,0.989325,10.000376,10.000376,0.517588,0.930645,0.968111,0.982759,99.457329,
63,0.970540,0.925344,0.951686,0.979025,0.992464,11.527801,11.527801,0.521054,0.928500,0.966913,0.981917,100.000000,
64,0.989676,0.975108,0.985086,0.991746,0.996466,11.065034,12.031251,0.718842,0.981233,0.991445,0.995255,100.000000,
65,0.968381,0.922038,0.949206,0.976500,0.992007,11.065034,11.065034,0.512439,0.928308,0.967508,0.983252,100.000000,
66,0.966629,0.924970,0.952595,0.971450,0.987270,10.513647,11.646818,0.521175,0.930177,0.966885,0.982116,99.543453,
67,0.963948,0.922556,0.944659,0.971050,0.985147,10.433175,10.513647,0.504234,0.916779,0.959824,0.977482,98.166112,
68,0.973455,0.938590,0.962499,0.977733,0.989602,10.073421,10.433175,0.547543,0.944969,0.974374,0.985961,100.000000,
69,0.964168,0.917418,0.943866,0.971335,0.988122,10.073421,10.073421,0.488660,0.916236,0.959975,0.977666,97.848214,
70,0.966884,0.925556,0.952275,0.972860,0.986553,10.271085,10.271085,0.509952,0.927464,0.965405,0.980661,99.149575,
71,0.965792,0.925409,0.947559,0.972734,0.986642,10.991350,10.991350,0.508187,0.921647,0.962298,0.978602,99.346450,
72,0.982679,0.960501,0.974800,0.986121,0.993262,11.305823,11.435960,0.624478,0.968036,0.985703,0.992326,100.000000,
73,0.968010,0.929753,0.948848,0.977460,0.987022,10.822623,11.305823,0.513913,0.923100,0.963761,0.980058,99.838332,
74,0.967015,0.926282,0.953240,0.972020,0.987282,10.385341,10.822623,0.513270,0.927363,0.966053,0.981383,99.384594,
75,0.963780,0.917230,0.943499,0.971400,0.987830,10.270146,10.385341,0.488287,0.914980,0.959648,0.978010,97.979439,
76,0.971901,0.938776,0.961370,0.975256,0.988604,10.270146,10.270146,0.543539,0.943235,0.973661,0.985516,100.000000,
77,0.963531,0.916840,0.943805,0.969781,0.988766,9.349988,10.672074,0.488645,0.915116,0.960081,0.978333,97.008252,
78,0.967725,0.926317,0.953585,0.974470,0.987060,9.085139,9.349988,0.508155,0.926906,0.965400,0.980951,98.099213,
79,0.968860,0.930096,0.951029,0.975620,0.989534,9.085139,9.085139,0.514525,0.926738,0.965912,0.981587,98.419513,
80,0.986328,0.967499,0.981496,0.988554,0.994802,9.657857,9.657857,0.661671,0.975089,0.988739,0.993549,100.000000,
81,0.967680,0.923290,0.950143,0.975135,0.989985,9.509574,9.902982,0.508279,0.924403,0.964118,0.980168,98.418071,
82,0.966736,0.926604,0.952213,0.973762,0.985947,8.544311,9.509574,0.511955,0.927742,0.965644,0.980752,97.302258,
83,0.963726,0.920110,0.946039,0.970839,0.986478,8.340518,8.544311,0.486690,0.916580,0.960540,0.978045,95.971927,
84,0.973764,0.941662,0.963008,0.978438,0.989506,8.340518,8.340518,0.547454,0.944883,0.974173,0.985130,99.378202,
85,0.964425,0.918701,0.945466,0.972098,0.988279,9.074059,9.074059,0.490694,0.917494,0.960515,0.977761,96.886618,
86,0.966243,0.928499,0.953958,0.971088,0.985139,9.029315,9.591740,0.512075,0.927275,0.964895,0.979524,97.587607,
87,0.965539,0.920952,0.947795,0.973264,0.988252,8.582623,9.029315,0.495972,0.922856,0.963441,0.979699,96.892222,
88,0.982952,0.960049,0.976834,0.986556,0.992988,6.817286,8.582623,0.620255,0.967993,0.985566,0.991982,100.000000,
89,0.966000,0.925699,0.947407,0.972965,0.988220,6.817286,6.817286,0.499261,0.922957,0.963976,0.980239,95.122339,
90,0.968452,0.928349,0.954739,0.974669,0.987850,7.395343,7.395343,0.509329,0.930480,0.967182,0.981393,96.537846,
91,0.964126,0.920930,0.945153,0.970730,0.987129,7.784719,7.784719,0.492660,0.917855,0.961273,0.978361,95.513184,
92,0.973506,0.940924,0.963055,0.978119,0.988569,8.043930,9.081738,0.548373,0.944203,0.974131,0.985686,99.036420,
93,0.963927,0.918570,0.944175,0.970761,0.987890,8.043930,8.043930,0.487278,0.915319,0.959755,0.977924,95.648665,
94,0.968046,0.927605,0.952931,0.973881,0.988246,7.909350,8.961166,0.515519,0.928898,0.965937,0.980720,96.906149,
95,0.968274,0.929261,0.949702,0.974714,0.989967,7.909350,7.909350,0.519684,0.926027,0.965607,0.981567,97.002277,
96,0.988267,0.970539,0.983231,0.990462,0.996771,7.940876,8.144469,0.678443,0.978088,0.990588,0.995160,100.000000,
97,0.969938,0.929685,0.953977,0.977441,0.989842,7.940876,7.940876,0.525439,0.931146,0.968195,0.982944,97.630971,
98,0.967652,0.930079,0.954358,0.974021,0.985247,9.680657,9.680657,0.527155,0.931148,0.967318,0.981490,98.865985,
99,0.966025,0.922777,0.948793,0.973511,0.987187,9.811733,9.811733,0.501235,0.918579,0.961037,0.977908,98.051848,
100,0.974119,0.942303,0.962767,0.978545,0.989615,9.751460,11.063050,0.556030,0.945419,0.974570,0.985907,100.000000,
101,0.966500,0.922870,0.947328,0.974855,0.987841,9.751460,9.751460,0.501390,0.917257,0.960458,0.977945,98.066049,
102,0.967713,0.927681,0.953883,0.973707,0.986240,10.085399,10.475855,0.516517,0.928370,0.965978,0.981122,99.203314,
103,0.966977,0.921051,0.948769,0.975932,0.988378,9.192746,10.085399,0.504828,0.925942,0.965495,0.981244,98.076375,
104,0.983690,0.960567,0.976481,0.987318,0.994394,9.192746,9.192746,0.625056,0.969064,0.986265,0.992776,100.000000,
105,0.967419,0.924567,0.950633,0.975717,0.987955,9.245073,9.245073,0.510379,0.924638,0.964358,0.980225,98.097318,
106,0.968808,0.926429,0.953644,0.975466,0.989316,9.934560,9.934560,0.512635,0.929256,0.966777,0.982186,99.398960,
107,0.966349,0.921463,0.946916,0.972573,0.990474,9.935765,10.102600,0.492197,0.917975,0.961394,0.979276,98.367690,
108,0.974624,0.941933,0.963172,0.977953,0.991243,9.935765,9.935765,0.555946,0.945753,0.975371,0.986664,100.000000,
109,0.965342,0.922860,0.947206,0.970767,0.988129,9.559032,10.626192,0.497594,0.917688,0.960871,0.978238,97.654027,
110,0.968189,0.926217,0.951982,0.974229,0.989222,9.559032,9.559032,0.517662,0.929612,0.967047,0.981634,98.841591,
111,0.970022,0.930867,0.953219,0.975959,0.990756,9.879794,10.906948,0.524095,0.926993,0.966161,0.982083,99.572325,
112,0.986981,0.967365,0.981149,0.989845,0.995846,9.879794,9.879794,0.667265,0.975701,0.989374,0.994425,100.000000,
113,0.968770,0.928228,0.951937,0.974987,0.990405,9.978061,10.361220,0.516041,0.927750,0.966777,0.982641,99.471761,
114,0.968444,0.923428,0.953539,0.974637,0.990308,9.978061,9.978061,0.513675,0.930052,0.967216,0.982443,99.408393,
115,0.964944,0.922274,0.946369,0.969952,0.988445,10.158994,11.816217,0.505412,0.916531,0.959583,0.977276,98.069133,
116,0.974346,0.938849,0.962377,0.979691,0.990980,10.158994,10.158994,0.551515,0.945303,0.974811,0.986277,100.000000,
117,0.965596,0.921550,0.946915,0.972603,0.988221,10.623425,11.268578,0.500447,0.918714,0.961579,0.979076,98.919035,
118,0.967437,0.927244,0.953689,0.973068,0.986481,10.623425,10.623425,0.521099,0.928715,0.966023,0.980654,99.674845,
119,0.966984,0.926223,0.948250,0.974223,0.988021,9.643574,12.314868,0.515395,0.922179,0.963193,0.980413,98.389231,
120,0.983363,0.960136,0.976740,0.985847,0.994217,9.409847,9.643574,0.631675,0.968546,0.985956,0.992404,100.000000,
121,0.967812,0.928997,0.949402,0.973957,0.988777,9.409847,9.409847,0.517087,0.924922,0.965060,0.980964,98.451198,
122,0.967921,0.923618,0.952106,0.974694,0.988740,9.808822,10.584835,0.511021,0.929631,0.967237,0.982176,99.094320,
123,0.966146,0.919909,0.946239,0.973228,0.990037,9.808822,9.808822,0.494048,0.919215,0.962283,0.979962,98.287618,
124,0.975024,0.940975,0.965455,0.978590,0.990833,10.347561,10.347561,0.559874,0.947427,0.976040,0.987103,100.000000,
125,0.966351,0.922054,0.946304,0.973572,0.989327,10.492194,10.492194,0.502635,0.920872,0.962662,0.979511,99.033600,
126,0.968884,0.927018,0.954332,0.974426,0.988848,10.440872,11.065870,0.528184,0.932987,0.968499,0.982687,100.000000,
127,0.970224,0.927369,0.950781,0.978519,0.991372,10.440872,10.440872,0.531565,0.931634,0.968745,0.983406,100.000000,
128,0.991650,0.976535,0.986771,0.993975,0.998386,10.945484,11.072859,0.729691,0.984037,0.993473,0.996821,100.000000,
129,0.971024,0.932168,0.952177,0.978135,0.991173,9.889346,10.945484,0.541363,0.931099,0.967564,0.982460,99.915267,
130,0.969556,0.924786,0.955160,0.975958,0.990139,9.889346,9.889346,0.524721,0.933984,0.969378,0.983261,99.733122,
131,0.967522,0.921184,0.949387,0.974476,0.990301,9.944391,9.944391,0.504152,0.923376,0.964185,0.980487,98.865197,
132,0.975144,0.942087,0.963655,0.979366,0.991110,9.874395,10.158757,0.560492,0.947886,0.976125,0.986990,100.000000,
133,0.966026,0.920530,0.946937,0.973445,0.988546,9.748749,9.874395,0.500760,0.919850,0.962335,0.979741,98.188952,
134,0.969899,0.925240,0.955790,0.975234,0.990570,8.912930,9.748749,0.513516,0.931567,0.968038,0.982588,98.641567,
135,0.968797,0.922996,0.949753,0.974849,0.991687,8.912930,8.912930,0.508484,0.926436,0.966148,0.981688,98.235928,
136,0.983954,0.959808,0.977271,0.986583,0.994519,10.119106,10.143280,0.629059,0.969199,0.986280,0.992500,100.000000,
137,0.969028,0.920690,0.950720,0.976116,0.991845,10.119106,10.119106,0.509050,0.925337,0.965314,0.981290,99.493267,
138,0.967808,0.923109,0.953560,0.974019,0.987708,11.999267,11.999267,0.515168,0.929875,0.967288,0.981933,100.000000,
139,0.966131,0.921370,0.946372,0.973341,0.988549,13.473139,13.473139,0.501586,0.918694,0.961911,0.979189,100.000000,
140,0.974014,0.940587,0.961106,0.978285,0.990344,13.453330,14.130680,0.557031,0.944355,0.974612,0.986238,100.000000,
141,0.966923,0.923203,0.948458,0.972369,0.988814,13.453330,13.453330,0.508538,0.918593,0.961683,0.979039,100.000000,
142,0.967931,0.926917,0.951938,0.972009,0.988261,13.811377,14.491380,0.524544,0.928103,0.965981,0.980893,100.000000,
143,0.969825,0.925794,0.948919,0.977140,0.991437,12.804644,13.811377,0.521616,0.926092,0.965370,0.980794,100.000000,
144,0.986642,0.965259,0.979917,0.989032,0.996450,12.021949,12.804644,0.657904,0.974046,0.988780,0.994074,100.000000,
145,0.968528,0.923703,0.949963,0.976051,0.989942,11.627866,12.021949,0.516570,0.928141,0.967148,0.982420,100.000000,
146,0.968229,0.925224,0.954293,0.974169,0.987638,11.443674,11.627866,0.518398,0.930219,0.967239,0.982074,100.000000,
147,0.967268,0.922012,0.948987,0.975438,0.987673,11.443674,11.443674,0.502074,0.919947,0.962141,0.978703,100.000000,
148,0.974716,0.939953,0.962826,0.978341,0.991066,10.419684,12.063384,0.548309,0.944676,0.974604,0.986330,100.000000,
149,0.966403,0.919801,0.946569,0.971790,0.990031,10.419684,10.419684,0.493298,0.918254,0.961457,0.979310,98.888705,
150,0.970189,0.926442,0.954750,0.974909,0.990480,10.877212,10.877212,0.516047,0.928993,0.966803,0.982120,100.000000,
151,0.968846,0.922493,0.950970,0.974541,0.990981,11.784510,11.784510,0.513301,0.926628,0.965918,0.982102,100.000000,
152,0.983956,0.960113,0.976768,0.986859,0.994280,12.200052,12.200052,0.629348,0.968747,0.986227,0.992730,100.000000,
153,0.969651,0.923886,0.950815,0.977677,0.990524,13.136076,13.136076,0.512963,0.925646,0.964941,0.980528,100.000000,
154,0.969472,0.924881,0.953530,0.976880,0.988764,13.274842,13.274842,0.513100,0.928926,0.966776,0.981955,100.000000,
155,0.967152,0.920513,0.946310,0.974101,0.990143,13.798504,13.941408,0.505527,0.918911,0.961996,0.979208,100.000000,
156,0.975591,0.940192,0.964208,0.978928,0.991822,13.726512,13.798504,0.558370,0.945323,0.975031,0.986152,100.000000,
157,0.968494,0.918907,0.949038,0.975070,0.991311,13.726512,13.726512,0.501072,0.920015,0.962508,0.979331,100.000000,
158,0.972032,0.930400,0.956057,0.977567,0.991126,14.147306,14.147306,0.538333,0.933334,0.969192,0.982954,100.000000,
159,0.972154,0.927229,0.956341,0.977690,0.992325,14.673790,14.673790,0.540230,0.930534,0.967466,0.982242,100.000000,
160,0.990337,0.972338,0.984930,0.992843,0.997636,15.213305,15.213305,0.702817,0.979765,0.991435,0.995643,100.000000,
161,0.972789,0.929949,0.954878,0.980575,0.991429,14.598989,15.630182,0.544134,0.931794,0.968304,0.982910,100.000000,
162,0.970513,0.930327,0.955767,0.974787,0.989161,14.598989,14.598989,0.539127,0.932815,0.968524,0.982828,100.000000,
163,0.968616,0.921420,0.950100,0.975187,0.990121,13.446597,14.716784,0.507856,0.920830,0.962554,0.979489,100.000000,
164,0.976732,0.940163,0.964800,0.981193,0.992539,13.446597,13.446597,0.559172,0.946101,0.975625,0.986811,100.000000,
165,0.967976,0.924093,0.949382,0.973008,0.989556,13.426457,13.987008,0.511552,0.920140,0.962299,0.979561,100.000000,
166,0.970212,0.925117,0.953910,0.975574,0.991147,13.426457,13.426457,0.517881,0.929709,0.967310,0.982153,100.000000,
167,0.970729,0.927820,0.952515,0.977016,0.991229,13.152523,13.782437,0.521661,0.927790,0.966517,0.981873,100.000000,
168,0.985119,0.962066,0.977834,0.988035,0.994890,13.152523,13.152523,0.639326,0.969427,0.986575,0.992735,100.000000,
169,0.969637,0.928867,0.953482,0.975652,0.988137,13.055511,13.887883,0.529136,0.925439,0.964262,0.979694,100.000000,
170,0.970027,0.925730,0.953017,0.977182,0.989822,12.955698,13.055511,0.512143,0.928765,0.966831,0.982026,100.000000,
171,0.967534,0.921571,0.949111,0.973637,0.989280,12.922306,12.955698,0.508061,0.920167,0.962077,0.978706,100.000000,
172,0.976912,0.943209,0.965686,0.981549,0.991201,12.531857,12.922306,0.564096,0.946573,0.975504,0.986682,100.000000,
173,0.969114,0.923632,0.950519,0.974616,0.990768,12.211889,12.531857,0.511850,0.922941,0.963322,0.979733,100.000000,
174,0.970919,0.926910,0.955799,0.976179,0.990528,12.211889,12.211889,0.519567,0.931255,0.967781,0.982500,100.000000,
175,0.971198,0.929748,0.953832,0.977245,0.990612,12.510651,12.510651,0.528524,0.930393,0.967573,0.982327,100.000000,
176,0.987923,0.968215,0.981571,0.990433,0.996408,11.237258,13.185515,0.669922,0.976007,0.989792,0.994781,100.000000,
177,0.971363,0.926243,0.954632,0.978718,0.990988,10.385138,11.237258,0.521700,0.932366,0.969060,0.983754,100.000000,
178,0.972372,0.934356,0.957931,0.977598,0.989971,10.385138,10.385138,0.536977,0.935604,0.970153,0.984179,100.000000,
179,0.967929,0.924579,0.950344,0.974018,0.988361,11.941723,11.941723,0.514972,0.924915,0.964740,0.981120,100.000000,
180,0.976608,0.944857,0.965249,0.979396,0.991864,12.185689,12.185689,0.568066,0.948212,0.976423,0.987035,100.000000,
181,0.968502,0.923426,0.951611,0.974481,0.988807,12.385393,12.512449,0.511960,0.924063,0.964187,0.980238,100.000000,
182,0.971395,0.927650,0.956568,0.977082,0.990192,12.385393,12.385393,0.527953,0.933100,0.968969,0.982975,100.000000,
183,0.971408,0.930402,0.953711,0.976736,0.990643,12.654431,12.654431,0.530750,0.930468,0.967373,0.982146,100.000000,
184,0.985157,0.963222,0.978736,0.987044,0.994491,13.346192,14.080743,0.643704,0.970386,0.987122,0.992984,100.000000,
185,0.970955,0.927114,0.952781,0.977875,0.990131,13.346192,13.346192,0.527854,0.930065,0.967450,0.982061,100.000000,
186,0.971188,0.929668,0.957343,0.975915,0.989363,13.332442,13.709080,0.533933,0.933053,0.968534,0.982494,100.000000,
187,0.968769,0.925407,0.950891,0.974493,0.988934,12.950174,13.332442,0.523448,0.924630,0.964203,0.979938,100.000000,
188,0.977382,0.944343,0.965665,0.981901,0.991811,12.303689,12.950174,0.572476,0.948940,0.976822,0.987371,100.000000,
189,0.970645,0.928551,0.953107,0.976494,0.990103,12.303689,12.303689,0.527892,0.926836,0.965840,0.981457,100.000000,
190,0.973954,0.936464,0.959772,0.978221,0.991096,12.618017,12.864489,0.553420,0.939286,0.971862,0.984790,100.000000,
191,0.974257,0.935579,0.958482,0.979921,0.991554,10.855923,12.618017,0.555650,0.935973,0.970226,0.984223,100.000000,
192,0.992038,0.977965,0.987574,0.994158,0.997629,10.855923,10.855923,0.731865,0.983292,0.993003,0.996505,100.000000,
193,0.973985,0.937283,0.959032,0.979600,0.990020,11.837269,11.837269,0.558115,0.938030,0.971101,0.984314,100.000000,
194,0.973449,0.935362,0.959336,0.976635,0.991220,13.322803,13.502504,0.554820,0.938364,0.971629,0.984571,100.000000,
195,0.970706,0.927171,0.952628,0.976286,0.990380,13.322803,13.322803,0.524751,0.926729,0.965702,0.980704,100.000000,
196,0.977546,0.945605,0.967007,0.980612,0.991589,13.531122,14.860559,0.573573,0.948515,0.976753,0.987318,100.000000,
197,0.968909,0.923613,0.950413,0.975734,0.988476,13.531122,13.531122,0.518964,0.924465,0.964272,0.980300,100.000000,
198,0.972109,0.932477,0.957584,0.975803,0.990076,13.655038,13.655038,0.541684,0.934512,0.969383,0.983156,100.000000,
199,0.970716,0.931150,0.953633,0.975469,0.989222,14.008906,15.307373,0.535916,0.929559,0.966665,0.981625,100.000000,
200,0.986171,0.963791,0.978738,0.987971,0.996056,14.008906,14.008906,0.646120,0.969571,0.986542,0.992728,100.000000,
201,0.971947,0.933271,0.954292,0.976759,0.990415,15.005720,15.005720,0.536676,0.930546,0.967345,0.981942,100.000000,
202,0.972278,0.933971,0.956394,0.975545,0.990566,14.981491,15.348745,0.539248,0.932257,0.967738,0.981967,100.000000,
203,0.969647,0.927408,0.953163,0.973480,0.989317,14.981491,14.981491,0.515606,0.923946,0.963367,0.979070,100.000000,
204,0.977159,0.945600,0.965616,0.980698,0.990936,15.668797,15.905934,0.568718,0.947614,0.975512,0.985968,100.000000,
205,0.969687,0.928647,0.951573,0.975429,0.988306,15.392757,15.668797,0.523287,0.925724,0.964102,0.979630,100.000000,
206,0.972304,0.934667,0.958689,0.976262,0.989174,15.392757,15.392757,0.540287,0.934785,0.969357,0.982564,100.000000,
207,0.971968,0.933159,0.955311,0.976219,0.990899,14.868469,15.663889,0.534028,0.930387,0.966960,0.981461,100.000000,
208,0.987793,0.969879,0.981737,0.989759,0.995837,14.868469,14.868469,0.666809,0.973494,0.988137,0.993459,100.000000,
209,0.970521,0.929563,0.954894,0.976258,0.988929,14.592897,15.664658,0.526859,0.930751,0.966895,0.981648,100.000000,
210,0.970922,0.931862,0.957201,0.974758,0.989152,14.592897,14.592897,0.534383,0.933116,0.968244,0.982622,100.000000,
211,0.968171,0.923241,0.951888,0.975158,0.987269,14.894730,16.155806,0.510932,0.923539,0.963387,0.979422,100.000000,
212,0.977105,0.946044,0.965818,0.979652,0.991924,14.894730,14.894730,0.563761,0.945056,0.974117,0.985449,100.000000,
213,0.968880,0.924120,0.953528,0.975004,0.988022,13.546906,15.526506,0.510421,0.924094,0.963903,0.979917,100.000000,
214,0.972038,0.933348,0.957314,0.977935,0.989382,13.546906,13.546906,0.531604,0.933559,0.968614,0.982038,100.000000,
215,0.970857,0.931118,0.955428,0.976581,0.989158,13.102302,14.818312,0.518934,0.927298,0.965070,0.980305,100.000000,
216,0.985228,0.964824,0.979552,0.987021,0.994203,13.102302,13.102302,0.632547,0.967049,0.984534,0.991088,100.000000,
217,0.970886,0.931502,0.956133,0.976764,0.988645,13.157849,13.783091,0.523253,0.931492,0.967739,0.981693,100.000000,
