Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
43,0.901640,0.827729,0.855046,0.911916,0.951324,9.728742,10.240153,0.256814,0.700936,0.811877,0.880733,72.289213,
44,0.906938,0.832812,0.862405,0.913383,0.957070,9.728742,9.728742,0.267842,0.721661,0.830961,0.894935,74.841536,
45,0.903468,0.832006,0.855979,0.910643,0.953449,11.274156,11.274156,0.267061,0.706027,0.816227,0.882060,74.300051,
46,0.906778,0.842008,0.864200,0.913008,0.951745,12.898425,12.898425,0.281974,0.716169,0.822939,0.886975,76.953756,
47,0.919703,0.861789,0.879767,0.925600,0.960566,14.208995,14.230078,0.303824,0.743841,0.843642,0.900265,82.258733,
48,0.935254,0.876447,0.908331,0.940158,0.969342,13.459932,14.208995,0.339687,0.813347,0.898319,0.939950,89.518766,
49,0.915248,0.847396,0.872051,0.923654,0.960673,13.459932,13.459932,0.292381,0.743509,0.845330,0.903888,81.007340,
50,0.903001,0.832868,0.857434,0.910648,0.951474,12.873034,13.838703,0.276492,0.712902,0.821623,0.889287,76.318361,
51,0.897919,0.826385,0.845449,0.906795,0.950100,12.209808,12.873034,0.264347,0.702139,0.814152,0.883776,74.142649,
52,0.902409,0.831383,0.856140,0.905611,0.954420,10.696575,12.209808,0.276695,0.719277,0.829173,0.893487,74.686386,
53,0.897141,0.825836,0.844050,0.904845,0.949157,10.696575,10.696575,0.266098,0.698220,0.810788,0.880164,72.233157,
54,0.899153,0.829109,0.846796,0.904428,0.951093,12.573425,12.690916,0.274408,0.704612,0.816042,0.884532,74.806839,
55,0.912004,0.844840,0.870051,0.917791,0.955958,12.573425,12.573425,0.293242,0.727765,0.833087,0.895404,78.579825,
56,0.926294,0.865334,0.890556,0.933132,0.964427,13.752212,13.752212,0.331954,0.784718,0.878466,0.928028,86.345586,
57,0.911214,0.845032,0.869492,0.917255,0.955789,13.250713,13.997125,0.296689,0.730762,0.836706,0.897880,79.325886,
58,0.900688,0.830921,0.850156,0.908750,0.950434,11.315587,13.250713,0.276507,0.708454,0.819526,0.886927,74.202535,
59,0.902202,0.827000,0.851025,0.914573,0.951449,10.198713,11.315587,0.267755,0.708668,0.821207,0.889979,73.738542,
60,0.909670,0.840346,0.863608,0.914823,0.958770,10.198713,10.198713,0.296421,0.736201,0.842761,0.904162,76.779559,
61,0.910194,0.833948,0.860224,0.917402,0.964042,10.000376,12.178656,0.283315,0.729040,0.835187,0.897175,75.989300,
62,0.915379,0.846379,0.869463,0.921984,0.964102,10.000376,10.000376,0.302462,0.749465,0.849719,0.907545,78.160662,
63,0.934768,0.876137,0.901172,0.944299,0.970269,11.527801,11.527801,0.345637,0.800463,0.885882,0.930794,86.462092,
64,0.962375,0.924204,0.948881,0.966685,0.982105,11.065034,12.031251,0.450408,0.901053,0.952469,0.974069,97.821108,
65,0.931489,0.872157,0.899749,0.938496,0.969326,11.065034,11.065034,0.336856,0.801399,0.888689,0.935058,85.765218,
66,0.910946,0.849137,0.868840,0.916244,0.956571,10.513647,11.646818,0.305583,0.748289,0.849421,0.909795,77.909170,
67,0.907380,0.847239,0.862801,0.915693,0.949994,10.433175,10.513647,0.297848,0.729681,0.834131,0.897170,75.767280,
68,0.906823,0.838505,0.863085,0.912998,0.953901,10.073421,10.433175,0.287706,0.735173,0.841168,0.902604,75.933925,
69,0.903429,0.830961,0.855307,0.912433,0.952561,10.073421,10.073421,0.274203,0.711497,0.821789,0.888498,73.744436,
70,0.899635,0.827378,0.855651,0.906442,0.948600,10.271085,10.271085,0.272404,0.710633,0.821428,0.887242,73.080334,
71,0.908199,0.839964,0.870345,0.917016,0.950346,10.991350,10.991350,0.288605,0.729743,0.835243,0.896254,76.456971,
72,0.921173,0.856251,0.891518,0.928832,0.958459,11.305823,11.435960,0.315554,0.777687,0.874198,0.925881,82.718337,
73,0.907325,0.841725,0.863607,0.920536,0.949729,10.822623,11.305823,0.288258,0.726404,0.833892,0.896106,76.082597,
74,0.899859,0.825600,0.858956,0.907440,0.948242,10.385341,10.822623,0.270332,0.703235,0.817221,0.885691,73.040535,
75,0.897050,0.821318,0.848998,0.906279,0.948229,10.270146,10.385341,0.262126,0.694770,0.809462,0.879666,71.767736,
76,0.900678,0.823008,0.859932,0.904946,0.953093,10.270146,10.270146,0.269147,0.713728,0.826331,0.892498,73.816965,
77,0.899907,0.822284,0.852894,0.909609,0.951502,9.349988,10.672074,0.264452,0.703400,0.816878,0.884449,71.969516,
78,0.902379,0.824152,0.855477,0.915572,0.951435,9.085139,9.349988,0.267846,0.715713,0.827008,0.891016,72.922241,
79,0.917888,0.846427,0.881428,0.928704,0.959723,9.085139,9.085139,0.292260,0.751873,0.853921,0.909744,78.095957,
80,0.933342,0.873655,0.911435,0.937822,0.966556,9.657857,9.657857,0.336300,0.812827,0.897734,0.939660,85.440186,
81,0.916075,0.849315,0.880774,0.921934,0.959927,9.509574,9.902982,0.294626,0.752036,0.854159,0.910379,78.192590,
82,0.901656,0.827348,0.858426,0.908655,0.952995,8.544311,9.509574,0.270278,0.717170,0.828094,0.892966,72.407297,
83,0.898945,0.822867,0.855053,0.909970,0.948350,8.340518,8.544311,0.261460,0.704978,0.818484,0.885386,70.910698,
84,0.900738,0.828847,0.856733,0.911314,0.948947,8.340518,8.340518,0.269658,0.717095,0.828694,0.892938,72.043090,
85,0.897277,0.826781,0.851383,0.906552,0.947173,9.074059,9.074059,0.265033,0.701289,0.814082,0.880722,70.832526,
86,0.895388,0.823481,0.851347,0.903243,0.946237,9.029315,9.591740,0.263881,0.701324,0.813142,0.879404,70.290254,
87,0.909835,0.835746,0.873383,0.922945,0.951927,8.582623,9.029315,0.277937,0.729582,0.835793,0.896962,74.546481,
88,0.922452,0.855143,0.890904,0.931395,0.962353,6.817286,8.582623,0.306104,0.776688,0.872466,0.923643,78.304718,
89,0.911162,0.837704,0.869727,0.921277,0.958938,6.817286,6.817286,0.276461,0.732308,0.839608,0.900723,73.441931,
90,0.899508,0.825017,0.853245,0.910119,0.949972,7.395343,7.395343,0.262369,0.706426,0.818194,0.884661,70.013489,
91,0.901371,0.829194,0.852043,0.908946,0.954009,7.784719,7.784719,0.269218,0.707302,0.818476,0.884878,70.768990,
92,0.904920,0.833788,0.862472,0.910436,0.954002,8.043930,9.081738,0.279068,0.726282,0.834156,0.896733,72.963247,
93,0.906560,0.834479,0.860098,0.915111,0.956049,8.043930,8.043930,0.274745,0.721750,0.829739,0.892751,72.897134,
94,0.912611,0.844892,0.868434,0.921069,0.959586,7.909350,8.961166,0.290752,0.741205,0.843770,0.902882,75.045369,
95,0.932120,0.871520,0.900470,0.942396,0.967394,7.909350,7.909350,0.329930,0.791873,0.881346,0.928624,82.021436,
96,0.956538,0.907851,0.941417,0.962392,0.980909,7.940876,8.144469,0.398933,0.877209,0.938012,0.964824,92.004254,
97,0.932867,0.870469,0.901923,0.942137,0.969927,7.940876,7.940876,0.333652,0.794847,0.883318,0.928980,82.294348,
98,0.910487,0.844290,0.869400,0.917599,0.956464,9.680657,9.680657,0.300238,0.740901,0.843339,0.902047,76.273484,
99,0.906415,0.835912,0.858248,0.915448,0.956541,9.811733,9.811733,0.285434,0.719796,0.826913,0.889661,74.269835,
100,0.904968,0.836395,0.861326,0.910311,0.954216,9.751460,11.063050,0.285086,0.722188,0.830122,0.892623,74.227442,
101,0.900575,0.828273,0.849488,0.910260,0.951737,9.751460,9.751460,0.274651,0.702239,0.813594,0.880932,72.113831,
102,0.900483,0.825453,0.850815,0.909039,0.952325,10.085399,10.475855,0.270651,0.702762,0.814986,0.883102,72.622632,
103,0.909680,0.836606,0.866292,0.920698,0.955791,9.192746,10.085399,0.287027,0.728706,0.835303,0.897435,75.115550,
104,0.921510,0.852096,0.888891,0.932083,0.961159,9.192746,9.192746,0.307786,0.771565,0.868579,0.920994,80.191245,
105,0.908042,0.836441,0.865191,0.918482,0.955194,9.245073,9.245073,0.286001,0.727561,0.835088,0.896974,74.804149,
106,0.897080,0.817847,0.848333,0.905494,0.952169,9.934560,9.934560,0.264369,0.699029,0.812750,0.881740,71.670077,
107,0.893716,0.816425,0.842916,0.901682,0.948576,9.935765,10.102600,0.261394,0.692089,0.806098,0.876476,70.471974,
108,0.900223,0.826790,0.850837,0.906116,0.953753,9.935765,9.935765,0.274695,0.703464,0.816287,0.885149,72.600725,
109,0.897609,0.821432,0.848067,0.902049,0.953658,9.559032,10.626192,0.266287,0.694594,0.807830,0.878477,71.050800,
110,0.900400,0.826382,0.850858,0.907065,0.954216,9.559032,9.559032,0.272851,0.706876,0.817835,0.885944,72.360465,
111,0.915583,0.846888,0.876800,0.923988,0.959676,9.879794,10.906948,0.299322,0.745017,0.848009,0.906070,77.944848,
112,0.933200,0.872679,0.907022,0.938988,0.968530,9.879794,9.879794,0.338645,0.801939,0.888695,0.932762,84.783708,
113,0.916360,0.844814,0.878533,0.926893,0.960294,9.978061,10.361220,0.295810,0.745746,0.847841,0.906273,78.210226,
114,0.900861,0.822587,0.854745,0.909537,0.953899,9.978061,9.978061,0.272721,0.709389,0.819306,0.887324,72.986963,
115,0.900273,0.827655,0.849421,0.905829,0.955038,10.158994,11.816217,0.279002,0.698118,0.808814,0.879341,72.193887,
116,0.900786,0.825081,0.852171,0.906626,0.955935,10.158994,10.158994,0.274689,0.707989,0.818671,0.886495,73.070787,
117,0.896771,0.822144,0.844841,0.905084,0.951101,10.623425,11.268578,0.272265,0.696527,0.809016,0.879896,72.010979,
118,0.895184,0.822143,0.846626,0.900925,0.948477,10.623425,10.623425,0.275020,0.697619,0.810119,0.881469,71.826556,
119,0.908890,0.840914,0.865877,0.916277,0.955447,9.643574,12.314868,0.293100,0.723597,0.830663,0.895582,75.119580,
120,0.922991,0.858064,0.891011,0.927279,0.964171,9.409847,9.643574,0.319515,0.770214,0.866463,0.919493,80.506709,
121,0.912045,0.842989,0.865972,0.919812,0.960426,9.409847,9.409847,0.292349,0.729427,0.835905,0.898904,75.918614,
122,0.898663,0.824074,0.847638,0.905178,0.953066,9.808822,10.584835,0.269602,0.707638,0.819366,0.887987,72.452988,
123,0.904152,0.831632,0.853780,0.913071,0.955511,9.808822,9.808822,0.275816,0.709590,0.819495,0.886686,73.437521,
124,0.906135,0.841804,0.862931,0.911819,0.952844,10.347561,10.347561,0.293635,0.730450,0.835073,0.897986,75.527628,
125,0.909399,0.841925,0.860987,0.917597,0.958048,10.492194,10.492194,0.295106,0.730525,0.834757,0.896697,76.220896,
126,0.915011,0.848344,0.871626,0.919637,0.962933,10.440872,11.065870,0.311389,0.753883,0.851968,0.907928,78.586005,
127,0.937594,0.882721,0.903704,0.944485,0.973435,10.440872,10.440872,0.359497,0.809595,0.891107,0.933703,86.381933,
128,0.967868,0.932363,0.955863,0.971157,0.985889,10.945484,11.072859,0.467888,0.914971,0.959500,0.977379,99.476057,
129,0.938474,0.886182,0.905681,0.945656,0.972291,9.889346,10.945484,0.368133,0.812943,0.893208,0.935074,86.188368,
130,0.913006,0.844103,0.872363,0.921210,0.957749,9.889346,9.889346,0.309380,0.755503,0.853334,0.908669,77.737228,
131,0.908276,0.835254,0.860727,0.917615,0.957315,9.944391,9.944391,0.293192,0.735314,0.838934,0.898201,75.693821,
132,0.908761,0.838952,0.863264,0.913904,0.958918,9.874395,10.158757,0.293715,0.735641,0.840860,0.900509,75.956414,
133,0.901305,0.827850,0.848816,0.907360,0.956246,9.748749,9.874395,0.277725,0.711228,0.821167,0.885299,72.749291,
134,0.900689,0.819568,0.849825,0.906331,0.957092,8.912930,9.748749,0.271481,0.711367,0.822063,0.888415,72.080297,
135,0.910889,0.832412,0.865436,0.918556,0.959933,8.912930,8.912930,0.285074,0.731376,0.838116,0.899626,75.331040,
136,0.924484,0.852763,0.891583,0.929633,0.965842,10.119106,10.143280,0.314366,0.774248,0.871402,0.923489,81.985397,
137,0.909120,0.831137,0.863656,0.916742,0.958818,10.119106,10.119106,0.284858,0.726003,0.833504,0.896567,75.799568,
138,0.897759,0.814334,0.846875,0.907811,0.951293,11.999267,11.999267,0.269618,0.698481,0.810871,0.879721,73.539281,
139,0.895789,0.821385,0.839442,0.906550,0.948703,13.473139,13.473139,0.273039,0.692067,0.804633,0.873241,73.877167,
140,0.900714,0.831240,0.853786,0.909416,0.947146,13.453330,14.130680,0.285370,0.706891,0.817498,0.883701,75.882803,
141,0.900507,0.822084,0.850276,0.908376,0.951582,13.453330,13.453330,0.278071,0.693741,0.805862,0.873957,74.871093,
142,0.901666,0.828923,0.848736,0.906592,0.954090,13.811377,14.491380,0.283090,0.702764,0.812488,0.878245,75.874824,
143,0.915886,0.843411,0.870624,0.923267,0.961655,12.804644,13.811377,0.299147,0.734613,0.837905,0.896725,79.800123,
144,0.932954,0.864190,0.903420,0.939504,0.970227,12.021949,12.804644,0.332373,0.795523,0.885815,0.931631,86.635256,
145,0.913190,0.838961,0.868332,0.922561,0.959885,11.627866,12.021949,0.290997,0.733044,0.838360,0.898877,78.346603,
146,0.899196,0.821337,0.849933,0.908198,0.950690,11.443674,11.627866,0.272142,0.704424,0.816559,0.882868,73.673152,
147,0.897451,0.817846,0.844251,0.907627,0.949499,11.443674,11.443674,0.265702,0.692410,0.806733,0.875824,72.604417,
148,0.900270,0.815291,0.849932,0.909034,0.952830,10.419684,12.063384,0.268152,0.705433,0.818769,0.886064,73.223128,
149,0.896478,0.809254,0.840437,0.903509,0.954235,10.419684,10.419684,0.258698,0.687422,0.802040,0.871984,71.080518,
150,0.898755,0.812897,0.842916,0.904721,0.955995,10.877212,10.877212,0.264226,0.694174,0.808816,0.877552,72.512935,
151,0.907635,0.827110,0.860734,0.915432,0.957066,11.784510,11.784510,0.279833,0.713770,0.822442,0.886487,76.064467,
152,0.923142,0.849027,0.888243,0.929225,0.965075,12.200052,12.200052,0.312946,0.767251,0.865511,0.918264,83.123982,
153,0.907993,0.831104,0.862830,0.916197,0.955466,13.136076,13.136076,0.285356,0.716107,0.823789,0.888131,77.523469,
154,0.898192,0.816085,0.845124,0.906947,0.951957,13.274842,13.274842,0.270078,0.700416,0.812130,0.880750,74.892065,
155,0.900297,0.827999,0.846809,0.909214,0.950066,13.798504,13.941408,0.281054,0.697091,0.807940,0.876421,75.352994,
156,0.906252,0.833453,0.863765,0.909740,0.953529,13.726512,13.798504,0.293220,0.722547,0.830182,0.893858,78.289489,
157,0.906239,0.832119,0.856385,0.913784,0.954160,13.726512,13.726512,0.287733,0.712032,0.819051,0.882936,77.199517,
158,0.915207,0.846177,0.870848,0.922058,0.959208,14.147306,14.147306,0.309011,0.734720,0.836598,0.895564,80.747843,
159,0.930579,0.871679,0.899165,0.937237,0.963812,14.673790,14.673790,0.349802,0.778392,0.867319,0.915632,86.752358,
160,0.958849,0.909524,0.943178,0.965098,0.979874,15.213305,15.213305,0.427144,0.880575,0.940140,0.965582,99.769295,
161,0.930499,0.872873,0.897224,0.939149,0.962469,14.598989,15.630182,0.350198,0.777008,0.866047,0.913869,86.496657,
162,0.911912,0.846374,0.865233,0.918629,0.955588,14.598989,14.598989,0.312703,0.732878,0.833203,0.893238,80.207530,
163,0.905758,0.833099,0.858255,0.912745,0.952522,13.446597,14.716784,0.294377,0.715084,0.820515,0.884623,76.992977,
164,0.911012,0.835833,0.865922,0.915401,0.959441,13.446597,13.446597,0.298128,0.724879,0.830898,0.895169,79.098445,
165,0.904084,0.832347,0.855681,0.911301,0.950613,13.426457,13.987008,0.287053,0.698594,0.806471,0.873883,75.530472,
166,0.902106,0.823148,0.855175,0.910614,0.950357,13.426457,13.426457,0.279666,0.700603,0.810526,0.879118,75.630246,
167,0.909649,0.834054,0.865285,0.919888,0.953724,13.152523,13.782437,0.293472,0.719001,0.824820,0.888940,77.939164,
168,0.927742,0.859558,0.892081,0.935096,0.965937,13.152523,13.152523,0.332049,0.775091,0.870569,0.921622,85.355120,
169,0.908042,0.837969,0.864381,0.915304,0.951716,13.055511,13.887883,0.300509,0.716136,0.821517,0.884090,77.080046,
170,0.897828,0.808718,0.844865,0.908219,0.952017,12.955698,13.055511,0.267292,0.695745,0.807276,0.874734,73.985802,
171,0.898354,0.819052,0.848227,0.905996,0.948970,12.922306,12.955698,0.276279,0.688737,0.799463,0.868555,73.413799,
172,0.906385,0.831056,0.858573,0.913175,0.954346,12.531857,12.922306,0.288657,0.712712,0.822869,0.888989,76.694046,
173,0.898780,0.822489,0.849870,0.902723,0.949466,12.211889,12.531857,0.277642,0.694388,0.804500,0.873030,73.276621,
174,0.901368,0.815975,0.854383,0.908035,0.952392,12.211889,12.211889,0.273154,0.706382,0.816285,0.882394,74.764235,
175,0.914387,0.843122,0.874066,0.922218,0.955830,12.510651,12.510651,0.299094,0.735964,0.837445,0.895521,79.113467,
176,0.936496,0.871871,0.908359,0.942630,0.970281,11.237258,13.185515,0.346988,0.807066,0.893072,0.935924,87.188825,
177,0.914087,0.841998,0.875796,0.921565,0.955714,10.385138,11.237258,0.297563,0.737590,0.837962,0.895905,77.078656,
178,0.902802,0.827660,0.860238,0.907480,0.950511,10.385138,10.385138,0.284009,0.712922,0.820092,0.885286,73.599147,
179,0.901583,0.827147,0.854942,0.906790,0.950526,11.941723,11.941723,0.281351,0.703332,0.811948,0.878698,74.158612,
180,0.907829,0.834924,0.863924,0.912544,0.954505,12.185689,12.185689,0.294916,0.724358,0.831526,0.894753,77.292852,
181,0.900711,0.824615,0.853296,0.905252,0.950402,12.385393,12.512449,0.280864,0.698157,0.805452,0.872177,73.760498,
182,0.904074,0.826070,0.855244,0.908004,0.955421,12.385393,12.385393,0.284409,0.702794,0.810200,0.877076,74.896209,
183,0.912179,0.841298,0.867850,0.917785,0.955905,12.654431,12.654431,0.301041,0.719813,0.822005,0.883943,77.527220,
184,0.931308,0.866881,0.898613,0.935813,0.967197,13.346192,14.080743,0.340829,0.784215,0.877174,0.925753,86.794125,
185,0.912155,0.842925,0.868578,0.920687,0.952570,13.346192,13.346192,0.305244,0.726416,0.827671,0.886985,78.526808,
186,0.907209,0.835207,0.860673,0.915625,0.951379,13.332442,13.709080,0.297665,0.713890,0.818911,0.881824,76.933313,
187,0.908156,0.838848,0.865281,0.915491,0.949928,12.950174,13.332442,0.301422,0.711161,0.815217,0.878494,76.427214,
188,0.915114,0.848489,0.874197,0.920012,0.957574,12.303689,12.950174,0.314539,0.741744,0.843578,0.903024,79.783090,
189,0.914306,0.850751,0.874561,0.917919,0.955422,12.303689,12.303689,0.314034,0.729955,0.829516,0.888933,78.172689,
190,0.922591,0.864155,0.886535,0.926560,0.959247,12.618017,12.864489,0.332187,0.752901,0.847041,0.901863,81.576571,
191,0.937226,0.885061,0.910996,0.941787,0.965739,10.855923,12.618017,0.368627,0.792789,0.871672,0.915830,84.668930,
192,0.970961,0.936009,0.958084,0.973694,0.987865,10.855923,10.855923,0.477438,0.915282,0.960234,0.978264,100.000000,
193,0.936003,0.888632,0.909433,0.941472,0.962129,11.837269,11.837269,0.368658,0.790305,0.869734,0.913670,85.144941,
194,0.921527,0.862911,0.887886,0.923736,0.957517,13.322803,13.502504,0.332757,0.748822,0.843132,0.898013,81.613489,
195,0.913450,0.853459,0.871016,0.919258,0.951506,13.322803,13.322803,0.313875,0.721809,0.820468,0.880964,78.112396,
196,0.916723,0.857120,0.878195,0.918828,0.956234,13.531122,14.860559,0.317200,0.737331,0.838798,0.898026,80.735906,
197,0.905642,0.840484,0.860285,0.912830,0.946116,13.531122,13.531122,0.298036,0.701840,0.806197,0.871526,75.729152,
198,0.908720,0.844124,0.865009,0.911633,0.951341,13.655038,13.655038,0.299481,0.707372,0.813090,0.877389,77.062400,
199,0.912828,0.847337,0.872163,0.917458,0.952714,14.008906,15.307373,0.306991,0.716331,0.817286,0.879314,78.423678,
200,0.932047,0.872736,0.900626,0.933805,0.966922,14.008906,14.008906,0.345373,0.783683,0.876228,0.924576,87.432215,
201,0.908175,0.847172,0.866307,0.913303,0.946884,15.005720,15.005720,0.303468,0.713022,0.815446,0.876965,78.171114,
202,0.902988,0.839960,0.854511,0.907628,0.945649,14.981491,15.348745,0.293503,0.697552,0.804609,0.871213,76.455612,
203,0.897632,0.829219,0.848719,0.902279,0.942726,14.981491,14.981491,0.283540,0.685774,0.793920,0.861658,74.473450,
204,0.910160,0.841176,0.864924,0.914715,0.953585,15.668797,15.905934,0.303721,0.721212,0.826919,0.890095,80.418797,
205,0.900857,0.832197,0.848633,0.907598,0.946035,15.392757,15.668797,0.289845,0.692104,0.799110,0.865627,75.864401,
206,0.903125,0.837183,0.855820,0.906855,0.948073,15.392757,15.392757,0.294820,0.702027,0.807281,0.871570,76.924517,
207,0.913934,0.848319,0.871871,0.918284,0.955855,14.868469,15.663889,0.307729,0.724156,0.824308,0.883236,79.884961,
208,0.938246,0.881221,0.911212,0.943863,0.968751,14.868469,14.868469,0.357858,0.808334,0.893497,0.935841,90.936844,
209,0.911825,0.846313,0.876003,0.919054,0.948958,14.592897,15.664658,0.302289,0.720112,0.820749,0.881619,79.003740,
210,0.902520,0.834450,0.860204,0.909235,0.944741,14.592897,14.592897,0.288498,0.699819,0.806323,0.871385,76.074005,
211,0.899971,0.830062,0.855754,0.907364,0.943161,14.894730,16.155806,0.282169,0.688551,0.796282,0.864250,75.095906,
212,0.911394,0.843643,0.867631,0.919028,0.952784,14.894730,14.894730,0.299029,0.719422,0.825292,0.886429,79.686226,
213,0.898783,0.830153,0.850055,0.905588,0.944424,13.546906,15.526506,0.275170,0.679051,0.787994,0.856491,72.941770,
214,0.900577,0.832721,0.854269,0.910896,0.942911,13.546906,13.546906,0.280345,0.690932,0.800022,0.867381,74.337976,
215,0.906216,0.839748,0.867893,0.914652,0.945014,13.102302,14.818312,0.285095,0.701073,0.806440,0.870621,75.417132,
216,0.930529,0.867436,0.900611,0.936945,0.964678,13.102302,13.102302,0.325781,0.774832,0.869554,0.919038,85.655833,
217,0.908471,0.844065,0.868246,0.915680,0.948805,13.157849,13.783091,0.288778,0.707697,0.812552,0.874592,76.352526,
