Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
96,0.949163,0.893451,0.933749,0.956997,0.974769,7.940876,8.144469,0.385937,0.867489,0.931739,0.960482,89.852411,
97,0.921997,0.854084,0.891053,0.932022,0.960585,7.940876,7.940876,0.321936,0.780563,0.872031,0.921507,79.133807,
98,0.900545,0.831283,0.857365,0.908947,0.947936,9.680657,9.680657,0.285858,0.720544,0.827234,0.890361,73.014034,
99,0.893235,0.817011,0.842746,0.903544,0.945940,9.811733,9.811733,0.267474,0.694877,0.807229,0.875467,70.184754,
100,0.890550,0.814460,0.838897,0.900034,0.944142,9.751460,11.063050,0.262194,0.690318,0.804486,0.874802,69.507884,
101,0.885804,0.807103,0.830881,0.893252,0.943732,9.751460,9.751460,0.256287,0.675851,0.792037,0.866830,67.753589,
102,0.889229,0.805664,0.835209,0.896727,0.947890,10.085399,10.475855,0.254910,0.680487,0.796241,0.870124,69.074884,
103,0.899717,0.816625,0.856124,0.910012,0.950427,9.192746,10.085399,0.270412,0.708166,0.818763,0.884812,71.816254,
104,0.912282,0.829321,0.875263,0.924261,0.958972,9.192746,9.192746,0.288225,0.750481,0.852465,0.908717,76.946018,
105,0.896027,0.816021,0.852067,0.906974,0.946773,9.245073,9.245073,0.270149,0.707320,0.818559,0.884020,71.071764,
106,0.884903,0.796403,0.832179,0.895145,0.944580,9.934560,9.934560,0.248566,0.676880,0.794573,0.868445,67.957181,
107,0.878850,0.789617,0.824815,0.886364,0.940687,9.935765,10.102600,0.242560,0.666170,0.784940,0.860724,66.049764,
108,0.881936,0.799780,0.820997,0.890067,0.944090,9.935765,9.935765,0.251156,0.672645,0.792044,0.867069,67.228322,
109,0.881979,0.795797,0.825459,0.887830,0.944983,9.559032,10.626192,0.248149,0.670421,0.788947,0.863706,66.578397,
110,0.886290,0.802738,0.831822,0.895118,0.944997,9.559032,9.559032,0.257801,0.685994,0.801917,0.874732,68.438486,
111,0.902949,0.824168,0.861953,0.913295,0.950667,9.879794,10.906948,0.285576,0.729609,0.836668,0.898948,74.578067,
112,0.923399,0.851828,0.891728,0.932626,0.963558,9.879794,9.879794,0.320769,0.785768,0.878496,0.925641,81.901869,
113,0.903340,0.819636,0.859675,0.917234,0.952954,9.978061,10.361220,0.281562,0.729291,0.836086,0.898523,74.711894,
114,0.887636,0.800954,0.833909,0.899496,0.946124,9.978061,9.978061,0.257485,0.686820,0.802116,0.875724,69.175472,
115,0.883953,0.806964,0.829199,0.887759,0.944343,10.158994,11.816217,0.259822,0.668650,0.784962,0.859882,67.130461,
116,0.880948,0.797120,0.821179,0.888591,0.944806,10.158994,10.158994,0.250754,0.671589,0.789456,0.864309,66.984225,
117,0.881743,0.796225,0.823467,0.892803,0.941902,10.623425,11.268578,0.252509,0.667029,0.785391,0.862307,67.350882,
118,0.882497,0.799767,0.827265,0.891484,0.940899,10.623425,10.623425,0.258748,0.673878,0.790809,0.865901,67.836451,
119,0.895827,0.816723,0.848939,0.904895,0.947594,9.643574,12.314868,0.279608,0.706697,0.818039,0.885582,71.491008,
120,0.910858,0.834410,0.873906,0.920348,0.955077,9.409847,9.643574,0.302896,0.752370,0.853353,0.908781,76.865224,
121,0.897871,0.819539,0.848366,0.908043,0.949857,9.409847,9.409847,0.278305,0.711006,0.821798,0.887633,71.918701,
122,0.885356,0.803942,0.825440,0.893843,0.946219,9.808822,10.584835,0.257182,0.685810,0.801829,0.874343,68.466062,
123,0.887035,0.805759,0.831456,0.894681,0.946032,9.808822,9.808822,0.259517,0.682764,0.797676,0.869543,68.349590,
124,0.889653,0.815155,0.838492,0.895603,0.945005,10.347561,10.347561,0.273800,0.699360,0.811062,0.879651,70.352742,
125,0.894817,0.820228,0.841345,0.902476,0.949770,10.492194,10.492194,0.278856,0.702935,0.812229,0.880829,71.603673,
126,0.905601,0.834361,0.857235,0.912019,0.956814,10.440872,11.065870,0.301232,0.732362,0.834271,0.895433,75.271237,
127,0.929624,0.863990,0.893251,0.937811,0.969945,10.440872,10.440872,0.354047,0.796556,0.880085,0.925277,83.703947,
128,0.963997,0.919651,0.949536,0.968150,0.986136,10.945484,11.072859,0.461041,0.909163,0.956272,0.975650,98.355170,
129,0.932250,0.873344,0.898950,0.940217,0.968181,9.889346,10.945484,0.361352,0.798936,0.882765,0.928063,83.999559,
130,0.905010,0.828744,0.860026,0.915320,0.953486,9.889346,9.889346,0.300568,0.735109,0.837456,0.897786,74.882239,
131,0.894513,0.814938,0.843840,0.904570,0.947343,9.944391,9.944391,0.278774,0.705736,0.813811,0.880043,70.993384,
132,0.890973,0.814016,0.835150,0.895737,0.950567,9.874395,10.158757,0.273582,0.698313,0.809950,0.879048,70.091746,
133,0.887536,0.803359,0.829886,0.893786,0.949535,9.748749,9.874395,0.262028,0.680764,0.795683,0.868086,68.236174,
134,0.889929,0.800098,0.833770,0.897253,0.951393,8.912930,9.748749,0.258203,0.684924,0.800281,0.872450,68.332418,
135,0.900055,0.808563,0.849246,0.907914,0.956808,8.912930,8.912930,0.270896,0.707287,0.818303,0.884943,71.610241,
136,0.915442,0.835174,0.876823,0.922334,0.961892,10.119106,10.143280,0.298188,0.754231,0.857262,0.912840,78.933994,
137,0.898170,0.813919,0.851702,0.906791,0.949927,10.119106,10.119106,0.272114,0.704124,0.815703,0.882705,72.173989,
138,0.885502,0.799100,0.831094,0.895286,0.942542,11.999267,11.999267,0.256281,0.674225,0.791516,0.866171,69.756342,
139,0.881893,0.800627,0.822372,0.890896,0.940845,13.473139,13.473139,0.256699,0.663610,0.781234,0.855996,69.462110,
140,0.883009,0.805520,0.823412,0.891726,0.940098,13.453330,14.130680,0.263589,0.672763,0.789444,0.862874,70.296174,
141,0.884387,0.802133,0.829306,0.893435,0.938737,13.453330,13.453330,0.261120,0.665511,0.780967,0.854064,69.768741,
142,0.888306,0.810082,0.833212,0.891898,0.944994,13.811377,14.491380,0.268106,0.678501,0.792550,0.864022,71.783076,
143,0.904368,0.823454,0.855885,0.914581,0.952642,12.804644,13.811377,0.287703,0.716288,0.822538,0.883984,76.149589,
144,0.924953,0.847512,0.892429,0.934522,0.964672,12.021949,12.804644,0.319523,0.782161,0.876640,0.924960,84.181005,
145,0.900587,0.818967,0.857464,0.913374,0.946043,11.627866,12.021949,0.280209,0.716038,0.823432,0.887826,74.612726,
146,0.885498,0.801017,0.832803,0.892887,0.942922,11.443674,11.627866,0.258245,0.680978,0.796296,0.870357,69.619529,
147,0.881795,0.793860,0.823739,0.889272,0.942010,11.443674,11.443674,0.249000,0.663216,0.780463,0.855976,67.585796,
148,0.881959,0.788791,0.820936,0.888792,0.945273,10.419684,12.063384,0.247445,0.672943,0.791897,0.866719,67.670206,
149,0.878963,0.783143,0.815631,0.885073,0.944742,10.419684,10.419684,0.241482,0.658314,0.777556,0.852961,65.850510,
150,0.885989,0.791827,0.822908,0.894085,0.948587,10.877212,10.877212,0.250127,0.671109,0.790196,0.865235,68.747249,
151,0.895994,0.805144,0.845174,0.903019,0.951973,11.784510,11.784510,0.266891,0.695042,0.808503,0.877343,72.773475,
152,0.912253,0.827262,0.868076,0.921180,0.961191,12.200052,12.200052,0.296682,0.748057,0.852595,0.910101,79.926657,
153,0.896363,0.809807,0.846688,0.904012,0.950420,13.136076,13.136076,0.272672,0.696281,0.806700,0.875044,73.848428,
154,0.888727,0.799315,0.831538,0.898287,0.946894,13.274842,13.274842,0.255970,0.676846,0.791686,0.864989,71.455944,
155,0.889412,0.808012,0.831141,0.897854,0.945602,13.798504,13.941408,0.264632,0.671515,0.785361,0.857179,71.357592,
156,0.893121,0.810412,0.838931,0.895609,0.951488,13.726512,13.798504,0.273053,0.692634,0.806118,0.874750,73.724074,
157,0.894087,0.813035,0.838939,0.901074,0.947874,13.726512,13.726512,0.272339,0.686804,0.796907,0.864607,72.957616,
158,0.904403,0.830491,0.855610,0.910758,0.953080,14.147306,14.147306,0.294850,0.710995,0.816228,0.878437,76.797657,
159,0.924447,0.862213,0.894395,0.928950,0.959814,14.673790,14.673790,0.340515,0.762380,0.853176,0.905440,84.280790,
160,0.954342,0.899008,0.934748,0.960616,0.979739,15.213305,15.213305,0.420508,0.874726,0.936919,0.964003,98.543545,
161,0.922946,0.862556,0.887500,0.932560,0.956328,14.598989,15.630182,0.340683,0.759877,0.850764,0.901963,83.576679,
162,0.903112,0.833646,0.852482,0.909325,0.950822,14.598989,14.598989,0.300801,0.712709,0.816876,0.880326,77.082188,
163,0.893847,0.815451,0.842963,0.899675,0.945503,13.446597,14.716784,0.278583,0.688061,0.797585,0.866486,72.791251,
164,0.895510,0.815449,0.843460,0.901236,0.948566,13.446597,13.446597,0.278429,0.693504,0.805040,0.873320,73.798601,
165,0.888511,0.812141,0.834590,0.893023,0.942031,13.426457,13.987008,0.269860,0.670186,0.782727,0.856641,70.729481,
166,0.888896,0.802948,0.834743,0.894291,0.946429,13.426457,13.426457,0.264417,0.675294,0.789074,0.862166,71.348101,
167,0.894572,0.812346,0.845038,0.905369,0.943556,13.152523,13.782437,0.277945,0.696210,0.805704,0.872543,73.292245,
168,0.915628,0.837024,0.873308,0.925087,0.959544,13.152523,13.152523,0.313835,0.754887,0.855733,0.911539,81.668717,
169,0.894234,0.818392,0.844955,0.903193,0.941767,13.055511,13.887883,0.284416,0.691646,0.799551,0.866113,72.514059,
170,0.881708,0.786551,0.825076,0.891301,0.940867,12.955698,13.055511,0.250990,0.668301,0.783192,0.854705,68.899646,
171,0.882099,0.794832,0.825871,0.889805,0.939000,12.922306,12.955698,0.258251,0.660744,0.774855,0.847344,68.245439,
172,0.890539,0.804160,0.830990,0.898208,0.948352,12.531857,12.922306,0.267416,0.682880,0.798057,0.869911,71.614348,
173,0.886299,0.800629,0.833404,0.892048,0.940998,12.211889,12.531857,0.261561,0.668520,0.781588,0.854162,69.012217,
174,0.888229,0.797260,0.834721,0.898156,0.942283,12.211889,12.211889,0.258463,0.680982,0.793786,0.864195,70.362941,
175,0.901568,0.819583,0.859398,0.910491,0.946897,12.510651,12.510651,0.285430,0.716409,0.820582,0.882570,75.150361,
176,0.928237,0.850297,0.894962,0.937730,0.966868,11.237258,13.185515,0.330425,0.793166,0.884459,0.930416,84.773655,
177,0.901351,0.818157,0.859425,0.911481,0.946831,10.385138,11.237258,0.282656,0.715772,0.819471,0.880394,72.921571,
178,0.892696,0.809597,0.844146,0.899477,0.945003,10.385138,10.385138,0.270120,0.689388,0.800380,0.870145,70.067113,
179,0.888027,0.805683,0.836196,0.895967,0.940529,11.941723,11.941723,0.265297,0.673535,0.785831,0.859318,69.535751,
180,0.892827,0.813565,0.843191,0.899179,0.943678,12.185689,12.185689,0.275136,0.691971,0.804965,0.875373,72.268154,
181,0.886741,0.804720,0.835682,0.894365,0.938045,12.385393,12.512449,0.263980,0.669387,0.782537,0.856287,69.420384,
182,0.891403,0.806617,0.838544,0.897413,0.945680,12.385393,12.385393,0.269506,0.678757,0.790728,0.862948,70.964145,
183,0.899339,0.820731,0.850192,0.906402,0.947152,12.654431,12.654431,0.286259,0.697351,0.803618,0.869997,73.519920,
184,0.920166,0.843326,0.878945,0.926174,0.963707,13.346192,14.080743,0.323510,0.764998,0.864422,0.917126,83.455577,
185,0.898774,0.820891,0.851256,0.908889,0.942997,13.346192,13.346192,0.289968,0.700578,0.804643,0.867420,73.866082,
186,0.892781,0.816689,0.840164,0.899616,0.943065,13.332442,13.709080,0.281859,0.685048,0.793400,0.862009,72.051508,
187,0.891283,0.820920,0.841736,0.897418,0.938152,12.950174,13.332442,0.284423,0.679472,0.787059,0.855489,70.797767,
188,0.900073,0.827790,0.850918,0.906806,0.947725,12.303689,12.950174,0.295631,0.710702,0.818522,0.884275,74.734462,
189,0.899158,0.832426,0.855587,0.902634,0.943629,12.303689,12.303689,0.298632,0.698237,0.800672,0.866456,72.789659,
190,0.906928,0.844009,0.863763,0.911671,0.948457,12.618017,12.864489,0.318878,0.725279,0.823022,0.882684,76.325352,
191,0.927422,0.872237,0.901559,0.931489,0.957132,10.855923,12.618017,0.359567,0.772413,0.854014,0.901387,80.992890,
192,0.966914,0.926595,0.953931,0.971296,0.984386,10.855923,10.855923,0.473122,0.911800,0.957893,0.976650,99.052778,
193,0.926715,0.877875,0.901273,0.930894,0.953733,11.837269,11.837269,0.360641,0.772030,0.853130,0.901156,81.752963,
194,0.910340,0.850009,0.869311,0.913769,0.950009,13.322803,13.502504,0.320505,0.723760,0.821142,0.881376,77.519490,
195,0.901043,0.835295,0.854544,0.905754,0.944016,13.322803,13.322803,0.298952,0.695754,0.799181,0.863554,73.875928,
196,0.901366,0.835443,0.853174,0.905986,0.946374,13.531122,14.860559,0.297362,0.707977,0.816527,0.883180,75.995082,
197,0.890411,0.823805,0.839484,0.896114,0.935575,13.531122,13.531122,0.280527,0.670623,0.779661,0.852063,70.770284,
198,0.894171,0.825269,0.842400,0.896894,0.942735,13.655038,13.655038,0.281248,0.677056,0.788191,0.859878,72.373214,
199,0.900057,0.830475,0.852546,0.905414,0.944427,14.008906,15.307373,0.290756,0.693463,0.799843,0.865224,74.464811,
200,0.921287,0.852324,0.881382,0.928140,0.959932,14.008906,14.008906,0.325425,0.763101,0.862374,0.915785,84.122252,
201,0.894446,0.827080,0.846546,0.902210,0.936447,15.005720,15.005720,0.286943,0.690240,0.795464,0.859783,73.746223,
202,0.886741,0.819361,0.827654,0.888779,0.938511,14.981491,15.348745,0.275525,0.670520,0.781867,0.852394,71.440522,
203,0.880544,0.809324,0.823950,0.883728,0.931836,14.981491,14.981491,0.263793,0.654156,0.765349,0.837231,68.866570,
204,0.892815,0.820195,0.834444,0.898858,0.943375,15.668797,15.905934,0.280391,0.689743,0.802203,0.869919,74.927824,
205,0.884098,0.815607,0.826717,0.890955,0.931904,15.392757,15.668797,0.270412,0.660441,0.771083,0.842298,70.364439,
206,0.887987,0.818660,0.835194,0.890293,0.938199,15.392757,15.392757,0.276487,0.673129,0.783581,0.854526,72.220234,
207,0.898077,0.829385,0.852778,0.902173,0.943023,14.868469,15.663889,0.289545,0.694988,0.798248,0.862451,74.581749,
208,0.928840,0.860921,0.894773,0.935560,0.966203,14.868469,14.868469,0.338299,0.787537,0.880374,0.927718,87.915906,
209,0.897418,0.828404,0.853259,0.905099,0.940120,14.592897,15.664658,0.286416,0.697012,0.800552,0.863061,74.310891,
210,0.887556,0.812473,0.835688,0.895046,0.937014,14.592897,14.592897,0.270464,0.672746,0.784515,0.855801,71.558785,
211,0.881612,0.808123,0.829905,0.889497,0.929881,14.894730,16.155806,0.263168,0.657797,0.769857,0.843130,69.494629,
212,0.893843,0.818451,0.840592,0.901636,0.943009,14.894730,14.894730,0.276421,0.687486,0.801264,0.870767,74.505086,
213,0.883460,0.806314,0.825459,0.889046,0.938241,13.546906,15.526506,0.257402,0.653911,0.767920,0.841201,68.518583,
214,0.885140,0.808398,0.829610,0.896243,0.935320,13.546906,13.546906,0.261601,0.665100,0.778677,0.850298,69.676699,
215,0.893196,0.817968,0.848129,0.904402,0.936720,13.102302,14.818312,0.268198,0.679196,0.787367,0.853650,71.226745,
216,0.917705,0.843308,0.878204,0.925804,0.959963,13.102302,13.102302,0.305517,0.753995,0.855915,0.909942,81.945422,
217,0.894911,0.819410,0.852192,0.902229,0.940555,13.157849,13.783091,0.271232,0.684650,0.792447,0.857464,71.990164,
