codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,duckstakeoff720p,1280x720,50,0,22,38.01,38.52,41.19,38.47,49970360.32,279.679,duckstakeoff720p_22qp_0fr_50fps_3-preset_4t
