Picture Number:    0	 QP:   15  [ PSNR-Y: 34.68 dB,	PSNR-U: 39.80 dB,	PSNR-V: 41.22 dB,	MSE-Y: 22.11,	MSE-U: 6.81,	MSE-V: 4.91,	SSIM-Y: 0.93798,	SSIM-U: 0.95964,	SSIM-V: 0.94177 ]	 309381 bytes
Picture Number:   11	 QP:   27  [ PSNR-Y: 35.21 dB,	PSNR-U: 36.50 dB,	PSNR-V: 39.60 dB,	MSE-Y: 19.60,	MSE-U: 14.56,	MSE-V: 7.13,	SSIM-Y: 0.94560,	SSIM-U: 0.91093,	SSIM-V: 0.91701 ]	  75879 bytes
Picture Number:   12	 QP:   24  [ PSNR-Y: 37.33 dB,	PSNR-U: 37.51 dB,	PSNR-V: 39.89 dB,	MSE-Y: 12.02,	MSE-U: 11.55,	MSE-V: 6.67,	SSIM-Y: 0.96336,	SSIM-U: 0.92751,	SSIM-V: 0.92167 ]	      5 bytes
Picture Number:   13	 QP:   27  [ PSNR-Y: 35.20 dB,	PSNR-U: 36.52 dB,	PSNR-V: 39.68 dB,	MSE-Y: 19.62,	MSE-U: 14.47,	MSE-V: 7.00,	SSIM-Y: 0.94563,	SSIM-U: 0.91114,	SSIM-V: 0.91798 ]	 247848 bytes
Picture Number:   14	 QP:   26  [ PSNR-Y: 36.42 dB,	PSNR-U: 36.91 dB,	PSNR-V: 39.76 dB,	MSE-Y: 14.82,	MSE-U: 13.23,	MSE-V: 6.88,	SSIM-Y: 0.95633,	SSIM-U: 0.91780,	SSIM-V: 0.91957 ]	      5 bytes
Picture Number:   15	 QP:   27  [ PSNR-Y: 35.10 dB,	PSNR-U: 36.58 dB,	PSNR-V: 39.98 dB,	MSE-Y: 20.10,	MSE-U: 14.30,	MSE-V: 6.54,	SSIM-Y: 0.94404,	SSIM-U: 0.91201,	SSIM-V: 0.92339 ]	  72027 bytes
Picture Number:   16	 QP:   16  [ PSNR-Y: 39.75 dB,	PSNR-U: 39.51 dB,	PSNR-V: 41.04 dB,	MSE-Y: 6.89,	MSE-U: 7.28,	MSE-V: 5.11,	SSIM-Y: 0.97730,	SSIM-U: 0.95523,	SSIM-V: 0.93988 ]	      5 bytes
Picture Number:   17	 QP:   27  [ PSNR-Y: 35.20 dB,	PSNR-U: 36.70 dB,	PSNR-V: 40.04 dB,	MSE-Y: 19.63,	MSE-U: 13.91,	MSE-V: 6.45,	SSIM-Y: 0.94512,	SSIM-U: 0.91352,	SSIM-V: 0.92436 ]	 870433 bytes
Picture Number:   18	 QP:   25  [ PSNR-Y: 36.63 dB,	PSNR-U: 37.07 dB,	PSNR-V: 39.82 dB,	MSE-Y: 14.14,	MSE-U: 12.77,	MSE-V: 6.77,	SSIM-Y: 0.95799,	SSIM-U: 0.91956,	SSIM-V: 0.92068 ]	      5 bytes
Picture Number:   19	 QP:   27  [ PSNR-Y: 35.26 dB,	PSNR-U: 36.65 dB,	PSNR-V: 39.75 dB,	MSE-Y: 19.37,	MSE-U: 14.07,	MSE-V: 6.89,	SSIM-Y: 0.94609,	SSIM-U: 0.91280,	SSIM-V: 0.91939 ]	  70491 bytes
Picture Number:   20	 QP:   23  [ PSNR-Y: 37.47 dB,	PSNR-U: 37.58 dB,	PSNR-V: 39.90 dB,	MSE-Y: 11.63,	MSE-U: 11.35,	MSE-V: 6.66,	SSIM-Y: 0.96465,	SSIM-U: 0.92867,	SSIM-V: 0.92202 ]	      5 bytes
Picture Number:   21	 QP:   27  [ PSNR-Y: 35.15 dB,	PSNR-U: 36.56 dB,	PSNR-V: 39.70 dB,	MSE-Y: 19.85,	MSE-U: 14.36,	MSE-V: 6.97,	SSIM-Y: 0.94493,	SSIM-U: 0.91160,	SSIM-V: 0.91821 ]	 256729 bytes
Picture Number:   22	 QP:   25  [ PSNR-Y: 36.58 dB,	PSNR-U: 37.08 dB,	PSNR-V: 39.74 dB,	MSE-Y: 14.30,	MSE-U: 12.74,	MSE-V: 6.91,	SSIM-Y: 0.95768,	SSIM-U: 0.92036,	SSIM-V: 0.91925 ]	      5 bytes
Picture Number:   23	 QP:   27  [ PSNR-Y: 35.19 dB,	PSNR-U: 36.61 dB,	PSNR-V: 39.84 dB,	MSE-Y: 19.66,	MSE-U: 14.21,	MSE-V: 6.74,	SSIM-Y: 0.94534,	SSIM-U: 0.91271,	SSIM-V: 0.92131 ]	  76976 bytes
Picture Number:   24	 QP:   20  [ PSNR-Y: 38.36 dB,	PSNR-U: 38.34 dB,	PSNR-V: 40.33 dB,	MSE-Y: 9.49,	MSE-U: 9.53,	MSE-V: 6.03,	SSIM-Y: 0.97083,	SSIM-U: 0.94119,	SSIM-V: 0.92957 ]	      5 bytes
Picture Number:   25	 QP:   27  [ PSNR-Y: 35.09 dB,	PSNR-U: 36.68 dB,	PSNR-V: 39.87 dB,	MSE-Y: 20.14,	MSE-U: 13.98,	MSE-V: 6.71,	SSIM-Y: 0.94457,	SSIM-U: 0.91366,	SSIM-V: 0.92148 ]	 542983 bytes
Picture Number:   26	 QP:   25  [ PSNR-Y: 36.66 dB,	PSNR-U: 37.06 dB,	PSNR-V: 39.72 dB,	MSE-Y: 14.03,	MSE-U: 12.80,	MSE-V: 6.93,	SSIM-Y: 0.95890,	SSIM-U: 0.92080,	SSIM-V: 0.91926 ]	      5 bytes
Picture Number:   27	 QP:   27  [ PSNR-Y: 34.91 dB,	PSNR-U: 36.56 dB,	PSNR-V: 39.68 dB,	MSE-Y: 20.98,	MSE-U: 14.37,	MSE-V: 7.00,	SSIM-Y: 0.94317,	SSIM-U: 0.91220,	SSIM-V: 0.91845 ]	  69893 bytes
Picture Number:   28	 QP:   23  [ PSNR-Y: 37.65 dB,	PSNR-U: 37.77 dB,	PSNR-V: 40.04 dB,	MSE-Y: 11.17,	MSE-U: 10.86,	MSE-V: 6.45,	SSIM-Y: 0.96614,	SSIM-U: 0.93256,	SSIM-V: 0.92471 ]	      5 bytes
Picture Number:   29	 QP:   27  [ PSNR-Y: 34.95 dB,	PSNR-U: 36.55 dB,	PSNR-V: 39.80 dB,	MSE-Y: 20.78,	MSE-U: 14.40,	MSE-V: 6.81,	SSIM-Y: 0.94334,	SSIM-U: 0.91249,	SSIM-V: 0.92049 ]	 243867 bytes
Picture Number:   30	 QP:   25  [ PSNR-Y: 36.72 dB,	PSNR-U: 37.26 dB,	PSNR-V: 40.07 dB,	MSE-Y: 13.85,	MSE-U: 12.23,	MSE-V: 6.41,	SSIM-Y: 0.95861,	SSIM-U: 0.92393,	SSIM-V: 0.92491 ]	      5 bytes
Picture Number:   31	 QP:   27  [ PSNR-Y: 35.18 dB,	PSNR-U: 37.06 dB,	PSNR-V: 40.36 dB,	MSE-Y: 19.72,	MSE-U: 12.79,	MSE-V: 5.98,	SSIM-Y: 0.94550,	SSIM-U: 0.92168,	SSIM-V: 0.92958 ]	  61700 bytes
Picture Number:   32	 QP:   13  [ PSNR-Y: 36.30 dB,	PSNR-U: 37.91 dB,	PSNR-V: 40.94 dB,	MSE-Y: 15.26,	MSE-U: 10.53,	MSE-V: 5.24,	SSIM-Y: 0.95273,	SSIM-U: 0.93238,	SSIM-V: 0.93750 ]	      5 bytes
Picture Number:   33	 QP:   27  [ PSNR-Y: 35.14 dB,	PSNR-U: 37.14 dB,	PSNR-V: 40.40 dB,	MSE-Y: 19.93,	MSE-U: 12.57,	MSE-V: 5.93,	SSIM-Y: 0.94526,	SSIM-U: 0.92201,	SSIM-V: 0.93001 ]	 1627267 bytes
Picture Number:   34	 QP:   25  [ PSNR-Y: 36.74 dB,	PSNR-U: 37.26 dB,	PSNR-V: 40.08 dB,	MSE-Y: 13.79,	MSE-U: 12.22,	MSE-V: 6.38,	SSIM-Y: 0.95896,	SSIM-U: 0.92329,	SSIM-V: 0.92506 ]	      5 bytes
Picture Number:   35	 QP:   27  [ PSNR-Y: 34.97 dB,	PSNR-U: 36.62 dB,	PSNR-V: 39.85 dB,	MSE-Y: 20.70,	MSE-U: 14.15,	MSE-V: 6.73,	SSIM-Y: 0.94319,	SSIM-U: 0.91234,	SSIM-V: 0.92108 ]	  69041 bytes
Picture Number:   36	 QP:   23  [ PSNR-Y: 37.67 dB,	PSNR-U: 37.80 dB,	PSNR-V: 40.08 dB,	MSE-Y: 11.13,	MSE-U: 10.79,	MSE-V: 6.38,	SSIM-Y: 0.96589,	SSIM-U: 0.93138,	SSIM-V: 0.92482 ]	      5 bytes
Picture Number:   37	 QP:   27  [ PSNR-Y: 34.98 dB,	PSNR-U: 36.49 dB,	PSNR-V: 39.71 dB,	MSE-Y: 20.68,	MSE-U: 14.61,	MSE-V: 6.95,	SSIM-Y: 0.94376,	SSIM-U: 0.91032,	SSIM-V: 0.91865 ]	 258432 bytes
Picture Number:   38	 QP:   25  [ PSNR-Y: 36.69 dB,	PSNR-U: 37.09 dB,	PSNR-V: 39.79 dB,	MSE-Y: 13.94,	MSE-U: 12.70,	MSE-V: 6.82,	SSIM-Y: 0.95855,	SSIM-U: 0.92004,	SSIM-V: 0.92007 ]	      5 bytes
Picture Number:   39	 QP:   27  [ PSNR-Y: 35.10 dB,	PSNR-U: 36.64 dB,	PSNR-V: 39.85 dB,	MSE-Y: 20.07,	MSE-U: 14.08,	MSE-V: 6.73,	SSIM-Y: 0.94410,	SSIM-U: 0.91282,	SSIM-V: 0.92097 ]	  70166 bytes
Picture Number:   40	 QP:   20  [ PSNR-Y: 38.37 dB,	PSNR-U: 38.37 dB,	PSNR-V: 40.35 dB,	MSE-Y: 9.47,	MSE-U: 9.47,	MSE-V: 6.00,	SSIM-Y: 0.97085,	SSIM-U: 0.94105,	SSIM-V: 0.92950 ]	      5 bytes
Picture Number:   41	 QP:   27  [ PSNR-Y: 35.05 dB,	PSNR-U: 36.63 dB,	PSNR-V: 39.87 dB,	MSE-Y: 20.32,	MSE-U: 14.11,	MSE-V: 6.69,	SSIM-Y: 0.94321,	SSIM-U: 0.91281,	SSIM-V: 0.92120 ]	 521770 bytes
Picture Number:   42	 QP:   25  [ PSNR-Y: 36.68 dB,	PSNR-U: 37.07 dB,	PSNR-V: 39.74 dB,	MSE-Y: 13.97,	MSE-U: 12.76,	MSE-V: 6.90,	SSIM-Y: 0.95858,	SSIM-U: 0.92077,	SSIM-V: 0.91914 ]	      5 bytes
Picture Number:   43	 QP:   27  [ PSNR-Y: 35.12 dB,	PSNR-U: 36.54 dB,	PSNR-V: 39.70 dB,	MSE-Y: 19.99,	MSE-U: 14.43,	MSE-V: 6.97,	SSIM-Y: 0.94390,	SSIM-U: 0.91131,	SSIM-V: 0.91809 ]	  71970 bytes
Picture Number:   44	 QP:   23  [ PSNR-Y: 37.40 dB,	PSNR-U: 37.59 dB,	PSNR-V: 39.88 dB,	MSE-Y: 11.84,	MSE-U: 11.33,	MSE-V: 6.68,	SSIM-Y: 0.96404,	SSIM-U: 0.92896,	SSIM-V: 0.92158 ]	      5 bytes
Picture Number:   45	 QP:   27  [ PSNR-Y: 35.12 dB,	PSNR-U: 36.59 dB,	PSNR-V: 39.71 dB,	MSE-Y: 19.99,	MSE-U: 14.25,	MSE-V: 6.95,	SSIM-Y: 0.94488,	SSIM-U: 0.91275,	SSIM-V: 0.91863 ]	 251414 bytes
Picture Number:   46	 QP:   25  [ PSNR-Y: 36.68 dB,	PSNR-U: 37.07 dB,	PSNR-V: 39.82 dB,	MSE-Y: 13.98,	MSE-U: 12.77,	MSE-V: 6.78,	SSIM-Y: 0.95849,	SSIM-U: 0.92038,	SSIM-V: 0.92053 ]	      5 bytes
Picture Number:   47	 QP:   27  [ PSNR-Y: 35.14 dB,	PSNR-U: 36.69 dB,	PSNR-V: 40.00 dB,	MSE-Y: 19.91,	MSE-U: 13.93,	MSE-V: 6.50,	SSIM-Y: 0.94485,	SSIM-U: 0.91455,	SSIM-V: 0.92389 ]	  70552 bytes
Picture Number:   48	 QP:   16  [ PSNR-Y: 39.77 dB,	PSNR-U: 39.50 dB,	PSNR-V: 40.97 dB,	MSE-Y: 6.86,	MSE-U: 7.30,	MSE-V: 5.20,	SSIM-Y: 0.97792,	SSIM-U: 0.95527,	SSIM-V: 0.93874 ]	      5 bytes
Picture Number:   49	 QP:   27  [ PSNR-Y: 35.12 dB,	PSNR-U: 36.67 dB,	PSNR-V: 40.05 dB,	MSE-Y: 20.01,	MSE-U: 14.01,	MSE-V: 6.43,	SSIM-Y: 0.94423,	SSIM-U: 0.91360,	SSIM-V: 0.92432 ]	 878498 bytes
Picture Number:   50	 QP:   25  [ PSNR-Y: 36.63 dB,	PSNR-U: 36.96 dB,	PSNR-V: 39.77 dB,	MSE-Y: 14.12,	MSE-U: 13.09,	MSE-V: 6.86,	SSIM-Y: 0.95801,	SSIM-U: 0.91863,	SSIM-V: 0.91957 ]	      5 bytes
Picture Number:   51	 QP:   27  [ PSNR-Y: 35.14 dB,	PSNR-U: 36.57 dB,	PSNR-V: 39.72 dB,	MSE-Y: 19.90,	MSE-U: 14.31,	MSE-V: 6.94,	SSIM-Y: 0.94416,	SSIM-U: 0.91207,	SSIM-V: 0.91853 ]	  70493 bytes
Picture Number:   52	 QP:   23  [ PSNR-Y: 37.41 dB,	PSNR-U: 37.52 dB,	PSNR-V: 39.85 dB,	MSE-Y: 11.80,	MSE-U: 11.52,	MSE-V: 6.73,	SSIM-Y: 0.96420,	SSIM-U: 0.92761,	SSIM-V: 0.92103 ]	      5 bytes
Picture Number:   53	 QP:   27  [ PSNR-Y: 35.24 dB,	PSNR-U: 36.56 dB,	PSNR-V: 39.71 dB,	MSE-Y: 19.45,	MSE-U: 14.37,	MSE-V: 6.95,	SSIM-Y: 0.94518,	SSIM-U: 0.91130,	SSIM-V: 0.91843 ]	 253411 bytes
Picture Number:   54	 QP:   25  [ PSNR-Y: 36.67 dB,	PSNR-U: 36.98 dB,	PSNR-V: 39.73 dB,	MSE-Y: 14.01,	MSE-U: 13.04,	MSE-V: 6.92,	SSIM-Y: 0.95863,	SSIM-U: 0.91888,	SSIM-V: 0.91896 ]	      5 bytes
Picture Number:   55	 QP:   27  [ PSNR-Y: 35.15 dB,	PSNR-U: 36.60 dB,	PSNR-V: 39.85 dB,	MSE-Y: 19.88,	MSE-U: 14.22,	MSE-V: 6.72,	SSIM-Y: 0.94407,	SSIM-U: 0.91197,	SSIM-V: 0.92123 ]	  70434 bytes
Picture Number:   56	 QP:   20  [ PSNR-Y: 38.36 dB,	PSNR-U: 38.37 dB,	PSNR-V: 40.36 dB,	MSE-Y: 9.48,	MSE-U: 9.46,	MSE-V: 5.99,	SSIM-Y: 0.97076,	SSIM-U: 0.94087,	SSIM-V: 0.92961 ]	      5 bytes
Picture Number:   57	 QP:   27  [ PSNR-Y: 35.08 dB,	PSNR-U: 36.52 dB,	PSNR-V: 39.80 dB,	MSE-Y: 20.17,	MSE-U: 14.50,	MSE-V: 6.81,	SSIM-Y: 0.94386,	SSIM-U: 0.91132,	SSIM-V: 0.92062 ]	 535432 bytes
Picture Number:   58	 QP:   25  [ PSNR-Y: 36.60 dB,	PSNR-U: 37.00 dB,	PSNR-V: 39.72 dB,	MSE-Y: 14.23,	MSE-U: 12.97,	MSE-V: 6.94,	SSIM-Y: 0.95780,	SSIM-U: 0.91887,	SSIM-V: 0.91920 ]	      5 bytes
Picture Number:   59	 QP:   27  [ PSNR-Y: 35.13 dB,	PSNR-U: 36.49 dB,	PSNR-V: 39.68 dB,	MSE-Y: 19.95,	MSE-U: 14.60,	MSE-V: 7.00,	SSIM-Y: 0.94453,	SSIM-U: 0.91150,	SSIM-V: 0.91853 ]	  78895 bytes
Picture Number:   60	 QP:   23  [ PSNR-Y: 37.66 dB,	PSNR-U: 37.76 dB,	PSNR-V: 40.07 dB,	MSE-Y: 11.14,	MSE-U: 10.90,	MSE-V: 6.39,	SSIM-Y: 0.96585,	SSIM-U: 0.93164,	SSIM-V: 0.92512 ]	      5 bytes
Picture Number:   61	 QP:   27  [ PSNR-Y: 35.06 dB,	PSNR-U: 36.58 dB,	PSNR-V: 39.83 dB,	MSE-Y: 20.28,	MSE-U: 14.30,	MSE-V: 6.76,	SSIM-Y: 0.94356,	SSIM-U: 0.91260,	SSIM-V: 0.92097 ]	 246927 bytes
Picture Number:   62	 QP:   25  [ PSNR-Y: 36.68 dB,	PSNR-U: 37.17 dB,	PSNR-V: 39.97 dB,	MSE-Y: 13.95,	MSE-U: 12.48,	MSE-V: 6.55,	SSIM-Y: 0.95851,	SSIM-U: 0.92235,	SSIM-V: 0.92340 ]	      5 bytes
Picture Number:   63	 QP:   27  [ PSNR-Y: 35.32 dB,	PSNR-U: 37.08 dB,	PSNR-V: 40.39 dB,	MSE-Y: 19.11,	MSE-U: 12.74,	MSE-V: 5.95,	SSIM-Y: 0.94552,	SSIM-U: 0.92153,	SSIM-V: 0.92983 ]	  61126 bytes
Picture Number:   64	 QP:   13  [ PSNR-Y: 36.32 dB,	PSNR-U: 37.92 dB,	PSNR-V: 40.97 dB,	MSE-Y: 15.17,	MSE-U: 10.51,	MSE-V: 5.20,	SSIM-Y: 0.95234,	SSIM-U: 0.93226,	SSIM-V: 0.93787 ]	      5 bytes
Picture Number:   65	 QP:   27  [ PSNR-Y: 35.29 dB,	PSNR-U: 37.12 dB,	PSNR-V: 40.38 dB,	MSE-Y: 19.25,	MSE-U: 12.63,	MSE-V: 5.96,	SSIM-Y: 0.94536,	SSIM-U: 0.92202,	SSIM-V: 0.92957 ]	 1692088 bytes
Picture Number:   66	 QP:   25  [ PSNR-Y: 36.78 dB,	PSNR-U: 37.24 dB,	PSNR-V: 40.00 dB,	MSE-Y: 13.65,	MSE-U: 12.26,	MSE-V: 6.50,	SSIM-Y: 0.95926,	SSIM-U: 0.92370,	SSIM-V: 0.92389 ]	      5 bytes
Picture Number:   67	 QP:   27  [ PSNR-Y: 35.10 dB,	PSNR-U: 36.61 dB,	PSNR-V: 39.78 dB,	MSE-Y: 20.10,	MSE-U: 14.18,	MSE-V: 6.84,	SSIM-Y: 0.94390,	SSIM-U: 0.91333,	SSIM-V: 0.92055 ]	  72591 bytes
Picture Number:   68	 QP:   23  [ PSNR-Y: 37.68 dB,	PSNR-U: 37.78 dB,	PSNR-V: 40.05 dB,	MSE-Y: 11.09,	MSE-U: 10.83,	MSE-V: 6.43,	SSIM-Y: 0.96580,	SSIM-U: 0.93217,	SSIM-V: 0.92490 ]	      5 bytes
Picture Number:   69	 QP:   27  [ PSNR-Y: 35.16 dB,	PSNR-U: 36.51 dB,	PSNR-V: 39.67 dB,	MSE-Y: 19.81,	MSE-U: 14.52,	MSE-V: 7.02,	SSIM-Y: 0.94407,	SSIM-U: 0.91168,	SSIM-V: 0.91852 ]	 268527 bytes
Picture Number:   70	 QP:   25  [ PSNR-Y: 36.70 dB,	PSNR-U: 37.12 dB,	PSNR-V: 39.75 dB,	MSE-Y: 13.91,	MSE-U: 12.62,	MSE-V: 6.88,	SSIM-Y: 0.95719,	SSIM-U: 0.92023,	SSIM-V: 0.91970 ]	      5 bytes
Picture Number:   71	 QP:   27  [ PSNR-Y: 35.26 dB,	PSNR-U: 36.57 dB,	PSNR-V: 39.75 dB,	MSE-Y: 19.35,	MSE-U: 14.31,	MSE-V: 6.89,	SSIM-Y: 0.94545,	SSIM-U: 0.91257,	SSIM-V: 0.92013 ]	  87031 bytes
Picture Number:   72	 QP:   20  [ PSNR-Y: 38.45 dB,	PSNR-U: 38.33 dB,	PSNR-V: 40.37 dB,	MSE-Y: 9.30,	MSE-U: 9.54,	MSE-V: 5.97,	SSIM-Y: 0.97080,	SSIM-U: 0.94015,	SSIM-V: 0.93011 ]	      5 bytes
Picture Number:   73	 QP:   27  [ PSNR-Y: 35.22 dB,	PSNR-U: 36.56 dB,	PSNR-V: 39.82 dB,	MSE-Y: 19.53,	MSE-U: 14.37,	MSE-V: 6.78,	SSIM-Y: 0.94389,	SSIM-U: 0.91152,	SSIM-V: 0.92066 ]	 538524 bytes
Picture Number:   74	 QP:   25  [ PSNR-Y: 36.64 dB,	PSNR-U: 37.04 dB,	PSNR-V: 39.74 dB,	MSE-Y: 14.09,	MSE-U: 12.84,	MSE-V: 6.91,	SSIM-Y: 0.95718,	SSIM-U: 0.91904,	SSIM-V: 0.91926 ]	      5 bytes
Picture Number:   75	 QP:   27  [ PSNR-Y: 35.27 dB,	PSNR-U: 36.46 dB,	PSNR-V: 39.65 dB,	MSE-Y: 19.32,	MSE-U: 14.69,	MSE-V: 7.05,	SSIM-Y: 0.94396,	SSIM-U: 0.90968,	SSIM-V: 0.91766 ]	  87735 bytes
Picture Number:   76	 QP:   23  [ PSNR-Y: 37.52 dB,	PSNR-U: 37.60 dB,	PSNR-V: 39.94 dB,	MSE-Y: 11.51,	MSE-U: 11.29,	MSE-V: 6.59,	SSIM-Y: 0.96352,	SSIM-U: 0.92802,	SSIM-V: 0.92286 ]	      5 bytes
Picture Number:   77	 QP:   27  [ PSNR-Y: 35.35 dB,	PSNR-U: 36.52 dB,	PSNR-V: 39.61 dB,	MSE-Y: 18.97,	MSE-U: 14.51,	MSE-V: 7.11,	SSIM-Y: 0.94472,	SSIM-U: 0.90978,	SSIM-V: 0.91759 ]	 286897 bytes
Picture Number:   78	 QP:   25  [ PSNR-Y: 36.79 dB,	PSNR-U: 37.16 dB,	PSNR-V: 39.82 dB,	MSE-Y: 13.62,	MSE-U: 12.51,	MSE-V: 6.77,	SSIM-Y: 0.95770,	SSIM-U: 0.91971,	SSIM-V: 0.92090 ]	      5 bytes
Picture Number:   79	 QP:   27  [ PSNR-Y: 35.37 dB,	PSNR-U: 36.56 dB,	PSNR-V: 39.91 dB,	MSE-Y: 18.87,	MSE-U: 14.36,	MSE-V: 6.63,	SSIM-Y: 0.94473,	SSIM-U: 0.91008,	SSIM-V: 0.92270 ]	  90586 bytes
Picture Number:   80	 QP:   16  [ PSNR-Y: 39.69 dB,	PSNR-U: 39.38 dB,	PSNR-V: 40.94 dB,	MSE-Y: 6.98,	MSE-U: 7.50,	MSE-V: 5.24,	SSIM-Y: 0.97685,	SSIM-U: 0.95224,	SSIM-V: 0.93837 ]	      5 bytes
Picture Number:   81	 QP:   27  [ PSNR-Y: 35.34 dB,	PSNR-U: 36.65 dB,	PSNR-V: 39.94 dB,	MSE-Y: 19.00,	MSE-U: 14.07,	MSE-V: 6.60,	SSIM-Y: 0.94340,	SSIM-U: 0.91089,	SSIM-V: 0.92272 ]	 954538 bytes
Picture Number:   82	 QP:   25  [ PSNR-Y: 36.87 dB,	PSNR-U: 37.18 dB,	PSNR-V: 39.81 dB,	MSE-Y: 13.38,	MSE-U: 12.45,	MSE-V: 6.79,	SSIM-Y: 0.95835,	SSIM-U: 0.91993,	SSIM-V: 0.92034 ]	      5 bytes
Picture Number:   83	 QP:   27  [ PSNR-Y: 35.33 dB,	PSNR-U: 36.52 dB,	PSNR-V: 39.62 dB,	MSE-Y: 19.05,	MSE-U: 14.49,	MSE-V: 7.10,	SSIM-Y: 0.94396,	SSIM-U: 0.90883,	SSIM-V: 0.91718 ]	 101820 bytes
Picture Number:   84	 QP:   23  [ PSNR-Y: 37.67 dB,	PSNR-U: 37.64 dB,	PSNR-V: 39.94 dB,	MSE-Y: 11.12,	MSE-U: 11.21,	MSE-V: 6.60,	SSIM-Y: 0.96464,	SSIM-U: 0.92769,	SSIM-V: 0.92269 ]	      5 bytes
Picture Number:   85	 QP:   27  [ PSNR-Y: 35.33 dB,	PSNR-U: 36.38 dB,	PSNR-V: 39.51 dB,	MSE-Y: 19.05,	MSE-U: 14.96,	MSE-V: 7.28,	SSIM-Y: 0.94394,	SSIM-U: 0.90598,	SSIM-V: 0.91582 ]	 330250 bytes
Picture Number:   86	 QP:   25  [ PSNR-Y: 36.78 dB,	PSNR-U: 37.05 dB,	PSNR-V: 39.52 dB,	MSE-Y: 13.64,	MSE-U: 12.82,	MSE-V: 7.26,	SSIM-Y: 0.95794,	SSIM-U: 0.91856,	SSIM-V: 0.91682 ]	      5 bytes
Picture Number:   87	 QP:   27  [ PSNR-Y: 35.34 dB,	PSNR-U: 36.36 dB,	PSNR-V: 39.49 dB,	MSE-Y: 19.01,	MSE-U: 15.02,	MSE-V: 7.31,	SSIM-Y: 0.94393,	SSIM-U: 0.90596,	SSIM-V: 0.91594 ]	 114777 bytes
