codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,harbour4cif,704x576,60,0,37,35.12,43.18,45.34,37.41,3109795.84,14.843,harbour4cif_37qp_0fr_60fps_9-preset_1t
