codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,harbour4cif,704x576,60,0,27,38.09,44.65,46.75,39.99,8127744.0,19.045,harbour4cif_27qp_0fr_60fps_9-preset_1t
