codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff1080p,1920x1080,50,0,32,29.3367,33.2535,37.0501,30.7905,12769419.2640,837.254,duckstakeoff1080p_32qp_0fr_50fps_placebo-preset_4t
