codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff1080p,1920x1080,50,0,37,27.0307,32.3333,36.4498,28.8709,4984444.5184,2140.334,duckstakeoff1080p_37qp_0fr_50fps_placebo-preset_1t
