codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,ice4cif,704x576,60,0,27,43.4,49.95,50.48,45.1,1776250.88,48.277,ice4cif_27qp_0fr_60fps_3-preset_8t
